Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
03.12.2012 12:35;72332.95;1843;15822.25;15455.7;6821;49.98;11;3000;611.43;405.36;1085;557;3.08;4.7;5.7;68;241.28;243.38;242.5;1.18;1.18;1.17;5307;1803;Ok;9556.22;213;2059.85;2014.47;858;49.98;12;3000;613.64;407.35;1109;555;241.87;243.85;243.27;1.18;1.18;1.17;680;226;Ok;none;-------;-------;9535.28;217;2066.1;2019.87;854;49.98;12;3000;612.57;406.86;1097;554;241.69;243.74;243.15;1.18;1.18;1.17;672;225;Ok;none;-------;-------;9468.08;215;2059.67;2014.06;861;49.99;12;3000;604.64;403.92;1105;572;241.8;242.38;241.67;1.19;1.19;1.18;667;230;Ok;none;-------;-------;9486.85;217;2059.6;2013.4;851;49.99;11;3000;610;403.44;1092;553;240.36;243.75;241.6;1.18;1.18;1.17;666;222;Ok;none;-------;-------;9504.76;280;2066.62;2019.93;839;49.98;12;3000;612.44;405.32;1062;549;241.3;243.43;242.51;1.15;1.16;1.15;650;222;Ok;none;-------;-------;9457.48;319;2068.94;2016.44;837;49.98;12;3000;612.39;404.62;1074;553;241.03;243.61;242.89;1.16;1.15;1.15;657;223;Ok;none;-------;-------;7480.99;188;1719.57;1677.01;847;49.98;12;3000;613.51;406.21;1040;553;241.78;243.99;243.32;1.17;1.17;1.16;637;224;Ok;none;-------;-------;7843.3;194;1721.9;1680.53;874;49.99;12;3000;612.25;405.22;1107;570;240.43;242.35;241.61;1.21;1.21;1.2;678;231;Ok;none;-------;-------;3.08;4.7;5.7;68;Ok
03.12.2012 12:40;72333.67;1843;15822.92;15456.37;8053;49.99;11;3000;616.07;409.81;1263;643;3.34;4.7;5.6;80;241.19;243.04;242.48;1.39;1.39;1.38;6222;2107;Ok;9556.31;213;2059.94;2014.55;1012;49.99;12;3000;619.47;412.43;1285;641;241.77;243.5;243.25;1.39;1.4;1.39;796;264;Ok;none;-------;-------;9535.37;217;2066.18;2019.95;1010;49.99;12;3000;619.89;410.42;1271;642;241.6;243.39;243.14;1.39;1.39;1.39;787;263;Ok;none;-------;-------;9468.17;215;2059.75;2014.14;1011;49.99;12;3000;608.24;407.71;1279;660;241.68;242.04;241.62;1.4;1.4;1.39;778;269;Ok;none;-------;-------;9486.94;217;2059.68;2013.48;1006;49.99;11;3000;614.55;408.97;1269;637;240.27;243.41;241.59;1.39;1.39;1.39;779;260;Ok;none;-------;-------;9504.85;280;2066.71;2020.01;992;49.99;12;3000;615.75;408.37;1242;636;241.22;243.08;242.5;1.36;1.37;1.37;764;259;Ok;none;-------;-------;9457.56;319;2069.02;2016.52;989;49.99;11;3000;616.22;410.04;1255;638;240.95;243.26;242.89;1.36;1.36;1.36;773;261;Ok;none;-------;-------;7481.08;188;1719.66;1677.09;1002;49.99;10;3000;617.9;411.07;1218;638;241.71;243.65;243.32;1.38;1.38;1.37;752;262;Ok;none;-------;-------;7843.39;194;1721.98;1680.61;1031;49.99;12;3000;616.55;409.53;1288;658;240.35;242.01;241.6;1.43;1.43;1.42;793;269;Ok;none;-------;-------;3.34;4.7;5.6;80;Ok
03.12.2012 12:45;72334.47;1843;15823.59;15457.03;8969;49.99;11;3000;618.87;410.74;1396;712;3.45;4.6;5.6;90;241.25;243.11;242.61;1.54;1.55;1.54;6914;2335;Ok;9556.41;213;2060.02;2014.64;1127;49.99;12;3000;621.27;413.21;1423;710;241.84;243.58;243.38;1.55;1.55;1.55;884;293;Ok;none;-------;-------;9535.47;217;2066.26;2020.03;1122;49.99;12;3000;620.81;411.3;1407;709;241.66;243.46;243.26;1.54;1.55;1.54;873;291;Ok;none;-------;-------;9468.27;215;2059.84;2014.23;1127;49.99;12;3000;612.66;409.7;1396;728;241.76;242.11;241.76;1.55;1.56;1.55;855;298;Ok;none;-------;-------;9487.04;217;2059.76;2013.56;1121;49.99;11;3000;618.56;409.39;1402;706;240.32;243.48;241.7;1.54;1.55;1.55;867;288;Ok;none;-------;-------;9504.95;280;2066.79;2020.1;1105;49.99;10;3000;617.64;409.73;1379;702;241.27;243.15;242.62;1.52;1.53;1.52;852;287;Ok;none;-------;-------;9457.66;319;2069.11;2016.61;1103;49.99;11;3000;619.53;410.11;1386;706;241.01;243.34;243.01;1.52;1.52;1.52;858;289;Ok;none;-------;-------;7481.18;188;1719.74;1677.18;1118;49.99;12;3000;621.53;411.52;1352;708;241.76;243.72;243.44;1.54;1.54;1.53;840;291;Ok;none;-------;-------;7843.49;194;1722.07;1680.69;1146;49.99;12;3000;619.02;411.03;1430;727;240.41;242.09;241.73;1.58;1.59;1.58;885;298;Ok;none;-------;-------;3.45;4.6;5.6;90;Ok
03.12.2012 12:50;72335.17;1843;15824.25;15457.7;9407;49.99;11;3000;621.67;412.7;1454;740;3.33;4.7;5.6;92;241.17;243.27;242.66;1.62;1.62;1.62;7229;2441;Ok;9556.49;213;2060.1;2014.72;1180;49.99;12;3000;623.58;414.97;1480;738;241.76;243.74;243.44;1.62;1.62;1.62;923;306;Ok;none;-------;-------;9535.56;217;2066.35;2020.12;1176;49.99;11;3000;621.99;411.78;1469;740;241.58;243.62;243.31;1.62;1.62;1.62;913;304;Ok;none;-------;-------;9468.36;215;2059.92;2014.31;1172;49.99;11;3000;616.49;410.04;1439;754;241.67;242.27;241.8;1.62;1.62;1.61;887;309;Ok;none;-------;-------;9487.13;217;2059.85;2013.65;1176;49.99;10;3000;620.42;411.19;1463;733;240.24;243.64;241.75;1.62;1.62;1.63;907;301;Ok;none;-------;-------;9505.04;280;2066.87;2020.18;1163;49.99;12;3000;621.22;412.73;1439;730;241.2;243.31;242.67;1.6;1.61;1.6;893;301;Ok;none;-------;-------;9457.75;319;2069.19;2016.69;1159;49.99;12;3000;623.03;411.33;1446;738;240.92;243.5;243.06;1.59;1.59;1.6;900;303;Ok;none;-------;-------;7481.27;188;1719.82;1677.26;1174;49.99;12;3000;624.55;415.6;1408;731;241.69;243.89;243.5;1.62;1.61;1.61;879;304;Ok;none;-------;-------;7843.58;194;1722.15;1680.78;1207;49.99;12;3000;622.12;414;1491;757;240.33;242.25;241.78;1.67;1.67;1.67;927;313;Ok;none;-------;-------;3.33;4.7;5.6;92;Ok
03.12.2012 12:55;72335.84;1843;15824.92;15458.37;8065;49.99;11;3000;617.9;410.09;1259;642;2.84;4.7;5.5;79;241.12;243.18;242.62;1.39;1.39;1.39;6222;2103;Ok;9556.58;213;2060.19;2014.8;1009;49.99;11;3000;620.5;412.67;1275;637;241.71;243.65;243.4;1.39;1.39;1.38;790;262;Ok;none;-------;-------;9535.64;217;2066.43;2020.2;1005;49.99;10;3000;620.67;410.94;1262;638;241.53;243.54;243.28;1.38;1.38;1.38;783;262;Ok;none;-------;-------;9468.44;215;2060;2014.39;1010;49.99;12;3000;607.37;407.33;1276;662;241.63;242.18;241.76;1.4;1.4;1.39;774;269;Ok;none;-------;-------;9487.22;217;2059.93;2013.73;1009;49.99;11;3000;617.31;408.91;1266;636;240.19;243.56;241.72;1.39;1.39;1.39;781;259;Ok;none;-------;-------;9505.12;280;2066.96;2020.26;994;49.99;11;3000;619.26;410.28;1237;630;241.14;243.22;242.64;1.37;1.37;1.37;765;258;Ok;none;-------;-------;9457.83;319;2069.27;2016.77;987;49.99;13;3000;617.96;410.13;1248;636;240.87;243.4;243.02;1.36;1.36;1.36;771;260;Ok;none;-------;-------;7481.35;188;1719.91;1677.34;1007;49.99;11;3000;623.2;411.04;1209;637;241.63;243.79;243.46;1.39;1.38;1.38;753;261;Ok;none;-------;-------;7843.67;194;1722.23;1680.86;1044;50;12;3000;617;409.42;1305;666;240.27;242.15;241.74;1.44;1.45;1.44;805;272;Ok;none;-------;-------;2.84;4.7;5.5;79;Ok
03.12.2012 13:00;72336.58;1843;15825.59;15459.04;8147;50;10;3000;620.63;412.33;1264;644;3.33;4.6;5.5;80;241.08;243.06;242.41;1.41;1.4;1.4;6276;2121;Ok;9556.67;213;2060.27;2014.89;1018;50;10;3000;625.12;414.19;1278;639;241.66;243.53;243.18;1.4;1.4;1.4;798;264;Ok;none;-------;-------;9535.74;217;2066.51;2020.28;1013;50;10;3000;625.7;412.34;1257;638;241.5;243.42;243.07;1.4;1.39;1.39;786;263;Ok;none;-------;-------;9468.53;215;2060.09;2014.48;1028;50;12;3000;603.96;408.73;1305;674;241.57;242.04;241.54;1.42;1.43;1.41;788;275;Ok;none;-------;-------;9487.31;217;2060.01;2013.81;1019;50;11;3000;621.66;413.74;1268;631;240.15;243.44;241.51;1.41;1.41;1.41;788;261;Ok;none;-------;-------;9505.21;280;2067.04;2020.35;1001;50;11;3000;622.2;414.72;1236;626;241.11;243.11;242.43;1.38;1.38;1.38;769;259;Ok;none;-------;-------;9457.92;319;2069.36;2016.86;994;50;11;3000;623.61;410.32;1241;637;240.84;243.29;242.81;1.37;1.37;1.37;774;261;Ok;none;-------;-------;7481.44;188;1719.99;1677.43;1015;50;8;3000;625.93;415.33;1208;632;241.59;243.68;243.25;1.4;1.39;1.39;756;262;Ok;none;-------;-------;7843.77;194;1722.32;1680.94;1059;50;10;3000;616.87;409.33;1326;676;240.23;242.03;241.52;1.47;1.47;1.46;817;276;Ok;none;-------;-------;3.33;4.6;5.5;80;Ok
03.12.2012 13:05;72337.46;1843;15826.26;15459.7;9534;50;11;3000;623.49;414.97;1469;745;2.44;4.8;5.5;94;240.82;243.04;242.29;1.65;1.64;1.64;7321;2469;Ok;9556.78;213;2060.36;2014.97;1193;50;11;3000;625.87;417.65;1490;739;241.4;243.5;243.06;1.64;1.64;1.64;932;308;Ok;none;-------;-------;9535.85;217;2066.6;2020.37;1186;50;10;3000;627.22;415.91;1466;737;241.23;243.4;242.95;1.64;1.63;1.63;919;306;Ok;none;-------;-------;9468.64;215;2060.17;2014.56;1207;50;11;3000;612.35;410.04;1495;781;241.33;242.03;241.42;1.67;1.67;1.66;915;320;Ok;none;-------;-------;9487.42;217;2060.1;2013.9;1189;50;11;3000;621.87;415.23;1477;732;239.89;243.42;241.39;1.64;1.64;1.64;918;304;Ok;none;-------;-------;9505.32;280;2067.12;2020.43;1172;50;11;3000;623.21;414.98;1444;729;240.85;243.09;242.32;1.62;1.62;1.61;899;302;Ok;none;-------;-------;9458.03;319;2069.44;2016.94;1167;50;11;3000;624.08;414.65;1451;735;240.57;243.27;242.69;1.61;1.61;1.61;905;304;Ok;none;-------;-------;7481.55;188;1720.07;1677.51;1186;50;10;3000;630.15;417.5;1408;734;241.34;243.66;243.13;1.64;1.63;1.63;886;306;Ok;none;-------;-------;7843.88;194;1722.4;1681.03;1234;50;13;3000;623.17;413.87;1521;773;239.98;242.02;241.41;1.71;1.71;1.7;947;319;Ok;none;-------;-------;2.44;4.8;5.5;94;Ok
03.12.2012 13:10;72338.14;1843;15826.92;15460.37;10364;49.95;11;3000;622.4;414.37;1599;811;2.53;4.9;5.6;101;240.68;242.86;241.96;1.79;1.79;1.79;7959;2686;Ok;9556.87;213;2060.44;2015.05;1300;49.95;11;3000;624.05;416.09;1619;810;241.26;243.31;242.72;1.79;1.79;1.79;1010;337;Ok;none;-------;-------;9535.93;217;2066.68;2020.45;1297;49.95;11;3000;625.29;414.77;1611;809;241.09;243.21;242.62;1.79;1.78;1.79;1007;335;Ok;none;-------;-------;9468.73;215;2060.25;2014.64;1287;49.95;11;3000;616.19;410.01;1587;827;241.17;241.86;241.09;1.78;1.78;1.77;978;339;Ok;none;-------;-------;9487.5;217;2060.18;2013.98;1296;49.95;11;3000;620.4;413.75;1614;803;239.75;243.23;241.06;1.79;1.79;1.79;1001;332;Ok;none;-------;-------;9505.4;280;2067.21;2020.51;1287;49.95;12;3000;622.42;413.72;1586;804;240.72;242.9;241.99;1.78;1.78;1.77;987;332;Ok;none;-------;-------;9458.11;319;2069.52;2017.02;1280;49.95;12;3000;623.25;414.67;1585;807;240.43;243.08;242.36;1.77;1.76;1.77;987;334;Ok;none;-------;-------;7481.64;188;1720.16;1677.59;1292;49.95;11;3000;625.53;416.29;1552;804;241.2;243.47;242.8;1.79;1.77;1.78;971;334;Ok;none;-------;-------;7843.96;194;1722.48;1681.11;1325;49.95;11;3000;622.07;415.68;1638;827;239.85;241.84;241.09;1.84;1.83;1.83;1018;343;Ok;none;-------;-------;2.53;4.9;5.6;101;Ok
03.12.2012 13:15;72338.56;1843;15827.59;15461.04;6786;49.96;11;3000;609.86;404.78;1079;552;3.73;4.8;5.6;66;240.37;242.61;241.69;1.17;1.17;1.17;5268;1789;Ok;9556.92;213;2060.52;2015.14;852;49.96;12;3000;612.24;407.15;1102;550;240.96;243.07;242.46;1.17;1.18;1.18;675;224;Ok;none;-------;-------;9535.98;217;2066.76;2020.53;855;49.96;12;3000;613.05;405.94;1090;552;240.78;242.96;242.34;1.18;1.18;1.18;669;224;Ok;none;-------;-------;9468.78;215;2060.34;2014.73;831;49.96;11;3000;601.1;402.42;1064;551;240.86;241.6;240.82;1.15;1.15;1.15;640;222;Ok;none;-------;-------;9487.56;217;2060.26;2014.06;851;49.96;11;3000;608.89;404.04;1089;548;239.45;242.97;240.79;1.18;1.18;1.18;663;221;Ok;none;-------;-------;9505.46;280;2067.29;2020.6;844;49.96;12;3000;610.33;403.98;1072;553;240.4;242.65;241.71;1.16;1.17;1.17;655;223;Ok;none;-------;-------;9458.16;319;2069.61;2017.11;836;49.96;13;3000;610.87;403.56;1076;555;240.12;242.83;242.08;1.15;1.16;1.15;657;224;Ok;none;-------;-------;7481.69;188;1720.24;1677.68;846;49.96;12;3000;612.67;405.97;1040;548;240.89;243.22;242.52;1.17;1.17;1.16;637;222;Ok;none;-------;-------;7844.02;194;1722.57;1681.19;871;49.96;11;3000;609.76;405.22;1102;565;239.52;241.58;240.81;1.21;1.21;1.21;672;229;Ok;none;-------;-------;3.73;4.8;5.6;66;Ok
03.12.2012 13:20;72338.94;1843;15828.26;15461.7;4809;49.97;11;3000;600.79;397.46;786;407;3.18;4.4;5.5;49;240.35;242.51;241.57;0.83;0.83;0.83;3774;1290;Ok;9556.97;213;2060.6;2015.22;604;49.97;11;3000;603.12;399.88;809;405;240.94;242.98;242.35;0.83;0.84;0.83;487;161;Ok;none;-------;-------;9536.03;217;2066.85;2020.62;603;49.97;11;3000;602.38;397.9;795;406;240.76;242.87;242.22;0.83;0.84;0.83;478;161;Ok;none;-------;-------;9468.83;215;2060.42;2014.81;604;49.97;11;3000;590.07;397.15;795;412;240.89;241.52;240.74;0.84;0.84;0.84;469;163;Ok;none;-------;-------;9487.6;217;2060.35;2014.15;604;49.97;11;3000;600.97;396.19;790;403;239.42;242.87;240.68;0.84;0.84;0.84;474;159;Ok;none;-------;-------;9505.5;280;2067.37;2020.68;589;49.97;12;3000;602.16;395.67;770;406;240.36;242.55;241.59;0.81;0.82;0.82;463;160;Ok;none;-------;-------;9458.21;319;2069.69;2017.19;583;49.97;11;3000;602.39;397.3;774;406;240.09;242.73;241.96;0.81;0.81;0.81;466;161;Ok;none;-------;-------;7481.74;188;1720.32;1677.76;602;49.97;11;3000;603.8;398.44;756;404;240.86;243.12;242.4;0.83;0.83;0.83;456;160;Ok;none;-------;-------;7844.07;194;1722.65;1681.28;620;49.97;11;3000;601.49;397.18;801;416;239.49;241.48;240.69;0.86;0.87;0.86;481;165;Ok;none;-------;-------;3.18;4.4;5.5;49;Ok
03.12.2012 13:25;72339.4;1843;15828.92;15462.37;4539;49.97;11;3000;599.84;396.99;745;386;2.76;4.2;5.5;46;240.19;242.36;241.45;0.79;0.79;0.78;3575;1225;Ok;9557.02;213;2060.69;2015.3;569;49.98;12;3000;601.34;398.39;767;384;240.79;242.83;242.23;0.79;0.79;0.79;461;152;Ok;none;-------;-------;9536.09;217;2066.93;2020.7;568;49.97;11;3000;600.36;398.21;754;384;240.61;242.72;242.1;0.79;0.79;0.78;452;153;Ok;none;-------;-------;9468.89;215;2060.5;2014.89;575;49.98;12;3000;593.48;395.75;753;397;240.69;241.37;240.59;0.8;0.8;0.8;447;156;Ok;none;-------;-------;9487.66;217;2060.43;2014.23;571;49.98;12;3000;597.88;395.92;752;381;239.27;242.73;240.55;0.79;0.79;0.79;449;151;Ok;none;-------;-------;9505.56;280;2067.46;2020.76;553;49.97;11;3000;601.81;396.09;727;384;240.22;242.4;241.47;0.76;0.77;0.77;437;152;Ok;none;-------;-------;9458.27;319;2069.77;2017.27;547;49.97;13;3000;601.46;396.72;731;384;239.95;242.58;241.84;0.76;0.76;0.76;439;152;Ok;none;-------;-------;7481.79;188;1720.41;1677.84;568;49.98;12;3000;603.22;398.3;716;383;240.72;242.99;242.28;0.79;0.79;0.78;432;152;Ok;none;-------;-------;7844.13;194;1722.73;1681.36;588;49.98;12;3000;599.17;396.61;765;397;239.33;241.32;240.56;0.82;0.82;0.81;458;157;Ok;none;-------;-------;2.76;4.2;5.5;46;Ok
03.12.2012 13:30;72339.74;1843;15829.59;15463.04;5714;49.99;11;3000;606.85;402.33;922;475;2.83;4.2;5.5;57;240.32;242.45;241.63;0.99;0.99;0.98;4477;1526;Ok;9557.07;213;2060.77;2015.39;717;49.99;12;3000;606.97;404.8;948;472;240.91;242.91;242.4;0.99;1;0.99;575;191;Ok;none;-------;-------;9536.13;217;2067.01;2020.78;717;49.99;12;3000;608.06;403.36;934;473;240.73;242.8;242.28;0.99;0.99;0.99;567;191;Ok;none;-------;-------;9468.93;215;2060.59;2014.98;711;49.99;11;3000;600.54;400.52;919;481;240.84;241.46;240.78;0.99;0.99;0.98;552;192;Ok;none;-------;-------;9487.7;217;2060.51;2014.31;718;49.99;11;3000;604.86;401.7;933;470;239.39;242.8;240.72;0.99;1;0.99;564;188;Ok;none;-------;-------;9505.6;280;2067.54;2020.85;707;49.99;13;3000;610.5;401.08;905;473;240.34;242.48;241.64;0.97;0.98;0.98;552;189;Ok;none;-------;-------;9458.31;319;2069.86;2017.36;698;49.99;12;3000;605.72;401.48;916;475;240.07;242.67;242.02;0.96;0.97;0.96;554;190;Ok;none;-------;-------;7481.84;188;1720.49;1677.93;714;49.99;12;3000;610.52;403.42;890;471;240.84;243.07;242.47;0.99;0.99;0.98;543;190;Ok;none;-------;-------;7844.17;194;1722.82;1681.44;732;49.99;12;3000;607.68;402.35;938;485;239.46;241.41;240.74;1.02;1.02;1.01;570;195;Ok;none;-------;-------;2.83;4.2;5.5;57;Ok
