Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.12.2012 12:55;76459.86;2059;17502.92;16960.83;26880;49.99;9;3000;643.1;429.17;3992;2002;3.16;5.8;3;269;244.85;247.23;246.25;4.56;4.53;4.56;20537;6869;Ok;10074.38;240;2271.26;2204.15;3367;49.99;7;3000;646.85;431.5;3989;2001;245.31;247.6;246.91;4.56;4.53;4.58;2580;863;Ok;none;-------;-------;10052.54;244;2277.05;2208.85;3366;49.99;10;3000;647.2;429.72;3988;1993;245.22;247.6;246.91;4.56;4.53;4.57;2580;856;Ok;none;-------;-------;9987.59;242;2269.92;2202.16;3334;49.99;11;3000;633.21;427.49;3998;2017;245.27;246.21;245.41;4.54;4.51;4.53;2531;861;Ok;none;-------;-------;9996.07;244;2262.93;2200.74;3350;49.99;10;3000;639.05;428.27;4029;1988;243.93;247.67;245.37;4.55;4.53;4.56;2574;851;Ok;none;-------;-------;10008.76;307;2278.94;2208.51;3355;49.99;10;3000;640.94;427.38;3978;1999;244.85;247.26;246.22;4.56;4.53;4.55;2549;854;Ok;none;-------;-------;9957.94;346;2277.48;2204.37;3343;49.99;8;3000;645.6;428.71;3971;1995;244.55;247.45;246.67;4.53;4.52;4.53;2563;855;Ok;none;-------;-------;7983.4;215;1931.42;1862.92;3350;49.99;8;3000;646.93;431.11;3937;1985;245.36;247.85;247.1;4.53;4.51;4.54;2547;855;Ok;none;-------;-------;8399.16;221;1933.92;1869.13;3415;49.99;8;3000;645.03;429.23;4051;2038;244.38;246.25;245.41;4.65;4.63;4.65;2613;874;Ok;none;-------;-------;3.16;5.8;3;269;Ok
29.12.2012 13:00;76461.75;2059;17503.59;16961.49;24454;50;9;3000;641.1;427.67;3643;1829;3.7;5.4;2.9;244;244.64;247.18;246.23;4.15;4.13;4.15;18682;6254;Ok;10074.62;240;2271.34;2204.23;3063;50;10;3000;644.11;431.69;3655;1822;245.1;247.55;246.9;4.15;4.12;4.17;2354;786;Ok;none;-------;-------;10052.78;244;2277.13;2208.94;3069;50;10;3000;643.67;428.33;3656;1823;245;247.55;246.89;4.16;4.13;4.17;2353;780;Ok;none;-------;-------;9987.82;242;2270;2202.24;3003;50;10;3000;633.28;425.47;3599;1824;245.11;246.18;245.42;4.09;4.06;4.08;2279;775;Ok;none;-------;-------;9996.31;244;2263.02;2200.82;3056;50;7;3000;639.16;425.38;3675;1832;243.73;247.62;245.37;4.15;4.13;4.17;2349;779;Ok;none;-------;-------;10009;307;2279.02;2208.6;3063;50;7;3000;639.18;425.69;3642;1835;244.63;247.22;246.21;4.16;4.14;4.15;2327;781;Ok;none;-------;-------;9958.18;346;2277.56;2204.45;3049;50;10;3000;643.2;427.73;3633;1825;244.33;247.4;246.65;4.14;4.13;4.13;2336;780;Ok;none;-------;-------;7983.64;215;1931.5;1863.01;3052;50;10;3000;642.82;428.78;3606;1819;245.13;247.8;247.08;4.14;4.11;4.13;2317;779;Ok;none;-------;-------;8399.4;221;1934;1869.21;3099;50;10;3000;643.42;428.36;3680;1855;244.16;246.19;245.38;4.22;4.2;4.22;2367;794;Ok;none;-------;-------;3.7;5.4;2.9;244;Ok
29.12.2012 13:05;76463.38;2059;17504.25;16962.16;20682;50;9;3000;639.06;425.63;3092;1555;3.71;4.7;2.8;206;244.55;246.97;246.13;3.51;3.49;3.52;15804;5294;Ok;10074.82;240;2271.43;2204.31;2591;50;10;3000;641;429.13;3104;1549;245.01;247.34;246.8;3.51;3.48;3.53;1989;664;Ok;none;-------;-------;10052.98;244;2277.21;2209.02;2597;50;8;3000;640.89;427.45;3119;1546;244.92;247.34;246.79;3.52;3.5;3.53;1998;661;Ok;none;-------;-------;9988.02;242;2270.09;2202.32;2533;50;10;3000;633.19;422.49;3042;1549;245;245.97;245.29;3.45;3.43;3.45;1925;654;Ok;none;-------;-------;9996.52;244;2263.1;2200.91;2590;50;10;3000;638.44;422.33;3115;1564;243.63;247.4;245.27;3.52;3.5;3.53;1988;660;Ok;none;-------;-------;10009.2;307;2279.11;2208.68;2591;50;10;3000;639.11;423.25;3082;1565;244.54;247.01;246.11;3.52;3.51;3.52;1969;662;Ok;none;-------;-------;9958.38;346;2277.65;2204.54;2574;50;10;3000;639.94;425.57;3081;1550;244.25;247.19;246.55;3.5;3.49;3.49;1972;659;Ok;none;-------;-------;7983.85;215;1931.59;1863.09;2585;50;10;3000;640.56;426.06;3061;1552;245.04;247.59;246.98;3.51;3.48;3.51;1960;661;Ok;none;-------;-------;8399.61;221;1934.09;1869.29;2621;50;8;3000;639.35;428.83;3134;1571;244.05;245.97;245.27;3.57;3.55;3.57;2003;673;Ok;none;-------;-------;3.71;4.7;2.8;206;Ok
29.12.2012 13:10;76465.05;2059;17504.92;16962.83;19396;49.98;9;3000;639.11;425.4;2901;1462;4.05;4.1;2.6;196;244.56;246.94;246.06;3.29;3.27;3.3;14829;4972;Ok;10075.03;240;2271.51;2204.4;2432;49.98;12;3000;640.73;429.61;2916;1453;245.02;247.32;246.74;3.29;3.27;3.31;1868;623;Ok;none;-------;-------;10053.19;244;2277.3;2209.1;2431;49.98;10;3000;640.81;426.8;2925;1453;244.93;247.32;246.73;3.3;3.27;3.31;1874;620;Ok;none;-------;-------;9988.23;242;2270.17;2202.41;2408;49.98;10;3000;633.3;423.93;2892;1469;245;245.91;245.21;3.28;3.26;3.28;1831;622;Ok;none;-------;-------;9996.72;244;2263.18;2200.99;2422;49.98;9;3000;638.68;421.86;2913;1465;243.64;247.38;245.2;3.29;3.27;3.31;1860;618;Ok;none;-------;-------;10009.41;307;2279.19;2208.76;2419;49.98;10;3000;639.17;421.05;2881;1468;244.55;246.99;246.04;3.29;3.27;3.28;1841;618;Ok;none;-------;-------;9958.59;346;2277.73;2204.62;2406;49.98;8;3000;639.45;425.34;2884;1455;244.27;247.17;246.49;3.27;3.26;3.26;1843;618;Ok;none;-------;-------;7984.05;215;1931.67;1863.17;2422;49.98;8;3000;641.18;426.13;2862;1461;245.05;247.57;246.91;3.28;3.26;3.29;1834;622;Ok;none;-------;-------;8399.82;221;1934.17;1869.38;2456;49.98;8;3000;639.58;428.54;2938;1475;244.03;245.93;245.19;3.35;3.33;3.35;1878;631;Ok;none;-------;-------;4.05;4.1;2.6;196;Ok
29.12.2012 13:15;76466.89;2059;17505.59;16963.49;20939;49.99;8;3000;642.11;428.51;3116;1565;3.46;3.8;2.6;212;244.38;246.84;245.87;3.56;3.53;3.57;16007;5362;Ok;10075.27;240;2271.59;2204.48;2624;49.99;8;3000;644.76;430.67;3127;1564;244.84;247.21;246.55;3.56;3.53;3.58;2016;673;Ok;none;-------;-------;10053.42;244;2277.38;2209.19;2625;49.99;8;3000;644.93;429.52;3138;1557;244.75;247.22;246.56;3.56;3.53;3.58;2023;668;Ok;none;-------;-------;9988.46;242;2270.25;2202.49;2603;49.99;9;3000;633.17;427.49;3127;1575;244.86;245.83;245.03;3.55;3.52;3.55;1980;673;Ok;none;-------;-------;9996.95;244;2263.27;2201.07;2615;49.99;9;3000;639.15;426.04;3143;1565;243.44;247.28;245;3.56;3.54;3.57;2008;666;Ok;none;-------;-------;10009.64;307;2279.27;2208.85;2616;49.99;8;3000;640.68;426.65;3105;1569;244.37;246.88;245.86;3.56;3.54;3.55;1989;669;Ok;none;-------;-------;9958.82;346;2277.81;2204.7;2602;49.99;10;3000;644.13;428.76;3097;1558;244.08;247.06;246.3;3.54;3.53;3.53;1994;668;Ok;none;-------;-------;7984.28;215;1931.75;1863.26;2613;49.99;7;3000;646.5;429.65;3063;1554;244.87;247.46;246.73;3.55;3.52;3.55;1980;667;Ok;none;-------;-------;8400.05;221;1934.25;1869.46;2641;49.99;8;3000;643.57;429.33;3135;1581;243.85;245.81;245;3.6;3.58;3.61;2017;678;Ok;none;-------;-------;3.46;3.8;2.6;212;Ok
29.12.2012 13:20;76468.63;2059;17506.25;16964.16;22564;49.99;10;3000;643.23;428.73;3351;1685;3.47;3.9;2.5;227;244.76;247.11;245.99;3.83;3.81;3.84;17240;5777;Ok;10075.48;240;2271.68;2204.56;2826;50;11;3000;646.04;430.12;3360;1686;245.23;247.48;246.67;3.83;3.8;3.85;2170;725;Ok;none;-------;-------;10053.64;244;2277.46;2209.27;2832;50;10;3000;646.8;429.71;3363;1678;245.14;247.49;246.67;3.84;3.81;3.85;2175;721;Ok;none;-------;-------;9988.67;242;2270.34;2202.57;2773;50;11;3000;633.12;427.75;3336;1677;245.21;246.06;245.13;3.78;3.75;3.78;2111;717;Ok;none;-------;-------;9997.17;244;2263.35;2201.16;2823;50;10;3000;639.59;426.71;3392;1689;243.82;247.55;245.1;3.84;3.82;3.86;2169;720;Ok;none;-------;-------;10009.86;307;2279.36;2208.93;2831;50;10;3000;643.17;427.83;3343;1691;244.75;247.14;245.97;3.85;3.82;3.84;2150;723;Ok;none;-------;-------;9959.03;346;2277.9;2204.79;2812;49.99;12;3000;645.36;427.95;3337;1685;244.48;247.34;246.43;3.82;3.8;3.81;2153;721;Ok;none;-------;-------;7984.5;215;1931.84;1863.34;2821;50;8;3000;646.8;430.57;3308;1674;245.27;247.74;246.86;3.82;3.79;3.83;2139;720;Ok;none;-------;-------;8400.27;221;1934.34;1869.54;2846;50;10;3000;645.03;429.22;3369;1702;244.24;246.08;245.12;3.88;3.85;3.89;2173;730;Ok;none;-------;-------;3.47;3.9;2.5;227;Ok
29.12.2012 13:25;76470.07;2059;17506.92;16964.83;18736;50;9;3000;638.91;425.01;2801;1413;3.64;3.7;2.4;188;244.53;246.87;245.9;3.18;3.16;3.19;14314;4803;Ok;10075.66;240;2271.76;2204.65;2348;50;8;3000;640.68;427.72;2814;1408;245;247.26;246.59;3.18;3.16;3.2;1802;602;Ok;none;-------;-------;10053.82;244;2277.55;2209.35;2356;50;10;3000;641.07;425.54;2832;1416;244.91;247.27;246.59;3.2;3.17;3.21;1815;602;Ok;none;-------;-------;9988.85;242;2270.42;2202.66;2282;50;11;3000;631.49;422.37;2747;1396;245;245.82;245.03;3.11;3.09;3.11;1734;589;Ok;none;-------;-------;9997.35;244;2263.43;2201.24;2350;50;10;3000;638.34;423.46;2827;1417;243.58;247.32;245.02;3.2;3.18;3.21;1804;599;Ok;none;-------;-------;10010.04;307;2279.44;2209.01;2351;50;11;3000;639.25;422.38;2796;1420;244.52;246.92;245.88;3.2;3.18;3.19;1787;599;Ok;none;-------;-------;9959.21;346;2277.98;2204.87;2334;50;8;3000;640.13;426.72;2794;1411;244.24;247.11;246.33;3.17;3.16;3.17;1788;602;Ok;none;-------;-------;7984.68;215;1931.92;1863.42;2345;50;11;3000;640.88;426.25;2770;1412;245.02;247.5;246.76;3.18;3.16;3.19;1774;601;Ok;none;-------;-------;8400.45;221;1934.42;1869.63;2370;50;10;3000;639.48;425.71;2831;1431;243.99;245.83;245.01;3.23;3.21;3.24;1810;609;Ok;none;-------;-------;3.64;3.7;2.4;188;Ok
29.12.2012 13:30;76471.31;2059;17507.59;16965.49;16377;50.01;10;3000;637.23;422.94;2454;1246;3.25;3.3;2.3;166;244.38;246.67;245.91;2.78;2.77;2.79;12509;4213;Ok;10075.82;240;2271.84;2204.73;2055;50.01;11;3000;640.25;425.46;2465;1245;244.87;247.07;246.62;2.78;2.76;2.81;1578;529;Ok;none;-------;-------;10053.98;244;2277.63;2209.44;2059;50.01;11;3000;640.14;423.27;2479;1249;244.77;247.06;246.6;2.79;2.77;2.81;1586;528;Ok;none;-------;-------;9989;242;2270.5;2202.74;2005;50.01;10;3000;627.32;421.37;2430;1240;244.87;245.62;245.06;2.73;2.72;2.74;1524;522;Ok;none;-------;-------;9997.51;244;2263.52;2201.32;2052;50.01;10;3000;634.74;421.8;2481;1243;243.43;247.11;245.02;2.79;2.78;2.81;1574;524;Ok;none;-------;-------;10010.19;307;2279.52;2209.1;2047;50.01;11;3000;638.35;421.53;2441;1242;244.37;246.72;245.9;2.79;2.77;2.78;1557;523;Ok;none;-------;-------;9959.37;346;2278.06;2204.95;2036;50.01;11;3000;638.44;422.89;2444;1248;244.09;246.9;246.34;2.77;2.76;2.76;1560;527;Ok;none;-------;-------;7984.84;215;1932;1863.51;2048;50.01;11;3000;639.59;424.24;2418;1242;244.87;247.3;246.77;2.78;2.76;2.79;1546;526;Ok;none;-------;-------;8400.61;221;1934.5;1869.71;2075;50.01;11;3000;639.02;422.97;2480;1264;243.84;245.61;245.01;2.83;2.82;2.84;1584;534;Ok;none;-------;-------;3.25;3.3;2.3;166;Ok
29.12.2012 13:35;76472.42;2059;17508.25;16966.16;13732;50.01;10;3000;633.24;422.75;2072;1049;3.35;2.9;2.3;139;244.34;246.65;245.9;2.33;2.32;2.34;10498;3547;Ok;10075.96;240;2271.93;2204.81;1723;50.01;11;3000;635.42;424.82;2085;1052;244.81;247.04;246.6;2.33;2.32;2.35;1325;446;Ok;none;-------;-------;10054.12;244;2277.71;2209.52;1727;50.01;10;3000;634.81;423.36;2102;1051;244.73;247.05;246.6;2.34;2.33;2.35;1334;445;Ok;none;-------;-------;9989.14;242;2270.59;2202.82;1686;50.01;11;3000;626.7;421.01;2041;1046;244.81;245.6;245.02;2.3;2.29;2.3;1279;440;Ok;none;-------;-------;9997.65;244;2263.6;2201.41;1721;50.01;10;3000;632.65;422.03;2089;1044;243.38;247.08;245.01;2.34;2.33;2.36;1321;440;Ok;none;-------;-------;10010.33;307;2279.61;2209.18;1714;50.01;11;3000;632.87;421.03;2065;1046;244.33;246.7;245.9;2.33;2.33;2.33;1306;440;Ok;none;-------;-------;9959.51;346;2278.15;2205.04;1705;50.01;11;3000;633.33;422.61;2065;1051;244.05;246.88;246.33;2.32;2.31;2.31;1308;444;Ok;none;-------;-------;7984.97;215;1932.09;1863.59;1715;50.01;10;3000;634.29;424.24;2039;1043;244.82;247.28;246.76;2.33;2.31;2.33;1293;442;Ok;none;-------;-------;8400.75;221;1934.59;1869.79;1741;50.01;11;3000;635.89;422.95;2095;1066;243.81;245.57;244.98;2.37;2.36;2.38;1332;450;Ok;none;-------;-------;3.35;2.9;2.3;139;Ok
29.12.2012 13:40;76473.5;2059;17508.92;16966.83;13306;49.98;11;3000;632.91;422.98;2010;1017;3.31;2.6;2.2;135;244.22;246.58;245.72;2.26;2.25;2.27;10177;3440;Ok;10076.09;240;2272.01;2204.9;1670;49.98;12;3000;634.33;425.1;2025;1020;244.71;246.99;246.43;2.27;2.25;2.28;1284;433;Ok;none;-------;-------;10054.25;244;2277.8;2209.6;1674;49.98;11;3000;634.94;423.27;2037;1020;244.61;246.99;246.42;2.27;2.26;2.28;1293;431;Ok;none;-------;-------;9989.27;242;2270.67;2202.91;1643;49.98;12;3000;626.78;421.07;1991;1020;244.72;245.54;244.85;2.24;2.23;2.24;1248;429;Ok;none;-------;-------;9997.78;244;2263.68;2201.49;1666;49.98;10;3000;632.62;422.39;2025;1011;243.24;247.01;244.82;2.27;2.26;2.28;1281;427;Ok;none;-------;-------;10010.47;307;2279.69;2209.26;1660;49.98;11;3000;632.85;420.82;2000;1014;244.21;246.64;245.72;2.26;2.25;2.25;1265;426;Ok;none;-------;-------;9959.64;346;2278.23;2205.12;1651;49.98;12;3000;633.27;424.13;1999;1013;243.92;246.81;246.14;2.25;2.24;2.24;1265;429;Ok;none;-------;-------;7985.11;215;1932.17;1863.67;1662;49.98;10;3000;635;424.21;1974;1012;244.7;247.22;246.59;2.26;2.24;2.26;1253;429;Ok;none;-------;-------;8400.89;221;1934.67;1869.88;1680;49.98;11;3000;633.56;422.91;2034;1031;243.68;245.51;244.8;2.29;2.28;2.3;1288;436;Ok;none;-------;-------;3.31;2.6;2.2;135;Ok
29.12.2012 13:45;76474.64;2059;17509.59;16967.5;12914;49.99;10;3000;632.64;422.66;1952;988;3.74;2.5;2.2;131;244.52;246.68;245.8;2.19;2.18;2.2;9875;3339;Ok;10076.24;240;2272.09;2204.98;1621;49.99;11;3000;634.25;424.86;1967;991;245.01;247.09;246.53;2.2;2.18;2.21;1247;421;Ok;none;-------;-------;10054.4;244;2277.88;2209.69;1624;49.99;10;3000;634.5;423.05;1977;989;244.91;247.09;246.51;2.2;2.19;2.21;1254;418;Ok;none;-------;-------;9989.41;242;2270.75;2202.99;1602;49.99;11;3000;626.44;421;1941;994;245.02;245.61;244.92;2.18;2.17;2.19;1215;418;Ok;none;-------;-------;9997.92;244;2263.77;2201.57;1615;49.99;10;3000;631.68;421.57;1967;984;243.54;247.12;244.9;2.2;2.19;2.21;1242;414;Ok;none;-------;-------;10010.61;307;2279.77;2209.35;1608;49.99;11;3000;633.46;420.99;1938;982;244.51;246.73;245.8;2.19;2.18;2.18;1227;413;Ok;none;-------;-------;9959.78;346;2278.31;2205.2;1599;49.99;11;3000;632.92;422.63;1938;986;244.24;246.93;246.24;2.17;2.17;2.17;1226;416;Ok;none;-------;-------;7985.25;215;1932.25;1863.76;1613;49.99;8;3000;634.37;424.27;1915;981;245.01;247.34;246.69;2.19;2.18;2.19;1214;416;Ok;none;-------;-------;8401.03;221;1934.75;1869.96;1632;49.99;10;3000;633.55;422.97;1973;1002;243.97;245.59;244.87;2.22;2.22;2.23;1250;423;Ok;none;-------;-------;3.74;2.5;2.2;131;Ok
29.12.2012 13:50;76475.85;2059;17510.25;16968.16;14231;49.99;10;3000;635.44;422.72;2139;1086;3.31;2.5;2.2;144;244.68;246.83;245.86;2.42;2.4;2.42;10871;3672;Ok;10076.39;240;2272.18;2205.06;1787;49.99;11;3000;637.5;424.78;2153;1090;245.18;247.25;246.6;2.42;2.4;2.44;1372;463;Ok;none;-------;-------;10054.55;244;2277.96;2209.77;1789;49.99;9;3000;638.47;423.35;2163;1088;245.07;247.23;246.57;2.43;2.41;2.44;1380;460;Ok;none;-------;-------;9989.56;242;2270.84;2203.07;1763;49.99;11;3000;626.72;421.28;2137;1092;245.17;245.76;244.96;2.4;2.39;2.4;1339;460;Ok;none;-------;-------;9998.07;244;2263.85;2201.66;1779;49.99;11;3000;632.66;421.9;2161;1080;243.69;247.27;244.95;2.42;2.41;2.43;1366;455;Ok;none;-------;-------;10010.76;307;2279.86;2209.43;1772;49.99;12;3000;635.12;421.07;2126;1081;244.67;246.88;245.87;2.41;2.4;2.41;1350;455;Ok;none;-------;-------;9959.93;346;2278.4;2205.29;1766;49.99;12;3000;636.38;422.28;2127;1086;244.41;247.08;246.32;2.4;2.39;2.4;1353;458;Ok;none;-------;-------;7985.4;215;1932.34;1863.84;1777;49.99;10;3000;637.95;424.23;2098;1078;245.17;247.47;246.74;2.41;2.39;2.41;1338;457;Ok;none;-------;-------;8401.18;221;1934.84;1870.04;1798;49.99;10;3000;638.77;422.92;2151;1098;244.11;245.73;244.93;2.45;2.44;2.46;1373;464;Ok;none;-------;-------;3.31;2.5;2.2;144;Ok
