Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
10.10.2012 13:45;59890.91;1231;11644.99;11394.36;49727;49.98;13;3000;583.77;388.71;8206;4114;0.63;33.2;18.2;565;247.01;248.65;248.23;8.42;8.4;8.58;39120;13055;Ok;7978.04;155;1538.19;1506.37;6234;49.98;13;3000;587.49;391.99;8171;4068;247.16;248.65;248.44;8.38;8.36;8.38;4801;1594;Ok;none;-------;-------;7966.38;159;1544.77;1511.88;6186;49.98;13;3000;588.17;388.73;8095;4035;247.05;248.65;248.36;8.32;8.3;8.68;4963;1635;Ok;none;-------;-------;7927.41;157;1537.83;1505.82;6278;49.99;13;3000;575.34;388.7;8613;4391;246.87;248.53;247.97;8.81;8.77;8.78;4950;1706;Ok;none;-------;-------;7926;158;1538.18;1505.65;6193;49.98;12;3000;584.4;387.2;8147;4041;246.97;248.69;248.03;8.34;8.32;8.68;4968;1628;Ok;none;-------;-------;7953.53;162;1543;1510.77;6186;49.98;14;3000;583.71;388.92;8112;4027;246.83;248.52;247.86;8.33;8.31;8.67;4934;1632;Ok;none;-------;-------;7944.27;178;1546.49;1513.1;6157;49.98;13;3000;586.24;387.18;8092;4051;246.42;248.59;248.38;8.29;8.29;8.28;4743;1568;Ok;none;-------;-------;5961.84;130;1197.86;1169.53;6079;49.98;13;3000;579.9;389.06;8008;4067;247.24;248.8;248.51;8.2;8.18;8.52;4841;1648;Ok;none;-------;-------;6235.71;132;1199;1171.58;6414;49.98;13;3000;584.94;387.95;8410;4238;247.54;248.78;248.34;8.66;8.64;8.64;4920;1644;Ok;none;-------;-------;0.63;33.2;18.2;565;Ok
10.10.2012 13:50;59895.62;1231;11645.66;11395.02;51886;49.98;12;3000;584.17;389.8;8784;4395;0.1;32.1;18.2;585;246.92;248.71;248.09;9.02;8.99;8.99;40994;13690;Ok;7978.71;155;1538.28;1506.45;6511;49.98;12;3000;589.11;393.14;8512;4239;246.97;248.63;248.2;8.77;8.74;8.76;5012;1665;Ok;none;-------;-------;7967.05;159;1544.85;1511.96;6452;49.98;13;3000;590.22;391.83;8411;4175;246.87;248.62;248.12;8.69;8.66;8.68;4963;1635;Ok;none;-------;-------;7928.09;157;1537.91;1505.91;8126;49.99;12;3000;566.5;385.28;10891;5510;247.44;249.18;248.46;10.93;10.87;10.91;6162;2119;Ok;none;-------;-------;7926.66;158;1538.26;1505.73;6457;49.98;12;3000;586.76;389.49;8468;4180;246.78;248.67;247.79;8.71;8.68;8.68;4968;1628;Ok;none;-------;-------;7954.2;162;1543.08;1510.86;6445;49.98;14;3000;584.46;389.11;8446;4200;246.63;248.48;247.61;8.69;8.67;8.67;4934;1632;Ok;none;-------;-------;7944.94;178;1546.57;1513.18;6426;49.98;14;3000;588.98;390.6;8402;4192;246.23;248.57;248.15;8.66;8.65;8.64;4948;1637;Ok;none;-------;-------;5962.49;130;1197.95;1169.62;6332;49.98;13;3000;583.74;388.9;8292;4243;247.06;248.79;248.28;8.56;8.54;8.52;4841;1648;Ok;none;-------;-------;6236.4;132;1199.09;1171.67;6731;49.99;13;3000;583.6;390.06;8854;4426;247.4;248.77;248.14;9.12;9.1;9.09;5166;1726;Ok;none;-------;-------;0.1;32.1;18.2;585;Ok
10.10.2012 13:55;59901.89;1231;11646.32;11395.69;65172;49.99;13;3000;576.68;385.22;11211;5607;0.1;34.1;19.3;752;247.53;249.42;248.64;11.36;11.31;11.33;51538;17241;Ok;7979.58;155;1538.36;1506.53;8224;49.99;13;3000;584.99;390.64;10824;5391;247.57;249.31;248.71;11.05;10.99;11.04;6320;2104;Ok;none;-------;-------;7967.91;159;1544.94;1512.04;8162;49.99;14;3000;582.88;387.77;10794;5341;247.47;249.31;248.64;10.97;10.91;10.96;6282;2067;Ok;none;-------;-------;7928.94;157;1538;1505.99;8126;49.99;13;3000;548.08;375.39;14141;7143;247.94;249.94;249.09;13.73;13.65;13.71;7745;2680;Ok;none;-------;-------;7927.51;158;1538.35;1505.81;8107;49.99;13;3000;577.64;382.88;10811;5353;247.41;249.41;248.33;10.9;10.85;10.88;6230;2043;Ok;none;-------;-------;7955.06;162;1543.17;1510.94;8143;49.99;13;3000;582.44;387.92;10715;5320;247.27;249.19;248.16;10.96;10.91;10.94;6227;2062;Ok;none;-------;-------;7945.79;178;1546.65;1513.26;8150;49.99;14;3000;581.46;384.89;10802;5399;246.85;249.28;248.71;10.95;10.94;10.93;6271;2076;Ok;none;-------;-------;5963.32;130;1198.03;1169.7;7887;49.99;13;3000;576.18;387.73;10498;5335;247.67;249.48;248.8;10.79;10.75;10.75;6031;2064;Ok;none;-------;-------;6237.26;132;1199.17;1171.75;8373;49.99;13;3000;579.83;384.56;11103;5576;248.08;249.51;248.69;11.5;11.45;11.46;6432;2145;Ok;none;-------;-------;0.1;34.1;19.3;752;Ok
10.10.2012 14:00;59908.75;1231;11646.99;11396.36;82009;49.99;12;3000;560.98;376.13;13994;6976;0.01;37.5;19.4;950;247.98;250.12;249.21;13.85;13.78;13.82;62780;20977;Ok;7980.43;155;1538.44;1506.62;10354;49.99;12;3000;568.3;381.38;14001;6950;248.07;250.06;249.3;13.88;13.79;13.89;7954;2649;Ok;none;-------;-------;7968.76;159;1545.02;1512.13;10298;49.99;13;3000;568.63;378.24;13935;6905;247.98;250.08;249.26;13.8;13.72;13.82;7921;2610;Ok;none;-------;-------;7929.78;157;1538.08;1506.07;10231;49.99;12;3000;538.38;367.57;14192;7177;247.89;250.07;249.21;13.52;13.46;13.5;7640;2637;Ok;none;-------;-------;7928.35;158;1538.43;1505.9;10228;49.99;12;3000;565.83;375.84;13895;6886;247.96;250.22;248.98;13.72;13.64;13.7;7858;2586;Ok;none;-------;-------;7955.9;162;1543.25;1511.02;10259;49.99;14;3000;564.33;376.48;13912;6902;247.82;249.97;248.8;13.77;13.71;13.74;7848;2597;Ok;none;-------;-------;7946.64;178;1546.74;1513.35;10264;49.99;14;3000;566.74;377.09;13964;6943;247.33;250.03;249.33;13.76;13.74;13.74;7910;2616;Ok;none;-------;-------;5964.14;130;1198.11;1169.78;9957;49.99;13;3000;552.91;375.57;13805;6947;248.2;250.24;249.44;13.82;13.73;13.76;7630;2608;Ok;none;-------;-------;6238.12;132;1199.25;1171.83;10418;49.99;13;3000;562.77;376.89;14255;7100;248.63;250.33;249.36;14.51;14.41;14.45;8019;2674;Ok;none;-------;-------;0.01;37.5;19.4;950;Ok
10.10.2012 14:05;59915.61;1231;11647.66;11397.02;80774;50.01;11;3000;551.95;369.59;14105;7033;0.43;41.4;20.5;952;247.95;250.18;249.26;13.78;13.73;13.76;62834;20972;Ok;7981.31;155;1538.53;1506.7;10193;50.01;12;3000;558.78;373.15;14016;6992;248.05;250.14;249.39;13.65;13.59;13.66;7831;2608;Ok;none;-------;-------;7969.63;159;1545.1;1512.21;10133;50.01;11;3000;557.55;370.23;13988;6938;247.95;250.14;249.32;13.58;13.52;13.58;8092;2664;Ok;none;-------;-------;7930.65;157;1538.16;1506.16;10472;49.97;12;3000;538.53;366.67;14767;7431;247.74;250.04;249.04;14.06;13.99;14.02;7951;2724;Ok;none;-------;-------;7929.22;158;1538.51;1505.98;10086;50.01;11;3000;553.6;369.48;14003;6904;247.98;250.29;249.1;13.52;13.47;13.5;7751;2550;Ok;none;-------;-------;7956.77;162;1543.33;1511.11;10111;50.01;12;3000;554.42;368.99;13956;6944;247.79;250.04;248.87;13.57;13.51;13.54;7737;2561;Ok;none;-------;-------;7947.51;178;1546.82;1513.43;10091;50.01;12;3000;557.78;369.11;13947;6969;247.3;250.09;249.42;13.52;13.51;13.5;7778;2572;Ok;none;-------;-------;5964.99;130;1198.2;1169.87;9821;50.01;12;3000;541.5;369.45;13903;6965;248.17;250.31;249.5;14.13;14.08;14.07;7800;2660;Ok;none;-------;-------;6239;132;1199.34;1171.92;10256;50.01;12;3000;553.51;369.69;14263;7125;248.64;250.46;249.5;14.24;14.18;14.19;7894;2633;Ok;none;-------;-------;0.43;41.4;20.5;952;Ok
10.10.2012 14:10;59922.41;1231;11648.32;11397.69;83676;49.96;10;3000;549.33;367.91;14497;7272;0.64;41.3;19.6;992;247.71;250.13;249.02;14.06;14;14.03;63714;21286;Ok;7982.14;155;1538.61;1506.78;10552;49.96;10;3000;555.85;371.86;14592;7265;247.86;250.05;249.14;14.15;14.08;14.14;8110;2701;Ok;none;-------;-------;7970.46;159;1545.19;1512.29;10509;49.96;10;3000;555.68;368.62;14564;7229;247.76;250.06;249.08;14.09;14.03;14.09;8092;2664;Ok;none;-------;-------;7931.47;157;1538.25;1506.24;9828;50;10;3000;531.76;362.18;14005;7118;247.06;250.09;248.69;13.21;13.12;13.2;7446;2577;Ok;none;-------;-------;7930.04;158;1538.6;1506.06;10435;49.97;10;3000;550.39;367.58;14567;7181;247.86;250.23;248.92;14;13.94;13.96;8017;2639;Ok;none;-------;-------;7957.6;162;1543.42;1511.19;10470;49.96;11;3000;551.34;367.93;14533;7209;247.61;249.97;248.64;14.06;14;14.03;8012;2652;Ok;none;-------;-------;7948.33;178;1546.9;1513.51;10484;49.96;11;3000;555.88;368.68;14548;7255;247.11;250.02;249.18;14.06;14.04;14.03;8086;2674;Ok;none;-------;-------;5965.79;130;1198.28;1169.95;10166;49.96;10;3000;544.15;368.99;14337;7210;247.99;250.22;249.26;14.13;14.08;14.07;7800;2660;Ok;none;-------;-------;6239.83;132;1199.42;1172;10588;49.96;10;3000;549.64;367.47;14831;7401;248.47;250.43;249.29;14.76;14.69;14.69;8151;2719;Ok;none;-------;-------;0.64;41.3;19.6;992;Ok
10.10.2012 14:15;59929.03;1231;11648.99;11398.36;78841;50;12;3000;545.43;364.76;13942;6966;0;44.3;22.2;947;247.25;250.14;248.76;13.42;13.34;13.4;60823;20320;Ok;7983;155;1538.69;1506.87;9959;50;12;3000;551.92;370.67;13873;6877;247.19;250.05;248.75;13.38;13.28;13.39;7655;2548;Ok;none;-------;-------;7971.32;159;1545.27;1512.38;9911;50;12;3000;551.3;367.54;13844;6840;247.11;250.06;248.69;13.31;13.22;13.33;7631;2513;Ok;none;-------;-------;7932.33;157;1538.33;1506.32;9828;50;12;3000;532.5;361.5;14615;7404;247.91;250.19;249.31;13.75;13.69;13.72;7782;2676;Ok;none;-------;-------;7930.9;158;1538.68;1506.15;9846;50;12;3000;546.35;363.13;13854;6860;247.22;250.19;248.55;13.23;13.14;13.22;7568;2490;Ok;none;-------;-------;7958.45;162;1543.5;1511.27;9873;50;13;3000;548.41;363.14;13781;6888;246.94;249.97;248.24;13.28;13.21;13.25;7557;2501;Ok;none;-------;-------;7949.19;178;1546.99;1513.6;9867;50;14;3000;551.16;364.68;13812;6898;246.46;250.01;248.78;13.26;13.23;13.23;7612;2515;Ok;none;-------;-------;5966.62;130;1198.36;1170.03;9567;50;13;3000;533.93;363.45;13738;6906;247.32;250.21;248.85;13.26;13.16;13.22;7334;2510;Ok;none;-------;-------;6240.7;132;1199.5;1172.08;9990;50;12;3000;547.94;363.98;14025;7055;247.85;250.45;248.94;13.89;13.77;13.84;7684;2567;Ok;none;-------;-------;0;44.3;22.2;947;Ok
10.10.2012 14:20;59935.94;1231;11649.66;11399.02;82153;50;13;3000;543.38;363.24;14506;7248;0.62;44.4;20.5;984;248.02;250.21;249.31;13.9;13.86;13.87;63131;21076;Ok;7983.87;155;1538.78;1506.95;10362;50;13;3000;550.97;367.2;14458;7228;248.06;250.11;249.35;13.88;13.82;13.88;7965;2653;Ok;none;-------;-------;7972.18;159;1545.35;1512.46;10307;50;13;3000;549.56;362.17;14451;7213;247.97;250.12;249.29;13.81;13.76;13.81;7940;2612;Ok;none;-------;-------;7933.19;157;1538.41;1506.41;10255;50;13;3000;532.5;361.5;14615;7404;247.98;250.25;249.44;13.88;13.82;13.84;7861;2694;Ok;none;-------;-------;7931.76;158;1538.76;1506.23;10262;50;13;3000;544.65;363.09;14481;7152;248.12;250.26;249.18;13.76;13.7;13.72;7886;2596;Ok;none;-------;-------;7959.31;162;1543.58;1511.36;10283;50;14;3000;544.32;362.18;14460;7192;247.82;250.05;248.85;13.8;13.74;13.77;7870;2604;Ok;none;-------;-------;7950.05;178;1547.07;1513.68;10284;50;14;3000;549.1;362.67;14457;7232;247.32;250.07;249.4;13.78;13.77;13.76;7937;2622;Ok;none;-------;-------;5967.46;130;1198.45;1170.12;9972;50;13;3000;531.99;363.46;14378;7200;248.18;250.27;249.45;13.82;13.78;13.77;7648;2616;Ok;none;-------;-------;6241.57;132;1199.59;1172.17;10428;50;13;3000;544.02;363.71;14751;7368;248.75;250.55;249.56;14.49;14.45;14.44;8024;2679;Ok;none;-------;-------;0.62;44.4;20.5;984;Ok
10.10.2012 14:25;59942.43;1231;11650.32;11399.69;82443;50.01;12;3000;547;365.5;14245;7120;0.61;42.9;20.4;984;248;250.19;249.32;13.73;13.69;13.7;62336;20812;Ok;7984.64;155;1538.86;1507.03;10394;50.01;12;3000;551.47;370.76;14486;7185;248.1;250.12;249.42;13.92;13.87;13.92;7988;2663;Ok;none;-------;-------;7972.95;159;1545.44;1512.54;10340;50.01;12;3000;550.68;366.45;14464;7152;248.01;250.13;249.35;13.85;13.8;13.85;7964;2620;Ok;none;-------;-------;7933.95;157;1538.5;1506.49;10353;50.01;12;3000;542.11;367.28;12774;6524;247.45;250.04;248.99;12.28;12.22;12.24;6920;2395;Ok;none;-------;-------;7932.52;158;1538.85;1506.31;10282;50.01;12;3000;545.3;363.18;14486;7160;248.21;250.27;249.29;13.78;13.73;13.74;7899;2600;Ok;none;-------;-------;7960.08;162;1543.67;1511.44;10304;50.01;14;3000;546.83;362.11;14421;7213;247.87;250.06;248.92;13.83;13.77;13.79;7885;2611;Ok;none;-------;-------;7950.81;178;1547.15;1513.76;10303;50.01;14;3000;550.82;366.79;14426;7166;247.35;250.08;249.46;13.81;13.8;13.78;7945;2628;Ok;none;-------;-------;5968.21;130;1198.53;1170.2;10050;50.01;12;3000;539.52;364.1;14313;7208;248.22;250.28;249.52;13.93;13.9;13.88;7720;2624;Ok;none;-------;-------;6242.35;132;1199.67;1172.25;10417;50.01;12;3000;549.33;363.37;14592;7352;248.8;250.57;249.64;14.47;14.43;14.42;8015;2671;Ok;none;-------;-------;0.61;42.9;20.4;984;Ok
10.10.2012 14:30;59948.67;1231;11650.99;11400.36;73445;50.01;11;3000;550.32;368.57;12857;6405;0.24;43;21;872;247.57;249.99;248.93;12.46;12.41;12.43;57608;19243;Ok;7985.43;155;1538.94;1507.12;9241;50.01;12;3000;554.57;371.52;12813;6374;247.6;249.89;248.97;12.4;12.35;12.39;7322;2437;Ok;none;-------;-------;7973.74;159;1545.52;1512.63;9199;50.01;11;3000;555.08;368.15;12761;6329;247.5;249.88;248.88;12.35;12.3;12.34;7305;2401;Ok;none;-------;-------;7934.74;157;1538.58;1506.57;9461;50.01;11;3000;538.6;367.43;13327;6710;247.66;250.2;249.21;12.7;12.63;12.66;7177;2465;Ok;none;-------;-------;7933.31;158;1538.93;1506.4;9173;50.01;11;3000;550.31;368.01;12809;6305;247.71;249.98;248.83;12.32;12.27;12.28;7271;2393;Ok;none;-------;-------;7960.87;162;1543.75;1511.52;9200;50.01;12;3000;553.16;368.15;12723;6335;247.33;249.8;248.43;12.37;12.32;12.34;7261;2409;Ok;none;-------;-------;7951.61;178;1547.24;1513.85;9176;50.01;13;3000;554.2;368.07;12760;6357;246.85;249.84;248.96;12.32;12.31;12.29;7071;2339;Ok;none;-------;-------;5968.97;130;1198.61;1170.28;8993;50.01;12;3000;544.5;368.9;12696;6341;247.7;250.02;249.03;12.38;12.34;12.33;7040;2410;Ok;none;-------;-------;6243.15;132;1199.75;1172.33;9321;50.01;12;3000;552.14;368.33;12972;6489;248.25;250.32;249.16;12.86;12.81;12.8;7161;2389;Ok;none;-------;-------;0.24;43;21;872;Ok
10.10.2012 14:35;59955.06;1231;11651.66;11401.03;75685;50.01;11;3000;550.96;369.17;13175;6568;0;42.6;21.5;899;247.74;250.08;249.08;12.83;12.78;12.8;58262;19456;Ok;7986.25;155;1539.03;1507.2;9522;50.01;11;3000;554.91;371.85;13196;6557;247.8;250.02;249.14;12.77;12.71;12.76;7322;2437;Ok;none;-------;-------;7974.55;159;1545.6;1512.71;9483;50.01;11;3000;556.19;368.64;13135;6516;247.7;250.01;249.05;12.72;12.67;12.71;7305;2401;Ok;none;-------;-------;7935.55;157;1538.66;1506.66;9461;50.01;11;3000;538.6;367.43;13327;6710;247.56;249.93;249.14;13.04;12.99;13.02;7377;2529;Ok;none;-------;-------;7934.12;158;1539.01;1506.48;9462;50.01;11;3000;551.22;368.93;13191;6487;247.94;250.14;249.04;12.7;12.64;12.66;7271;2393;Ok;none;-------;-------;7961.69;162;1543.83;1511.61;9494;50.01;12;3000;554.27;368.52;13103;6538;247.55;249.95;248.62;12.75;12.7;12.72;7261;2409;Ok;none;-------;-------;7952.41;178;1547.32;1513.93;9460;50.01;12;3000;554.92;368.69;13149;6544;247.06;249.98;249.17;12.69;12.68;12.66;7295;2412;Ok;none;-------;-------;5969.75;130;1198.7;1170.37;9186;50.01;11;3000;544.54;369.82;12933;6520;247.9;250.15;249.2;12.66;12.62;12.61;7040;2410;Ok;none;-------;-------;6243.98;132;1199.84;1172.42;9617;50.01;11;3000;553.04;369.5;13367;6674;248.47;250.46;249.35;13.29;13.24;13.23;7391;2465;Ok;none;-------;-------;0;42.6;21.5;899;Ok
10.10.2012 14:40;59961.48;1231;11652.33;11401.69;77677;49.98;12;3000;545.55;364.19;13631;6830;0.08;44.8;23;931;247.65;249.83;249.01;13.11;13.06;13.09;59484;19896;Ok;7987.06;155;1539.11;1507.28;9781;49.98;12;3000;549.96;367.82;13679;6801;247.71;249.72;249.06;13.12;13.07;13.12;7522;2501;Ok;none;-------;-------;7975.36;159;1545.69;1512.79;9741;49.98;12;3000;550.37;364.18;13639;6778;247.6;249.71;248.95;13.07;13.02;13.07;7506;2468;Ok;none;-------;-------;7936.35;157;1538.75;1506.74;9719;49.99;12;3000;535.02;361.99;13589;6943;247.43;250.03;249.11;12.88;12.8;12.86;7265;2512;Ok;none;-------;-------;7934.93;158;1539.1;1506.56;9726;49.98;12;3000;546.96;363.29;13667;6770;247.87;249.84;248.97;13.05;13;13.02;7474;2459;Ok;none;-------;-------;7962.49;162;1543.92;1511.69;9751;49.98;13;3000;548.99;364.23;13595;6785;247.47;249.67;248.55;13.1;13.05;13.08;7463;2470;Ok;none;-------;-------;7953.22;178;1547.4;1514.01;9712;49.98;13;3000;551.22;363.37;13604;6807;246.96;249.68;249.09;13.03;13.03;13.01;7498;2473;Ok;none;-------;-------;5970.53;130;1198.78;1170.45;9370;49.98;12;3000;532.39;364.5;13455;6802;247.79;249.83;249.1;12.94;12.9;12.9;7161;2479;Ok;none;-------;-------;6244.79;132;1199.92;1172.5;9877;49.98;12;3000;549.5;364.21;13823;6960;248.4;250.17;249.27;13.68;13.63;13.64;7595;2534;Ok;none;-------;-------;0.08;44.8;23;931;Ok
