Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.09.2012 18:10;48491.38;998;9331.04;9123.81;12147;49.98;14;3000;579.18;384.95;2041;1036;2;24.8;23.4;135;241.38;243.76;243.07;2.09;2.08;2.09;9457;3188;Ok;6538.3;126;1248.95;1222.49;1528;49.98;14;3000;583.12;388.28;2051;1038;241.64;243.85;243.36;2.1;2.09;2.11;1196;403;Ok;none;-------;-------;6533.16;130;1255.53;1228.04;1521;49.98;14;3000;582.34;385.9;2058;1039;241.52;243.81;243.2;2.09;2.08;2.1;1198;400;Ok;none;-------;-------;6506.82;128;1248.34;1221.68;1513;49.98;14;3000;568.19;383.77;2050;1044;241.54;243.67;242.99;2.08;2.07;2.09;1164;400;Ok;none;-------;-------;6499.71;129;1248.87;1221.91;1517;49.98;14;3000;578.33;383.11;2060;1027;241.35;243.76;242.89;2.09;2.08;2.09;1191;393;Ok;none;-------;-------;6528.44;133;1253.81;1227.11;1511;49.98;14;3000;578.48;384.08;2018;1023;241.22;243.71;242.74;2.08;2.08;2.08;1167;392;Ok;none;-------;-------;6515.77;149;1257.5;1229.53;1514;49.98;14;3000;580.82;384.18;2045;1038;240.89;243.8;243.18;2.08;2.08;2.09;1187;398;Ok;none;-------;-------;4584.81;101;908.7;885.79;1505;49.98;14;3000;581.81;384.95;1985;1035;241.54;243.88;243.27;2.07;2.06;2.07;1154;398;Ok;none;-------;-------;4784.38;102;909.34;887.27;1538;49.98;14;3000;580.35;385.36;2068;1051;241.38;243.66;242.93;2.12;2.11;2.12;1200;404;Ok;none;-------;-------;2;24.8;23.4;135;Ok
15.09.2012 18:15;48492.24;998;9331.71;9124.48;11324;49.99;14;3000;577.86;383.42;1911;973;2;24.6;23.2;125;241.42;243.5;242.96;1.95;1.94;1.95;8833;2983;Ok;6538.41;126;1249.03;1222.57;1425;49.99;14;3000;581.94;384.96;1920;979;241.68;243.59;243.25;1.96;1.95;1.96;1117;377;Ok;none;-------;-------;6533.27;130;1255.61;1228.12;1419;49.99;14;3000;580.01;384.62;1933;976;241.55;243.55;243.09;1.95;1.94;1.96;1121;375;Ok;none;-------;-------;6506.93;128;1248.42;1221.76;1409;49.99;14;3000;566.46;382.62;1921;979;241.58;243.41;242.88;1.94;1.93;1.94;1087;374;Ok;none;-------;-------;6499.82;129;1248.96;1222;1415;49.99;14;3000;577.13;382.18;1930;964;241.39;243.5;242.78;1.95;1.94;1.95;1113;368;Ok;none;-------;-------;6528.54;133;1253.9;1227.2;1409;49.99;14;3000;578.55;383.62;1885;958;241.27;243.46;242.64;1.94;1.94;1.94;1090;367;Ok;none;-------;-------;6515.88;149;1257.58;1229.61;1412;49.99;14;3000;579.58;381.95;1913;976;240.94;243.54;243.07;1.94;1.94;1.95;1109;372;Ok;none;-------;-------;4584.91;101;908.78;885.87;1402;49.99;14;3000;580.61;383.51;1854;972;241.59;243.62;243.16;1.93;1.92;1.93;1076;372;Ok;none;-------;-------;4784.49;102;909.42;887.35;1433;49.99;14;3000;578.65;383.92;1937;986;241.4;243.39;242.82;1.97;1.97;1.97;1120;378;Ok;none;-------;-------;2;24.6;23.2;125;Ok
15.09.2012 18:20;48493.03;998;9332.37;9125.15;9778;49.98;14;3000;574.86;381.67;1664;849;2.27;24.2;23.2;109;241.28;243.38;242.97;1.68;1.68;1.69;7651;2590;Ok;6538.51;126;1249.11;1222.65;1230;49.98;14;3000;577.64;383.56;1676;854;241.55;243.48;243.28;1.69;1.68;1.7;968;327;Ok;none;-------;-------;6533.37;130;1255.7;1228.21;1225;49.98;14;3000;577.13;381.95;1686;854;241.42;243.44;243.12;1.69;1.68;1.69;972;326;Ok;none;-------;-------;6507.03;128;1248.51;1221.84;1219;49.98;14;3000;565.49;381.21;1665;854;241.46;243.29;242.9;1.68;1.67;1.68;941;325;Ok;none;-------;-------;6499.92;129;1249.04;1222.08;1222;49.98;14;3000;574.13;380.98;1683;839;241.23;243.37;242.78;1.69;1.67;1.69;966;319;Ok;none;-------;-------;6528.64;133;1253.98;1227.28;1214;49.98;14;3000;575.24;379.7;1639;839;241.12;243.32;242.64;1.67;1.67;1.68;942;318;Ok;none;-------;-------;6515.97;149;1257.66;1229.7;1217;49.98;14;3000;575.92;380.98;1665;850;240.79;243.41;243.07;1.68;1.67;1.68;958;323;Ok;none;-------;-------;4585.01;101;908.87;885.96;1211;49.98;14;3000;577.12;383.07;1613;845;241.44;243.48;243.16;1.67;1.66;1.67;930;323;Ok;none;-------;-------;4784.59;102;909.51;887.43;1240;49.98;14;3000;576.23;381.94;1691;863;241.25;243.25;242.82;1.71;1.71;1.71;974;329;Ok;none;-------;-------;2.27;24.2;23.2;109;Ok
15.09.2012 18:25;48493.83;998;9333.04;9125.81;9483;49.98;14;3000;574.69;381.54;1616;825;1.67;24.1;23.2;106;241.49;243.49;243.09;1.63;1.63;1.63;7428;2515;Ok;6538.61;126;1249.2;1222.74;1192;49.98;14;3000;577.4;383.57;1627;828;241.76;243.6;243.41;1.64;1.63;1.64;939;317;Ok;none;-------;-------;6533.47;130;1255.78;1228.29;1188;49.98;14;3000;577.42;382;1635;829;241.64;243.57;243.26;1.63;1.63;1.64;943;316;Ok;none;-------;-------;6507.13;128;1248.59;1221.93;1184;49.98;14;3000;564.14;381.19;1622;831;241.66;243.39;243;1.63;1.62;1.63;915;316;Ok;none;-------;-------;6500.02;129;1249.12;1222.16;1185;49.98;14;3000;574.06;380.13;1635;816;241.43;243.49;242.89;1.63;1.62;1.63;938;310;Ok;none;-------;-------;6528.74;133;1254.06;1227.36;1176;49.98;14;3000;574.97;379.7;1590;814;241.34;243.45;242.77;1.62;1.62;1.62;914;308;Ok;none;-------;-------;6516.07;149;1257.75;1229.78;1179;49.98;14;3000;575.75;380.91;1614;824;241;243.52;243.2;1.62;1.62;1.62;929;314;Ok;none;-------;-------;4585.11;101;908.95;886.04;1174;49.98;14;3000;577.28;382.96;1563;820;241.65;243.61;243.3;1.61;1.61;1.62;902;314;Ok;none;-------;-------;4784.69;102;909.59;887.52;1205;49.98;14;3000;576.56;381.92;1645;840;241.45;243.36;242.93;1.66;1.66;1.66;948;320;Ok;none;-------;-------;1.67;24.1;23.2;106;Ok
15.09.2012 18:30;48494.58;998;9333.71;9126.48;9546;49.98;14;3000;575.3;381.72;1625;829;2.2;24;23.2;106;241.38;243.41;242.89;1.64;1.64;1.65;7476;2530;Ok;6538.7;126;1249.28;1222.82;1199;49.98;14;3000;577.94;383.63;1637;832;241.66;243.52;243.21;1.65;1.64;1.66;946;319;Ok;none;-------;-------;6533.56;130;1255.86;1228.37;1195;49.98;14;3000;577.13;381.95;1645;833;241.53;243.48;243.05;1.64;1.63;1.65;949;318;Ok;none;-------;-------;6507.22;128;1248.67;1222.01;1194;49.98;14;3000;566.14;381.22;1628;837;241.57;243.3;242.8;1.65;1.63;1.65;921;319;Ok;none;-------;-------;6500.11;129;1249.21;1222.25;1191;49.98;14;3000;575.43;380.96;1641;818;241.31;243.41;242.69;1.64;1.63;1.65;943;311;Ok;none;-------;-------;6528.83;133;1254.15;1227.45;1182;49.98;14;3000;575.71;380.2;1597;816;241.22;243.36;242.57;1.63;1.63;1.63;919;310;Ok;none;-------;-------;6516.17;149;1257.83;1229.86;1186;49.98;14;3000;576.19;380.98;1622;828;240.9;243.45;243;1.63;1.63;1.64;934;315;Ok;none;-------;-------;4585.2;101;909.03;886.12;1183;49.98;14;3000;577.54;382.97;1573;825;241.55;243.53;243.1;1.63;1.62;1.63;908;315;Ok;none;-------;-------;4784.79;102;909.67;887.6;1216;49.98;14;3000;576.36;381.87;1660;847;241.33;243.26;242.72;1.67;1.67;1.68;956;323;Ok;none;-------;-------;2.2;24;23.2;106;Ok
15.09.2012 18:35;48495.28;998;9334.37;9127.15;8770;49.98;13;3000;574.53;381.52;1502;765;2.67;23.8;23;97;241.34;243.46;242.82;1.51;1.5;1.51;6900;2329;Ok;6538.79;126;1249.36;1222.9;1101;49.98;14;3000;577.35;383.54;1523;766;241.62;243.57;243.14;1.51;1.51;1.52;879;293;Ok;none;-------;-------;6533.65;130;1255.95;1228.46;1096;49.98;14;3000;576.75;382.05;1517;768;241.49;243.53;242.98;1.5;1.5;1.52;874;293;Ok;none;-------;-------;6507.31;128;1248.76;1222.09;1102;49.98;14;3000;566.04;380.61;1502;777;241.53;243.35;242.73;1.52;1.51;1.52;850;295;Ok;none;-------;-------;6500.2;129;1249.29;1222.33;1092;49.98;13;3000;573.84;380.45;1515;753;241.26;243.46;242.62;1.5;1.5;1.51;869;286;Ok;none;-------;-------;6528.92;133;1254.23;1227.53;1083;49.98;14;3000;575.27;379.71;1468;750;241.19;243.42;242.51;1.49;1.49;1.5;844;284;Ok;none;-------;-------;6516.25;149;1257.91;1229.95;1087;49.98;14;3000;574.94;380.9;1507;762;240.86;243.5;242.93;1.5;1.49;1.5;866;289;Ok;none;-------;-------;4585.29;101;909.12;886.21;1086;49.98;14;3000;577.08;383;1446;759;241.51;243.58;243.03;1.49;1.49;1.5;834;290;Ok;none;-------;-------;4784.88;102;909.76;887.68;1123;49.98;14;3000;574.99;381.96;1538;785;241.28;243.3;242.64;1.54;1.55;1.55;884;299;Ok;none;-------;-------;2.67;23.8;23;97;Ok
15.09.2012 18:40;48496.08;998;9335.04;9127.81;8420;49.99;14;3000;574.49;381.53;1444;736;2.06;23.6;22.9;94;241.36;243.4;242.89;1.44;1.45;1.45;6637;2245;Ok;6538.89;126;1249.45;1222.99;1055;49.99;14;3000;577.95;383.62;1460;736;241.64;243.51;243.21;1.44;1.45;1.46;844;282;Ok;none;-------;-------;6533.75;130;1256.03;1228.54;1050;49.99;14;3000;577.47;382.01;1456;739;241.53;243.48;243.07;1.44;1.44;1.45;840;282;Ok;none;-------;-------;6507.41;128;1248.84;1222.18;1063;50;14;3000;566.14;380.96;1451;753;241.56;243.28;242.79;1.46;1.46;1.47;821;286;Ok;none;-------;-------;6500.3;129;1249.37;1222.41;1048;49.99;14;3000;573.52;380.37;1457;723;241.28;243.4;242.67;1.44;1.44;1.45;835;275;Ok;none;-------;-------;6529.02;133;1254.31;1227.61;1037;49.99;14;3000;574.15;379.63;1410;720;241.21;243.36;242.58;1.42;1.43;1.43;809;273;Ok;none;-------;-------;6516.35;149;1258;1230.03;1041;49.99;14;3000;575.18;380.92;1447;731;240.89;243.45;243;1.43;1.43;1.44;832;278;Ok;none;-------;-------;4585.39;101;909.2;886.29;1042;49.99;14;3000;577.25;382.92;1386;730;241.54;243.53;243.11;1.43;1.43;1.44;800;279;Ok;none;-------;-------;4784.98;102;909.84;887.77;1084;50;14;3000;574.3;381.87;1492;761;241.29;243.23;242.7;1.49;1.5;1.5;856;290;Ok;none;-------;-------;2.06;23.6;22.9;94;Ok
15.09.2012 18:45;48497.12;998;9335.71;9128.48;10799;49.98;14;3000;580.61;385.81;1817;923;2.71;23.5;22.8;124;241.72;243.62;243.1;1.85;1.85;1.86;8439;2848;Ok;6539.02;126;1249.53;1223.07;1353;49.98;14;3000;583.11;388.53;1825;921;241.99;243.74;243.42;1.85;1.86;1.87;1064;358;Ok;none;-------;-------;6533.88;130;1256.11;1228.62;1349;49.98;14;3000;583.51;386.32;1830;924;241.89;243.71;243.28;1.84;1.85;1.86;1068;357;Ok;none;-------;-------;6507.54;128;1248.92;1222.26;1362;49.98;14;3000;571.75;384.53;1838;946;241.9;243.48;242.98;1.87;1.87;1.88;1050;364;Ok;none;-------;-------;6500.43;129;1249.46;1222.5;1346;49.98;14;3000;580.05;384.32;1833;909;241.64;243.65;242.89;1.85;1.85;1.86;1063;349;Ok;none;-------;-------;6529.15;133;1254.4;1227.7;1332;49.98;14;3000;580.73;385.84;1778;900;241.57;243.58;242.8;1.83;1.83;1.84;1032;347;Ok;none;-------;-------;6516.48;149;1258.08;1230.11;1335;49.98;14;3000;581.86;384.73;1806;918;241.24;243.66;243.22;1.83;1.83;1.84;1051;353;Ok;none;-------;-------;4585.52;101;909.28;886.37;1336;49.98;14;3000;583.52;386.43;1758;918;241.89;243.76;243.33;1.83;1.83;1.84;1026;354;Ok;none;-------;-------;4785.11;102;909.92;887.85;1386;49.98;14;3000;580.38;385.8;1870;950;241.64;243.45;242.91;1.9;1.91;1.91;1085;366;Ok;none;-------;-------;2.71;23.5;22.8;124;Ok
15.09.2012 18:50;48498.1;998;9336.37;9129.15;12505;49.97;14;3000;582.7;388.03;2088;1057;1.99;23.9;22.9;137;241.55;243.65;243.07;2.14;2.15;2.15;9731;3278;Ok;6539.14;126;1249.61;1223.15;1570;49.97;14;3000;585.91;390.03;2096;1059;241.83;243.76;243.39;2.15;2.16;2.17;1227;413;Ok;none;-------;-------;6534;130;1256.2;1228.71;1561;49.97;14;3000;585.07;388.08;2103;1059;241.72;243.74;243.26;2.13;2.15;2.15;1230;410;Ok;none;-------;-------;6507.66;128;1249.01;1222.34;1571;49.97;14;3000;572.69;387.27;2108;1075;241.74;243.49;242.94;2.15;2.16;2.17;1207;416;Ok;none;-------;-------;6500.55;129;1249.54;1222.58;1559;49.97;14;3000;583.28;387.54;2101;1041;241.47;243.68;242.85;2.14;2.14;2.15;1225;403;Ok;none;-------;-------;6529.27;133;1254.48;1227.78;1548;49.97;14;3000;582.83;386.42;2051;1038;241.4;243.6;242.76;2.12;2.13;2.13;1195;401;Ok;none;-------;-------;6516.6;149;1258.16;1230.2;1552;49.97;14;3000;583.68;387.69;2083;1052;241.08;243.69;243.2;2.13;2.13;2.14;1215;407;Ok;none;-------;-------;4585.64;101;909.37;886.46;1548;49.97;14;3000;585.48;389.18;2031;1052;241.73;243.78;243.29;2.12;2.13;2.13;1188;409;Ok;none;-------;-------;4785.24;102;910.01;887.93;1596;49.97;14;3000;582.72;388.08;2136;1082;241.48;243.47;242.87;2.19;2.2;2.2;1244;419;Ok;none;-------;-------;1.99;23.9;22.9;137;Ok
15.09.2012 18:55;48499.01;998;9337.04;9129.81;11364;49.98;14;3000;580.71;387.12;1906;965;2.16;23.9;22.7;125;241.42;243.83;242.99;1.95;1.95;1.96;8855;2986;Ok;6539.26;126;1249.7;1223.24;1426;49.98;14;3000;583.77;389.98;1914;965;241.7;243.94;243.31;1.96;1.96;1.97;1117;376;Ok;none;-------;-------;6534.12;130;1256.28;1228.79;1419;49.98;14;3000;583.51;388.39;1921;964;241.6;243.93;243.19;1.95;1.95;1.96;1121;374;Ok;none;-------;-------;6507.78;128;1249.09;1222.43;1427;49.98;14;3000;572.41;386.5;1917;982;241.61;243.67;242.86;1.96;1.96;1.97;1097;379;Ok;none;-------;-------;6500.66;129;1249.62;1222.66;1417;49.98;14;3000;579.07;385.16;1929;954;241.33;243.86;242.77;1.95;1.95;1.95;1116;367;Ok;none;-------;-------;6529.38;133;1254.56;1227.86;1406;49.98;14;3000;580.29;386.08;1872;947;241.27;243.78;242.68;1.93;1.93;1.94;1086;365;Ok;none;-------;-------;6516.72;149;1258.25;1230.28;1409;49.98;14;3000;581.87;386.54;1900;961;240.95;243.87;243.12;1.94;1.94;1.94;1105;371;Ok;none;-------;-------;4585.75;101;909.45;886.54;1408;49.98;14;3000;583.63;386.86;1851;963;241.6;243.97;243.23;1.93;1.93;1.94;1080;372;Ok;none;-------;-------;4785.35;102;910.09;888.02;1452;49.98;14;3000;581.18;387.48;1951;988;241.33;243.64;242.79;1.99;2;2;1133;382;Ok;none;-------;-------;2.16;23.9;22.7;125;Ok
15.09.2012 19:00;48499.88;998;9337.7;9130.48;10848;49.97;14;3000;580.36;386.25;1824;926;2.1;23.6;22.6;119;241.45;243.65;243.01;1.86;1.86;1.87;8467;2857;Ok;6539.36;126;1249.78;1223.32;1361;49.97;14;3000;583.84;389.78;1829;923;241.73;243.77;243.34;1.87;1.87;1.88;1067;359;Ok;none;-------;-------;6534.22;130;1256.36;1228.87;1355;49.97;14;3000;583.45;388.34;1839;924;241.63;243.75;243.21;1.86;1.86;1.87;1073;358;Ok;none;-------;-------;6507.89;128;1249.17;1222.51;1362;49.97;14;3000;572.49;382.77;1833;950;241.65;243.5;242.88;1.87;1.87;1.88;1049;363;Ok;none;-------;-------;6500.77;129;1249.71;1222.75;1353;49.97;14;3000;578.39;385.47;1846;912;241.35;243.67;242.78;1.86;1.86;1.86;1067;351;Ok;none;-------;-------;6529.49;133;1254.65;1227.95;1341;49.97;14;3000;579.34;386.04;1792;905;241.3;243.61;242.71;1.84;1.85;1.85;1037;349;Ok;none;-------;-------;6516.82;149;1258.33;1230.36;1346;49.97;14;3000;581.5;386.86;1819;919;240.97;243.7;243.14;1.85;1.85;1.85;1057;355;Ok;none;-------;-------;4585.86;101;909.53;886.62;1343;49.97;14;3000;583.62;384.89;1769;926;241.63;243.79;243.24;1.84;1.85;1.85;1032;356;Ok;none;-------;-------;4785.47;102;910.17;888.1;1387;49.97;14;3000;580.31;385.89;1870;950;241.36;243.46;242.81;1.9;1.91;1.91;1085;366;Ok;none;-------;-------;2.1;23.6;22.6;119;Ok
15.09.2012 19:05;48500.88;998;9338.37;9131.15;10458;49.99;14;3000;580.66;385.57;1759;895;2.06;23.6;22.7;117;241.61;243.75;243.01;1.79;1.79;1.8;8170;2757;Ok;6539.49;126;1249.86;1223.4;1310;49.99;14;3000;583.77;388.67;1763;892;241.89;243.87;243.34;1.79;1.79;1.81;1029;346;Ok;none;-------;-------;6534.35;130;1256.45;1228.96;1304;49.99;14;3000;583.27;387.87;1772;891;241.79;243.85;243.21;1.79;1.79;1.8;1033;345;Ok;none;-------;-------;6508.01;128;1249.26;1222.59;1319;49.99;14;3000;573.05;382.78;1772;922;241.82;243.6;242.89;1.81;1.81;1.82;1015;352;Ok;none;-------;-------;6500.9;129;1249.79;1222.83;1304;49.99;14;3000;578.81;384.7;1781;880;241.51;243.78;242.78;1.79;1.79;1.8;1031;338;Ok;none;-------;-------;6529.61;133;1254.73;1228.03;1288;49.99;14;3000;581.33;386.2;1719;871;241.46;243.7;242.7;1.77;1.77;1.78;999;336;Ok;none;-------;-------;6516.95;149;1258.41;1230.45;1292;49.99;14;3000;581.84;385.02;1748;888;241.14;243.8;243.14;1.78;1.77;1.78;1016;341;Ok;none;-------;-------;4585.99;101;909.62;886.71;1296;49.99;14;3000;583.65;384.72;1706;894;241.8;243.9;243.25;1.78;1.78;1.79;995;344;Ok;none;-------;-------;4785.59;102;910.26;888.18;1345;49.99;14;3000;579.6;384.63;1817;924;241.52;243.56;242.8;1.84;1.85;1.86;1052;355;Ok;none;-------;-------;2.06;23.6;22.7;117;Ok
