Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
08.03.2013 12:15;90069.39;2680;22786.92;22098.68;25137;49.97;12;2239.2;610.73;405.84;3.96;1.99;0.74;20.8;14.5;262;4.25;4.25;4.24;19357;;;;6458;Ok;11788.01;315;2931.72;2846.76;3135;49.97;12;2245.61;615.98;407;3.94;1.99;245.86;247.66;247.58;4.24;4.22;4.23;2428;808;Ok;none;-------;-------;11754.87;318;2936.6;2851.15;3119;49.97;12;2247.66;616.57;404.55;3.91;1.97;245.74;247.61;247.47;4.22;4.21;4.22;2408;796;Ok;none;-------;-------;11674.39;317;2930.4;2845.04;3190;49.97;12;2248.58;597.52;402.43;4.07;2.08;245.81;247.11;246.93;4.32;4.31;4.31;2430;835;Ok;none;-------;-------;11695.72;318;2922.6;2842.33;3130;49.97;11;2224.72;608.7;403.63;3979;1973;245.26;247.64;246.8;4.24;4.23;4.23;2422;796;Ok;none;-------;-------;11692.98;381;2940.03;2850.61;3110;49.97;13;2236.61;611.37;409.28;3907;1937;245.41;247.4;246.86;4.21;4.21;4.19;2388;792;Ok;none;-------;-------;11640.98;446;2936.75;2844.84;3104;49.97;13;2202.11;614.71;409.32;3911;1945;245.06;247.46;247.61;4.2;4.21;4.18;2403;796;Ok;none;-------;-------;9644;289;2592.4;2504.75;3091;49.97;12;2248.58;616.41;406.01;3.84;1.96;245.79;247.71;247.54;4.17;4.17;4.17;2369;794;Ok;none;-------;-------;10178.44;296;2596.42;2513.21;3258;49.97;12;2259.71;604.59;404.5;4.15;2.08;245.65;247.19;246.91;4.41;4.41;4.4;2509;841;Ok;none;-------;-------;0.74;20.8;14.5;262;Ok
08.03.2013 12:20;90071.74;2680;22787.59;22099.35;25873;49.99;11;2239.2;612.02;407.48;4.07;2.04;0.64;20.3;14.5;271;4.38;4.37;4.36;19926;;;;6646;Ok;11788.3;315;2931.81;2846.84;3229;49.99;11;2245.61;617.32;413.1;4.05;2.02;246.06;247.8;247.62;4.36;4.35;4.36;2497;833;Ok;none;-------;-------;11755.17;318;2936.69;2851.24;3210;49.99;11;2247.66;616.73;407.52;4.02;2.01;245.93;247.74;247.51;4.34;4.32;4.34;2479;819;Ok;none;-------;-------;11674.68;317;2930.48;2845.12;3279;49.99;11;2248.58;600.76;403.2;4.16;2.13;246;247.25;246.96;4.44;4.43;4.43;2500;859;Ok;none;-------;-------;11696.01;318;2922.69;2842.41;3226;49.99;11;2224.72;608.63;403.75;4102;2029;245.44;247.77;246.83;4.37;4.36;4.36;2496;819;Ok;none;-------;-------;11693.28;381;2940.11;2850.7;3205;49.99;12;2236.61;615.14;409.2;4000;1995;245.59;247.53;246.89;4.34;4.34;4.32;2460;816;Ok;none;-------;-------;11641.27;446;2936.84;2844.92;3192;49.99;12;2202.11;616.54;410.04;4009;1998;245.24;247.6;247.66;4.31;4.32;4.3;2471;818;Ok;none;-------;-------;9644.29;289;2592.48;2504.84;3184;49.99;11;2248.58;616.44;408.18;3.96;2.01;245.98;247.84;247.57;4.3;4.3;4.29;2441;818;Ok;none;-------;-------;10178.75;296;2596.5;2513.29;3348;49.99;11;2259.71;604.63;404.9;4.27;2.14;245.84;247.32;246.94;4.53;4.52;4.52;2582;864;Ok;none;-------;-------;0.64;20.3;14.5;271;Ok
08.03.2013 12:25;90074.36;2680;22788.26;22100.02;28537;50;11;2239.2;610.77;406.53;4.49;2.25;0.72;20.8;14.9;301;4.83;4.8;4.81;21950;;;;7323;Ok;11788.63;315;2931.89;2846.92;3563;50;11;2245.61;617.18;410.59;4.46;2.24;246.31;248.16;247.78;4.81;4.79;4.81;2750;918;Ok;none;-------;-------;11755.49;318;2936.77;2851.32;3544;50;11;2247.66;616.59;406.65;4.44;2.23;246.19;248.11;247.68;4.79;4.76;4.78;2735;904;Ok;none;-------;-------;11675.01;317;2930.57;2845.2;3604;50;11;2248.58;597.46;403;4.6;2.34;246.26;247.62;247.14;4.88;4.85;4.86;2749;941;Ok;none;-------;-------;11696.34;318;2922.77;2842.49;3560;50;11;2224.72;608.68;404.03;4518;2237;245.71;248.14;247;4.82;4.8;4.8;2750;903;Ok;none;-------;-------;11693.6;381;2940.19;2850.78;3543;50;12;2236.61;609.77;409.24;4453;2203;245.86;247.91;247.06;4.79;4.78;4.78;2715;901;Ok;none;-------;-------;11641.59;446;2936.92;2845.01;3527;50;12;2202.11;614.76;407.97;4439;2216;245.5;247.96;247.9;4.76;4.76;4.75;2728;903;Ok;none;-------;-------;9644.61;289;2592.56;2504.92;3520;50;11;2248.58;616.47;405.59;4.37;2.23;246.23;248.21;247.74;4.76;4.74;4.74;2693;905;Ok;none;-------;-------;10179.08;296;2596.58;2513.37;3676;50;11;2259.71;605.32;405.22;4.68;2.34;246.15;247.71;247.13;4.98;4.95;4.96;2830;948;Ok;none;-------;-------;0.72;20.8;14.9;301;Ok
08.03.2013 12:30;90076.78;2680;22788.92;22100.68;31359;49.99;11;2239.2;608.34;404.57;4.95;2.49;0.17;21.9;15.5;331;5.3;5.27;5.28;24105;;;;8040;Ok;11788.93;315;2931.98;2847.01;3911;49.99;11;2245.61;612.34;406.57;4.93;2.47;246.34;248.28;247.81;5.29;5.25;5.27;3019;1005;Ok;none;-------;-------;11755.79;318;2936.85;2851.4;3896;50;11;2247.66;612.69;404.57;4.91;2.46;246.22;248.23;247.72;5.27;5.23;5.26;3007;994;Ok;none;-------;-------;11675.32;317;2930.65;2845.29;3946;50;11;2248.58;597.27;402.91;5.04;2.55;246.29;247.75;247.19;5.35;5.31;5.32;3011;1026;Ok;none;-------;-------;11696.64;318;2922.85;2842.58;3915;50;10;2224.72;606.79;403.77;4969;2463;245.74;248.26;247.04;5.3;5.27;5.28;3015;994;Ok;none;-------;-------;11693.9;381;2940.28;2850.86;3907;50;12;2236.61;608.83;404.73;4915;2456;245.91;248.04;247.11;5.28;5.27;5.27;2992;993;Ok;none;-------;-------;11641.89;446;2937;2845.09;3879;50;12;2202.11;612.09;403.83;4896;2462;245.54;248.09;247.98;5.24;5.24;5.22;2996;994;Ok;none;-------;-------;9644.91;289;2592.65;2505;3877;50;11;2248.58;611.93;405.49;4.85;2.46;246.28;248.33;247.78;5.24;5.21;5.22;2967;997;Ok;none;-------;-------;10179.39;296;2596.67;2513.46;4028;50;11;2259.71;604.82;404.76;5.12;2.57;246.25;247.85;247.18;5.45;5.42;5.43;3098;1037;Ok;none;-------;-------;0.17;21.9;15.5;331;Ok
08.03.2013 12:35;90079.22;2680;22789.59;22101.35;28906;49.99;11;2239.2;605.94;403.95;4.59;2.3;0.52;22.6;15.5;306;4.89;4.87;4.87;22239;;;;7419;Ok;11789.23;315;2932.06;2847.09;3608;49.99;11;2245.61;610.83;406.52;4.56;2.29;246.38;248.19;247.71;4.87;4.85;4.87;2786;930;Ok;none;-------;-------;11756.1;318;2936.94;2851.49;3593;49.99;12;2247.66;610.24;404.61;4.55;2.27;246.26;248.15;247.61;4.86;4.83;4.85;2774;917;Ok;none;-------;-------;11675.62;317;2930.73;2845.37;3641;49.99;11;2248.58;592.28;400.64;4.69;2.37;246.33;247.68;247.1;4.93;4.9;4.91;2777;948;Ok;none;-------;-------;11696.95;318;2922.94;2842.66;3607;49.99;11;2224.72;602.58;403.82;4626;2270;245.79;248.17;246.95;4.88;4.86;4.87;2787;916;Ok;none;-------;-------;11694.2;381;2940.36;2850.95;3596;49.99;13;2236.61;608.69;402.99;4528;2275;245.94;247.95;247;4.86;4.86;4.85;2756;916;Ok;none;-------;-------;11642.2;446;2937.09;2845.17;3575;49.99;13;2202.11;608.29;403.62;4547;2272;245.57;248;247.82;4.83;4.83;4.81;2765;916;Ok;none;-------;-------;9645.21;289;2592.73;2505.09;3570;49.99;11;2248.58;610;405.59;4.48;2.26;246.31;248.24;247.67;4.82;4.8;4.81;2732;918;Ok;none;-------;-------;10179.71;296;2596.75;2513.54;3716;49.99;12;2259.71;604.66;403.82;4.73;2.37;246.24;247.76;247.07;5.03;5.01;5.01;2862;958;Ok;none;-------;-------;0.52;22.6;15.5;306;Ok
08.03.2013 12:40;90081.58;2680;22790.26;22102.02;28973;49.98;11;2239.2;605.57;403.6;4.6;2.3;0.28;23;15.7;305;4.9;4.88;4.89;22285;;;;7437;Ok;11789.53;315;2932.14;2847.17;3617;49.98;11;2245.61;610.95;406.64;4.57;2.29;246.21;248.05;247.57;4.89;4.86;4.88;2793;932;Ok;none;-------;-------;11756.39;318;2937.02;2851.57;3602;49.98;11;2247.66;610.34;404.57;4.56;2.27;246.08;247.99;247.47;4.88;4.84;4.86;2781;920;Ok;none;-------;-------;11675.92;317;2930.82;2845.45;3649;49.98;11;2248.58;591.74;399.97;4.7;2.38;246.15;247.55;246.97;4.95;4.91;4.92;2782;950;Ok;none;-------;-------;11697.24;318;2923.02;2842.74;3614;49.98;11;2224.72;602.49;403.75;4630;2274;245.62;248.02;246.81;4.9;4.87;4.88;2789;918;Ok;none;-------;-------;11694.5;381;2940.44;2851.03;3603;49.98;12;2236.61;606.25;402.93;4555;2279;245.78;247.82;246.87;4.88;4.87;4.86;2761;918;Ok;none;-------;-------;11642.49;446;2937.17;2845.26;3585;49.98;12;2202.11;608.39;403.54;4558;2278;245.42;247.86;247.69;4.85;4.84;4.83;2773;919;Ok;none;-------;-------;9645.51;289;2592.81;2505.17;3579;49.98;11;2248.58;610.07;405.5;4.49;2.27;246.14;248.1;247.53;4.84;4.81;4.82;2738;920;Ok;none;-------;-------;10180.01;296;2596.83;2513.62;3724;49.98;11;2259.71;604.35;401.91;4.75;2.39;246.09;247.63;246.95;5.05;5.02;5.03;2868;960;Ok;none;-------;-------;0.28;23;15.7;305;Ok
08.03.2013 12:45;90084.13;2680;22790.92;22102.68;29030;49.99;10;2239.2;605.91;403.71;4.61;2.31;0.44;22.9;15.5;309;4.91;4.88;4.9;22330;;;;7451;Ok;11789.85;315;2932.23;2847.26;3631;49.99;10;2245.61;610.86;406.55;4.59;2.3;246.16;248.23;247.53;4.91;4.87;4.91;2802;935;Ok;none;-------;-------;11756.71;318;2937.1;2851.65;3609;49.99;10;2247.66;610.24;404.67;4.57;2.28;246.01;248.16;247.41;4.88;4.84;4.88;2787;921;Ok;none;-------;-------;11676.24;317;2930.9;2845.54;3663;49.99;10;2248.58;594.6;400.7;4.7;2.38;246.09;247.72;246.93;4.96;4.93;4.95;2793;954;Ok;none;-------;-------;11697.56;318;2923.1;2842.83;3622;49.99;10;2224.72;602.57;403.83;4640;2278;245.56;248.17;246.76;4.9;4.87;4.9;2795;919;Ok;none;-------;-------;11694.81;381;2940.53;2851.11;3602;49.99;10;2236.61;606.02;402.99;4556;2279;245.7;247.97;246.81;4.87;4.87;4.86;2761;918;Ok;none;-------;-------;11642.8;446;2937.25;2845.34;3583;49.99;11;2202.11;608.32;403.63;4562;2278;245.34;248.03;247.62;4.84;4.84;4.83;2774;919;Ok;none;-------;-------;9645.82;289;2592.9;2505.25;3587;49.99;10;2248.58;610.02;405.59;4.5;2.28;246.07;248.26;247.47;4.85;4.82;4.84;2744;922;Ok;none;-------;-------;10180.34;296;2596.92;2513.71;3733;49.99;10;2259.71;604.69;401.79;4.76;2.4;246.03;247.81;246.91;5.05;5.02;5.04;2874;963;Ok;none;-------;-------;0.44;22.9;15.5;309;Ok
08.03.2013 12:50;90086.6;2680;22791.59;22103.35;30205;49.99;11;2239.2;605.05;403.12;4.8;2.4;0.51;23.3;15.7;320;5.1;5.09;5.09;23222;;;;7747;Ok;11790.16;315;2932.31;2847.34;3776;49.99;11;2245.61;610.92;406.6;4.77;2.39;246.18;248.36;247.67;5.1;5.07;5.1;2912;971;Ok;none;-------;-------;11757.01;318;2937.19;2851.74;3758;49.99;11;2247.66;610.33;404.58;4.75;2.37;246.05;248.3;247.56;5.08;5.05;5.07;2900;959;Ok;none;-------;-------;11676.55;317;2930.98;2845.62;3803;49.99;11;2248.58;591.44;399.42;4.91;2.48;246.13;247.88;247.1;5.15;5.12;5.13;2902;988;Ok;none;-------;-------;11697.87;318;2923.19;2842.91;3766;49.99;11;2224.72;602.53;403.02;4817;2374;245.62;248.33;246.93;5.1;5.07;5.08;2902;956;Ok;none;-------;-------;11695.12;381;2940.61;2851.2;3756;49.99;12;2236.61;603.48;402.92;4765;2375;245.76;248.13;246.98;5.08;5.07;5.06;2875;956;Ok;none;-------;-------;11643.11;446;2937.34;2845.42;3740;49.99;12;2202.11;608.36;403.59;4756;2378;245.39;248.18;247.71;5.05;5.05;5.04;2892;959;Ok;none;-------;-------;9646.13;289;2592.98;2505.34;3732;49.99;11;2248.58;609.8;404.79;4.69;2.37;246.11;248.41;247.63;5.04;5.03;5.03;2856;959;Ok;none;-------;-------;10180.65;296;2597;2513.79;3874;49.99;11;2259.71;603.59;400.06;4.94;2.5;246.11;247.98;247.08;5.24;5.22;5.23;2983;999;Ok;none;-------;-------;0.51;23.3;15.7;320;Ok
08.03.2013 12:55;90090.04;2680;22792.26;22104.02;29789;49.99;11;2239.2;605.22;403.02;4.73;2.37;0.44;23.4;15.7;318;5.03;5.02;5.02;22908;;;;7645;Ok;11790.59;315;2932.39;2847.42;3724;49.99;11;2245.61;610.87;406.52;4.71;2.36;246.4;248.28;247.72;5.03;5.01;5.02;2873;958;Ok;none;-------;-------;11757.44;318;2937.27;2851.82;3705;49.99;11;2247.66;610.3;404.64;4.69;2.34;246.27;248.22;247.62;5.01;4.98;5;2861;947;Ok;none;-------;-------;11676.98;317;2931.07;2845.7;3750;49.99;11;2248.58;592.1;398.75;4.83;2.45;246.34;247.81;247.15;5.07;5.05;5.05;2862;976;Ok;none;-------;-------;11698.3;318;2923.27;2842.99;3718;49.99;11;2224.72;602.52;403.52;4755;2340;245.84;248.24;246.99;5.03;5.01;5.01;2864;944;Ok;none;-------;-------;11695.56;381;2940.69;2851.28;3705;49.99;12;2236.61;603.18;402.95;4706;2343;245.97;248.05;247.02;5.01;5;4.99;2838;944;Ok;none;-------;-------;11643.53;446;2937.42;2845.51;3685;49.99;12;2202.11;608.37;403.58;4688;2342;245.58;248.09;247.78;4.98;4.98;4.96;2851;945;Ok;none;-------;-------;9646.55;289;2593.06;2505.42;3681;49.99;11;2248.58;610.05;405.27;4.62;2.34;246.33;248.33;247.67;4.97;4.96;4.95;2817;946;Ok;none;-------;-------;10181.09;296;2597.08;2513.87;3821;49.99;11;2259.71;604.41;398.96;4.87;2.47;246.32;247.9;247.13;5.17;5.15;5.15;2942;985;Ok;none;-------;-------;0.44;23.4;15.7;318;Ok
08.03.2013 13:00;90094.06;2680;22792.92;22104.68;45609;49.99;11;2239.2;605.56;404.06;7.23;3.62;0.65;23.7;15.6;506;7.69;7.66;7.66;34994;;;;11685;Ok;11791.09;315;2932.48;2847.51;5686;49.99;11;2245.61;612.05;404.95;7.15;3.61;247.17;249.18;248.52;7.65;7.61;7.63;4377;1460;Ok;none;-------;-------;11757.94;318;2937.35;2851.9;5638;49.99;11;2247.66;602.78;408.45;7.24;3.5;247.02;249.11;248.42;7.59;7.55;7.57;4346;1431;Ok;none;-------;-------;11677.48;317;2931.15;2845.79;5646;49.99;11;2248.58;597.52;400.26;7.18;3.68;247.1;248.71;247.98;7.61;7.58;7.58;4297;1472;Ok;none;-------;-------;11698.8;318;2923.35;2843.08;5766;49.99;11;2224.72;605.94;404.07;7307;3624;246.66;249.25;247.85;7.77;7.74;7.74;4433;1464;Ok;none;-------;-------;11696.06;381;2940.78;2851.36;5761;49.99;11;2236.61;603.25;400.07;7308;3662;246.78;248.96;247.86;7.76;7.74;7.73;4403;1460;Ok;none;-------;-------;11644.03;446;2937.5;2845.59;5624;49.99;12;2202.11;611.06;404.51;7082;3554;246.35;248.98;248.65;7.56;7.57;7.54;4332;1437;Ok;none;-------;-------;9647.05;289;2593.15;2505.5;5654;49.99;11;2248.58;608.14;406.45;7.12;3.6;247.13;249.24;248.52;7.66;7.64;7.63;4323;1462;Ok;none;-------;-------;10181.61;296;2597.17;2513.96;5834;49.99;11;2259.71;603.81;403.79;7.43;3.71;247.19;248.89;248.04;7.92;7.89;7.88;4483;1499;Ok;none;-------;-------;0.65;23.7;15.6;506;Ok
08.03.2013 13:05;90097.62;2680;22793.59;22105.35;45544;50;11;2239.2;598.97;398.28;7.29;3.66;0.93;25.9;16;490;7.67;7.64;7.64;34948;;;;11652;Ok;11791.53;315;2932.56;2847.59;5698;50;11;2245.61;600.67;400.67;7.29;3.65;247.18;249.22;248.54;7.67;7.63;7.65;4377;1460;Ok;none;-------;-------;11758.39;318;2937.44;2851.99;5687;50;11;2247.66;599.98;398.52;7.31;3.64;247.05;249.17;248.45;7.66;7.61;7.64;4383;1448;Ok;none;-------;-------;11677.93;317;2931.23;2845.87;5689;50;11;2248.58;587.51;396.57;7.36;3.71;247.1;248.78;248.01;7.67;7.63;7.64;4326;1473;Ok;none;-------;-------;11699.25;318;2923.44;2843.16;5687;50;11;2224.72;599.06;397.99;7292;3626;246.71;249.31;247.91;7.67;7.63;7.64;4370;1443;Ok;none;-------;-------;11696.5;381;2940.86;2851.45;5696;50;13;2236.61;600.14;396;7264;3653;246.81;249.02;247.89;7.67;7.65;7.65;4361;1445;Ok;none;-------;-------;11644.48;446;2937.59;2845.67;5662;50;12;2202.11;605.03;396.96;7211;3645;246.4;249.06;248.69;7.62;7.62;7.59;4365;1446;Ok;none;-------;-------;9647.49;289;2593.23;2505.59;5625;50;11;2248.58;599.78;399.94;7.2;3.62;247.15;249.29;248.53;7.58;7.55;7.55;4316;1449;Ok;none;-------;-------;10182.06;296;2597.25;2514.04;5800;50;11;2259.71;599.63;399.61;7.42;3.72;247.16;248.97;248.12;7.83;7.8;7.8;4450;1488;Ok;none;-------;-------;0.93;25.9;16;490;Ok
08.03.2013 13:10;90101.49;2680;22794.26;22106.01;43400;49.98;11;2239.2;596.54;397.91;6.98;3.49;0.35;26.8;16.5;476;7.31;7.29;7.3;33315;;;;11103;Ok;11792.02;315;2932.64;2847.67;5448;49.98;12;2245.61;598.5;400.53;7;3.49;246.88;248.7;248.24;7.34;7.3;7.33;4189;1398;Ok;none;-------;-------;11758.87;318;2937.52;2852.07;5431;49.98;12;2247.66;598.7;398.02;6.99;3.48;246.73;248.62;248.13;7.32;7.28;7.31;4185;1384;Ok;none;-------;-------;11678.41;317;2931.32;2845.95;5451;49.98;11;2248.58;584.79;396.73;7.1;3.56;246.79;248.28;247.74;7.36;7.32;7.34;4150;1411;Ok;none;-------;-------;11699.73;318;2923.52;2843.24;5404;49.98;11;2224.72;595.82;397.33;6975;3453;246.42;248.75;247.62;7.29;7.26;7.27;4155;1371;Ok;none;-------;-------;11696.99;381;2940.94;2851.53;5407;49.98;12;2236.61;596.23;396.63;6943;3462;246.47;248.47;247.56;7.29;7.28;7.28;4139;1373;Ok;none;-------;-------;11644.96;446;2937.67;2845.76;5413;49.98;12;2202.11;602.23;397.08;6930;3482;246.07;248.51;248.46;7.29;7.29;7.27;4173;1382;Ok;none;-------;-------;9647.96;289;2593.31;2505.67;5344;49.98;11;2248.58;600;398.82;6.83;3.44;246.82;248.74;248.21;7.2;7.18;7.18;4100;1372;Ok;none;-------;-------;10182.55;296;2597.33;2514.12;5502;49.98;11;2259.71;596.11;398.15;7.09;3.55;246.84;248.45;247.81;7.42;7.39;7.4;4224;1412;Ok;none;-------;-------;0.35;26.8;16.5;476;Ok
