Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.09.2012 14:20;48617.69;1006;9399.51;9191.25;9306;49.99;17;3000;593.9;395.07;1530;781;2.76;16.2;16.9;99;242.5;244.41;244.31;1.58;1.59;1.6;7266;2465;Ok;6554.17;127;1257.5;1230.92;1169;49.99;18;3000;596.95;397.4;1546;776;242.75;244.51;244.64;1.59;1.6;1.61;923;308;Ok;none;-------;-------;6548.97;131;1264.09;1236.47;1163;49.99;18;3000;597.49;396.79;1540;777;242.66;244.52;244.55;1.58;1.59;1.6;919;308;Ok;none;-------;-------;6522.68;129;1256.9;1230.1;1165;49.99;17;3000;584.07;393.76;1527;792;242.76;244.19;244.15;1.59;1.6;1.6;891;311;Ok;none;-------;-------;6515.4;130;1257.43;1230.35;1162;49.99;18;3000;592.99;392.36;1542;781;242.35;244.46;244;1.58;1.59;1.6;914;306;Ok;none;-------;-------;6544.08;134;1262.38;1235.55;1155;49.99;18;3000;594.28;394.76;1516;765;242.38;244.39;244.02;1.58;1.59;1.59;901;301;Ok;none;-------;-------;6531.49;150;1266.05;1237.95;1150;49.99;18;3000;595.73;394.19;1523;782;242.04;244.44;244.44;1.57;1.58;1.58;907;308;Ok;none;-------;-------;4600.4;102;917.25;894.21;1154;49.99;18;3000;595.4;396.27;1484;773;242.77;244.65;244.64;1.57;1.58;1.58;883;306;Ok;none;-------;-------;4800.5;103;917.9;895.7;1188;49.99;18;3000;594.32;395.1;1562;804;242.35;244.13;244.05;1.62;1.63;1.64;928;317;Ok;none;-------;-------;2.76;16.2;16.9;99;Ok
16.09.2012 14:25;48618.66;1006;9400.18;9191.92;11996;49.99;17;3000;600.87;398.74;1936;987;2.04;16.3;17;126;242.85;244.66;244.4;2.05;2.05;2.06;9306;3146;Ok;6554.29;127;1257.59;1231;1507;49.99;17;3000;603.57;401.89;1946;981;243.11;244.76;244.74;2.05;2.05;2.07;1174;394;Ok;none;-------;-------;6549.1;131;1264.17;1236.55;1500;49.99;17;3000;603.16;400.2;1955;983;243.02;244.77;244.64;2.05;2.04;2.06;1179;393;Ok;none;-------;-------;6522.8;129;1256.98;1230.19;1496;49.99;16;3000;591.96;396.53;1933;1000;243.11;244.42;244.22;2.04;2.05;2.05;1144;396;Ok;none;-------;-------;6515.52;130;1257.52;1230.43;1498;49.99;17;3000;599.06;397.39;1954;986;242.68;244.72;244.09;2.05;2.04;2.06;1170;391;Ok;none;-------;-------;6544.2;134;1262.46;1235.63;1495;49.99;18;3000;601.05;398.76;1926;969;242.74;244.63;244.12;2.04;2.05;2.05;1157;386;Ok;none;-------;-------;6531.61;150;1266.13;1238.04;1491;49.99;17;3000;602.1;396.97;1929;993;242.39;244.69;244.56;2.04;2.04;2.04;1161;394;Ok;none;-------;-------;4600.52;102;917.34;894.3;1486;49.99;18;3000;604.16;399.1;1885;979;243.13;244.92;244.75;2.03;2.03;2.03;1139;390;Ok;none;-------;-------;4800.62;103;917.99;895.79;1523;49.99;17;3000;601.92;399.14;1964;1009;242.69;244.37;244.13;2.08;2.09;2.09;1182;402;Ok;none;-------;-------;2.04;16.3;17;126;Ok
16.09.2012 14:30;48619.44;1006;9400.84;9192.59;11001;50;15;3000;597.12;396.96;1788;912;2.27;16.9;17.2;113;243.02;244.83;244.5;1.88;1.88;1.88;8540;2893;Ok;6554.39;127;1257.67;1231.08;1379;50;15;3000;600.08;399.18;1795;906;243.28;244.95;244.84;1.88;1.88;1.9;1077;361;Ok;none;-------;-------;6549.19;131;1264.26;1236.64;1373;50;15;3000;600.04;397.63;1801;907;243.18;244.95;244.75;1.88;1.87;1.88;1080;360;Ok;none;-------;-------;6522.9;129;1257.06;1230.27;1366;50;15;3000;587.25;396.15;1781;917;243.27;244.58;244.31;1.87;1.87;1.87;1046;363;Ok;none;-------;-------;6515.62;130;1257.6;1230.51;1376;50;15;3000;596.26;395.61;1806;913;242.83;244.9;244.17;1.88;1.88;1.89;1076;361;Ok;none;-------;-------;6544.29;134;1262.54;1235.71;1377;50;16;3000;597.13;395.89;1787;901;242.91;244.82;244.22;1.88;1.88;1.88;1066;356;Ok;none;-------;-------;6531.71;150;1266.22;1238.12;1370;50;15;3000;597.88;395.86;1786;918;242.56;244.88;244.65;1.87;1.87;1.88;1067;363;Ok;none;-------;-------;4600.62;102;917.42;894.38;1364;50;15;3000;600.17;397.98;1739;904;243.29;245.1;244.85;1.87;1.86;1.86;1043;359;Ok;none;-------;-------;4800.72;103;918.07;895.87;1396;50;15;3000;598.21;397.42;1815;932;242.84;244.53;244.21;1.91;1.91;1.91;1085;370;Ok;none;-------;-------;2.27;16.9;17.2;113;Ok
16.09.2012 14:35;48620.06;1006;9401.51;9193.25;8363;50;13;3000;587.8;390.68;1394;712;2.61;17.2;17.2;88;242.89;244.59;244.37;1.43;1.43;1.44;6554;2225;Ok;6554.47;127;1257.75;1231.17;1048;50;14;3000;591.06;392.63;1407;707;243.14;244.69;244.71;1.43;1.43;1.44;831;277;Ok;none;-------;-------;6549.27;131;1264.34;1236.72;1043;50;14;3000;590.98;391.74;1402;708;243.06;244.71;244.63;1.42;1.42;1.44;828;277;Ok;none;-------;-------;6522.98;129;1257.15;1230.35;1041;50;13;3000;576.86;388.99;1392;719;243.15;244.33;244.18;1.42;1.42;1.43;803;279;Ok;none;-------;-------;6515.7;130;1257.68;1230.6;1047;50;14;3000;587.03;388.5;1405;714;242.69;244.65;244.04;1.43;1.43;1.44;825;277;Ok;none;-------;-------;6544.37;134;1262.63;1235.8;1044;50;14;3000;588.27;389.87;1387;701;242.8;244.59;244.11;1.43;1.43;1.43;816;273;Ok;none;-------;-------;6531.78;150;1266.3;1238.2;1037;50;14;3000;588.42;390.45;1399;716;242.45;244.64;244.53;1.42;1.42;1.43;823;279;Ok;none;-------;-------;4600.69;102;917.5;894.46;1038;50;14;3000;590.15;391.72;1346;707;243.17;244.86;244.73;1.42;1.42;1.42;794;277;Ok;none;-------;-------;4800.8;103;918.15;895.95;1065;50;14;3000;589.7;391.56;1415;731;242.69;244.27;244.07;1.45;1.46;1.46;834;286;Ok;none;-------;-------;2.61;17.2;17.2;88;Ok
16.09.2012 14:40;48620.76;1006;9402.18;9193.92;7492;49.96;13;3000;583.47;388.22;1263;646;2.67;17.2;17.1;83;242.48;244.28;243.99;1.28;1.28;1.29;5893;2003;Ok;6554.56;127;1257.84;1231.25;940;49.96;14;3000;586.95;391.56;1277;639;242.75;244.39;244.35;1.28;1.28;1.3;749;250;Ok;none;-------;-------;6549.36;131;1264.42;1236.8;936;49.97;14;3000;587.49;389.29;1272;644;242.66;244.4;244.26;1.28;1.28;1.29;747;250;Ok;none;-------;-------;6523.07;129;1257.23;1230.44;940;49.97;13;3000;571.97;387.37;1279;656;242.76;244.02;243.8;1.28;1.29;1.3;731;254;Ok;none;-------;-------;6515.78;130;1257.77;1230.68;935;49.97;13;3000;581.84;386.64;1271;643;242.28;244.35;243.65;1.28;1.28;1.29;739;248;Ok;none;-------;-------;6544.46;134;1262.71;1235.88;928;49.97;14;3000;584.23;386.82;1246;632;242.38;244.27;243.72;1.27;1.27;1.28;727;244;Ok;none;-------;-------;6531.87;150;1266.38;1238.29;925;49.97;14;3000;585.12;386.49;1261;650;242.05;244.33;244.14;1.27;1.26;1.28;737;251;Ok;none;-------;-------;4600.78;102;917.59;894.55;929;49.97;14;3000;586.51;388.54;1210;640;242.76;244.54;244.35;1.27;1.27;1.28;709;248;Ok;none;-------;-------;4800.89;103;918.24;896.04;959;49.97;14;3000;583.66;389.05;1293;666;242.26;243.94;243.67;1.31;1.32;1.32;754;258;Ok;none;-------;-------;2.67;17.2;17.1;83;Ok
16.09.2012 14:45;48621.58;1006;9402.84;9194.59;8998;49.98;14;3000;588.99;390.59;1492;764;2.36;17.3;17.2;100;242.61;244.49;244.29;1.54;1.54;1.55;7028;2384;Ok;6554.66;127;1257.92;1231.33;1131;49.98;14;3000;592.2;393.13;1509;760;242.87;244.61;244.65;1.54;1.54;1.56;893;298;Ok;none;-------;-------;6549.46;131;1264.51;1236.89;1126;49.98;14;3000;592.02;391.5;1505;762;242.79;244.63;244.57;1.54;1.54;1.55;891;298;Ok;none;-------;-------;6523.17;129;1257.31;1230.52;1130;49.98;14;3000;579.7;389.68;1493;777;242.89;244.22;244.09;1.55;1.55;1.55;865;302;Ok;none;-------;-------;6515.89;130;1257.85;1230.76;1122;49.98;14;3000;587.9;389.15;1499;758;242.38;244.56;243.94;1.53;1.53;1.55;881;295;Ok;none;-------;-------;6544.56;134;1262.79;1235.96;1113;49.98;14;3000;589.25;388.87;1474;748;242.51;244.49;244.03;1.52;1.53;1.53;868;290;Ok;none;-------;-------;6531.97;150;1266.47;1238.37;1112;49.98;14;3000;590.19;389.75;1488;765;242.17;244.55;244.45;1.52;1.52;1.53;878;298;Ok;none;-------;-------;4600.88;102;917.67;894.63;1115;49.98;14;3000;591.02;391.63;1443;757;242.89;244.76;244.66;1.53;1.52;1.53;853;296;Ok;none;-------;-------;4801;103;918.32;896.12;1149;49.98;14;3000;589.67;391.01;1525;786;242.39;244.15;243.98;1.57;1.58;1.58;899;307;Ok;none;-------;-------;2.36;17.3;17.2;100;Ok
16.09.2012 14:50;48622.47;1006;9403.51;9195.25;10428;49.99;13;3000;593.03;394.56;1707;870;2.5;17.4;17.2;115;242.68;244.67;244.39;1.78;1.78;1.79;8098;2745;Ok;6554.77;127;1258.01;1231.42;1311;50;13;3000;596.99;397.15;1713;867;242.94;244.79;244.75;1.79;1.78;1.8;1022;344;Ok;none;-------;-------;6549.57;131;1264.59;1236.97;1306;50;13;3000;596.65;396.28;1722;867;242.85;244.8;244.66;1.78;1.78;1.8;1027;343;Ok;none;-------;-------;6523.28;129;1257.4;1230.6;1305;50;13;3000;582.17;392.36;1716;886;242.95;244.38;244.16;1.78;1.78;1.79;999;347;Ok;none;-------;-------;6516;130;1257.93;1230.85;1301;50;13;3000;591.35;392.61;1721;866;242.45;244.75;244.02;1.78;1.77;1.79;1017;340;Ok;none;-------;-------;6544.67;134;1262.88;1236.05;1293;50;14;3000;592.25;393.39;1695;854;242.58;244.67;244.13;1.77;1.77;1.77;1004;336;Ok;none;-------;-------;6532.08;150;1266.55;1238.45;1292;49.99;14;3000;595.32;394.06;1696;872;242.24;244.73;244.57;1.77;1.77;1.77;1009;343;Ok;none;-------;-------;4600.99;102;917.75;894.71;1293;50;14;3000;595.87;395.41;1658;863;242.97;244.95;244.76;1.77;1.76;1.77;988;341;Ok;none;-------;-------;4801.11;103;918.41;896.2;1327;50;13;3000;593.67;395.23;1739;891;242.47;244.33;244.07;1.81;1.82;1.82;1032;351;Ok;none;-------;-------;2.5;17.4;17.2;115;Ok
16.09.2012 14:55;48623.27;1006;9404.18;9195.92;10205;50;13;3000;591.23;392.98;1679;857;2.22;17.6;17.1;110;242.71;244.62;244.36;1.74;1.74;1.75;7937;2691;Ok;6554.87;127;1258.09;1231.5;1281;50;14;3000;593.87;395.8;1687;852;242.98;244.75;244.72;1.74;1.74;1.76;1001;337;Ok;none;-------;-------;6549.67;131;1264.67;1237.05;1276;50;14;3000;594.08;394.33;1694;853;242.9;244.76;244.64;1.74;1.74;1.76;1006;336;Ok;none;-------;-------;6523.38;129;1257.48;1230.69;1271;50.01;13;3000;581.67;391.05;1677;868;242.99;244.33;244.14;1.73;1.74;1.75;975;339;Ok;none;-------;-------;6516.1;130;1258.02;1230.93;1274;50;12;3000;590.53;390.67;1691;855;242.47;244.71;243.99;1.74;1.74;1.76;998;333;Ok;none;-------;-------;6544.77;134;1262.96;1236.13;1272;50;14;3000;591.27;392.46;1672;844;242.61;244.61;244.09;1.74;1.74;1.74;988;331;Ok;none;-------;-------;6532.18;150;1266.63;1238.54;1269;50;14;3000;592.09;392.69;1674;860;242.29;244.69;244.55;1.73;1.74;1.74;991;337;Ok;none;-------;-------;4601.09;102;917.84;894.8;1266;50;14;3000;593.87;393.26;1631;851;243;244.91;244.74;1.73;1.73;1.74;968;334;Ok;none;-------;-------;4801.21;103;918.49;896.29;1296;50.01;14;3000;592.5;393.6;1706;875;242.49;244.27;244.03;1.77;1.78;1.78;1010;344;Ok;none;-------;-------;2.22;17.6;17.1;110;Ok
16.09.2012 15:00;48624.02;1006;9404.84;9196.59;9384;49.99;13;3000;588.99;390.44;1552;794;2.15;17.7;17.1;103;242.56;244.75;244.39;1.6;1.61;1.61;7314;2479;Ok;6554.97;127;1258.17;1231.58;1178;49.99;13;3000;592.64;392.79;1568;791;242.83;244.88;244.76;1.6;1.61;1.62;929;310;Ok;none;-------;-------;6549.77;131;1264.76;1237.14;1174;49.99;13;3000;592.01;390.94;1565;793;242.74;244.89;244.68;1.6;1.6;1.62;926;310;Ok;none;-------;-------;6523.47;129;1257.56;1230.77;1171;50;13;3000;578.26;389.82;1552;802;242.84;244.45;244.17;1.6;1.6;1.61;897;312;Ok;none;-------;-------;6516.19;130;1258.1;1231.01;1171;49.99;13;3000;586.93;389.14;1564;791;242.31;244.83;244.02;1.6;1.6;1.61;918;307;Ok;none;-------;-------;6544.86;134;1263.04;1236.21;1168;49.99;14;3000;589.71;388.58;1539;783;242.46;244.74;244.14;1.6;1.6;1.6;907;304;Ok;none;-------;-------;6532.27;150;1266.72;1238.62;1165;49.99;14;3000;590.59;389.92;1553;798;242.12;244.82;244.57;1.59;1.59;1.6;917;311;Ok;none;-------;-------;4601.19;102;917.92;894.88;1164;49.99;13;3000;591.15;391.26;1504;788;242.85;245.04;244.77;1.59;1.59;1.6;889;308;Ok;none;-------;-------;4801.31;103;918.57;896.37;1193;50;13;3000;590.65;391.07;1577;813;242.33;244.39;244.06;1.62;1.64;1.64;931;317;Ok;none;-------;-------;2.15;17.7;17.1;103;Ok
16.09.2012 15:05;48624.66;1006;9405.51;9197.26;8534;49.98;14;3000;585.3;389.74;1424;727;1.98;18;17.3;93;242.45;244.67;244.3;1.45;1.46;1.47;6665;2262;Ok;6555.05;127;1258.26;1231.67;1070;49.98;14;3000;589.36;392.06;1439;723;242.73;244.8;244.68;1.46;1.46;1.48;848;283;Ok;none;-------;-------;6549.84;131;1264.84;1237.22;1067;49.98;14;3000;588.74;390.25;1433;725;242.64;244.81;244.59;1.45;1.46;1.47;843;282;Ok;none;-------;-------;6523.55;129;1257.65;1230.85;1064;49.98;14;3000;573.15;388.59;1422;734;242.74;244.36;244.07;1.45;1.46;1.46;815;285;Ok;none;-------;-------;6516.27;130;1258.18;1231.1;1066;49.98;14;3000;584.94;387.66;1434;725;242.21;244.75;243.93;1.45;1.46;1.47;838;281;Ok;none;-------;-------;6544.94;134;1263.13;1236.3;1062;49.98;14;3000;585.7;388.64;1413;715;242.36;244.66;244.05;1.45;1.46;1.46;827;277;Ok;none;-------;-------;6532.35;150;1266.8;1238.7;1058;49.98;14;3000;586.3;389.21;1426;730;242.03;244.73;244.49;1.45;1.45;1.45;836;283;Ok;none;-------;-------;4601.26;102;918;894.96;1060;49.98;14;3000;587.67;390.53;1376;721;242.74;244.95;244.69;1.45;1.45;1.45;808;281;Ok;none;-------;-------;4801.39;103;918.66;896.45;1087;49.98;14;3000;586.55;391.04;1450;744;242.21;244.3;243.97;1.48;1.49;1.5;850;290;Ok;none;-------;-------;1.98;18;17.3;93;Ok
16.09.2012 15:10;48625.25;1006;9406.18;9197.92;7367;49.96;13;3000;580.78;385.05;1244;639;1.96;17.8;17.2;82;242.46;244.68;244.14;1.26;1.26;1.27;5779;1963;Ok;6555.12;127;1258.34;1231.75;924;49.96;14;3000;583.03;387.45;1262;634;242.76;244.82;244.54;1.26;1.26;1.27;735;245;Ok;none;-------;-------;6549.92;131;1264.92;1237.3;920;49.96;14;3000;583.95;385.5;1255;638;242.66;244.82;244.44;1.26;1.26;1.27;733;245;Ok;none;-------;-------;6523.63;129;1257.73;1230.94;920;49.96;13;3000;569.27;384.65;1255;644;242.76;244.37;243.92;1.26;1.26;1.27;714;247;Ok;none;-------;-------;6516.34;130;1258.27;1231.18;920;49.96;14;3000;581.13;383.19;1249;637;242.21;244.76;243.77;1.26;1.26;1.27;725;243;Ok;none;-------;-------;6545.02;134;1263.21;1236.38;915;49.96;14;3000;582.29;383.79;1229;628;242.36;244.67;243.88;1.25;1.26;1.26;715;240;Ok;none;-------;-------;6532.42;150;1266.88;1238.79;910;49.96;14;3000;580.26;384;1248;642;242.04;244.75;244.31;1.25;1.24;1.25;723;246;Ok;none;-------;-------;4601.34;102;918.09;895.05;917;49.96;14;3000;583.29;385.95;1194;633;242.76;244.97;244.53;1.25;1.25;1.26;696;244;Ok;none;-------;-------;4801.46;103;918.74;896.54;941;49.96;14;3000;583.08;385.93;1266;657;242.2;244.29;243.79;1.28;1.29;1.3;738;253;Ok;none;-------;-------;1.96;17.8;17.2;82;Ok
16.09.2012 15:15;48625.81;1006;9406.84;9198.59;6997;49.97;13;3000;577.98;384.5;1189;609;2.4;17.5;17.1;78;242.78;244.87;244.33;1.19;1.2;1.2;5495;1871;Ok;6555.19;127;1258.42;1231.83;878;49.97;13;3000;578.39;386.93;1212;606;243.07;245.01;244.72;1.19;1.2;1.21;700;234;Ok;none;-------;-------;6549.99;131;1265.01;1237.39;875;49.97;14;3000;580.44;385.31;1201;608;242.97;245.02;244.62;1.19;1.19;1.21;696;234;Ok;none;-------;-------;6523.7;129;1257.81;1231.02;874;49.97;14;3000;572.58;383.83;1185;614;243.09;244.56;244.1;1.19;1.2;1.2;678;235;Ok;none;-------;-------;6516.41;130;1258.35;1231.26;873;49.97;14;3000;574.33;382.79;1204;608;242.52;244.96;243.95;1.19;1.19;1.21;691;232;Ok;none;-------;-------;6545.09;134;1263.29;1236.46;869;49.97;14;3000;577.49;383.35;1181;599;242.69;244.87;244.08;1.19;1.19;1.19;681;229;Ok;none;-------;-------;6532.49;150;1266.97;1238.87;865;49.97;14;3000;580.27;384.02;1187;613;242.36;244.94;244.5;1.18;1.18;1.19;688;235;Ok;none;-------;-------;4601.41;102;918.17;895.13;870;49.97;14;3000;580.05;384.9;1141;604;243.08;245.17;244.72;1.19;1.19;1.19;661;232;Ok;none;-------;-------;4801.53;103;918.82;896.62;893;49.97;14;3000;580.29;384.92;1208;626;242.51;244.47;243.96;1.22;1.23;1.23;700;240;Ok;none;-------;-------;2.4;17.5;17.1;78;Ok
