Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
09.12.2012 12:20;73426.81;1899;16239.65;15861.52;33120;49.97;6;2569.45;652.77;434.5;4850;2441;2.51;5;1.3;325;244.71;246.75;245.91;5.62;5.6;5.62;25306;8476;Ok;9693.82;220;2111.97;2065.2;4139;49.97;6;2566.74;657.47;437.66;4836;2416;245.26;247.16;246.64;5.61;5.58;5.62;3177;1056;Ok;none;-------;-------;9671.67;224;2118.15;2070.63;4115;49.97;7;2627.6;658.23;436.98;4803;2384;245.09;247.12;246.59;5.58;5.55;5.58;3159;1040;Ok;none;-------;-------;9605.13;222;2111.93;2064.88;4166;49.97;8;2528.98;633.12;426.05;4953;2605;245.24;245.68;245.04;5.68;5.65;5.66;3131;1109;Ok;none;-------;-------;9622.17;224;2111.68;2063.99;4103;49.97;5;2537.74;656.77;435.12;4813;2380;243.77;247.23;244.97;5.59;5.56;5.58;3159;1035;Ok;none;-------;-------;9639.28;287;2118.82;2070.66;4098;49.97;5;2592.37;658.18;435.86;4755;2378;244.74;246.77;245.89;5.57;5.54;5.56;3128;1035;Ok;none;-------;-------;9592.62;326;2121.16;2067.04;4096;49.97;4;2753.57;660.55;438.19;4768;2382;244.49;247;246.39;5.56;5.55;5.55;3147;1042;Ok;none;-------;-------;7614.17;195;1771.7;1727.71;4059;49.97;7;2497.58;654.23;438.12;4709;2386;245.21;247.33;246.75;5.5;5.48;5.49;3077;1044;Ok;none;-------;-------;7987.94;201;1774.22;1731.4;4344;49.97;8;2451;643.65;428.09;5169;2604;243.95;245.76;245.07;5.92;5.9;5.91;3328;1115;Ok;none;-------;-------;2.51;5;1.3;325;Ok
09.12.2012 12:25;73429.57;1899;16240.31;15862.18;35405;49.98;6;2569.45;657.54;437.33;5146;2591;2.2;3.9;1.2;340;244.78;246.96;246.16;6.01;5.99;6;27062;9061;Ok;9694.17;220;2112.05;2065.29;4422;49.98;6;2566.74;659.26;441.53;5152;2555;245.32;247.38;246.89;5.99;5.96;6;3396;1128;Ok;none;-------;-------;9672.02;224;2118.24;2070.71;4401;49.98;6;2627.6;659.43;439.66;5126;2535;245.15;247.33;246.84;5.96;5.94;5.97;3380;1114;Ok;none;-------;-------;9605.48;222;2112.02;2064.96;4462;49.98;10;2528.98;651.9;429.4;5154;2753;245.3;245.88;245.31;6.08;6.04;6.06;3360;1182;Ok;none;-------;-------;9622.51;224;2111.77;2064.07;4385;49.98;6;2537.74;661.17;438.52;5112;2528;243.82;247.45;245.21;5.97;5.94;5.96;3379;1108;Ok;none;-------;-------;9639.62;287;2118.9;2070.74;4376;49.98;4;2592.37;662.21;437.13;5042;2530;244.82;246.98;246.14;5.94;5.92;5.94;3338;1105;Ok;none;-------;-------;9592.96;326;2121.25;2067.13;4372;49.98;5;2753.57;663.73;439.51;5056;2537;244.55;247.21;246.64;5.93;5.92;5.92;3355;1114;Ok;none;-------;-------;7614.51;195;1771.79;1727.8;4350;49.98;7;2497.58;654.65;441;5049;2543;245.27;247.54;247;5.89;5.87;5.88;3304;1121;Ok;none;-------;-------;7988.3;201;1774.31;1731.49;4637;49.98;7;2451;648.01;431.96;5479;2754;244.01;245.96;245.31;6.32;6.3;6.31;3550;1189;Ok;none;-------;-------;2.2;3.9;1.2;340;Ok
09.12.2012 12:30;73432.44;1899;16240.98;15862.85;33044;49.99;6;2569.45;657.76;437.54;4805;2413;2.54;3.4;1.1;318;244.58;246.9;245.89;5.61;5.59;5.61;25276;8440;Ok;9694.53;220;2112.14;2065.37;4121;49.99;7;2566.74;659.37;441.7;4801;2382;245.14;247.33;246.64;5.58;5.55;5.6;3165;1051;Ok;none;-------;-------;9672.37;224;2118.32;2070.8;4103;49.99;6;2627.6;659.54;439.62;4778;2365;244.95;247.27;246.57;5.56;5.53;5.57;3151;1039;Ok;none;-------;-------;9605.85;222;2112.1;2065.04;4202;49.99;6;2528.98;647.17;431.56;4906;2551;245.11;245.82;245.03;5.73;5.69;5.71;3174;1100;Ok;none;-------;-------;9622.87;224;2111.85;2064.15;4090;49.99;4;2537.74;661.62;438.56;4766;2356;243.61;247.39;244.93;5.57;5.54;5.57;3153;1033;Ok;none;-------;-------;9639.97;287;2118.98;2070.83;4073;49.99;5;2592.37;663.08;436.27;4686;2361;244.62;246.94;245.88;5.54;5.51;5.53;3107;1030;Ok;none;-------;-------;9593.31;326;2121.33;2067.21;4073;49.99;6;2753.57;665.04;439.54;4710;2363;244.36;247.15;246.37;5.53;5.52;5.52;3131;1038;Ok;none;-------;-------;7614.87;195;1771.87;1727.88;4069;49.99;6;2497.58;656.65;441.05;4710;2365;245.08;247.49;246.74;5.52;5.49;5.51;3093;1043;Ok;none;-------;-------;7988.68;201;1774.39;1731.57;4313;49.99;10;2451;649.62;432.03;5084;2562;243.78;245.88;245.02;5.88;5.86;5.87;3302;1106;Ok;none;-------;-------;2.54;3.4;1.1;318;Ok
09.12.2012 12:35;73435.64;1899;16241.65;15863.52;34234;49.98;7;2569.45;658.08;437.59;4974;2500;2.86;3.2;1.2;327;244.64;246.96;245.89;5.81;5.79;5.81;26182;8749;Ok;9694.93;220;2112.22;2065.45;4271;49.98;7;2566.74;659.7;441.73;4971;2468;245.21;247.39;246.64;5.78;5.75;5.8;3278;1090;Ok;none;-------;-------;9672.77;224;2118.4;2070.88;4255;49.98;5;2627.6;659.47;439.66;4955;2452;245.03;247.33;246.58;5.77;5.74;5.77;3267;1078;Ok;none;-------;-------;9606.25;222;2112.18;2065.13;4329;49.98;10;2528.98;649.42;431.73;5034;2633;245.18;245.86;245.02;5.9;5.86;5.89;3270;1136;Ok;none;-------;-------;9623.27;224;2111.93;2064.24;4247;49.98;4;2537.74;661.73;438.49;4946;2448;243.66;247.44;244.92;5.78;5.75;5.78;3273;1073;Ok;none;-------;-------;9640.37;287;2119.07;2070.91;4233;49.98;6;2592.37;662.97;436.6;4872;2452;244.69;246.99;245.89;5.75;5.72;5.75;3229;1070;Ok;none;-------;-------;9593.71;326;2121.41;2067.29;4224;49.98;6;2753.57;663.1;439.45;4893;2452;244.43;247.21;246.38;5.73;5.72;5.72;3244;1077;Ok;none;-------;-------;7615.26;195;1771.95;1727.96;4220;49.98;13;2497.58;657.99;440.95;4876;2457;245.15;247.55;246.75;5.72;5.7;5.71;3209;1083;Ok;none;-------;-------;7989.09;201;1774.47;1731.65;4455;49.98;9;2451;650.3;432.15;5248;2644;243.84;245.93;245.01;6.08;6.05;6.07;3412;1142;Ok;none;-------;-------;2.86;3.2;1.2;327;Ok
09.12.2012 12:40;73439.46;1899;16242.31;15864.18;41472;49.98;7;2569.45;656.99;437.73;6031;3031;3.08;3.6;1.2;390;244.93;247.24;246.26;7.03;7;7.03;31689;10609;Ok;9695.4;220;2112.3;2065.54;5184;49.98;7;2566.74;661.01;441.46;6012;2997;245.47;247.67;246.99;7.01;6.97;7.03;3973;1322;Ok;none;-------;-------;9673.25;224;2118.49;2070.96;5164;49.98;6;2627.6;660.3;439.53;6007;2977;245.29;247.61;246.94;6.99;6.96;7;3966;1308;Ok;none;-------;-------;9606.72;222;2112.27;2065.21;5192;49.98;7;2528.98;644.56;432.41;6066;3164;245.45;246.13;245.37;7.06;7.03;7.05;3909;1368;Ok;none;-------;-------;9623.74;224;2112.02;2064.32;5146;49.98;7;2537.74;661.81;438.33;5982;2982;243.94;247.75;245.28;6.99;6.97;6.99;3959;1306;Ok;none;-------;-------;9640.85;287;2119.15;2070.99;5163;49.98;7;2592.37;660.96;437.57;5965;2980;244.99;247.27;246.25;7.01;6.97;7;3941;1303;Ok;none;-------;-------;9594.18;326;2121.5;2067.38;5133;49.98;7;2753.57;661.36;439.24;5954;2976;244.71;247.5;246.76;6.96;6.94;6.94;3936;1306;Ok;none;-------;-------;7615.73;195;1772.04;1728.05;5114;49.98;6;2497.58;654.83;440.56;5942;2994;245.46;247.83;247.12;6.91;6.9;6.91;3888;1318;Ok;none;-------;-------;7989.59;201;1774.56;1731.74;5376;49.98;9;2451;651.15;432.78;6323;3185;244.16;246.23;245.4;7.32;7.29;7.31;4117;1378;Ok;none;-------;-------;3.08;3.6;1.2;390;Ok
09.12.2012 12:45;73443.77;1899;16242.98;15864.85;49023;49.99;8;2569.45;655.44;435.93;7142;3603;2.25;4.7;1.4;467;244.98;247.65;246.31;8.32;8.27;8.31;37438;12556;Ok;9695.95;220;2112.39;2065.62;6173;49.99;8;2566.74;657.3;439.89;7199;3578;245.51;248.07;247.03;8.36;8.29;8.36;4730;1573;Ok;none;-------;-------;9673.79;224;2118.57;2071.05;6145;49.99;7;2627.6;657.53;437.89;7175;3550;245.32;247.99;246.97;8.32;8.26;8.32;4717;1553;Ok;none;-------;-------;9607.26;222;2112.35;2065.29;6099;49.99;9;2528.98;648.67;430.68;7072;3769;245.48;246.52;245.4;8.3;8.24;8.28;4583;1622;Ok;none;-------;-------;9624.27;224;2112.1;2064.4;6062;49.99;8;2537.74;654.32;436.41;7118;3534;244;248.17;245.33;8.24;8.19;8.23;4655;1541;Ok;none;-------;-------;9641.38;287;2119.23;2071.08;6096;49.99;7;2592.37;657.9;436.05;7074;3530;245.04;247.68;246.31;8.27;8.22;8.25;4653;1538;Ok;none;-------;-------;9594.72;326;2121.58;2067.46;6106;49.99;8;2753.57;658.67;437.32;7112;3548;244.74;247.9;246.81;8.28;8.25;8.25;4684;1551;Ok;none;-------;-------;7616.26;195;1772.12;1728.13;6010;49.99;13;2497.58;660.54;437.57;6921;3557;245.52;248.23;247.16;8.15;8.1;8.13;4569;1556;Ok;none;-------;-------;7990.14;201;1774.64;1731.82;6332;49.99;10;2451;648.66;431.65;7472;3759;244.25;246.67;245.47;8.66;8.6;8.63;4847;1622;Ok;none;-------;-------;2.25;4.7;1.4;467;Ok
09.12.2012 12:50;73448.25;1899;16243.65;15865.52;52012;50;10;2569.45;649.13;433.03;7644;3852;2.49;5.9;1.6;491;245.4;247.91;246.46;8.82;8.77;8.81;39685;13341;Ok;9696.52;220;2112.47;2065.7;6573;50;9;2566.74;653.49;435.77;7706;3841;245.93;248.32;247.18;8.89;8.82;8.9;5034;1673;Ok;none;-------;-------;9674.35;224;2118.65;2071.13;6535;50;10;2627.6;653.94;434.35;7668;3804;245.73;248.25;247.11;8.84;8.77;8.84;5013;1652;Ok;none;-------;-------;9607.81;222;2112.43;2065.38;6442;50;12;2528.98;636.56;426.78;7598;4036;245.89;246.79;245.56;8.76;8.69;8.73;4833;1722;Ok;none;-------;-------;9624.83;224;2112.18;2064.49;6433;50;10;2537.74;653.09;433.4;7562;3780;244.42;248.43;245.5;8.74;8.68;8.72;4936;1638;Ok;none;-------;-------;9641.94;287;2119.32;2071.16;6479;50;11;2592.37;652.78;433.85;7569;3767;245.46;247.93;246.46;8.78;8.73;8.76;4940;1633;Ok;none;-------;-------;9595.28;326;2121.66;2067.54;6492;50;10;2753.57;654.83;433.8;7604;3802;245.15;248.17;246.97;8.79;8.76;8.76;4978;1649;Ok;none;-------;-------;7616.8;195;1772.2;1728.21;6350;50;12;2497.58;646.36;435.13;7452;3804;245.92;248.49;247.31;8.62;8.56;8.6;4816;1655;Ok;none;-------;-------;7990.72;201;1774.72;1731.9;6708;50;10;2451;642.03;431.2;7998;3988;244.7;246.96;245.65;9.19;9.12;9.15;5135;1719;Ok;none;-------;-------;2.49;5.9;1.6;491;Ok
09.12.2012 12:55;73452.37;1899;16244.31;15866.18;56482;50;9;2569.45;644.13;430.57;8366;4210;2.3;6.7;1.7;533;245.75;248.08;246.53;9.58;9.52;9.57;43085;14495;Ok;9697.04;220;2112.55;2065.79;7146;50;9;2566.74;649.51;434.06;8424;4194;246.26;248.48;247.21;9.65;9.58;9.67;5470;1820;Ok;none;-------;-------;9674.87;224;2118.74;2071.21;7112;50;8;2627.6;649.63;432.1;8393;4159;246.08;248.41;247.17;9.61;9.54;9.62;5450;1796;Ok;none;-------;-------;9608.31;222;2112.52;2065.46;6932;50;11;2528.98;634.58;424.58;8212;4383;246.22;246.95;245.62;9.41;9.34;9.39;5196;1860;Ok;none;-------;-------;9625.34;224;2112.27;2064.57;7009;50;10;2537.74;644.52;430.84;8351;4138;244.79;248.61;245.58;9.51;9.45;9.5;5379;1782;Ok;none;-------;-------;9642.46;287;2119.4;2071.24;7058;50;8;2592.37;647.94;429.61;8305;4145;245.83;248.12;246.53;9.56;9.5;9.54;5379;1780;Ok;none;-------;-------;9595.8;326;2121.75;2067.63;7075;50;7;2753.57;651.33;431;8325;4172;245.5;248.33;247.03;9.57;9.54;9.55;5420;1797;Ok;none;-------;-------;7617.31;195;1772.29;1728.3;6895;50;11;2497.58;632.77;433.13;8280;4162;246.28;248.65;247.36;9.39;9.33;9.36;5237;1801;Ok;none;-------;-------;7991.25;201;1774.81;1731.99;7255;50;8;2451;642.81;429.25;8643;4333;245.09;247.16;245.74;9.97;9.9;9.94;5554;1859;Ok;none;-------;-------;2.3;6.7;1.7;533;Ok
09.12.2012 13:00;73454.54;1899;16244.98;15866.85;39596;50;7;2569.45;641.77;429.82;5888;2955;2.58;6.6;1.6;375;245.01;247.31;245.87;6.72;6.68;6.72;30191;10154;Ok;9697.31;220;2112.64;2065.87;4974;50;7;2566.74;646.79;432.09;5897;2936;245.53;247.7;246.56;6.73;6.68;6.75;3810;1268;Ok;none;-------;-------;9675.14;224;2118.82;2071.3;4969;50;6;2627.6;647.98;431.46;5880;2913;245.37;247.66;246.53;6.73;6.68;6.74;3807;1256;Ok;none;-------;-------;9608.59;222;2112.6;2065.54;4859;50;12;2528.98;617.21;424.62;5935;3054;245.52;246.25;245;6.61;6.57;6.6;3649;1296;Ok;none;-------;-------;9625.61;224;2112.35;2064.65;4918;50;8;2537.74;642.38;429.63;5880;2909;244.08;247.78;244.94;6.69;6.64;6.69;3775;1248;Ok;none;-------;-------;9642.73;287;2119.49;2071.33;4974;50;6;2592.37;647.85;429.73;5834;2918;245.07;247.35;245.86;6.75;6.71;6.74;3778;1253;Ok;none;-------;-------;9596.07;326;2121.83;2067.71;4949;50;7;2753.57;650.35;431.32;5845;2924;244.77;247.56;246.35;6.71;6.69;6.7;3795;1259;Ok;none;-------;-------;7617.57;195;1772.37;1728.38;4839;50;7;2497.58;638.61;431.78;5751;2928;245.51;247.88;246.7;6.56;6.52;6.55;3664;1263;Ok;none;-------;-------;7991.53;201;1774.89;1732.07;5114;50;10;2451;642.99;427.99;6082;3063;244.3;246.36;245.06;6.99;6.94;6.98;3913;1311;Ok;none;-------;-------;2.58;6.6;1.6;375;Ok
09.12.2012 13:05;73456.06;1899;16245.65;15867.52;21582;49.97;6;2569.45;647.42;431.36;3186;1603;3.26;3.9;1.2;212;244.11;246.43;245.08;3.68;3.65;3.68;16492;5527;Ok;9697.5;220;2112.72;2065.95;2691;49.97;7;2566.74;651.71;435.84;3177;1581;244.65;246.84;245.8;3.66;3.63;3.67;2069;688;Ok;none;-------;-------;9675.33;224;2118.9;2071.38;2684;49.97;6;2627.6;652.1;433.32;3166;1573;244.51;246.81;245.76;3.65;3.62;3.66;2063;681;Ok;none;-------;-------;9608.78;222;2112.68;2065.63;2727;49.97;9;2528.98;634.25;424.48;3242;1683;244.65;245.41;244.24;3.73;3.7;3.72;2056;714;Ok;none;-------;-------;9625.8;224;2112.43;2064.74;2677;49.97;5;2537.74;650.13;432.1;3174;1573;243.18;246.87;244.15;3.66;3.63;3.66;2063;679;Ok;none;-------;-------;9642.91;287;2119.57;2071.41;2674;49.97;7;2592.37;650.71;432.74;3133;1565;244.14;246.47;245.06;3.65;3.62;3.64;2038;676;Ok;none;-------;-------;9596.26;326;2121.91;2067.79;2666;49.97;6;2753.57;653.05;433.02;3136;1575;243.91;246.69;245.55;3.63;3.62;3.62;2047;681;Ok;none;-------;-------;7617.76;195;1772.45;1728.46;2651;49.97;6;2497.58;648.22;434.59;3101;1576;244.59;247;245.89;3.61;3.58;3.6;2007;685;Ok;none;-------;-------;7991.73;201;1774.97;1732.15;2812;49.97;9;2451;639.2;424.83;3362;1703;243.3;245.42;244.21;3.85;3.82;3.84;2149;723;Ok;none;-------;-------;3.26;3.9;1.2;212;Ok
09.12.2012 13:10;73457.56;1899;16246.31;15868.18;18260;49.95;7;2569.45;650.13;432.14;2686;1355;2.29;1.9;1;177;244.08;245.98;245;3.11;3.1;3.12;13964;4679;Ok;9697.68;220;2112.8;2066.04;2285;49.95;7;2566.74;653.06;435.34;2693;1346;244.63;246.4;245.74;3.1;3.09;3.12;1758;585;Ok;none;-------;-------;9675.52;224;2118.99;2071.46;2273;49.95;5;2627.6;653.12;433.66;2683;1339;244.48;246.36;245.69;3.09;3.08;3.1;1751;580;Ok;none;-------;-------;9608.97;222;2112.77;2065.71;2331;49.95;10;2528.98;637.28;425.23;2762;1432;244.64;244.95;244.16;3.19;3.17;3.18;1760;608;Ok;none;-------;-------;9625.98;224;2112.52;2064.82;2257;49.95;7;2537.74;653.62;432.17;2666;1327;243.13;246.42;244.06;3.08;3.07;3.09;1742;573;Ok;none;-------;-------;9643.1;287;2119.65;2071.49;2239;49.95;7;2592.37;650.67;436.13;2628;1302;244.11;246.02;244.98;3.05;3.04;3.05;1709;567;Ok;none;-------;-------;9596.44;326;2122;2067.88;2246;49.95;6;2753.57;653.19;433.13;2640;1334;243.88;246.24;245.47;3.06;3.05;3.06;1724;577;Ok;none;-------;-------;7617.95;195;1772.54;1728.55;2249;49.95;6;2497.58;656.76;434.69;2599;1332;244.56;246.56;245.83;3.06;3.04;3.06;1706;578;Ok;none;-------;-------;7991.92;201;1775.06;1732.24;2380;49.95;9;2451;643.37;426.77;2820;1434;243.24;244.94;244.11;3.25;3.25;3.26;1814;611;Ok;none;-------;-------;2.29;1.9;1;177;Ok
