Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.11.2012 12:55;70177.38;1667;14279.59;13959.53;9439;50;10;2235.71;615.71;409.39;1490;760;0.02;6.6;5;97;242.61;245.19;244.59;1.62;1.62;1.61;7340;2485;Ok;9285.25;191;1867.41;1827.72;1177;50;11;2184.94;617.25;411.4;1506;760;243.09;245.56;245.23;1.61;1.61;1.6;929;312;Ok;none;-------;-------;9266.23;195;1873.8;1833.18;1176;50;10;2234.77;616.58;410.31;1496;752;242.94;245.5;245.15;1.61;1.61;1.6;922;308;Ok;none;-------;-------;9200.16;193;1867.28;1827.3;1167;50;11;2207.51;607.28;408.14;1473;772;243.08;244.39;243.92;1.6;1.6;1.59;894;314;Ok;none;-------;-------;9217.42;195;1867.2;1826.69;1190;50;10;2194.05;616.06;408.55;1509;760;241.84;245.55;243.84;1.63;1.63;1.62;929;310;Ok;none;-------;-------;9237.39;258;1872.63;1831.78;1183;50;10;2323.52;616.28;407.31;1501;760;242.54;245.19;244.46;1.62;1.62;1.61;925;309;Ok;none;-------;-------;9191.35;297;1875.83;1829.25;1163;50;12;2256.92;616.48;408.83;1477;749;242.27;245.36;245.03;1.59;1.59;1.59;910;306;Ok;none;-------;-------;7217.46;166;1526.8;1490.18;1182;50;11;2302.16;618.63;411.45;1451;755;243.04;245.73;245.31;1.62;1.61;1.6;897;310;Ok;none;-------;-------;7562.11;172;1528.64;1493.42;1201;50;11;2181.78;617.16;409.14;1514;773;242.12;244.3;243.8;1.65;1.65;1.64;934;316;Ok;none;-------;-------;0.02;6.6;5;97;Ok
11.11.2012 13:00;70178.42;1667;14280.26;13960.19;10573;50;11;2235.71;618.49;411.2;1658;844;0;6.5;4.9;108;242.79;245.32;244.65;1.81;1.81;1.8;8203;2774;Ok;9285.38;191;1867.5;1827.8;1320;50;11;2184.94;619.85;412.31;1671;848;243.25;245.68;245.28;1.8;1.8;1.8;1035;349;Ok;none;-------;-------;9266.36;195;1873.88;1833.26;1330;50;11;2234.77;619.83;411.67;1681;845;243.12;245.63;245.21;1.82;1.81;1.81;1042;347;Ok;none;-------;-------;9200.29;193;1867.36;1827.38;1297;50;11;2207.51;611.09;408.99;1628;852;243.26;244.53;243.99;1.78;1.78;1.77;995;348;Ok;none;-------;-------;9217.55;195;1867.28;1826.78;1331;50;10;2194.05;618.02;410.29;1679;844;242.01;245.67;243.89;1.83;1.82;1.81;1037;346;Ok;none;-------;-------;9237.52;258;1872.71;1831.87;1334;50;12;2323.52;619.01;410.6;1677;846;242.72;245.31;244.51;1.82;1.83;1.82;1038;347;Ok;none;-------;-------;9191.48;297;1875.92;1829.34;1323;50;11;2256.92;619.66;411.34;1659;843;242.45;245.49;245.12;1.81;1.81;1.8;1028;346;Ok;none;-------;-------;7217.59;166;1526.88;1490.26;1312;50;11;2302.16;620.68;413.15;1609;833;243.22;245.86;245.37;1.8;1.79;1.78;998;344;Ok;none;-------;-------;7562.24;172;1528.72;1493.51;1326;50;11;2181.78;619.79;411.27;1661;846;242.29;244.43;243.85;1.82;1.82;1.81;1030;347;Ok;none;-------;-------;0;6.5;4.9;108;Ok
11.11.2012 13:05;70179.46;1667;14280.92;13960.86;12599;49.99;11;2235.71;623.15;414.9;1954;991;0;7;5.1;128;242.99;245.46;244.74;2.16;2.15;2.14;9740;3289;Ok;9285.51;191;1867.58;1827.89;1581;49.99;11;2184.94;625.77;418.01;1966;996;243.47;245.82;245.37;2.16;2.15;2.15;1230;416;Ok;none;-------;-------;9266.49;195;1873.97;1833.34;1580;49.99;11;2234.77;623.64;415.18;1980;990;243.33;245.77;245.3;2.16;2.15;2.15;1234;411;Ok;none;-------;-------;9200.42;193;1867.45;1827.47;1557;49.99;11;2207.51;615.92;414.39;1938;1003;243.46;244.66;244.08;2.14;2.13;2.12;1193;415;Ok;none;-------;-------;9217.68;195;1867.37;1826.86;1579;49.99;11;2194.05;622.01;414.71;1974;986;242.23;245.82;243.98;2.17;2.16;2.15;1228;409;Ok;none;-------;-------;9237.65;258;1872.8;1831.95;1579;49.99;13;2323.52;622.9;411.1;1966;993;242.92;245.45;244.6;2.16;2.16;2.15;1224;408;Ok;none;-------;-------;9191.61;297;1876;1829.42;1569;49.99;12;2256.92;624.56;415.07;1943;985;242.66;245.63;245.26;2.14;2.15;2.14;1213;408;Ok;none;-------;-------;7217.72;166;1526.97;1490.34;1568;49.99;12;2302.16;626.13;417.26;1906;981;243.43;246;245.45;2.15;2.13;2.13;1193;409;Ok;none;-------;-------;7562.38;172;1528.8;1493.59;1586;49.99;11;2181.78;624.33;413.52;1963;999;242.47;244.58;243.94;2.18;2.17;2.16;1225;413;Ok;none;-------;-------;0;7;5.1;128;Ok
11.11.2012 13:10;70180.51;1667;14281.59;13961.53;12473;49.94;11;2235.71;622.06;413.31;1937;985;0;7.8;5.4;126;242.81;245.09;244.49;2.13;2.13;2.12;9640;3253;Ok;9285.65;191;1867.66;1827.97;1561;49.94;11;2184.94;624.89;417.06;1943;984;243.27;245.43;245.1;2.13;2.13;2.13;1214;410;Ok;none;-------;-------;9266.62;195;1874.05;1833.43;1554;49.94;11;2234.77;622.14;414.78;1948;975;243.15;245.4;245.04;2.13;2.12;2.12;1212;404;Ok;none;-------;-------;9200.55;193;1867.53;1827.55;1545;49.94;11;2207.51;615.03;411.64;1926;1003;243.27;244.3;243.83;2.12;2.12;2.11;1184;412;Ok;none;-------;-------;9217.81;195;1867.45;1826.94;1567;49.94;11;2194.05;622.02;413.28;1958;981;242.06;245.45;243.74;2.15;2.15;2.14;1217;405;Ok;none;-------;-------;9237.79;258;1872.88;1832.03;1560;49.94;13;2323.52;622.22;409.93;1944;983;242.74;245.07;244.33;2.13;2.14;2.13;1209;402;Ok;none;-------;-------;9191.74;297;1876.08;1829.5;1537;49.94;12;2256.92;622.52;412.2;1910;971;242.47;245.25;245;2.1;2.1;2.1;1188;400;Ok;none;-------;-------;7217.85;166;1527.05;1490.43;1560;49.94;11;2302.16;624.46;414.79;1903;981;243.24;245.62;245.19;2.14;2.13;2.12;1188;406;Ok;none;-------;-------;7562.51;172;1528.89;1493.67;1589;49.94;11;2181.78;623.23;412.82;1971;1003;242.3;244.21;243.69;2.18;2.18;2.17;1228;414;Ok;none;-------;-------;0;7.8;5.4;126;Ok
11.11.2012 13:15;70181.53;1667;14282.26;13962.19;12642;49.94;11;2235.71;620.98;412.43;1971;1001;0;8.4;5.6;130;243.54;245.9;245.25;2.16;2.16;2.14;9789;3301;Ok;9285.77;191;1867.75;1828.05;1588;49.94;11;2184.94;623.13;416.42;1986;1005;244.01;246.25;245.87;2.16;2.16;2.16;1237;418;Ok;none;-------;-------;9266.75;195;1874.13;1833.51;1586;49.94;11;2234.77;622.08;413.14;1994;1000;243.88;246.21;245.81;2.16;2.16;2.15;1240;412;Ok;none;-------;-------;9200.67;193;1867.61;1827.63;1569;49.94;11;2207.51;614.21;409.5;1961;1025;244.01;245.12;244.61;2.15;2.14;2.13;1204;419;Ok;none;-------;-------;9217.94;195;1867.53;1827.03;1582;49.94;11;2194.05;622.28;412.02;1978;994;242.8;246.25;244.5;2.17;2.16;2.15;1231;409;Ok;none;-------;-------;9237.91;258;1872.96;1832.12;1578;49.94;13;2323.52;619.13;411.36;1979;993;243.46;245.87;245.09;2.15;2.16;2.14;1225;408;Ok;none;-------;-------;9191.87;297;1876.17;1829.59;1573;49.94;12;2256.92;621;411.34;1962;996;243.19;246.05;245.77;2.14;2.15;2.14;1218;409;Ok;none;-------;-------;7217.98;166;1527.13;1490.51;1570;49.94;11;2302.16;622.88;413.13;1924;993;243.98;246.43;245.96;2.14;2.14;2.12;1198;410;Ok;none;-------;-------;7562.64;172;1528.97;1493.76;1596;49.94;11;2181.78;623.2;412.53;1984;1009;243.06;245.03;244.46;2.19;2.19;2.17;1236;416;Ok;none;-------;-------;0;8.4;5.6;130;Ok
11.11.2012 13:20;70182.56;1667;14282.92;13962.86;12164;49.95;11;2235.71;619.65;410.92;1902;969;0;8.7;5.4;124;243.85;246.08;245.57;2.07;2.07;2.06;9425;3182;Ok;9285.9;191;1867.83;1828.14;1524;49.95;11;2184.94;621.7;413.13;1915;975;244.32;246.43;246.19;2.07;2.07;2.06;1190;402;Ok;none;-------;-------;9266.88;195;1874.22;1833.59;1521;49.95;11;2234.77;622.16;410.37;1914;966;244.18;246.38;246.12;2.07;2.07;2.06;1190;396;Ok;none;-------;-------;9200.8;193;1867.7;1827.72;1511;49.95;11;2207.51;610.65;408.22;1901;992;244.31;245.3;244.93;2.07;2.07;2.05;1160;404;Ok;none;-------;-------;9218.07;195;1867.62;1827.11;1524;49.95;10;2194.05;621.42;408.54;1910;967;243.11;246.42;244.82;2.08;2.08;2.07;1186;395;Ok;none;-------;-------;9238.04;258;1873.05;1832.2;1520;49.95;12;2323.52;619.05;413.22;1909;953;243.77;246.06;245.41;2.07;2.08;2.06;1181;393;Ok;none;-------;-------;9192;297;1876.25;1829.67;1505;49.95;12;2256.92;619.22;409.35;1884;961;243.5;246.23;246.06;2.05;2.05;2.04;1166;393;Ok;none;-------;-------;7218.11;166;1527.22;1490.59;1515;49.95;11;2302.16;622.08;412.11;1859;962;244.28;246.61;246.27;2.07;2.06;2.04;1156;396;Ok;none;-------;-------;7562.77;172;1529.05;1493.84;1544;49.95;11;2181.78;620.95;412.47;1927;978;243.37;245.23;244.8;2.11;2.12;2.1;1196;403;Ok;none;-------;-------;0;8.7;5.4;124;Ok
11.11.2012 13:25;70183.42;1667;14283.59;13963.52;12212;49.96;11;2235.71;619.12;410.7;1910;973;0;8.8;5.4;126;243.99;246.35;245.59;2.08;2.07;2.07;9459;3193;Ok;9286.01;191;1867.91;1828.22;1534;49.96;11;2184.94;621.4;413.07;1926;981;244.45;246.7;246.21;2.09;2.08;2.08;1197;405;Ok;none;-------;-------;9266.99;195;1874.3;1833.68;1526;49.96;11;2234.77;621.2;410.87;1921;967;244.31;246.64;246.13;2.08;2.07;2.07;1193;397;Ok;none;-------;-------;9200.91;193;1867.78;1827.8;1523;49.96;11;2207.51;609.51;408.21;1919;999;244.44;245.58;244.96;2.09;2.07;2.06;1169;407;Ok;none;-------;-------;9218.18;195;1867.7;1827.19;1527;49.96;11;2194.05;620.04;409.19;1917;967;243.25;246.68;244.84;2.09;2.08;2.07;1188;395;Ok;none;-------;-------;9238.15;258;1873.13;1832.28;1516;49.96;12;2323.52;618.6;411.3;1905;955;243.9;246.33;245.43;2.07;2.07;2.06;1178;392;Ok;none;-------;-------;9192.1;297;1876.33;1829.75;1506;49.96;13;2256.92;618.94;409.03;1887;962;243.64;246.5;246.07;2.05;2.05;2.04;1167;393;Ok;none;-------;-------;7218.21;166;1527.3;1490.68;1524;49.96;11;2302.16;622.29;411.65;1868;968;244.42;246.87;246.29;2.08;2.07;2.06;1162;398;Ok;none;-------;-------;7562.88;172;1529.14;1493.92;1556;49.96;12;2181.78;620.98;412.29;1941;985;243.53;245.5;244.82;2.13;2.12;2.11;1205;406;Ok;none;-------;-------;0;8.8;5.4;126;Ok
11.11.2012 13:30;70184.39;1667;14284.25;13964.19;10486;49.95;11;2235.71;615.64;409.05;1653;842;0.27;8.6;5.5;108;243.93;246.25;245.39;1.79;1.78;1.78;8140;2754;Ok;9286.13;191;1868;1828.3;1315;49.95;11;2184.94;618.31;411.23;1672;849;244.38;246.6;246.01;1.8;1.79;1.78;1033;349;Ok;none;-------;-------;9267.11;195;1874.38;1833.76;1317;49.95;11;2234.77;617.86;410.04;1672;841;244.24;246.54;245.93;1.8;1.79;1.78;1033;344;Ok;none;-------;-------;9201.03;193;1867.86;1827.88;1303;49.95;11;2207.51;606.09;406.85;1650;860;244.38;245.49;244.77;1.79;1.78;1.76;1000;350;Ok;none;-------;-------;9218.3;195;1867.78;1827.28;1312;49.95;11;2194.05;615.55;408.32;1662;835;243.19;246.58;244.65;1.8;1.79;1.78;1022;341;Ok;none;-------;-------;9238.27;258;1873.21;1832.37;1307;49.95;12;2323.52;616.02;407.38;1655;836;243.83;246.23;245.23;1.78;1.78;1.78;1019;340;Ok;none;-------;-------;9192.22;297;1876.41;1829.84;1306;49.95;12;2256.92;615.65;408.84;1649;839;243.58;246.41;245.85;1.78;1.78;1.77;1015;342;Ok;none;-------;-------;7218.33;166;1527.38;1490.76;1301;49.95;11;2302.16;619.09;411.24;1600;831;244.34;246.77;246.08;1.78;1.77;1.75;990;341;Ok;none;-------;-------;7563;172;1529.22;1494.01;1325;49.95;11;2181.78;616.56;408.53;1668;850;243.5;245.41;244.63;1.82;1.81;1.8;1028;347;Ok;none;-------;-------;0.27;8.6;5.5;108;Ok
11.11.2012 13:35;70185.38;1667;14284.92;13964.86;11810;49.96;11;2235.71;618.87;410.67;1847;941;0;8.6;6.1;121;244.02;246.45;245.58;2.01;2.01;2;9145;3090;Ok;9286.26;191;1868.08;1828.39;1489;49.97;11;2184.94;621.49;413.19;1871;953;244.49;246.8;246.19;2.03;2.02;2.02;1163;393;Ok;none;-------;-------;9267.23;195;1874.47;1833.84;1490;49.97;11;2234.77;621.36;411.09;1876;945;244.33;246.74;246.11;2.03;2.02;2.02;1165;388;Ok;none;-------;-------;9201.15;193;1867.95;1827.97;1472;49.97;11;2207.51;609.66;408.24;1852;965;244.46;245.69;244.95;2.01;2;1.99;1129;393;Ok;none;-------;-------;9218.42;195;1867.87;1827.36;1471;49.97;10;2194.05;618.28;409.2;1851;933;243.28;246.77;244.82;2.01;2;2;1144;381;Ok;none;-------;-------;9238.39;258;1873.3;1832.45;1469;49.97;12;2323.52;618.52;410.48;1846;928;243.92;246.43;245.4;2;2;2;1141;381;Ok;none;-------;-------;9192.35;297;1876.5;1829.92;1477;49.97;11;2256.92;619.46;409.55;1848;943;243.67;246.6;246.11;2.01;2.01;2.01;1144;386;Ok;none;-------;-------;7218.46;166;1527.47;1490.84;1459;49.96;11;2302.16;622.3;411.4;1787;929;244.44;246.97;246.26;1.99;1.98;1.97;1111;382;Ok;none;-------;-------;7563.13;172;1529.3;1494.09;1483;49.97;11;2181.78;619.95;412.22;1852;939;243.57;245.61;244.82;2.03;2.02;2.02;1148;386;Ok;none;-------;-------;0;8.6;6.1;121;Ok
11.11.2012 13:40;70186.36;1667;14285.59;13965.52;11749;49.98;11;2235.71;618.01;410.18;1841;938;0;8.7;5.5;121;244.28;246.42;245.66;2;2;1.99;9101;3074;Ok;9286.38;191;1868.16;1828.47;1469;49.98;11;2184.94;620.08;412.02;1852;944;244.75;246.76;246.27;2;1.99;1.99;1148;388;Ok;none;-------;-------;9267.35;195;1874.55;1833.93;1467;49.98;11;2234.77;619.99;410.28;1852;933;244.6;246.71;246.19;2;1.99;1.99;1148;382;Ok;none;-------;-------;9201.27;193;1868.03;1828.05;1455;49.98;11;2207.51;609.53;408.12;1831;954;244.73;245.66;245.03;1.99;1.98;1.97;1116;389;Ok;none;-------;-------;9218.55;195;1867.95;1827.44;1476;49.98;10;2194.05;617.05;408.65;1863;937;243.55;246.73;244.91;2.02;2.01;2;1149;382;Ok;none;-------;-------;9238.52;258;1873.38;1832.53;1472;49.98;12;2323.52;618.16;409.52;1851;933;244.19;246.4;245.48;2;2.01;2;1144;381;Ok;none;-------;-------;9192.47;297;1876.58;1830;1455;49.98;12;2256.92;619.35;409.15;1820;931;243.93;246.57;246.21;1.98;1.98;1.98;1127;381;Ok;none;-------;-------;7218.58;166;1527.55;1490.93;1465;49.98;11;2302.16;621.12;411.51;1798;933;244.7;246.93;246.33;2;1.99;1.98;1116;383;Ok;none;-------;-------;7563.25;172;1529.39;1494.17;1490;49.98;11;2181.78;618.84;412.21;1864;944;243.83;245.6;244.91;2.03;2.04;2.02;1153;388;Ok;none;-------;-------;0;8.7;5.5;121;Ok
11.11.2012 13:45;70187.31;1667;14286.25;13966.19;11752;49.98;11;2235.71;617.95;410.19;1843;939;0.25;8.5;5.6;122;244.39;246.57;245.77;2;2;1.99;9110;3081;Ok;9286.5;191;1868.25;1828.55;1473;49.98;11;2184.94;620.16;411.6;1858;949;244.85;246.92;246.38;2;2;1.99;1152;390;Ok;none;-------;-------;9267.47;195;1874.63;1834.01;1475;49.98;11;2234.77;621.38;410.37;1859;939;244.71;246.86;246.3;2.01;2;1.99;1155;385;Ok;none;-------;-------;9201.39;193;1868.11;1828.13;1456;49.98;11;2207.51;609.68;408.24;1835;956;244.83;245.82;245.14;1.99;1.98;1.97;1118;390;Ok;none;-------;-------;9218.67;195;1868.03;1827.53;1471;49.98;10;2194.05;616.33;408.65;1862;936;243.65;246.87;245.01;2.01;2;1.99;1147;382;Ok;none;-------;-------;9238.63;258;1873.46;1832.62;1472;49.98;12;2323.52;617.47;409.92;1852;932;244.31;246.56;245.6;2;2;2;1143;382;Ok;none;-------;-------;9192.59;297;1876.66;1830.09;1467;49.98;12;2256.92;619;409.07;1836;938;244.03;246.72;246.31;1.99;1.99;1.99;1136;383;Ok;none;-------;-------;7218.7;166;1527.63;1491.01;1458;49.98;11;2302.16;621.72;411.44;1790;929;244.81;247.09;246.45;1.99;1.98;1.96;1112;382;Ok;none;-------;-------;7563.37;172;1529.47;1494.26;1480;49.98;11;2181.78;617.89;412.24;1858;939;243.98;245.74;245.01;2.02;2.02;2.01;1147;387;Ok;none;-------;-------;0.25;8.5;5.6;122;Ok
11.11.2012 13:50;70188.27;1667;14286.92;13966.86;11206;49.98;11;2235.71;617.15;409.8;1763;899;0.13;8.4;5.7;116;243.93;246.48;245.52;1.92;1.91;1.89;8704;2944;Ok;9286.62;191;1868.33;1828.64;1402;49.98;11;2184.94;619.94;411.5;1771;904;244.39;246.82;246.13;1.92;1.9;1.89;1097;371;Ok;none;-------;-------;9267.59;195;1874.72;1834.09;1404;49.98;11;2234.77;619.42;410.28;1780;895;244.25;246.77;246.05;1.92;1.91;1.89;1102;367;Ok;none;-------;-------;9201.51;193;1868.2;1828.22;1385;49.99;11;2207.51;609.35;408.17;1748;912;244.38;245.73;244.9;1.9;1.89;1.87;1065;372;Ok;none;-------;-------;9218.79;195;1868.12;1827.61;1407;49.98;10;2194.05;615.75;408.73;1784;896;243.21;246.79;244.78;1.93;1.92;1.9;1098;366;Ok;none;-------;-------;9238.76;258;1873.55;1832.7;1404;49.98;12;2323.52;616.8;407.76;1776;897;243.85;246.46;245.35;1.92;1.91;1.9;1095;365;Ok;none;-------;-------;9192.71;297;1876.75;1830.17;1394;49.98;12;2256.92;618.16;409.02;1751;896;243.58;246.63;246.03;1.9;1.9;1.89;1082;366;Ok;none;-------;-------;7218.82;166;1527.72;1491.09;1394;49.98;11;2302.16;620.71;411.47;1717;891;244.35;246.99;246.2;1.91;1.89;1.88;1065;366;Ok;none;-------;-------;7563.49;172;1529.55;1494.34;1416;49.98;11;2181.78;617.13;411.48;1783;902;243.5;245.65;244.77;1.94;1.93;1.92;1100;371;Ok;none;-------;-------;0.13;8.4;5.7;116;Ok
