Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.12.2012 16:30;75051.54;1963;16758.78;16367.66;1301;49.98;12;2520.39;585.05;375.5;0.26;0.15;0;-1.8;0.1;13;239.95;243.06;241.6;0.25;0.24;0.24;1226;457;Ok;9895.04;228;2176.82;2128.52;164;49.98;12;2521.35;583.93;377.46;0.28;0.16;240.55;243.53;242.39;0.25;0.24;0.24;165;61;Ok;none;-------;-------;9878.68;232;2183;2134.04;164;49.98;12;2528.11;583.81;376.97;277;150;240.42;243.49;242.32;0.25;0.24;0.24;161;56;Ok;none;-------;-------;9808.63;230;2176.92;2128.48;164;49.98;12;2506.4;574.93;375.87;274;162;240.51;242.03;240.73;0.25;0.24;0.24;157;60;Ok;none;-------;-------;9822.52;232;2176.45;2127.11;165;49.98;11;2513.75;586.34;371.69;0.27;0.15;239.01;243.44;240.69;0.25;0.24;0.24;155;55;Ok;none;-------;-------;9834.61;295;2183.78;2133.74;159;49.98;12;2541.03;591.99;369.95;244;152;240;243.13;241.61;0.23;0.23;0.23;144;55;Ok;none;-------;-------;9788.71;334;2185.76;2129.93;154;49.98;13;2496.72;582.3;375.51;0.25;0.15;239.74;243.3;242.03;0.22;0.22;0.22;147;56;Ok;none;-------;-------;7811.18;203;1836.62;1790.79;164;49.98;12;2522.43;588.11;378.76;0.24;0.15;240.4;243.62;242.39;0.25;0.24;0.24;141;55;Ok;none;-------;-------;8212.16;209;1839.43;1795.06;167;49.98;12;2533.35;589.06;377.83;265;156;239.02;241.95;240.66;0.26;0.25;0.24;156;59;Ok;none;-------;-------;0;-1.8;0.1;13;Ok
16.12.2012 16:35;75051.6;1963;16759.45;16368.33;1020;49.98;11;2520.39;580.71;371.1;0.22;0.13;0;-2;0;10;240.1;242.69;241.7;0.2;0.2;0.19;1019;390;Ok;9895.05;228;2176.9;2128.6;129;49.98;12;2521.35;581;380.32;0.24;0.14;240.71;243.16;242.5;0.2;0.2;0.19;139;53;Ok;none;-------;-------;9878.68;232;2183.08;2134.13;130;49.98;11;2528.11;567.83;373.91;243;129;240.58;243.12;242.43;0.2;0.2;0.19;138;48;Ok;none;-------;-------;9808.64;230;2177.01;2128.56;129;49.98;11;2506.4;573.01;371.51;231;141;240.66;241.65;240.83;0.2;0.2;0.19;132;52;Ok;none;-------;-------;9822.53;232;2176.54;2127.2;130;49.98;10;2513.75;596.85;365.08;0.21;0.13;239.15;243.08;240.79;0.21;0.2;0.2;124;47;Ok;none;-------;-------;9834.62;295;2183.86;2133.82;122;49.98;12;2541.03;587.72;368.68;204;130;240.15;242.77;241.72;0.18;0.18;0.18;119;47;Ok;none;-------;-------;9788.72;334;2185.84;2130.01;119;49.98;12;2496.72;577.46;379.11;0.21;0.13;239.89;242.94;242.14;0.17;0.17;0.17;121;47;Ok;none;-------;-------;7811.19;203;1836.7;1790.87;129;49.98;12;2522.43;580.95;361.7;0.2;0.13;240.55;243.26;242.5;0.21;0.2;0.19;116;46;Ok;none;-------;-------;8212.17;209;1839.51;1795.14;132;49.98;11;2533.35;580.89;368.52;225;136;239.17;241.58;240.76;0.21;0.21;0.19;130;50;Ok;none;-------;-------;0;-2;0;10;Ok
16.12.2012 16:40;75051.64;1963;16760.11;16369;656;49.98;11;2520.39;580.49;371.38;0.16;0.1;0;-2.3;0;6;239.85;242.47;241.56;0.15;0.14;0.13;756;303;Ok;9895.05;228;2176.99;2128.68;82;49.98;11;2521.35;582.87;381.04;0.18;0.11;240.44;242.93;242.35;0.15;0.15;0.14;106;41;Ok;none;-------;-------;9878.69;232;2183.17;2134.21;85;49.98;12;2528.11;564.77;373;186;102;240.33;242.91;242.29;0.15;0.15;0.14;104;37;Ok;none;-------;-------;9808.65;230;2177.09;2128.65;84;49.98;11;2506.4;573.5;371.27;172;113;240.41;241.42;240.68;0.15;0.15;0.14;98;41;Ok;none;-------;-------;9822.54;232;2176.62;2127.28;82;49.98;11;2513.75;596.82;367.99;0.15;0.1;238.89;242.85;240.64;0.17;0.15;0.14;92;36;Ok;none;-------;-------;9834.62;295;2183.94;2133.91;77;49.98;12;2541.03;586.93;367.42;146;100;239.9;242.54;241.57;0.12;0.13;0.13;85;36;Ok;none;-------;-------;9788.72;334;2185.92;2130.1;75;49.98;13;2496.72;576.92;381.63;0.16;0.1;239.65;242.73;242.01;0.13;0.12;0.12;89;37;Ok;none;-------;-------;7811.19;203;1836.79;1790.95;85;49.98;12;2522.43;581.25;361.29;0.15;0.1;240.3;243.04;242.36;0.16;0.15;0.14;85;36;Ok;none;-------;-------;8212.18;209;1839.59;1795.22;86;49.98;12;2533.35;580.87;367.4;168;108;238.9;241.34;240.6;0.16;0.15;0.14;97;39;Ok;none;-------;-------;0;-2.3;0;6;Ok
16.12.2012 16:45;75051.66;1963;16760.78;16369.66;372;49.98;12;2520.39;541.15;354.93;0.13;0.08;0;-2.6;-0.1;4;239.54;242.09;241.23;0.13;0.13;0.13;549;231;Ok;9895.05;228;2177.07;2128.77;47;49.98;12;2521.35;542.73;353.81;0.15;0.09;240.15;242.58;242.04;0.13;0.13;0.13;79;32;Ok;none;-------;-------;9878.69;232;2183.25;2134.29;47;49.98;12;2528.11;542.64;358.66;141;80;240.03;242.54;241.97;0.13;0.13;0.13;76;28;Ok;none;-------;-------;9808.65;230;2177.17;2128.73;48;49.98;12;2506.4;532.61;356.54;134;89;240.11;241.04;240.34;0.12;0.12;0.12;71;31;Ok;none;-------;-------;9822.54;232;2176.7;2127.36;49;49.98;11;2513.75;542.54;351.16;0.13;0.08;238.57;242.48;240.31;0.11;0.11;0.11;70;27;Ok;none;-------;-------;9834.63;295;2184.03;2133.99;43;49.98;13;2541.03;541.33;352.05;115;82;239.59;242.16;241.25;0.15;0.15;0.15;61;28;Ok;none;-------;-------;9788.73;334;2186.01;2130.18;42;49.98;14;2496.72;538.41;352.06;0.12;0.08;239.34;242.35;241.68;0.16;0.16;0.16;64;29;Ok;none;-------;-------;7811.19;203;1836.87;1791.04;48;49.98;12;2522.43;542.62;357.29;0.11;0.08;240;242.67;242.05;0.13;0.13;0.13;59;27;Ok;none;-------;-------;8212.18;209;1839.68;1795.31;48;49.98;11;2533.35;546.33;357.91;129;83;238.58;240.95;240.27;0.13;0.12;0.13;69;29;Ok;none;-------;-------;0;-2.6;-0.1;4;Ok
16.12.2012 16:50;75051.66;1963;16761.45;16370.16;164;49.97;3;3000;522.14;352.44;0.1;0.07;0;-2.9;-0.2;2;239.54;242.08;241.22;0.32;0.32;0.32;419;179;Ok;9895.05;228;2177.15;2128.83;21;49.97;3;3000;523.99;356.34;0.12;0.07;240.15;242.56;242.02;0.33;0.31;0.32;63;25;Ok;none;-------;-------;9878.69;232;2183.33;2134.36;22;49.97;3;3000;525.01;351.23;112;65;240.03;242.52;241.96;0.31;0.31;0.32;58;22;Ok;none;-------;-------;9808.65;230;2177.26;2128.79;22;49.97;3;3000;511.99;349.56;110;73;240.11;241.02;240.32;0.3;0.29;0.3;56;25;Ok;none;-------;-------;9822.54;232;2176.79;2127.42;24;49.97;3;3000;523.04;353.29;0.1;0.06;238.57;242.47;240.29;0.3;0.29;0.3;54;21;Ok;none;-------;-------;9834.63;295;2184.11;2134.05;16;49.97;3;3000;524.02;351.76;88;62;239.59;242.15;241.24;0.38;0.37;0.36;46;21;Ok;none;-------;-------;9788.73;334;2186.09;2130.24;14;49.97;3;3000;523.32;353.05;0.09;0.06;239.35;242.33;241.67;0.4;0.39;0.38;47;22;Ok;none;-------;-------;7811.2;203;1836.95;1791.1;22;49.97;3;3000;523.03;352.49;0.08;0.06;240;242.66;242.03;0.3;0.3;0.31;42;20;Ok;none;-------;-------;8212.18;209;1839.76;1795.37;23;49.97;3;3000;522.74;351.85;102;67;238.57;240.93;240.24;0.29;0.28;0.3;53;23;Ok;none;-------;-------;0;-2.9;-0.2;2;Ok
16.12.2012 16:55;75051.66;1963;16762.11;16370.16;0;49.97;3;3000;550.81;383.04;0.05;0.03;0.01;-3.1;-0.3;0;238.91;241.38;240.52;0.2;0.2;0.2;212;93;Ok;9895.05;228;2177.24;2128.83;0;49.97;3;3000;551.89;381.23;0.08;0.04;239.52;241.86;241.33;0.19;0.19;0.19;40;16;Ok;none;-------;-------;9878.69;232;2183.42;2134.36;0;49.97;3;3000;550.61;381.48;63;34;239.41;241.84;241.28;0.24;0.24;0.24;34;12;Ok;none;-------;-------;9808.65;230;2177.34;2128.79;0;49.97;3;3000;540.85;383.35;59;37;239.47;240.31;239.62;0.2;0.19;0.2;31;13;Ok;none;-------;-------;9822.54;232;2176.87;2127.42;0;49.97;3;3000;556.44;382.04;0.05;0.03;237.92;241.78;239.57;0.16;0.16;0.16;26;9;Ok;none;-------;-------;9834.63;295;2184.19;2134.05;0;49.97;3;3000;558.49;381.57;33;29;238.96;241.45;240.54;0.18;0.18;0.17;18;10;Ok;none;-------;-------;9788.73;334;2186.17;2130.24;0;49.97;3;3000;547.24;386.91;0.04;0.03;238.73;241.63;240.96;0.19;0.19;0.19;21;10;Ok;none;-------;-------;7811.2;203;1837.04;1791.1;0;49.97;3;3000;553.44;387.04;0.03;0.03;239.36;241.95;241.34;0.21;0.21;0.21;15;10;Ok;none;-------;-------;8212.18;209;1839.84;1795.37;0;49.97;3;3000;547.55;380.71;51;37;237.94;240.23;239.56;0.23;0.22;0.23;27;13;Ok;none;-------;-------;0.01;-3.1;-0.3;0;Ok
16.12.2012 17:00;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0.4;-3.3;-0.4;0;;;;;;;;0;Ok;9895.05;228;2177.26;2128.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9878.69;232;2183.44;2134.36;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9808.65;230;2177.37;2128.79;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9822.54;232;2176.89;2127.42;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9834.63;295;2184.22;2134.05;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9788.73;334;2186.18;2130.24;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7811.2;203;1837.06;1791.1;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8212.18;209;1839.87;1795.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.4;-3.3;-0.4;0;Ok
16.12.2012 17:05;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0.01;-3.6;-0.6;0;;;;;;;;0;Ok;9895.05;228;2177.26;2128.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9878.69;232;2183.44;2134.36;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9808.65;230;2177.37;2128.79;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9822.54;232;2176.89;2127.42;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9834.63;295;2184.22;2134.05;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7811.2;203;1837.06;1791.1;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8212.18;209;1839.87;1795.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.01;-3.6;-0.6;0;Ok
16.12.2012 17:10;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-3.9;-0.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-3.9;-0.7;0;Ok
16.12.2012 17:15;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.2;-0.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.2;-0.9;0;Ok
16.12.2012 17:20;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.3;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.3;-1;0;Ok
16.12.2012 17:25;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.5;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.5;-1;0;Ok
16.12.2012 17:30;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.6;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-1;0;Ok
16.12.2012 17:35;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.6;-1.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-1.1;0;Ok
16.12.2012 17:40;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.6;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-1;0;Ok
16.12.2012 17:45;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.6;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-1;0;Ok
16.12.2012 17:50;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.6;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-1;0;Ok
16.12.2012 17:55;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.8;-1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.8;-1;0;Ok
16.12.2012 18:00;75051.66;1963;16762.29;16370.16;0;0;0;0;0;0;0;0;0;-4.9;-1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.9;-1.2;0;Ok
