Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
30.03.2013 13:45;96279.01;3225;24803.97;24034.4;13303;49.97;11;2341.19;621.95;413.85;2.06;1.04;0;7.4;4.7;131;2.26;2.26;2.27;10236;;;;3450;Ok;12580.32;353;3184.87;3090.44;1672;49.97;11;2343.76;625.38;416;2069;1052;244.1;246;245.96;2.27;2.26;2.29;1294;437;Ok;none;-------;-------;12540.63;360;3188.82;3094.27;1671;49.97;11;2347.9;623.2;414.62;2.08;1.04;243.95;245.92;245.85;2.27;2.26;2.29;1299;431;Ok;none;-------;-------;12455.93;357;3182.55;3088.15;1613;49.97;11;2334.76;613.09;411.7;2008;1031;244.1;244.74;244.61;2.2;2.2;2.21;1231;424;Ok;none;-------;-------;12481.17;358;3173.73;3084.09;1673;49.97;11;2335.18;620.73;411.81;2.08;1.04;242.88;246.01;244.56;2.28;2.28;2.29;1294;429;Ok;none;-------;-------;12469.88;463;3191.95;3091.85;1668;49.97;12;2329.34;621.58;412.71;2.06;1.04;243.56;245.63;245.2;2.27;2.28;2.27;1280;429;Ok;none;-------;-------;12375.26;669;3188.33;3083.12;1665;49.97;11;2324.49;624.15;413.26;2057;1051;243.29;245.8;245.78;2.27;2.27;2.27;1284;434;Ok;none;-------;-------;10411.28;328;2843.75;2746.13;1660;49.97;11;2362.49;624.39;415.81;2.02;1.04;243.97;246.08;245.95;2.26;2.25;2.27;1262;431;Ok;none;-------;-------;10964.54;337;2849.98;2756.35;1681;49.97;11;2351.62;623.12;414.92;2.07;1.05;242.87;244.71;244.52;2.3;2.29;2.31;1292;435;Ok;none;-------;-------;0;7.4;4.7;131;Ok
30.03.2013 13:50;96280.1;3225;24804.64;24035.07;11143;49.99;11;2341.19;617.51;410.34;1.74;0.88;0;7.6;5.2;109;1.9;1.9;1.91;8593;;;;2901;Ok;12580.46;353;3184.95;3090.52;1404;49.99;12;2343.76;620.45;412.9;1760;893;243.88;245.6;245.7;1.91;1.9;1.93;1093;369;Ok;none;-------;-------;12540.77;360;3188.9;3094.35;1396;49.99;11;2347.9;619.51;411.03;1.75;0.88;243.73;245.51;245.58;1.9;1.89;1.92;1087;361;Ok;none;-------;-------;12456.06;357;3182.63;3088.24;1369;49.99;12;2334.76;610.55;408.36;1708;884;243.81;244.41;244.32;1.87;1.86;1.88;1044;361;Ok;none;-------;-------;12481.3;358;3173.81;3084.17;1396;49.99;11;2335.18;616.1;408.02;1.76;0.88;242.67;245.6;244.31;1.9;1.9;1.92;1082;359;Ok;none;-------;-------;12470.02;463;3192.03;3091.94;1379;49.99;10;2329.34;616.69;409.67;1.72;0.87;243.34;245.22;244.93;1.88;1.89;1.88;1063;357;Ok;none;-------;-------;12375.39;669;3188.41;3083.21;1377;49.99;12;2324.49;618;409.46;1727;883;243.08;245.38;245.51;1.87;1.88;1.88;1068;361;Ok;none;-------;-------;10411.42;328;2843.83;2746.21;1392;49.99;11;2362.49;620.47;412.18;1.7;0.88;243.75;245.67;245.68;1.89;1.89;1.9;1054;362;Ok;none;-------;-------;10964.68;337;2850.06;2756.43;1430;49.99;11;2351.62;618.34;411.13;1.78;0.9;242.66;244.31;244.26;1.95;1.95;1.97;1102;371;Ok;none;-------;-------;0;7.6;5.2;109;Ok
30.03.2013 13:55;96281.15;3225;24805.3;24035.74;14375;49.98;11;2341.19;623.18;415.23;2.22;1.12;0;7.6;5.2;149;2.45;2.44;2.46;11055;;;;3720;Ok;12580.59;353;3185.04;3090.6;1805;49.98;12;2343.76;626.67;416.2;2229;1129;243.95;245.72;245.75;2.45;2.44;2.47;1398;470;Ok;none;-------;-------;12540.9;360;3188.99;3094.44;1789;49.98;11;2347.9;624.68;414.57;2.22;1.11;243.8;245.63;245.63;2.43;2.42;2.45;1387;460;Ok;none;-------;-------;12456.19;357;3182.71;3088.32;1850;49.98;12;2334.76;615.38;414.36;2292;1173;243.93;244.56;244.43;2.53;2.52;2.53;1411;486;Ok;none;-------;-------;12481.44;358;3173.89;3084.26;1792;49.98;11;2335.18;621.93;413.4;2.22;1.11;242.76;245.74;244.38;2.44;2.44;2.46;1384;459;Ok;none;-------;-------;12470.15;463;3192.11;3092.02;1771;49.98;12;2329.34;623.25;414.63;2.18;1.09;243.43;245.35;244.99;2.42;2.42;2.41;1358;454;Ok;none;-------;-------;12375.52;669;3188.5;3083.29;1750;49.98;12;2324.49;623.29;414.59;2165;1097;243.16;245.5;245.69;2.38;2.39;2.38;1351;455;Ok;none;-------;-------;10411.55;328;2843.92;2746.3;1789;49.98;12;2362.49;626.61;417.47;2.17;1.11;243.84;245.79;245.75;2.43;2.42;2.44;1359;463;Ok;none;-------;-------;10964.81;337;2850.15;2756.51;1829;49.98;11;2351.62;623.64;416.69;2.25;1.13;242.76;244.45;244.34;2.5;2.49;2.51;1407;473;Ok;none;-------;-------;0;7.6;5.2;149;Ok
30.03.2013 14:00;96282.02;3225;24805.97;24036.4;11666;49.98;10;2341.19;617.8;410.55;1.82;0.92;0;7.8;5.3;112;1.98;1.98;2;8989;;;;3035;Ok;12580.7;353;3185.12;3090.69;1470;49.98;11;2343.76;619.97;413.88;1843;933;244.07;245.84;245.86;1.99;1.99;2.02;1143;386;Ok;none;-------;-------;12541.01;360;3189.07;3094.52;1466;49.98;11;2347.9;619.78;412.04;1.84;0.92;243.91;245.75;245.74;1.99;1.99;2.01;1140;379;Ok;none;-------;-------;12456.3;357;3182.8;3088.4;1391;49.99;11;2334.76;607.8;407.61;1745;900;244.09;244.64;244.57;1.89;1.89;1.91;1061;366;Ok;none;-------;-------;12481.55;358;3173.98;3084.34;1473;49.98;10;2335.18;617.68;409.04;1.85;0.93;242.87;245.85;244.49;2;2;2.03;1140;379;Ok;none;-------;-------;12470.26;463;3192.2;3092.1;1459;49.98;11;2329.34;618.24;409.32;1.82;0.92;243.52;245.46;245.1;1.99;1.99;1.99;1123;377;Ok;none;-------;-------;12375.63;669;3188.58;3083.37;1455;49.98;11;2324.49;618.52;409.11;1817;932;243.26;245.63;245.68;1.98;1.99;1.98;1125;381;Ok;none;-------;-------;10411.66;328;2844;2746.38;1464;49.98;10;2362.49;620.93;411.62;1.79;0.93;243.93;245.91;245.84;1.99;1.99;2;1110;381;Ok;none;-------;-------;10964.92;337;2850.23;2756.6;1488;49.98;11;2351.62;619.49;411.79;1.85;0.94;242.86;244.58;244.44;2.03;2.03;2.05;1147;386;Ok;none;-------;-------;0;7.8;5.3;112;Ok
30.03.2013 14:05;96282.68;3225;24806.64;24037.07;10190;49.99;12;2341.19;615.01;409.19;1.6;0.82;0;7.4;5.1;103;1.73;1.73;1.75;7879;;;;2668;Ok;12580.78;353;3185.2;3090.77;1281;49.99;12;2343.76;617.4;411.59;1621;824;244.05;245.9;245.92;1.74;1.74;1.76;1001;339;Ok;none;-------;-------;12541.09;360;3189.16;3094.6;1280;49.99;11;2347.9;617.05;409.02;1.62;0.81;243.89;245.81;245.8;1.74;1.73;1.76;1000;333;Ok;none;-------;-------;12456.38;357;3182.88;3088.49;1245;49.99;12;2334.76;606.75;406.84;1569;810;243.98;244.7;244.55;1.7;1.69;1.71;952;329;Ok;none;-------;-------;12481.63;358;3174.06;3084.42;1284;49.99;11;2335.18;614.16;407.78;1.62;0.81;242.86;245.92;244.56;1.75;1.75;1.77;997;332;Ok;none;-------;-------;12470.34;463;3192.28;3092.19;1272;49.99;13;2329.34;614.95;408.47;1.6;0.81;243.51;245.53;245.16;1.73;1.74;1.73;983;331;Ok;none;-------;-------;12375.71;669;3188.66;3083.46;1264;49.99;13;2324.49;615.19;408.16;1597;819;243.26;245.7;245.76;1.72;1.73;1.72;982;334;Ok;none;-------;-------;10411.74;328;2844.08;2746.47;1272;49.99;12;2362.49;618.33;411.46;1.56;0.81;243.92;245.97;245.9;1.73;1.73;1.74;965;333;Ok;none;-------;-------;10965.01;337;2850.31;2756.68;1292;49.99;12;2351.62;616.25;410.24;1.62;0.82;242.83;244.63;244.49;1.76;1.76;1.78;999;337;Ok;none;-------;-------;0;7.4;5.1;103;Ok
30.03.2013 14:10;96283.42;3225;24807.3;24037.74;8033;49.96;10;2341.19;610.82;405.4;1.28;0.66;0.04;6.6;4.7;85;1.36;1.37;1.38;6248;;;;2121;Ok;12580.88;353;3185.29;3090.85;1007;49.97;10;2343.76;612.51;407.45;1304;663;243.65;245.82;245.67;1.36;1.36;1.39;799;270;Ok;none;-------;-------;12541.18;360;3189.24;3094.69;1007;49.97;10;2347.9;612.24;405.74;1.29;0.65;243.5;245.73;245.55;1.37;1.36;1.39;791;264;Ok;none;-------;-------;12456.48;357;3182.96;3088.57;1009;49.97;10;2334.76;602.25;405.13;1289;665;243.69;244.69;244.4;1.37;1.37;1.39;776;269;Ok;none;-------;-------;12481.72;358;3174.14;3084.51;1008;49.97;10;2335.18;609.84;404.02;1.29;0.65;242.45;245.81;244.29;1.37;1.37;1.4;787;262;Ok;none;-------;-------;12470.43;463;3192.36;3092.27;999;49.96;11;2329.34;612;404.35;1.27;0.65;243.11;245.45;244.91;1.36;1.37;1.36;774;262;Ok;none;-------;-------;12375.8;669;3188.75;3083.54;989;49.96;10;2324.49;611.43;404.59;1272;654;242.85;245.61;245.54;1.35;1.35;1.35;777;264;Ok;none;-------;-------;10411.84;328;2844.17;2746.55;999;49.97;10;2362.49;614.89;406.23;1.23;0.65;243.5;245.88;245.64;1.36;1.35;1.37;754;263;Ok;none;-------;-------;10965.1;337;2850.4;2756.76;1015;49.97;10;2351.62;611.46;405.72;1.29;0.66;242.41;244.53;244.23;1.38;1.38;1.41;790;267;Ok;none;-------;-------;0.04;6.6;4.7;85;Ok
30.03.2013 14:15;96284.24;3225;24807.97;24038.4;8963;49.98;12;2341.19;614.73;408.52;1.41;0.72;0;6.5;5;93;1.52;1.52;1.54;6944;;;;2352;Ok;12580.98;353;3185.37;3090.94;1130;49.98;12;2343.76;616.82;411.78;1444;729;244.09;245.95;246.13;1.53;1.53;1.55;890;300;Ok;none;-------;-------;12541.29;360;3189.32;3094.77;1127;49.98;12;2347.9;617.61;410.11;1.43;0.72;243.93;245.86;246.01;1.53;1.52;1.55;881;293;Ok;none;-------;-------;12456.58;357;3183.05;3088.65;1124;49.98;12;2334.76;607.57;408.15;1410;732;244.06;244.73;244.79;1.53;1.53;1.55;856;298;Ok;none;-------;-------;12481.82;358;3174.23;3084.59;1122;49.98;12;2335.18;613.62;408.26;1.42;0.71;242.89;245.96;244.75;1.52;1.52;1.55;872;290;Ok;none;-------;-------;12470.53;463;3192.45;3092.35;1107;49.98;12;2329.34;614.51;406.43;1.4;0.71;243.56;245.59;245.37;1.5;1.52;1.51;857;289;Ok;none;-------;-------;12375.9;669;3188.83;3083.62;1103;49.98;12;2324.49;614.66;406.87;1408;721;243.3;245.75;246.01;1.5;1.51;1.5;865;293;Ok;none;-------;-------;10411.94;328;2844.25;2746.63;1114;49.98;12;2362.49;617.91;409.04;1.36;0.72;243.94;246.01;246.1;1.51;1.51;1.53;842;292;Ok;none;-------;-------;10965.21;337;2850.48;2756.85;1136;49.98;12;2351.62;615.19;407.54;1.43;0.73;242.87;244.68;244.69;1.55;1.55;1.57;881;297;Ok;none;-------;-------;0;6.5;5;93;Ok
30.03.2013 14:20;96285.12;3225;24808.64;24039.07;10057;49.99;11;2341.19;617.41;410.77;1.57;0.8;0;6.4;4.8;105;1.71;1.71;1.72;7770;;;;2632;Ok;12581.09;353;3185.45;3091.02;1271;49.99;11;2343.76;619.83;411.97;1604;816;244.11;245.85;246.14;1.72;1.72;1.75;994;336;Ok;none;-------;-------;12541.4;360;3189.41;3094.85;1266;50;11;2347.9;618.32;410.39;1.6;0.8;243.94;245.75;246.01;1.71;1.71;1.74;987;329;Ok;none;-------;-------;12456.69;357;3183.13;3088.74;1269;50;11;2334.76;610.06;409.13;1587;821;244.05;244.69;244.79;1.73;1.73;1.74;968;335;Ok;none;-------;-------;12481.93;358;3174.31;3084.67;1256;49.99;11;2335.18;616.59;409.48;1.58;0.79;242.9;245.84;244.75;1.71;1.71;1.73;973;324;Ok;none;-------;-------;12470.64;463;3192.53;3092.44;1239;49.99;11;2329.34;618.09;409.72;1.55;0.79;243.57;245.47;245.37;1.68;1.7;1.69;958;323;Ok;none;-------;-------;12376.01;669;3188.91;3083.71;1241;49.99;11;2324.49;619.27;410.44;1560;799;243.3;245.61;245.95;1.69;1.7;1.69;966;328;Ok;none;-------;-------;10412.05;328;2844.33;2746.72;1246;49.99;11;2362.49;619.01;413.58;1.53;0.79;243.95;245.89;246.09;1.69;1.69;1.71;944;326;Ok;none;-------;-------;10965.32;337;2850.56;2756.93;1269;50;11;2351.62;618.15;411.48;1.59;0.8;242.89;244.57;244.7;1.73;1.73;1.75;980;331;Ok;none;-------;-------;0;6.4;4.8;105;Ok
30.03.2013 14:25;96285.93;3225;24809.3;24039.74;10413;49.98;12;2341.19;617.7;410.95;1.63;0.83;0;7;5.5;106;1.76;1.77;1.78;8048;;;;2724;Ok;12581.19;353;3185.54;3091.1;1314;49.98;12;2343.76;620.96;411.81;1650;844;244.27;246.05;246.23;1.78;1.78;1.8;1024;347;Ok;none;-------;-------;12541.5;360;3189.49;3094.94;1304;49.98;12;2347.9;617.79;410.2;1.65;0.83;244.1;245.96;246.11;1.76;1.76;1.79;1020;339;Ok;none;-------;-------;12456.79;357;3183.21;3088.82;1294;49.98;12;2334.76;609.75;409.08;1622;838;244.3;244.87;244.93;1.76;1.76;1.78;988;342;Ok;none;-------;-------;12482.04;358;3174.39;3084.76;1306;49.98;12;2335.18;616.02;409.52;1.65;0.82;243.05;246.05;244.85;1.77;1.77;1.8;1015;337;Ok;none;-------;-------;12470.74;463;3192.61;3092.52;1288;49.98;12;2329.34;618.69;410.44;1.61;0.82;243.73;245.69;245.47;1.75;1.76;1.76;994;335;Ok;none;-------;-------;12376.11;669;3189;3083.79;1279;49.98;12;2324.49;619.92;410.73;1602;823;243.45;245.84;246.05;1.73;1.75;1.74;993;338;Ok;none;-------;-------;10412.15;328;2844.42;2746.8;1301;49.98;12;2362.49;619.97;413.19;1.59;0.82;244.11;246.11;246.19;1.76;1.76;1.78;987;340;Ok;none;-------;-------;10965.42;337;2850.65;2757.01;1327;49.98;12;2351.62;618.55;412.7;1.66;0.84;243.05;244.79;244.8;1.8;1.81;1.83;1027;346;Ok;none;-------;-------;0;7;5.5;106;Ok
30.03.2013 14:30;96286.68;3225;24809.97;24040.41;9375;50;12;2341.19;614.72;408.38;1.48;0.75;0.06;7.2;5.4;94;1.59;1.59;1.61;7262;;;;2459;Ok;12581.29;353;3185.62;3091.19;1178;50;12;2343.76;615.95;409.66;1503;763;244.46;246.1;246.41;1.59;1.59;1.62;925;312;Ok;none;-------;-------;12541.59;360;3189.57;3095.02;1171;50;12;2347.9;616.37;409.09;1.49;0.75;244.29;246;246.28;1.58;1.58;1.61;916;305;Ok;none;-------;-------;12456.88;357;3183.3;3088.9;1150;50;12;2334.76;606.54;406.11;1452;752;244.48;244.94;245.12;1.56;1.56;1.58;880;305;Ok;none;-------;-------;12482.13;358;3174.48;3084.84;1183;50;12;2335.18;614.18;406.8;1.5;0.75;243.25;246.09;245.04;1.6;1.61;1.63;919;306;Ok;none;-------;-------;12470.83;463;3192.7;3092.6;1167;50;13;2329.34;615.38;408.15;1.47;0.75;243.93;245.74;245.66;1.58;1.59;1.59;902;304;Ok;none;-------;-------;12376.2;669;3189.08;3083.87;1149;50;13;2324.49;615.79;406.88;1460;751;243.65;245.89;246.26;1.56;1.57;1.57;899;305;Ok;none;-------;-------;10412.24;328;2844.5;2746.88;1177;50;12;2362.49;617.44;410.16;1.44;0.75;244.31;246.15;246.38;1.59;1.59;1.61;891;308;Ok;none;-------;-------;10965.52;337;2850.73;2757.1;1200;50;12;2351.62;616.17;410.23;1.51;0.77;243.24;244.84;244.99;1.63;1.64;1.65;930;314;Ok;none;-------;-------;0.06;7.2;5.4;94;Ok
30.03.2013 14:35;96287.35;3225;24810.64;24041.07;9157;49.99;12;2341.19;615.1;408.66;1.44;0.74;0.03;6.5;4.8;93;1.55;1.55;1.57;7094;;;;2403;Ok;12581.37;353;3185.7;3091.27;1150;49.99;12;2343.76;616.92;411.46;1470;743;244.53;246.08;246.36;1.55;1.56;1.58;906;305;Ok;none;-------;-------;12541.68;360;3189.66;3095.1;1147;49.99;12;2347.9;616.62;409.39;1.46;0.73;244.36;245.99;246.23;1.55;1.55;1.58;897;299;Ok;none;-------;-------;12456.97;357;3183.38;3088.99;1142;49.99;12;2334.76;607.9;407.2;1432;745;244.47;244.89;245.01;1.55;1.55;1.57;870;303;Ok;none;-------;-------;12482.22;358;3174.56;3084.92;1151;49.99;12;2335.18;614.07;407.35;1.46;0.73;243.32;246.07;244.98;1.56;1.56;1.58;895;298;Ok;none;-------;-------;12470.92;463;3192.78;3092.69;1136;49.99;13;2329.34;615.31;407.37;1.43;0.73;243.99;245.73;245.6;1.54;1.55;1.55;878;296;Ok;none;-------;-------;12376.28;669;3189.17;3083.96;1125;49.99;12;2324.49;615.9;407.5;1432;733;243.72;245.86;246.21;1.53;1.54;1.53;881;298;Ok;none;-------;-------;10412.33;328;2844.58;2746.97;1142;49.99;12;2362.49;617.91;409.57;1.4;0.73;244.38;246.14;246.32;1.55;1.55;1.56;864;299;Ok;none;-------;-------;10965.6;337;2850.81;2757.18;1164;49.99;12;2351.62;616.19;409.48;1.47;0.75;243.32;244.83;244.94;1.58;1.59;1.6;903;305;Ok;none;-------;-------;0.03;6.5;4.8;93;Ok
30.03.2013 14:40;96288;3225;24811.3;24041.74;7935;49.97;10;2341.19;611.76;405.61;1.26;0.65;0;6.5;5.3;81;1.35;1.34;1.36;6178;;;;2094;Ok;12581.45;353;3185.79;3091.35;996;49.97;11;2343.76;613.52;407.13;1289;655;244.43;246.18;246.25;1.35;1.34;1.37;790;266;Ok;none;-------;-------;12541.76;360;3189.74;3095.19;993;49.97;11;2347.9;613.71;406.19;1.27;0.64;244.27;246.09;246.13;1.34;1.34;1.37;781;260;Ok;none;-------;-------;12457.05;357;3183.46;3089.07;983;49.98;10;2334.76;603.51;402.99;1260;652;244.42;245.05;244.94;1.34;1.33;1.35;760;262;Ok;none;-------;-------;12482.3;358;3174.64;3085.01;999;49.97;10;2335.18;611.06;404.22;1.28;0.64;243.23;246.17;244.88;1.36;1.35;1.38;778;260;Ok;none;-------;-------;12471;463;3192.86;3092.77;985;49.97;11;2329.34;612.48;404.63;1.25;0.64;243.9;245.82;245.49;1.34;1.34;1.34;765;259;Ok;none;-------;-------;12376.36;669;3189.25;3084.04;974;49.97;11;2324.49;612.62;405.83;1251;643;243.64;245.97;246.08;1.32;1.33;1.33;766;260;Ok;none;-------;-------;10412.41;328;2844.67;2747.05;992;49.97;11;2362.49;614.59;407.48;1.22;0.64;244.29;246.24;246.22;1.35;1.34;1.36;750;261;Ok;none;-------;-------;10965.68;337;2850.9;2757.26;1013;49.97;11;2351.62;612.66;406.42;1.29;0.66;243.22;244.92;244.83;1.38;1.38;1.4;788;266;Ok;none;-------;-------;0;6.5;5.3;81;Ok
