Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.11.2012 12:20;71652.08;1811;15541.27;15180.82;5147;49.99;13;2125.08;598.05;396.58;0.85;0.44;0.27;6.3;6.1;54;239.88;241.73;241.01;0.89;0.9;0.89;4055;1385;Ok;9470.65;209;2024.74;1980.12;653;49.99;14;2133.77;599.48;398.63;0.88;0.44;240.44;242.16;241.73;0.9;0.91;0.91;528;174;Ok;none;-------;-------;9450.71;213;2030.98;1985.52;655;49.99;13;2126.71;599.32;397.33;867;441;240.28;242.06;241.62;0.9;0.91;0.91;519;175;Ok;none;-------;-------;9383.61;211;2024.53;1979.7;639;49.99;13;2104.62;588.74;395.42;0.85;0.44;240.44;240.86;240.31;0.88;0.9;0.89;498;173;Ok;none;-------;-------;9401.6;213;2024.47;1979.04;645;49.99;13;2127.57;598.1;395.1;0.85;0.43;239.04;242.07;240.17;0.89;0.9;0.9;508;171;Ok;none;-------;-------;9420.29;276;2031.5;1985.56;631;49.99;14;2143.92;598.74;394.91;831;437;239.85;241.73;240.95;0.87;0.88;0.88;497;172;Ok;none;-------;-------;9373.6;315;2033.86;1982.14;635;49.99;14;2098.72;598.63;396.41;0.85;0.44;239.65;241.97;241.41;0.88;0.88;0.88;508;175;Ok;none;-------;-------;7398.1;184;1684.45;1642.66;639;49.99;14;2145.46;601.02;397.39;811;432;240.35;242.3;241.78;0.88;0.89;0.89;487;171;Ok;none;-------;-------;7753.53;190;1686.75;1646.09;650;49.99;14;2119.88;600.39;397.47;0.85;0.44;239.06;240.72;240.14;0.9;0.91;0.9;510;174;Ok;none;-------;-------;0.27;6.3;6.1;54;Ok
29.11.2012 12:25;71652.61;1811;15541.94;15181.49;5286;49.99;13;2125.08;599.51;397.23;0.87;0.45;0.07;6.1;6.1;55;240.13;241.93;241.39;0.91;0.92;0.92;4157;1418;Ok;9470.72;209;2024.82;1980.2;665;49.99;13;2133.77;600.16;398.58;0.89;0.45;240.69;242.37;242.12;0.91;0.92;0.92;535;177;Ok;none;-------;-------;9450.77;213;2031.06;1985.6;665;50;14;2126.71;602.15;398.43;874;445;240.52;242.26;242;0.91;0.92;0.92;526;177;Ok;none;-------;-------;9383.67;211;2024.62;1979.78;665;50;13;2104.62;589.81;396.75;0.88;0.45;240.68;241.08;240.69;0.91;0.93;0.93;517;179;Ok;none;-------;-------;9401.66;213;2024.55;1979.12;666;50;13;2127.57;599.46;396.41;0.88;0.45;239.29;242.27;240.55;0.92;0.92;0.93;524;176;Ok;none;-------;-------;9420.36;276;2031.58;1985.65;648;49.99;13;2143.92;599.56;395.16;851;447;240.1;241.93;241.33;0.89;0.9;0.9;510;176;Ok;none;-------;-------;9373.66;315;2033.95;1982.22;641;49.99;13;2098.72;600.58;395.57;0.86;0.45;239.9;242.17;241.79;0.89;0.89;0.89;513;176;Ok;none;-------;-------;7398.17;184;1684.53;1642.74;662;50;13;2145.46;602.84;398.54;838;445;240.61;242.5;242.17;0.91;0.92;0.92;505;177;Ok;none;-------;-------;7753.6;190;1686.83;1646.18;674;50;13;2119.88;601.54;398.41;0.88;0.45;239.31;240.92;240.52;0.93;0.94;0.94;527;180;Ok;none;-------;-------;0.07;6.1;6.1;55;Ok
29.11.2012 12:30;71653.5;1811;15542.6;15182.16;7575;50;10;2125.08;609.45;404.87;1.2;0.62;0.58;6.2;6.1;77;239.88;241.94;241.13;1.31;1.31;1.32;5880;1993;Ok;9470.83;209;2024.9;1980.29;942;50;10;2133.77;610.95;407.63;1.22;0.61;240.43;242.37;241.85;1.3;1.3;1.31;745;247;Ok;none;-------;-------;9450.88;213;2031.14;1985.69;940;50;9;2126.71;609.64;405.4;1206;608;240.26;242.27;241.74;1.3;1.29;1.31;736;246;Ok;none;-------;-------;9383.78;211;2024.7;1979.86;952;50;10;2104.62;603.65;403.26;1.21;0.63;240.41;241.06;240.43;1.32;1.32;1.33;732;253;Ok;none;-------;-------;9401.78;213;2024.63;1979.2;958;50;12;2127.57;609.77;403.45;1.22;0.62;239.04;242.28;240.3;1.33;1.32;1.34;747;250;Ok;none;-------;-------;9420.47;276;2031.67;1985.73;940;50;10;2143.92;608.64;403.47;1194;616;239.84;241.93;241.07;1.3;1.3;1.3;728;248;Ok;none;-------;-------;9373.77;315;2034.03;1982.3;918;50;9;2098.72;609.67;403.56;1.18;0.61;239.64;242.17;241.53;1.27;1.27;1.27;722;245;Ok;none;-------;-------;7398.28;184;1684.61;1642.82;954;50;10;2145.46;612.25;406.43;1172;615;240.35;242.5;241.91;1.32;1.31;1.32;718;250;Ok;none;-------;-------;7753.71;190;1686.91;1646.26;971;50;12;2119.88;611.07;405.79;1.23;0.63;239.07;240.94;240.28;1.35;1.35;1.35;752;254;Ok;none;-------;-------;0.58;6.2;6.1;77;Ok
29.11.2012 12:35;71654.74;1811;15543.27;15182.82;12103;49.99;11;2125.08;622.18;413.87;1.86;0.95;0.6;6.5;6.2;120;240.11;242.22;241.35;2.1;2.08;2.1;9285;3131;Ok;9470.99;209;2024.99;1980.37;1517;49.99;13;2133.77;623.84;415.8;1.88;0.94;240.65;242.63;242.04;2.1;2.08;2.1;1173;392;Ok;none;-------;-------;9451.04;213;2031.23;1985.77;1514;49.99;11;2126.71;623.97;414.76;1878;941;240.48;242.53;241.95;2.09;2.08;2.1;1172;390;Ok;none;-------;-------;9383.94;211;2024.78;1979.95;1522;49.99;13;2104.62;617.13;412.74;1.87;0.97;240.66;241.36;240.68;2.11;2.1;2.11;1155;399;Ok;none;-------;-------;9401.93;213;2024.72;1979.29;1515;49.99;12;2127.57;621.58;411.93;1.88;0.95;239.27;242.57;240.51;2.1;2.09;2.11;1170;389;Ok;none;-------;-------;9420.63;276;2031.75;1985.81;1497;49.99;11;2143.92;621.45;412.22;1845;938;240.07;242.2;241.27;2.07;2.07;2.07;1147;386;Ok;none;-------;-------;9373.92;315;2034.11;1982.39;1490;49.99;11;2098.72;622.3;413.17;1.85;0.94;239.86;242.45;241.74;2.06;2.06;2.06;1149;388;Ok;none;-------;-------;7398.44;184;1684.7;1642.91;1510;49.99;13;2145.46;623.81;415.59;1826;939;240.59;242.78;242.11;2.09;2.07;2.09;1139;390;Ok;none;-------;-------;7753.87;190;1687;1646.34;1538;49.99;10;2119.88;623.37;414.81;1.89;0.96;239.34;241.25;240.51;2.14;2.13;2.14;1180;397;Ok;none;-------;-------;0.6;6.5;6.2;120;Ok
29.11.2012 12:40;71655.68;1811;15543.94;15183.49;14703;49.98;11;2125.08;625.2;416.75;2.25;1.14;0.18;7.5;6.3;146;240.41;242.56;241.63;2.54;2.53;2.54;11276;3791;Ok;9471.1;209;2025.07;1980.45;1835;49.98;12;2133.77;627.69;419.19;2.26;1.13;240.94;242.97;242.31;2.53;2.52;2.54;1418;474;Ok;none;-------;-------;9451.16;213;2031.31;1985.85;1833;49.98;8;2126.71;626.63;416.91;2263;1131;240.77;242.87;242.23;2.53;2.52;2.54;1418;471;Ok;none;-------;-------;9384.05;211;2024.87;1980.03;1789;49.99;12;2104.62;617.94;415.16;2.2;1.13;240.91;241.68;240.93;2.48;2.47;2.48;1360;468;Ok;none;-------;-------;9402.05;213;2024.8;1979.37;1855;49.99;10;2127.57;623.7;416.3;2.29;1.14;239.58;242.92;240.8;2.57;2.56;2.58;1430;474;Ok;none;-------;-------;9420.74;276;2031.83;1985.9;1852;49.99;13;2143.92;625.86;415.06;2260;1144;240.39;242.56;241.57;2.56;2.55;2.56;1414;475;Ok;none;-------;-------;9374.04;315;2034.2;1982.47;1819;49.98;12;2098.72;625.42;415.55;2.24;1.14;240.15;242.8;242.01;2.51;2.51;2.51;1401;471;Ok;none;-------;-------;7398.55;184;1684.78;1642.99;1845;49.99;12;2145.46;628.05;418.05;2223;1139;240.88;243.12;242.39;2.55;2.53;2.55;1396;476;Ok;none;-------;-------;7753.99;190;1687.08;1646.43;1875;49.99;11;2119.88;626.38;417.81;2.3;1.16;239.66;241.61;240.8;2.6;2.59;2.6;1439;482;Ok;none;-------;-------;0.18;7.5;6.3;146;Ok
29.11.2012 12:45;71657.38;1811;15544.6;15184.16;14776;49.98;10;2125.08;619.41;412.3;2.28;1.15;0.59;8.2;6.4;144;240.51;242.52;241.5;2.55;2.54;2.55;11367;3817;Ok;9471.32;209;2025.15;1980.54;1852;49.98;12;2133.77;620.3;413.6;2.3;1.15;241.04;242.92;242.18;2.55;2.54;2.56;1438;479;Ok;none;-------;-------;9451.37;213;2031.39;1985.94;1851;49.98;10;2126.71;622.23;412.88;2288;1145;240.87;242.82;242.09;2.55;2.54;2.56;1433;476;Ok;none;-------;-------;9384.27;211;2024.95;1980.11;1900;49.98;12;2104.62;610.15;410.93;2.35;1.2;241.04;241.68;240.85;2.63;2.62;2.63;1445;497;Ok;none;-------;-------;9402.26;213;2024.88;1979.45;1836;49.98;10;2127.57;619.67;411.83;2.28;1.14;239.69;242.86;240.68;2.54;2.53;2.55;1422;471;Ok;none;-------;-------;9420.96;276;2031.92;1985.98;1810;49.98;10;2143.92;619.12;410.26;2224;1130;240.47;242.51;241.44;2.5;2.49;2.5;1387;466;Ok;none;-------;-------;9374.25;315;2034.28;1982.55;1825;49.98;10;2098.72;621.01;411.34;2.26;1.14;240.24;242.75;241.88;2.52;2.52;2.52;1413;473;Ok;none;-------;-------;7398.76;184;1684.86;1643.07;1834;49.98;10;2145.46;622.35;413.92;2222;1137;240.98;243.06;242.25;2.53;2.52;2.53;1391;474;Ok;none;-------;-------;7754.21;190;1687.16;1646.51;1868;49.98;12;2119.88;620.48;413.7;2.3;1.16;239.77;241.56;240.68;2.59;2.58;2.59;1438;481;Ok;none;-------;-------;0.59;8.2;6.4;144;Ok
29.11.2012 12:50;71658.58;1811;15545.27;15184.82;18428;49.99;12;2125.08;625.91;417.32;2.82;1.42;0.97;9;6.7;186;240.72;242.79;241.65;3.18;3.17;3.19;14129;4727;Ok;9471.46;209;2025.24;1980.62;2307;49.99;12;2133.77;629.28;419.77;2.83;1.41;241.25;243.19;242.32;3.18;3.16;3.19;1779;590;Ok;none;-------;-------;9451.52;213;2031.48;1986.02;2297;49.99;12;2126.71;628.94;417.82;2819;1405;241.07;243.09;242.24;3.17;3.15;3.18;1773;587;Ok;none;-------;-------;9384.41;211;2025.03;1980.2;2242;49.99;12;2104.62;616.42;414.23;2.77;1.41;241.19;241.93;240.95;3.11;3.09;3.1;1708;582;Ok;none;-------;-------;9402.41;213;2024.97;1979.54;2318;49.99;12;2127.57;625.05;416.69;2.86;1.42;239.93;243.14;240.85;3.2;3.19;3.22;1786;592;Ok;none;-------;-------;9421.1;276;2032;1986.06;2318;49.99;13;2143.92;625.2;417.69;2828;1419;240.7;242.79;241.6;3.21;3.19;3.2;1769;592;Ok;none;-------;-------;9374.4;315;2034.36;1982.64;2282;49.99;13;2098.72;627.18;416.59;2.8;1.41;240.45;243.02;242.03;3.15;3.14;3.15;1757;587;Ok;none;-------;-------;7398.91;184;1684.95;1643.16;2307;49.99;12;2145.46;628.69;418.4;2786;1419;241.2;243.34;242.4;3.18;3.16;3.18;1752;593;Ok;none;-------;-------;7754.36;190;1687.25;1646.59;2357;49.99;12;2119.88;626.55;417.44;2.88;1.45;240.02;241.87;240.85;3.27;3.25;3.27;1805;604;Ok;none;-------;-------;0.97;9;6.7;186;Ok
29.11.2012 12:55;71659.39;1811;15545.94;15185.49;11720;49.99;12;2125.08;614.59;408.7;1.83;0.93;0.18;9.2;6.6;120;240.21;242.25;241.15;2.03;2.02;2.03;9026;3044;Ok;9471.57;209;2025.32;1980.7;1462;49.99;12;2133.77;617.25;411.8;1.84;0.92;240.73;242.65;241.82;2.02;2.01;2.02;1138;379;Ok;none;-------;-------;9451.62;213;2031.56;1986.1;1459;49.99;12;2126.71;616.66;409.76;1837;920;240.56;242.55;241.72;2.02;2;2.03;1134;377;Ok;none;-------;-------;9384.51;211;2025.12;1980.28;1424;49.99;12;2104.62;604.6;407.71;1.8;0.92;240.71;241.43;240.49;1.97;1.97;1.98;1087;375;Ok;none;-------;-------;9402.52;213;2025.05;1979.62;1484;49.99;12;2127.57;614.52;408.14;1.87;0.94;239.44;242.58;240.37;2.06;2.04;2.07;1147;382;Ok;none;-------;-------;9421.21;276;2032.08;1986.15;1479;49.99;13;2143.92;615.6;407.02;1841;940;240.16;242.25;241.07;2.05;2.04;2.05;1134;383;Ok;none;-------;-------;9374.5;315;2034.45;1982.72;1443;49.99;12;2098.72;615;407.48;1.82;0.93;239.95;242.49;241.52;2;1.99;2;1119;378;Ok;none;-------;-------;7399.02;184;1685.03;1643.24;1473;49.99;12;2145.46;617.9;409.22;1801;934;240.67;242.79;241.88;2.04;2.02;2.03;1114;383;Ok;none;-------;-------;7754.46;190;1687.33;1646.68;1496;49.99;12;2119.88;615.26;408.52;1.87;0.95;239.47;241.32;240.34;2.08;2.07;2.08;1153;387;Ok;none;-------;-------;0.18;9.2;6.6;120;Ok
29.11.2012 13:00;71660.18;1811;15546.6;15186.16;9053;50;11;2125.08;607.92;403.56;1.44;0.74;0;9.3;6.7;92;240.12;242.1;241.09;1.57;1.56;1.57;7004;2370;Ok;9471.67;209;2025.4;1980.79;1140;50;12;2133.77;611.53;405.8;1.47;0.74;240.64;242.49;241.76;1.57;1.57;1.58;896;298;Ok;none;-------;-------;9451.72;213;2031.64;1986.19;1134;50;12;2126.71;609.97;403.67;1448;731;240.48;242.4;241.66;1.57;1.56;1.58;883;295;Ok;none;-------;-------;9384.61;211;2025.2;1980.36;1134;50;12;2104.62;598.52;402.69;1.45;0.75;240.62;241.29;240.44;1.57;1.57;1.58;869;300;Ok;none;-------;-------;9402.62;213;2025.13;1979.7;1134;50;11;2127.57;607.07;401.95;1.45;0.73;239.36;242.42;240.33;1.57;1.56;1.58;879;293;Ok;none;-------;-------;9421.31;276;2032.17;1986.23;1116;50;12;2143.92;607.33;402.63;1419;728;240.07;242.09;241.01;1.55;1.55;1.55;862;293;Ok;none;-------;-------;9374.6;315;2034.53;1982.8;1108;50;12;2098.72;607.86;402.3;1.42;0.73;239.86;242.33;241.46;1.53;1.53;1.53;866;294;Ok;none;-------;-------;7399.11;184;1685.11;1643.32;1131;50;12;2145.46;612.04;405.07;1396;732;240.58;242.65;241.84;1.57;1.56;1.56;855;296;Ok;none;-------;-------;7754.56;190;1687.41;1646.76;1156;50;12;2119.88;609.07;404.4;1.47;0.75;239.38;241.17;240.29;1.6;1.6;1.61;894;301;Ok;none;-------;-------;0;9.3;6.7;92;Ok
29.11.2012 13:05;71660.8;1811;15547.27;15186.83;9465;50;11;2125.08;608.35;404.16;1.5;0.76;0;9.4;6.8;99;239.96;242.02;240.97;1.64;1.63;1.64;7316;2474;Ok;9471.74;209;2025.49;1980.87;1191;50;11;2133.77;610.43;407.02;1.53;0.76;240.49;242.42;241.65;1.65;1.64;1.65;934;311;Ok;none;-------;-------;9451.8;213;2031.73;1986.27;1194;50;11;2126.71;610.07;403.78;1524;768;240.31;242.32;241.54;1.65;1.64;1.66;931;310;Ok;none;-------;-------;9384.69;211;2025.28;1980.45;1162;50;11;2104.62;599.09;401.78;1.48;0.76;240.44;241.21;240.32;1.61;1.6;1.62;890;307;Ok;none;-------;-------;9402.69;213;2025.22;1979.79;1189;50;11;2127.57;607.88;402.83;1.51;0.76;239.21;242.34;240.21;1.65;1.64;1.66;921;307;Ok;none;-------;-------;9421.38;276;2032.25;1986.31;1184;50;12;2143.92;608.76;404.06;1497;766;239.91;242.01;240.88;1.64;1.64;1.64;913;310;Ok;none;-------;-------;9374.67;315;2034.61;1982.89;1179;50;12;2098.72;610.02;403.71;1.5;0.77;239.7;242.25;241.33;1.63;1.63;1.63;918;312;Ok;none;-------;-------;7399.19;184;1685.2;1643.41;1175;50;11;2145.46;610.79;406.01;1451;756;240.42;242.56;241.7;1.63;1.62;1.63;888;307;Ok;none;-------;-------;7754.64;190;1687.5;1646.84;1191;50;11;2119.88;609.81;404.13;1.51;0.77;239.22;241.1;240.17;1.66;1.65;1.66;921;310;Ok;none;-------;-------;0;9.4;6.8;99;Ok
29.11.2012 13:10;71661.7;1811;15547.94;15187.49;7743;49.98;9;2125.08;603.85;401.34;1.24;0.64;0.14;8.8;6.4;80;239.6;241.6;240.64;1.34;1.34;1.35;6010;2041;Ok;9471.86;209;2025.57;1980.95;973;49.98;9;2133.77;605.77;403.45;1.27;0.64;240.12;241.99;241.31;1.35;1.34;1.35;769;256;Ok;none;-------;-------;9451.91;213;2031.81;1986.35;971;49.98;9;2126.71;605.07;401.65;1257;633;239.96;241.9;241.2;1.34;1.33;1.36;760;254;Ok;none;-------;-------;9384.8;211;2025.37;1980.53;981;49.98;11;2104.62;596.2;400.38;1.26;0.65;240.09;240.81;240;1.36;1.36;1.37;753;260;Ok;none;-------;-------;9402.81;213;2025.3;1979.87;969;49.98;9;2127.57;603.93;399.95;1.25;0.63;238.85;241.9;239.87;1.35;1.34;1.36;754;252;Ok;none;-------;-------;9421.49;276;2032.34;1986.4;950;49.98;12;2143.92;603.41;400.07;1221;630;239.55;241.59;240.55;1.32;1.32;1.32;737;252;Ok;none;-------;-------;9374.78;315;2034.7;1982.97;947;49.98;9;2098.72;604.27;400.86;1.23;0.64;239.33;241.81;240.99;1.31;1.31;1.31;745;255;Ok;none;-------;-------;7399.3;184;1685.28;1643.49;965;49.98;9;2145.46;606.55;402.5;1198;632;240.06;242.13;241.36;1.34;1.33;1.34;726;254;Ok;none;-------;-------;7754.76;190;1687.58;1646.93;987;49.98;10;2119.88;605.67;401.93;1.27;0.64;238.88;240.69;239.85;1.37;1.37;1.38;766;258;Ok;none;-------;-------;0.14;8.8;6.4;80;Ok
