Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
09.01.2013 12:45;79295.01;2157;18286.72;17718.19;48005;49.97;7;3000;627.11;418.73;7.35;3.67;1.28;14.1;2.2;475;242.17;244.92;243.69;8.25;8.21;8.22;36714;12257;Ok;10428.84;252;2369.25;2298.81;5968;49.97;7;3000;630.95;423.51;7268;3598;242.59;245.2;244.25;8.17;8.12;8.16;4572;1519;Ok;none;-------;-------;10403.15;256;2374.89;2303.41;6009;49.97;6;3000;633.93;421.74;7294;3613;242.45;245.19;244.23;8.23;8.18;8.21;4612;1520;Ok;none;-------;-------;10344.02;255;2368.03;2297.29;6016;49.97;11;3000;608.44;408.49;7489;3914;242.55;244;242.96;8.27;8.23;8.23;4540;1596;Ok;none;-------;-------;10346.95;256;2360.63;2295.1;5948;49.97;7;3000;629.98;420;7.29;3.57;241.44;245.4;242.92;8.17;8.13;8.14;4571;1493;Ok;none;-------;-------;10354.69;319;2377;2303.05;5919;49.97;7;3000;629.67;422.38;7216;3539;242.2;244.92;243.66;8.12;8.08;8.09;4516;1492;Ok;none;-------;-------;10305.6;358;2375.3;2298.71;6008;49.97;4;3000;635.88;421.21;7289;3624;241.84;245.07;244.08;8.23;8.21;8.2;4622;1523;Ok;none;-------;-------;8326.65;227;2029.45;1957.53;5888;49.97;5;3000;630.14;420.79;7164;3600;242.66;245.46;244.45;8.13;8.09;8.08;4485;1510;Ok;none;-------;-------;8785.12;234;2032.17;1964.29;6249;49.97;10;3000;617.95;411.74;7775;3903;241.65;244.15;243.03;8.69;8.65;8.64;4796;1604;Ok;none;-------;-------;1.28;14.1;2.2;475;Ok
09.01.2013 12:50;79296.8;2157;18287.38;17718.85;23388;49.97;7;3000;638.65;423.49;3.51;1.77;1.14;9.4;1.5;238;240.98;243.51;242.4;4.04;4.01;4.02;17937;5985;Ok;10429.06;252;2369.33;2298.9;2890;49.97;7;3000;642.18;428.18;3473;1728;241.44;243.83;243.01;3.98;3.95;3.98;2229;739;Ok;none;-------;-------;10403.37;256;2374.98;2303.49;2886;49.97;7;3000;642.98;426.62;3463;1722;241.3;243.79;242.96;3.98;3.95;3.97;2226;734;Ok;none;-------;-------;10344.24;255;2368.11;2297.37;2981;49.97;8;3000;620.4;412.99;3646;1925;241.43;242.66;241.71;4.13;4.1;4.1;2261;794;Ok;none;-------;-------;10347.18;256;2360.72;2295.19;2904;49.97;7;3000;640.42;425.29;3.5;1.72;240.25;243.91;241.64;4.02;3.99;4;2242;731;Ok;none;-------;-------;10354.91;319;2377.09;2303.13;2874;49.97;7;3000;641.28;424.66;3424;1712;240.98;243.52;242.36;3.97;3.95;3.96;2195;726;Ok;none;-------;-------;10305.82;358;2375.38;2298.79;2871;49.97;6;3000;647.47;425.27;3419;1716;240.68;243.65;242.73;3.96;3.94;3.95;2213;729;Ok;none;-------;-------;8326.87;227;2029.53;1957.61;2874;49.97;7;3000;649.13;428.33;3376;1714;241.45;244.04;243.14;3.96;3.93;3.94;2191;733;Ok;none;-------;-------;8785.35;234;2032.25;1964.37;3108;49.97;8;3000;625.41;416.58;3808;1920;240.38;242.7;241.7;4.31;4.28;4.28;2380;799;Ok;none;-------;-------;1.14;9.4;1.5;238;Ok
09.01.2013 12:55;79298.78;2157;18288.05;17719.52;21751;49.97;6;3000;639.7;424.94;3.27;1.64;1.17;6.1;1.2;223;240.84;243.07;242.28;3.76;3.74;3.74;16703;5574;Ok;10429.31;252;2369.41;2298.98;2709;49.97;6;3000;642.23;428.97;3259;1624;241.32;243.41;242.91;3.73;3.71;3.73;2092;696;Ok;none;-------;-------;10403.61;256;2375.06;2303.58;2697;49.97;7;3000;643.1;426.06;3245;1612;241.17;243.37;242.85;3.72;3.7;3.71;2086;686;Ok;none;-------;-------;10344.49;255;2368.19;2297.45;2749;49.97;7;3000;628.1;419.57;3338;1730;241.31;242.2;241.57;3.81;3.79;3.78;2096;725;Ok;none;-------;-------;10347.42;256;2360.8;2295.27;2706;49.97;5;3000;640.45;425.42;3.27;1.61;240.08;243.47;241.5;3.75;3.73;3.73;2092;685;Ok;none;-------;-------;10355.16;319;2377.17;2303.22;2694;49.97;7;3000;641.39;424.8;3210;1610;240.84;243.09;242.25;3.72;3.71;3.71;2058;684;Ok;none;-------;-------;10306.06;358;2375.46;2298.88;2678;49.97;5;3000;643.52;425.22;3206;1606;240.55;243.21;242.61;3.69;3.69;3.69;2062;683;Ok;none;-------;-------;8327.12;227;2029.61;1957.69;2689;49.97;7;3000;645.64;427.69;3178;1608;241.32;243.61;243.03;3.71;3.69;3.69;2052;687;Ok;none;-------;-------;8785.61;234;2032.34;1964.46;2829;49.97;7;3000;633.17;421.86;3420;1727;240.2;242.23;241.55;3.92;3.9;3.9;2165;728;Ok;none;-------;-------;1.17;6.1;1.2;223;Ok
09.01.2013 13:00;79300.77;2157;18288.72;17720.19;25583;49.97;7;3000;642.46;427.3;3.82;1.92;0.94;4.7;1.1;261;241.11;243.34;242.37;4.41;4.39;4.4;19617;6559;Ok;10429.56;252;2369.5;2299.06;3205;49.97;8;3000;644.34;429.62;3833;1919;241.6;243.69;243.01;4.41;4.39;4.41;2470;824;Ok;none;-------;-------;10403.86;256;2375.14;2303.66;3193;49.97;7;3000;644.62;428.28;3816;1898;241.44;243.64;242.95;4.4;4.38;4.39;2459;812;Ok;none;-------;-------;10344.74;255;2368.28;2297.54;3203;49.97;10;3000;635.23;425.01;3841;1980;241.58;242.43;241.62;4.43;4.41;4.41;2439;841;Ok;none;-------;-------;10347.67;256;2360.88;2295.35;3187;49.97;7;3000;641.51;425.13;3.84;1.9;240.32;243.76;241.57;4.41;4.38;4.39;2460;808;Ok;none;-------;-------;10355.41;319;2377.25;2303.3;3186;49.97;8;3000;642.63;427.3;3782;1896;241.13;243.36;242.35;4.4;4.38;4.39;2430;810;Ok;none;-------;-------;10306.31;358;2375.55;2298.96;3174;49.97;7;3000;645.14;427.11;3787;1899;240.81;243.48;242.71;4.37;4.36;4.37;2442;810;Ok;none;-------;-------;8327.36;227;2029.7;1957.78;3164;49.97;4;3000;645.2;428.56;3736;1898;241.6;243.91;243.15;4.36;4.34;4.34;2409;813;Ok;none;-------;-------;8785.86;234;2032.42;1964.54;3271;49.97;8;3000;641.03;427.44;3912;1969;240.46;242.48;241.63;4.53;4.51;4.51;2508;841;Ok;none;-------;-------;0.94;4.7;1.1;261;Ok
09.01.2013 13:05;79302.55;2157;18289.38;17720.85;20576;49.98;6;3000;639.12;425.8;3.09;1.55;0.92;3.9;1;206;240.9;243.12;242.24;3.55;3.54;3.54;15787;5286;Ok;10429.78;252;2369.58;2299.14;2577;49.98;7;3000;642.27;428.08;3100;1552;241.39;243.47;242.88;3.55;3.53;3.55;1991;664;Ok;none;-------;-------;10404.08;256;2375.23;2303.74;2580;49.98;5;3000;642.43;427.46;3106;1542;241.25;243.44;242.84;3.56;3.54;3.55;1995;659;Ok;none;-------;-------;10344.96;255;2368.36;2297.62;2577;49.98;9;3000;632.04;424.13;3113;1594;241.38;242.2;241.48;3.57;3.55;3.55;1968;676;Ok;none;-------;-------;10347.89;256;2360.97;2295.44;2558;49.98;6;3000;636.84;425.8;3.1;1.53;240.09;243.54;241.42;3.54;3.52;3.53;1972;650;Ok;none;-------;-------;10355.63;319;2377.33;2303.38;2555;49.98;6;3000;639.59;424.43;3048;1535;240.92;243.15;242.23;3.53;3.52;3.52;1949;651;Ok;none;-------;-------;10306.53;358;2375.63;2299.04;2566;49.98;7;3000;641.28;423.42;3078;1552;240.63;243.28;242.59;3.54;3.53;3.53;1973;657;Ok;none;-------;-------;8327.59;227;2029.78;1957.86;2544;49.98;6;3000;640.88;427.76;3018;1531;241.39;243.69;243.02;3.51;3.49;3.49;1933;654;Ok;none;-------;-------;8786.09;234;2032.5;1964.62;2619;49.98;6;3000;637.64;425.33;3146;1588;240.2;242.22;241.46;3.63;3.62;3.61;2006;675;Ok;none;-------;-------;0.92;3.9;1;206;Ok
09.01.2013 13:10;79304.28;2157;18290.05;17721.52;23589;49.96;7;3000;642.65;427.92;3.52;1.77;0.85;3.6;1;240;240.54;243.03;241.73;4.08;4.05;4.07;18091;6057;Ok;10430;252;2369.66;2299.23;2963;49.96;8;3000;645.22;430.13;3537;1774;241.03;243.4;242.39;4.09;4.05;4.09;2283;763;Ok;none;-------;-------;10404.3;256;2375.31;2303.83;2954;49.96;6;3000;644.35;428.53;3535;1757;240.88;243.35;242.34;4.08;4.05;4.07;2278;753;Ok;none;-------;-------;10345.18;255;2368.44;2297.7;2941;49.96;8;3000;634.65;425.74;3538;1808;241.02;242.08;240.95;4.08;4.05;4.06;2245;770;Ok;none;-------;-------;10348.11;256;2361.05;2295.52;2940;49.96;9;3000;641.62;426.03;3.53;1.76;239.7;243.46;240.91;4.08;4.05;4.06;2268;747;Ok;none;-------;-------;10355.84;319;2377.42;2303.47;2941;49.96;5;3000;642.18;426.95;3491;1757;240.56;243.07;241.74;4.07;4.04;4.06;2242;750;Ok;none;-------;-------;10306.74;358;2375.71;2299.13;2933;49.96;7;3000;643.53;428.07;3505;1753;240.27;243.2;242.11;4.05;4.04;4.05;2256;750;Ok;none;-------;-------;8327.8;227;2029.86;1957.94;2925;49.96;7;3000;647.12;429.24;3440;1754;241.04;243.62;242.53;4.04;4.01;4.02;2225;753;Ok;none;-------;-------;8786.31;234;2032.59;1964.71;2992;49.96;7;3000;642.58;428.73;3570;1800;239.82;242.11;240.94;4.16;4.13;4.14;2294;771;Ok;none;-------;-------;0.85;3.6;1;240;Ok
09.01.2013 13:15;79305.66;2157;18290.71;17722.18;18256;49.97;7;3000;638.48;425.58;2.75;1.38;0.54;3.5;1.2;184;240.24;242.64;241.26;3.16;3.14;3.15;14019;4699;Ok;10430.17;252;2369.75;2299.31;2283;49.97;9;3000;641.37;428.96;2752;1374;240.75;243.03;241.94;3.16;3.13;3.16;1764;589;Ok;none;-------;-------;10404.47;256;2375.39;2303.91;2283;49.97;7;3000;640.32;426.92;2765;1373;240.6;242.98;241.88;3.16;3.13;3.15;1770;586;Ok;none;-------;-------;10345.35;255;2368.53;2297.79;2276;49.97;10;3000;630.7;422.73;2759;1410;240.74;241.69;240.47;3.17;3.14;3.15;1740;596;Ok;none;-------;-------;10348.28;256;2361.13;2295.6;2279;49.97;7;3000;634.94;425.04;2.77;1.37;239.4;243.07;240.43;3.17;3.14;3.16;1759;580;Ok;none;-------;-------;10356.01;319;2377.5;2303.55;2276;49.97;7;3000;637.98;424.96;2723;1364;240.27;242.69;241.27;3.15;3.14;3.15;1737;579;Ok;none;-------;-------;10306.91;358;2375.8;2299.21;2267;49.97;8;3000;640.89;425.07;2721;1376;239.98;242.81;241.62;3.14;3.12;3.13;1743;584;Ok;none;-------;-------;8327.97;227;2029.95;1958.03;2269;49.97;8;3000;644.77;427.81;2676;1369;240.73;243.23;242.06;3.14;3.11;3.12;1725;585;Ok;none;-------;-------;8786.48;234;2032.67;1964.79;2323;49.97;7;3000;636.93;423.18;2798;1419;239.49;241.69;240.44;3.23;3.21;3.22;1781;600;Ok;none;-------;-------;0.54;3.5;1.2;184;Ok
09.01.2013 13:20;79306.89;2157;18291.38;17722.85;15149;49.98;7;3000;635.19;423.39;2.29;1.16;0.22;3;1.3;151;240.14;242.49;241.25;2.63;2.61;2.62;11622;3909;Ok;10430.33;252;2369.83;2299.39;1895;49.98;7;3000;635.89;424.61;2301;1159;240.65;242.88;241.94;2.62;2.6;2.62;1463;492;Ok;none;-------;-------;10404.63;256;2375.48;2303.99;1897;49.98;7;3000;637;424.8;2308;1148;240.51;242.83;241.88;2.63;2.61;2.62;1470;487;Ok;none;-------;-------;10345.5;255;2368.61;2297.87;1885;49.98;8;3000;627.99;419.91;2292;1184;240.65;241.53;240.46;2.62;2.6;2.6;1439;497;Ok;none;-------;-------;10348.43;256;2361.22;2295.69;1892;49.98;7;3000;633.84;422.06;2.3;1.14;239.29;242.91;240.42;2.63;2.61;2.62;1460;482;Ok;none;-------;-------;10356.17;319;2377.58;2303.63;1888;49.98;7;3000;636.54;423.5;2264;1138;240.17;242.54;241.27;2.62;2.6;2.61;1441;481;Ok;none;-------;-------;10307.07;358;2375.88;2299.29;1883;49.98;7;3000;635.76;424.47;2274;1146;239.88;242.66;241.62;2.61;2.6;2.6;1445;486;Ok;none;-------;-------;8328.12;227;2030.03;1958.11;1883;49.98;8;3000;639.46;425.65;2233;1141;240.63;243.08;242.05;2.61;2.59;2.59;1428;485;Ok;none;-------;-------;8786.64;234;2032.75;1964.87;1926;49.98;7;3000;635.08;422.16;2325;1183;239.37;241.52;240.42;2.68;2.67;2.67;1476;499;Ok;none;-------;-------;0.22;3;1.3;151;Ok
09.01.2013 13:25;79308.3;2157;18292.05;17723.52;15658;49.98;7;3000;635.53;423.92;2.36;1.19;0.2;3.2;1.6;158;240.25;242.39;241.49;2.71;2.7;2.71;12012;4042;Ok;10430.5;252;2369.91;2299.48;1966;49.98;8;3000;635.87;426.38;2388;1197;240.77;242.77;242.18;2.72;2.7;2.72;1518;510;Ok;none;-------;-------;10404.8;256;2375.56;2304.08;1960;49.98;7;3000;636.87;424.66;2386;1187;240.63;242.74;242.12;2.71;2.69;2.71;1519;504;Ok;none;-------;-------;10345.68;255;2368.69;2297.95;1947;49.98;8;3000;628.68;420.18;2368;1222;240.77;241.42;240.68;2.71;2.69;2.69;1488;513;Ok;none;-------;-------;10348.61;256;2361.3;2295.77;1957;49.98;7;3000;634.45;422.52;2.38;1.18;239.39;242.82;240.65;2.72;2.7;2.71;1508;499;Ok;none;-------;-------;10356.34;319;2377.67;2303.72;1954;49.98;6;3000;636.55;423.94;2342;1177;240.29;242.45;241.51;2.71;2.7;2.7;1490;499;Ok;none;-------;-------;10307.24;358;2375.96;2299.38;1944;49.98;9;3000;635.69;425.32;2348;1180;239.99;242.56;241.86;2.69;2.68;2.69;1492;501;Ok;none;-------;-------;8328.3;227;2030.11;1958.19;1946;49.98;6;3000;639.79;426.01;2307;1179;240.76;242.99;242.3;2.7;2.67;2.68;1476;502;Ok;none;-------;-------;8786.82;234;2032.84;1964.96;1984;49.98;9;3000;636.38;422.35;2391;1218;239.47;241.41;240.64;2.76;2.74;2.75;1521;514;Ok;none;-------;-------;0.2;3.2;1.6;158;Ok
09.01.2013 13:30;79309.7;2157;18292.71;17724.18;17350;49.99;7;3000;636.51;425.03;2.62;1.32;0.06;3.5;1.6;174;240.32;242.45;241.51;3;2.99;3;13313;4469;Ok;10430.68;252;2370;2299.56;2176;49.99;8;3000;637.75;428.44;2636;1312;240.83;242.84;242.2;3.01;2.98;3.01;1681;562;Ok;none;-------;-------;10404.98;256;2375.64;2304.16;2174;49.99;7;3000;637.22;424.53;2642;1315;240.7;242.8;242.15;3.01;2.99;3;1683;558;Ok;none;-------;-------;10345.86;255;2368.78;2298.04;2154;49.99;10;3000;630.67;419.61;2614;1344;240.84;241.48;240.7;2.99;2.97;2.98;1648;564;Ok;none;-------;-------;10348.78;256;2361.38;2295.85;2168;49.99;9;3000;634.66;423.43;2.63;1.31;239.45;242.88;240.66;3.01;2.99;3;1671;553;Ok;none;-------;-------;10356.52;319;2377.75;2303.8;2167;49.99;8;3000;635.77;424.67;2598;1301;240.36;242.51;241.54;3;2.99;3;1651;552;Ok;none;-------;-------;10307.42;358;2376.05;2299.46;2158;49.99;7;3000;636.49;425.27;2604;1309;240.07;242.61;241.88;2.98;2.98;2.98;1657;556;Ok;none;-------;-------;8328.47;227;2030.2;1958.28;2156;49.99;7;3000;642.73;427.75;2550;1302;240.83;243.05;242.33;2.98;2.96;2.97;1639;556;Ok;none;-------;-------;8787;234;2032.92;1965.04;2197;49.99;7;3000;636.86;426.56;2644;1333;239.53;241.46;240.66;3.05;3.04;3.05;1683;568;Ok;none;-------;-------;0.06;3.5;1.6;174;Ok
09.01.2013 13:35;79311;2157;18293.38;17724.85;16251;49.98;7;3000;634.84;422.84;2.46;1.24;0.22;3.7;1.6;161;240.22;242.45;241.5;2.81;2.8;2.81;12471;4191;Ok;10430.84;252;2370.08;2299.64;2036;49.98;7;3000;635.86;424.62;2474;1243;240.74;242.84;242.2;2.81;2.8;2.81;1572;527;Ok;none;-------;-------;10405.14;256;2375.73;2304.24;2036;49.98;7;3000;636.75;423.28;2478;1236;240.6;242.81;242.14;2.82;2.8;2.81;1578;523;Ok;none;-------;-------;10346.02;255;2368.86;2298.12;2017;49.98;8;3000;627.25;419.7;2460;1264;240.75;241.48;240.7;2.8;2.79;2.79;1542;530;Ok;none;-------;-------;10348.95;256;2361.47;2295.94;2030;49.98;10;3000;634.11;420.61;2.47;1.23;239.34;242.87;240.64;2.82;2.8;2.81;1566;518;Ok;none;-------;-------;10356.68;319;2377.83;2303.88;2029;49.98;10;3000;634.99;423.34;2436;1223;240.25;242.5;241.52;2.81;2.8;2.8;1546;517;Ok;none;-------;-------;10307.58;358;2376.13;2299.54;2023;49.98;7;3000;634.98;422.94;2447;1234;239.95;242.62;241.86;2.8;2.79;2.8;1553;521;Ok;none;-------;-------;8328.64;227;2030.28;1958.36;2021;49.98;7;3000;638.15;425.68;2405;1226;240.73;243.05;242.32;2.8;2.78;2.78;1534;521;Ok;none;-------;-------;8787.16;234;2033;1965.12;2059;49.98;7;3000;636.67;422.6;2482;1264;239.43;241.46;240.65;2.87;2.85;2.85;1580;534;Ok;none;-------;-------;0.22;3.7;1.6;161;Ok
09.01.2013 13:40;79312.12;2157;18294.05;17725.52;14670;49.95;8;3000;633.4;421.44;2.22;1.13;0.07;3.4;1.8;144;239.9;242.18;241.16;2.55;2.53;2.54;11255;3790;Ok;10430.98;252;2370.16;2299.73;1837;49.95;7;3000;635.21;423.39;2234;1129;240.42;242.57;241.85;2.54;2.52;2.54;1419;478;Ok;none;-------;-------;10405.28;256;2375.81;2304.33;1839;49.95;9;3000;635.63;420.58;2243;1126;240.29;242.54;241.81;2.55;2.53;2.54;1425;473;Ok;none;-------;-------;10346.16;255;2368.94;2298.2;1823;49.95;9;3000;624.6;419.66;2231;1146;240.43;241.22;240.36;2.54;2.52;2.52;1393;480;Ok;none;-------;-------;10349.09;256;2361.55;2296.02;1832;49.95;7;3000;632.66;419.82;2.23;1.12;239.03;242.61;240.31;2.55;2.53;2.54;1413;468;Ok;none;-------;-------;10356.82;319;2377.92;2303.97;1828;49.95;9;3000;634.17;420.57;2200;1112;239.93;242.23;241.18;2.54;2.53;2.53;1395;467;Ok;none;-------;-------;10307.72;358;2376.21;2299.63;1825;49.95;8;3000;634.41;422.56;2209;1116;239.65;242.36;241.53;2.53;2.52;2.53;1401;471;Ok;none;-------;-------;8328.78;227;2030.36;1958.44;1825;49.95;8;3000;636.37;423.17;2173;1112;240.41;242.79;241.98;2.53;2.51;2.51;1383;470;Ok;none;-------;-------;8787.3;234;2033.09;1965.21;1861;49.95;7;3000;634.19;421.83;2249;1146;239.1;241.18;240.3;2.59;2.58;2.58;1426;483;Ok;none;-------;-------;0.07;3.4;1.8;144;Ok
