Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
30.11.2012 12:10;71788.41;1819;15612.49;15251.01;66233;49.98;12;2100.38;615.31;409.24;10347;5145;0.67;22.4;7.2;671;245.31;247.34;246.5;11.29;11.26;11.28;50831;16818;Ok;9487.62;210;2033.63;1988.89;7858;49.98;12;2029.89;624.05;419.06;9728;4692;245.57;247.48;246.87;10.63;10.59;10.64;6061;1965;Ok;none;-------;-------;9467.58;214;2039.88;1994.29;7785;49.98;12;2093.69;621.14;411.07;9658;4760;245.41;247.4;246.79;10.53;10.49;10.54;5991;1952;Ok;none;-------;-------;9400.74;212;2033.43;1988.47;7966;49.98;12;2076.19;603.34;403.67;10046;5128;245.52;246.7;245.97;10.81;10.77;10.79;6050;2069;Ok;none;-------;-------;9418.63;214;2033.37;1987.81;8659;49.98;11;2096.85;616.75;409.6;10847;5267;244.9;247.74;246.01;11.74;11.7;11.72;6684;2156;Ok;none;-------;-------;9437.22;277;2040.41;1994.34;8656;49.98;13;2218.56;618.28;410.52;10749;5251;245.25;247.28;246.29;11.73;11.69;11.71;6639;2155;Ok;none;-------;-------;9390.3;316;2042.77;1990.91;7746;49.98;13;2143.06;617.79;411.64;9630;4833;244.79;247.38;246.75;10.49;10.48;10.47;5935;1988;Ok;none;-------;-------;7414.98;185;1693.35;1651.43;8501;49.98;11;2132.52;616.24;410.48;10606;5347;245.76;247.75;247.11;11.77;11.74;11.74;6518;2193;Ok;none;-------;-------;7771.35;191;1695.65;1654.87;9062;49.98;12;2012.32;604.92;397.91;11517;5888;245.29;247.04;246.24;12.65;12.6;12.61;6953;2340;Ok;none;-------;-------;0.67;22.4;7.2;671;Ok
30.11.2012 12:15;71792.27;1819;15613.15;15251.68;64887;49.99;12;2100.38;613.84;408.28;10149;5077;0.63;22.2;7.1;658;245.52;247.67;246.7;11.04;11;11.02;49760;16545;Ok;9488.08;210;2033.72;1988.97;8022;49.99;11;2029.89;618.91;414.72;10012;4883;245.81;247.83;247.08;10.84;10.79;10.84;6184;2021;Ok;none;-------;-------;9468.03;214;2039.96;1994.37;7998;49.99;12;2093.69;619.67;406.84;9979;4934;245.64;247.73;246.99;10.81;10.76;10.81;6178;2001;Ok;none;-------;-------;9401.22;212;2033.52;1988.55;8137;49.99;12;2076.19;596.79;403.84;10353;5244;245.76;247.07;246.21;11.03;10.98;11;6170;2117;Ok;none;-------;-------;9419.13;214;2033.45;1987.89;8113;49.99;12;2096.85;611.3;407.78;10210;5042;245.14;248.02;246.2;10.99;10.95;10.96;6239;2053;Ok;none;-------;-------;9437.71;277;2040.49;1994.43;8129;49.99;13;2218.56;618.82;409.65;10044;5017;245.45;247.6;246.46;11.01;10.97;10.98;6206;2049;Ok;none;-------;-------;9390.75;316;2042.85;1991;8004;49.99;13;2143.06;621.83;412.91;9957;4901;245.03;247.72;246.97;10.83;10.81;10.8;6175;2017;Ok;none;-------;-------;7415.47;185;1693.43;1651.51;7982;49.99;12;2132.52;611.85;410.79;9980;5070;245.94;248.05;247.26;11;10.97;10.97;6095;2079;Ok;none;-------;-------;7771.88;191;1695.74;1654.95;8502;49.99;12;2012.32;611.55;399.71;10661;5530;245.44;247.37;246.43;11.81;11.76;11.77;6513;2208;Ok;none;-------;-------;0.63;22.2;7.1;658;Ok
30.11.2012 12:20;71795.7;1819;15613.82;15252.35;45013;49.99;11;2100.38;621.32;411.62;6924;3510;0.8;20.8;7;473;244.9;246.86;246.14;7.64;7.62;7.63;34429;11559;Ok;9488.52;210;2033.8;1989.06;5594;49.99;12;2029.89;628.37;414.36;6806;3469;245.21;247.03;246.56;7.58;7.55;7.58;4288;1438;Ok;none;-------;-------;9468.46;214;2040.04;1994.46;5536;49.99;10;2093.69;629.27;414.04;6727;3409;245.05;246.95;246.45;7.5;7.48;7.5;4245;1414;Ok;none;-------;-------;9401.67;212;2033.6;1988.63;5803;49.99;13;2076.19;609.17;404.97;7165;3781;245.19;246.34;245.72;7.88;7.86;7.86;4375;1535;Ok;none;-------;-------;9419.54;214;2033.53;1987.98;5556;49.99;10;2096.85;619.97;414.68;6886;3388;244.51;247.13;245.66;7.55;7.53;7.53;4268;1407;Ok;none;-------;-------;9438.12;277;2040.58;1994.51;5544;49.99;11;2218.56;625.02;412.92;6768;3400;244.78;246.77;245.88;7.53;7.51;7.51;4231;1403;Ok;none;-------;-------;9391.18;316;2042.93;1991.08;5509;49.99;10;2143.06;625.08;415.99;6775;3398;244.41;246.91;246.33;7.48;7.47;7.45;4226;1415;Ok;none;-------;-------;7415.89;185;1693.51;1651.6;5508;49.99;9;2132.52;621.8;413.03;6785;3437;245.28;247.23;246.69;7.49;7.48;7.46;4214;1418;Ok;none;-------;-------;7772.33;191;1695.82;1655.04;5963;49.99;13;2012.32;611.88;402.98;7484;3805;244.77;246.54;245.87;8.15;8.13;8.12;4582;1529;Ok;none;-------;-------;0.8;20.8;7;473;Ok
30.11.2012 12:25;71799.94;1819;15614.49;15253.01;35224;49.99;11;2100.38;628.26;416.01;5375;2694;0.58;17.9;6.8;356;244.64;246.92;245.99;5.98;5.96;5.97;27011;8959;Ok;9489.01;210;2033.88;1989.14;4392;49.99;8;2029.89;631.37;419.77;5358;2657;244.97;247.11;246.43;5.96;5.93;5.96;3383;1115;Ok;none;-------;-------;9468.95;214;2040.13;1994.54;4357;49.99;12;2093.69;632.95;419.71;5294;2627;244.82;247.03;246.31;5.91;5.88;5.91;3351;1102;Ok;none;-------;-------;9402.17;212;2033.68;1988.72;4556;49.99;12;2076.19;614.91;407.73;5610;2924;244.96;246.43;245.61;6.2;6.17;6.18;3450;1192;Ok;none;-------;-------;9420.1;214;2033.62;1988.06;4341;49.99;12;2096.85;629.07;415.43;5317;2615;244.24;247.17;245.51;5.91;5.88;5.89;3347;1086;Ok;none;-------;-------;9438.68;277;2040.66;1994.59;4342;49.99;13;2218.56;631.36;417.54;5260;2622;244.52;246.84;245.73;5.91;5.88;5.89;3321;1094;Ok;none;-------;-------;9391.67;316;2043.02;1991.16;4335;49.99;11;2143.06;632.73;418.76;5276;2637;244.18;246.97;246.17;5.89;5.88;5.87;3338;1104;Ok;none;-------;-------;7416.44;185;1693.6;1651.68;4295;49.99;12;2132.52;635.49;420.43;5160;2591;245.01;247.29;246.53;5.83;5.8;5.81;3280;1089;Ok;none;-------;-------;7772.91;191;1695.9;1655.12;4606;49.99;11;2012.32;618.25;408.78;5726;2881;244.46;246.56;245.68;6.27;6.24;6.25;3541;1177;Ok;none;-------;-------;0.58;17.9;6.8;356;Ok
30.11.2012 12:30;71804.98;1819;15615.15;15253.68;60846;50;11;2100.38;630.91;418.97;9217;4694;0.41;17;6.7;584;245.78;248.17;247.12;10.34;10.3;10.32;46404;15697;Ok;9489.62;210;2033.97;1989.22;7087;50;11;2029.89;640.81;423.49;8452;4321;246.06;248.31;247.5;9.56;9.52;9.57;5416;1828;Ok;none;-------;-------;9469.55;214;2040.21;1994.62;7050;50;11;2093.69;641.03;423.43;8423;4241;245.89;248.22;247.39;9.52;9.47;9.52;5399;1796;Ok;none;-------;-------;9402.8;212;2033.77;1988.8;7252;50;11;2076.19;614.1;415.31;8889;4654;246.03;247.59;246.65;9.82;9.77;9.79;5450;1931;Ok;none;-------;-------;9420.76;214;2033.7;1988.14;8034;50;11;2096.85;633.84;417.28;9739;4896;245.4;248.52;246.63;10.86;10.83;10.84;6162;2036;Ok;none;-------;-------;9439.33;277;2040.74;1994.68;7974;50;13;2218.56;629.53;419.03;9656;4877;245.72;248.1;246.9;10.79;10.74;10.76;6066;2037;Ok;none;-------;-------;9392.26;316;2043.1;1991.25;7051;50;12;2143.06;639.67;424.33;8470;4257;245.26;248.18;247.33;9.53;9.51;9.5;5407;1806;Ok;none;-------;-------;7417.08;185;1693.68;1651.76;7950;50;11;2132.52;626.24;421.44;9704;4938;246.22;248.57;247.71;10.94;10.91;10.91;6051;2074;Ok;none;-------;-------;7773.6;191;1695.99;1655.2;8448;50;11;2012.32;622.06;407.5;10405;5368;245.72;247.89;246.89;11.71;11.66;11.67;6453;2189;Ok;none;-------;-------;0.41;17;6.7;584;Ok
30.11.2012 12:35;71810.22;1819;15615.82;15254.35;61560;50;11;2100.38;624.07;414.09;9445;4768;0.39;18.9;7.2;587;245.97;248.3;247.2;10.46;10.42;10.43;47092;15769;Ok;9490.24;210;2034.05;1989.31;7322;50;12;2029.89;630.78;417.5;8930;4446;246.25;248.44;247.59;9.87;9.83;9.87;5627;1853;Ok;none;-------;-------;9470.17;214;2040.29;1994.71;7292;50;11;2093.69;635.28;418.24;8817;4409;246.09;248.36;247.48;9.84;9.79;9.84;5602;1841;Ok;none;-------;-------;9403.43;212;2033.85;1988.88;7488;50;12;2076.19;608.66;406.26;9252;4891;246.21;247.7;246.72;10.13;10.08;10.1;5636;1987;Ok;none;-------;-------;9421.44;214;2033.78;1988.23;8017;50;11;2096.85;625.23;413.75;9864;4885;245.59;248.66;246.72;10.84;10.8;10.81;6162;2018;Ok;none;-------;-------;9440.02;277;2040.83;1994.76;7969;50;13;2218.56;620.75;416.45;9848;4811;245.9;248.24;246.98;10.77;10.73;10.74;6095;2002;Ok;none;-------;-------;9392.88;316;2043.18;1991.33;7228;50;12;2143.06;631.41;421.35;8826;4357;245.45;248.33;247.42;9.76;9.74;9.73;5566;1835;Ok;none;-------;-------;7417.74;185;1693.76;1651.85;7843;50;11;2132.52;626.78;413.31;9540;4987;246.41;248.69;247.78;10.81;10.78;10.77;5970;2056;Ok;none;-------;-------;7774.31;191;1696.07;1655.29;8401;50;11;2012.32;613.73;405.9;10486;5365;245.91;248.03;246.97;11.66;11.62;11.61;6434;2177;Ok;none;-------;-------;0.39;18.9;7.2;587;Ok
30.11.2012 12:40;71814.98;1819;15616.49;15255.01;62687;49.99;11;2100.38;618.06;411.59;9730;4891;0.27;20.3;7;630;245.95;248.17;247.04;10.65;10.6;10.62;47982;16061;Ok;9490.85;210;2034.13;1989.39;7634;49.99;12;2029.89;625.53;419.02;9391;4627;246.22;248.31;247.42;10.3;10.25;10.3;5868;1936;Ok;none;-------;-------;9470.77;214;2040.38;1994.79;7563;49.99;11;2093.69;627.52;415.18;9308;4585;246.06;248.23;247.31;10.21;10.16;10.21;5831;1899;Ok;none;-------;-------;9404.05;212;2033.93;1988.97;7774;49.99;11;2076.19;600.34;408.2;9822;5042;246.17;247.58;246.55;10.53;10.47;10.5;5864;2057;Ok;none;-------;-------;9422.02;214;2033.87;1988.31;8008;49.99;11;2096.85;620.53;409.56;9927;4962;245.59;248.52;246.58;10.83;10.79;10.8;6146;2028;Ok;none;-------;-------;9440.59;277;2040.91;1994.84;8056;49.99;12;2218.56;619.01;408.59;9954;5007;245.89;248.12;246.82;10.9;10.85;10.87;6148;2041;Ok;none;-------;-------;9393.46;316;2043.27;1991.41;7517;49.99;13;2143.06;627.83;414.44;9251;4606;245.43;248.21;247.27;10.16;10.14;10.13;5793;1902;Ok;none;-------;-------;7418.31;185;1693.85;1651.93;7793;49.99;11;2132.52;614.71;412.61;9677;4980;246.36;248.54;247.6;10.72;10.68;10.68;5931;2046;Ok;none;-------;-------;7774.93;191;1696.15;1655.37;8342;49.99;12;2012.32;609.06;405.17;10510;5319;245.91;247.92;246.82;11.56;11.5;11.51;6401;2152;Ok;none;-------;-------;0.27;20.3;7;630;Ok
30.11.2012 12:45;71819.17;1819;15617.15;15255.68;48827;49.99;11;2100.38;619.92;412.45;7555;3776;1.04;20.1;6.8;514;245.27;247.43;246.49;8.29;8.25;8.27;37387;12453;Ok;9491.35;210;2034.22;1989.47;6139;49.99;11;2029.89;623.89;414.4;7590;3777;245.55;247.59;246.88;8.3;8.26;8.3;4721;1564;Ok;none;-------;-------;9471.27;214;2040.46;1994.87;6091;49.99;12;2093.69;624.02;415.32;7517;3696;245.4;247.51;246.78;8.24;8.2;8.24;4680;1536;Ok;none;-------;-------;9404.56;212;2034.02;1989.05;6250;49.99;12;2076.19;600.97;404.23;7837;4127;245.51;246.9;246.07;8.48;8.43;8.45;4684;1670;Ok;none;-------;-------;9422.56;214;2033.95;1988.39;6077;49.99;11;2096.85;626.95;414.45;7465;3682;244.9;247.71;246.02;8.24;8.2;8.22;4678;1524;Ok;none;-------;-------;9441.14;277;2040.99;1994.93;6227;49.99;10;2218.56;622.63;413.13;7662;3820;245.17;247.36;246.24;8.44;8.41;8.42;4759;1577;Ok;none;-------;-------;9393.97;316;2043.35;1991.5;6064;49.99;11;2143.06;625.03;414.72;7455;3736;244.78;247.5;246.69;8.21;8.2;8.19;4654;1546;Ok;none;-------;-------;7418.83;185;1693.93;1652.01;5788;49.99;11;2132.52;622.79;416.62;7155;3546;245.66;247.78;247.01;7.9;7.87;7.86;4438;1477;Ok;none;-------;-------;7775.48;191;1696.24;1655.45;6191;49.99;11;2012.32;613.08;406.79;7765;3824;245.19;247.14;246.24;8.49;8.45;8.45;4773;1559;Ok;none;-------;-------;1.04;20.1;6.8;514;Ok
30.11.2012 12:50;71823.2;1819;15617.82;15256.35;51473;49.98;10;2100.38;625.9;415.41;7863;3983;0.73;18.6;7;512;245.27;247.56;246.62;8.75;8.71;8.72;39336;13218;Ok;9491.81;210;2034.3;1989.56;6126;49.98;11;2029.89;630.5;420.77;7487;3696;245.54;247.69;247;8.28;8.24;8.29;4713;1552;Ok;none;-------;-------;9471.73;214;2040.54;1994.96;6106;49.98;7;2093.69;633.8;419.45;7402;3671;245.39;247.62;246.89;8.26;8.22;8.26;4692;1539;Ok;none;-------;-------;9405.03;212;2034.1;1989.13;6153;49.98;11;2076.19;617.93;408.14;7485;4002;245.49;246.99;246.17;8.35;8.31;8.32;4634;1633;Ok;none;-------;-------;9423.11;214;2034.03;1988.48;6749;49.98;11;2096.85;625.56;414.98;8274;4138;244.93;247.87;246.18;9.15;9.11;9.12;5170;1716;Ok;none;-------;-------;9441.69;277;2041.08;1995.01;6733;49.98;12;2218.56;626.24;414.67;8184;4176;245.19;247.5;246.39;9.13;9.09;9.1;5116;1727;Ok;none;-------;-------;9394.43;316;2043.43;1991.58;6148;49.98;8;2143.06;632.02;421.68;7483;3709;244.76;247.58;246.79;8.33;8.31;8.3;4727;1564;Ok;none;-------;-------;7419.36;185;1694.01;1652.1;6513;49.98;11;2132.52;623.84;419.07;7961;4062;245.7;247.93;247.17;8.92;8.89;8.89;4951;1701;Ok;none;-------;-------;7776.03;191;1696.32;1655.54;6945;49.98;12;2012.32;617.38;404.57;8629;4416;245.22;247.3;246.4;9.56;9.53;9.53;5333;1786;Ok;none;-------;-------;0.73;18.6;7;512;Ok
30.11.2012 12:55;71827.36;1819;15618.49;15257.01;48704;49.98;9;2100.38;629.82;416.85;7406;3740;0.31;18.4;7.1;455;245.14;247.29;246.5;8.28;8.24;8.26;37253;12454;Ok;9492.32;210;2034.38;1989.64;5598;49.98;6;2029.89;638.29;424.94;6727;3361;245.39;247.41;246.87;7.58;7.54;7.58;4294;1429;Ok;none;-------;-------;9472.23;214;2040.63;1995.04;5513;49.98;7;2093.69;639.07;421.96;6649;3287;245.24;247.34;246.77;7.47;7.43;7.47;4248;1387;Ok;none;-------;-------;9405.56;212;2034.18;1989.22;5901;49.98;12;2076.19;619.68;412.32;7194;3755;245.37;246.74;246.06;8.02;7.97;7.99;4458;1551;Ok;none;-------;-------;9423.64;214;2034.12;1988.56;6568;49.98;11;2096.85;626.97;413.61;8065;3998;244.81;247.61;246.09;8.91;8.88;8.89;5047;1653;Ok;none;-------;-------;9442.21;277;2041.16;1995.09;6509;49.98;9;2218.56;630.91;413.32;7859;4013;245.05;247.24;246.28;8.83;8.8;8.81;4949;1656;Ok;none;-------;-------;9394.91;316;2043.52;1991.66;5420;49.98;10;2143.06;638.67;421.97;6535;3251;244.6;247.28;246.62;7.35;7.34;7.33;4170;1371;Ok;none;-------;-------;7419.88;185;1694.1;1652.18;6364;49.98;12;2132.52;627.78;419.14;7727;3945;245.57;247.67;247.07;8.68;8.65;8.66;4846;1652;Ok;none;-------;-------;7776.61;191;1696.4;1655.62;6831;49.98;12;2012.32;617.26;407.57;8494;4310;245.09;247.06;246.31;9.38;9.33;9.34;5241;1755;Ok;none;-------;-------;0.31;18.4;7.1;455;Ok
30.11.2012 13:00;71833.01;1819;15619.15;15257.68;53597;49.99;11;2100.38;625.58;416.86;8215;4103;0.44;18.8;7.2;552;245.38;247.59;246.76;9.1;9.06;9.07;41054;13666;Ok;9493.03;210;2034.47;1989.72;6877;49.99;11;2029.89;636.77;423.9;8297;4133;245.65;247.73;247.14;9.3;9.25;9.3;5278;1750;Ok;none;-------;-------;9472.94;214;2040.71;1995.12;6731;49.99;11;2093.69;633.6;418.87;8152;4076;245.5;247.67;247.05;9.11;9.06;9.1;5165;1703;Ok;none;-------;-------;9406.27;212;2034.27;1989.3;7079;49.99;12;2076.19;603.78;413.03;8836;4576;245.63;247.07;246.35;9.6;9.56;9.57;5317;1889;Ok;none;-------;-------;9424.34;214;2034.2;1988.64;6425;49.99;11;2096.85;628.76;416.85;7900;3841;245.01;247.85;246.3;8.71;8.68;8.68;4967;1602;Ok;none;-------;-------;9442.91;277;2041.24;1995.18;6312;49.99;12;2218.56;629.65;411.57;7698;3824;245.25;247.49;246.49;8.56;8.52;8.53;4843;1570;Ok;none;-------;-------;9395.63;316;2043.6;1991.75;6587;49.99;13;2143.06;637.23;423.2;7958;3974;244.85;247.61;246.92;8.92;8.9;8.89;5060;1678;Ok;none;-------;-------;7420.55;185;1694.18;1652.26;6421;49.99;11;2132.52;617.12;420.14;7963;3943;245.77;247.95;247.29;8.76;8.73;8.72;4915;1654;Ok;none;-------;-------;7777.34;191;1696.49;1655.7;7165;49.99;11;2012.32;617.76;407.38;8922;4464;245.38;247.37;246.57;9.84;9.8;9.8;5509;1820;Ok;none;-------;-------;0.44;18.8;7.2;552;Ok
