Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
05.12.2012 13:05;72810.67;1859;15968.31;15597.82;6890;49.99;10;3000;618.14;410.45;1.08;0.55;0.38;1;1.8;69;239.29;241.52;240.64;1.2;1.2;1.19;5337;1810;Ok;9616.29;215;2078.11;2032.23;869;49.99;11;3000;619.67;412.73;1109;554;239.84;241.96;241.41;1.2;1.2;1.21;687;228;Ok;none;-------;-------;9594.82;219;2084.32;2037.63;867;49.99;11;3000;619.77;410.86;1096;555;239.74;241.94;241.37;1.21;1.2;1.2;679;227;Ok;none;-------;-------;9527.6;217;2077.94;2031.85;856;50;11;3000;613.27;408.73;1074;556;239.92;240.49;239.8;1.19;1.19;1.18;658;227;Ok;none;-------;-------;9545.86;219;2077.84;2031.07;864;49.99;10;3000;617.67;408.23;1.09;0.55;238.3;241.95;239.7;1.2;1.2;1.2;671;224;Ok;none;-------;-------;9563.28;282;2084.89;2037.72;853;49.99;11;3000;617.22;410.05;1078;548;239.31;241.56;240.64;1.19;1.19;1.18;665;224;Ok;none;-------;-------;9516.48;321;2087.19;2034.19;850;49.99;10;3000;617.17;409.91;1077;551;239.1;241.76;241.07;1.18;1.18;1.18;664;225;Ok;none;-------;-------;7539.21;190;1737.83;1694.77;861;49.99;11;3000;620.72;412.16;1.04;0.55;239.83;242.2;241.54;1.2;1.19;1.19;642;225;Ok;none;-------;-------;7907.14;196;1740.19;1698.35;870;49.99;9;3000;619.65;410.99;1083;561;238.32;240.35;239.66;1.22;1.22;1.21;671;230;Ok;none;-------;-------;0.38;1;1.8;69;Ok
05.12.2012 13:10;72811.06;1859;15968.97;15598.48;6128;49.95;10;3000;614.7;408.29;0.97;0.5;0.32;1.4;2;60;239.08;241.26;240.36;1.07;1.07;1.06;4763;1620;Ok;9616.34;215;2078.2;2032.31;768;49.95;11;3000;616.93;409.39;987;495;239.63;241.69;241.12;1.06;1.06;1.07;609;202;Ok;none;-------;-------;9594.87;219;2084.41;2037.72;763;49.95;11;3000;615.17;409.59;977;492;239.52;241.67;241.08;1.06;1.06;1.06;600;201;Ok;none;-------;-------;9527.65;217;2078.02;2031.94;749;49.95;11;3000;605.61;406.8;953;493;239.69;240.22;239.5;1.04;1.05;1.04;577;200;Ok;none;-------;-------;9545.91;219;2077.92;2031.16;776;49.95;10;3000;614.75;406.3;0.98;0.5;238.09;241.69;239.43;1.08;1.08;1.08;604;202;Ok;none;-------;-------;9563.32;282;2084.97;2037.8;762;49.95;11;3000;616.29;406.89;968;497;239.11;241.3;240.36;1.06;1.06;1.06;596;202;Ok;none;-------;-------;9516.52;321;2087.27;2034.27;744;49.95;11;3000;613.9;408.69;953;488;238.88;241.5;240.78;1.04;1.03;1.04;585;199;Ok;none;-------;-------;7539.26;190;1737.91;1694.85;776;49.95;11;3000;617.53;409.92;0.95;0.5;239.62;241.94;241.26;1.08;1.08;1.07;583;204;Ok;none;-------;-------;7907.19;196;1740.27;1698.43;790;49.95;11;3000;617.47;408.78;986;515;238.11;240.09;239.38;1.1;1.11;1.1;609;210;Ok;none;-------;-------;0.32;1.4;2;60;Ok
05.12.2012 13:15;72811.42;1859;15969.64;15599.15;4341;49.96;11;3000;603.98;399.9;0.71;0.37;0.71;1.2;1.8;44;239.08;241.24;240.17;0.76;0.76;0.76;3422;1173;Ok;9616.38;215;2078.28;2032.4;545;49.97;12;3000;604.71;401.07;731;366;239.64;241.68;240.94;0.76;0.76;0.76;442;146;Ok;none;-------;-------;9594.91;219;2084.49;2037.8;543;49.97;12;3000;606.64;400.03;715;366;239.53;241.66;240.89;0.76;0.75;0.76;433;146;Ok;none;-------;-------;9527.7;217;2078.11;2032.02;539;49.97;12;3000;595.89;398.01;704;369;239.7;240.19;239.31;0.75;0.76;0.75;419;146;Ok;none;-------;-------;9545.95;219;2078.01;2031.24;549;49.97;11;3000;603.24;399.16;0.72;0.37;238.1;241.67;239.24;0.77;0.77;0.77;432;145;Ok;none;-------;-------;9563.37;282;2085.06;2037.89;534;49.96;12;3000;606.07;398.44;702;367;239.1;241.28;240.17;0.74;0.74;0.75;425;146;Ok;none;-------;-------;9516.57;321;2087.35;2034.36;522;49.97;12;3000;602.97;399.87;693;361;238.88;241.47;240.59;0.73;0.72;0.73;417;144;Ok;none;-------;-------;7539.3;190;1737.99;1694.94;549;49.97;11;3000;607.16;402.17;0.69;0.37;239.61;241.91;241.06;0.77;0.76;0.76;417;147;Ok;none;-------;-------;7907.24;196;1740.36;1698.52;560;49.97;11;3000;605.16;400.52;723;382;238.1;240.06;239.18;0.78;0.79;0.78;437;153;Ok;none;-------;-------;0.71;1.2;1.8;44;Ok
05.12.2012 13:20;72811.74;1859;15970.31;15599.82;4053;50;11;3000;601.99;398.26;0.67;0.35;0.75;1;1.8;41;239.1;241.24;240.29;0.7;0.71;0.7;3215;1103;Ok;9616.42;215;2078.36;2032.48;513;50;12;3000;603.95;399.67;690;347;239.65;241.68;241.06;0.71;0.72;0.72;417;138;Ok;none;-------;-------;9594.95;219;2084.57;2037.88;513;50;11;3000;604.77;398.84;680;349;239.55;241.66;241.01;0.71;0.72;0.71;411;139;Ok;none;-------;-------;9527.74;217;2078.19;2032.1;503;50;11;3000;593.05;396.8;665;347;239.72;240.2;239.44;0.7;0.71;0.7;394;137;Ok;none;-------;-------;9545.99;219;2078.09;2031.32;509;50;11;3000;599.96;396.36;0.68;0.34;238.12;241.67;239.36;0.71;0.71;0.71;404;136;Ok;none;-------;-------;9563.41;282;2085.14;2037.97;497;50;12;3000;606.5;397.26;659;346;239.13;241.29;240.3;0.69;0.69;0.69;399;137;Ok;none;-------;-------;9516.6;321;2087.44;2034.44;493;50;13;3000;600.18;398.2;660;344;238.9;241.48;240.71;0.69;0.68;0.69;396;137;Ok;none;-------;-------;7539.34;190;1738.08;1695.02;509;50;12;3000;604.86;400.16;0.64;0.34;239.64;241.92;241.19;0.71;0.71;0.7;388;137;Ok;none;-------;-------;7907.28;196;1740.44;1698.6;516;50;11;3000;602.67;398.83;674;358;238.12;240.07;239.3;0.72;0.73;0.72;406;142;Ok;none;-------;-------;0.75;1;1.8;41;Ok
05.12.2012 13:25;72812.09;1859;15970.98;15600.48;4081;50;11;3000;601.95;398.63;0.67;0.35;0.3;0.9;1.8;42;239.12;241.33;240.41;0.71;0.71;0.71;3236;1110;Ok;9616.47;215;2078.45;2032.56;515;50;12;3000;603.95;400.41;694;348;239.68;241.76;241.17;0.71;0.72;0.72;419;139;Ok;none;-------;-------;9595;219;2084.66;2037.97;514;50;11;3000;604.15;398.83;682;350;239.57;241.75;241.13;0.72;0.72;0.71;411;139;Ok;none;-------;-------;9527.78;217;2078.27;2032.19;511;50;11;3000;594.05;398.36;674;350;239.74;240.28;239.56;0.71;0.72;0.71;400;139;Ok;none;-------;-------;9546.04;219;2078.17;2031.41;514;50;11;3000;600.2;396.38;0.68;0.35;238.13;241.75;239.47;0.72;0.72;0.72;408;137;Ok;none;-------;-------;9563.45;282;2085.22;2038.05;501;50;12;3000;603.73;396.92;667;349;239.16;241.38;240.41;0.7;0.7;0.7;403;138;Ok;none;-------;-------;9516.65;321;2087.52;2034.52;495;50;12;3000;601.06;397.29;661;346;238.93;241.57;240.83;0.69;0.69;0.69;397;137;Ok;none;-------;-------;7539.39;190;1738.16;1695.1;513;50;12;3000;605.67;401.13;0.65;0.35;239.65;242;241.3;0.72;0.72;0.71;390;138;Ok;none;-------;-------;7907.32;196;1740.52;1698.68;518;50;11;3000;602.82;399.77;677;358;238.14;240.15;239.42;0.72;0.73;0.72;408;143;Ok;none;-------;-------;0.3;0.9;1.8;42;Ok
05.12.2012 13:30;72812.52;1859;15971.64;15601.15;4272;50;11;3000;603.79;399.86;0.7;0.36;0.22;1;2;44;238.91;241.22;240.35;0.74;0.75;0.74;3374;1159;Ok;9616.52;215;2078.53;2032.65;537;50;12;3000;603.45;401.11;722;362;239.47;241.65;241.12;0.74;0.75;0.75;435;145;Ok;none;-------;-------;9595.05;219;2084.74;2038.05;535;50;11;3000;604.82;400.85;709;362;239.37;241.64;241.08;0.74;0.75;0.74;429;145;Ok;none;-------;-------;9527.83;217;2078.36;2032.27;532;50;11;3000;595.15;397.7;699;365;239.52;240.16;239.48;0.74;0.75;0.74;416;145;Ok;none;-------;-------;9546.09;219;2078.26;2031.49;541;50;10;3000;603.9;397.99;0.71;0.36;237.93;241.65;239.42;0.75;0.76;0.75;427;144;Ok;none;-------;-------;9563.5;282;2085.31;2038.14;527;50;10;3000;606.48;397.93;694;363;238.95;241.28;240.37;0.73;0.74;0.73;421;144;Ok;none;-------;-------;9516.7;321;2087.6;2034.61;517;50;12;3000;604.1;400.28;683;358;238.71;241.45;240.77;0.72;0.72;0.72;412;143;Ok;none;-------;-------;7539.44;190;1738.24;1695.19;539;50;10;3000;607.38;402.86;0.67;0.36;239.44;241.89;241.24;0.75;0.75;0.74;408;144;Ok;none;-------;-------;7907.38;196;1740.61;1698.77;544;50;12;3000;605.08;400.21;704;373;237.94;240.04;239.36;0.76;0.77;0.76;426;149;Ok;none;-------;-------;0.22;1;2;44;Ok
05.12.2012 13:35;72812.83;1859;15972.31;15601.82;5046;49.99;12;3000;609.2;404.05;0.81;0.42;0.97;1.1;1.9;50;238.94;241.19;240.28;0.88;0.88;0.88;3954;1350;Ok;9616.56;215;2078.61;2032.73;635;49.99;12;3000;610.09;405.69;834;418;239.49;241.63;241.05;0.88;0.88;0.88;509;169;Ok;none;-------;-------;9595.09;219;2084.82;2038.13;634;49.99;12;3000;612.33;405.39;819;417;239.39;241.61;241.01;0.88;0.88;0.88;502;169;Ok;none;-------;-------;9527.87;217;2078.44;2032.35;617;49.99;12;3000;598.64;402.19;801;415;239.54;240.15;239.4;0.86;0.87;0.86;479;167;Ok;none;-------;-------;9546.13;219;2078.34;2031.57;637;49.99;11;3000;607.72;402.36;0.82;0.42;237.95;241.62;239.34;0.89;0.89;0.89;499;168;Ok;none;-------;-------;9563.54;282;2085.39;2038.22;625;49.99;13;3000;610.31;402.94;809;418;239;241.26;240.31;0.87;0.87;0.87;494;168;Ok;none;-------;-------;9516.74;321;2087.69;2034.69;614;49.99;13;3000;610.89;403.81;793;413;238.75;241.43;240.71;0.86;0.85;0.86;484;166;Ok;none;-------;-------;7539.48;190;1738.33;1695.27;638;49.99;12;3000;612.45;406.21;0.79;0.42;239.47;241.86;241.17;0.89;0.89;0.88;484;169;Ok;none;-------;-------;7907.42;196;1740.69;1698.85;646;49.99;12;3000;611.23;403.81;823;433;237.97;240.02;239.3;0.9;0.91;0.9;503;174;Ok;none;-------;-------;0.97;1.1;1.9;50;Ok
05.12.2012 13:40;72813.08;1859;15972.98;15602.48;3355;49.97;12;3000;596.8;394.56;0.57;0.3;0.87;0.9;1.8;34;238.8;241.18;240.05;0.59;0.59;0.58;2698;930;Ok;9616.59;215;2078.7;2032.81;422;49.97;12;3000;598.41;395.98;586;294;239.36;241.62;240.82;0.59;0.59;0.59;350;116;Ok;none;-------;-------;9595.12;219;2084.91;2038.22;421;49.97;12;3000;599.53;395.32;573;296;239.25;241.6;240.77;0.59;0.59;0.58;343;116;Ok;none;-------;-------;9527.9;217;2078.52;2032.44;415;49.97;12;3000;588.64;393.36;559;293;239.43;240.12;239.19;0.58;0.59;0.58;329;115;Ok;none;-------;-------;9546.16;219;2078.42;2031.66;424;49.97;12;3000;594.96;392.01;0.58;0.29;237.81;241.61;239.11;0.6;0.6;0.59;342;115;Ok;none;-------;-------;9563.57;282;2085.47;2038.3;412;49.97;13;3000;598.18;392.42;563;296;238.84;241.24;240.06;0.57;0.58;0.58;336;116;Ok;none;-------;-------;9516.77;321;2087.77;2034.77;403;49.97;13;3000;595.15;393.14;551;291;238.6;241.42;240.47;0.56;0.56;0.56;328;114;Ok;none;-------;-------;7539.51;190;1738.41;1695.35;425;49.97;12;3000;600.32;397.92;0.54;0.29;239.33;241.85;240.94;0.6;0.59;0.59;325;116;Ok;none;-------;-------;7907.45;196;1740.77;1698.93;433;49.97;12;3000;599.22;396.39;576;308;237.81;240;239.06;0.61;0.61;0.6;345;122;Ok;none;-------;-------;0.87;0.9;1.8;34;Ok
05.12.2012 13:45;72813.34;1859;15973.64;15603.15;2888;49.99;11;3000;594.22;391.11;0.5;0.26;0.46;0.7;1.8;30;239.02;241.25;240.38;0.51;0.51;0.5;2359;814;Ok;9616.63;215;2078.78;2032.9;364;49.99;12;3000;595.66;392.06;517;259;239.58;241.69;241.16;0.51;0.51;0.51;308;101;Ok;none;-------;-------;9595.16;219;2084.99;2038.3;362;49.99;12;3000;595.59;392.4;507;261;239.49;241.68;241.11;0.51;0.51;0.5;301;102;Ok;none;-------;-------;9527.94;217;2078.61;2032.52;360;49.99;11;3000;586.42;390.95;491;260;239.65;240.2;239.51;0.5;0.51;0.5;288;101;Ok;none;-------;-------;9546.2;219;2078.51;2031.74;367;49.99;11;3000;594.33;389.02;0.5;0.26;238.03;241.68;239.44;0.52;0.52;0.51;299;101;Ok;none;-------;-------;9563.6;282;2085.56;2038.39;353;49.99;12;3000;593.6;389.93;497;263;239.06;241.3;240.39;0.49;0.49;0.49;295;102;Ok;none;-------;-------;9516.8;321;2087.85;2034.86;345;49.99;12;3000;594.15;390.36;481;256;238.83;241.49;240.8;0.48;0.48;0.48;285;99;Ok;none;-------;-------;7539.55;190;1738.49;1695.44;366;49.99;11;3000;597.84;392.88;0.47;0.26;239.56;241.92;241.27;0.52;0.52;0.51;283;102;Ok;none;-------;-------;7907.48;196;1740.86;1699.02;371;49.99;11;3000;596.21;391.33;504;273;238.03;240.07;239.39;0.52;0.53;0.52;300;106;Ok;none;-------;-------;0.46;0.7;1.8;30;Ok
05.12.2012 13:50;72813.6;1859;15974.31;15603.82;3267;50;11;3000;596.33;393.98;0.55;0.29;0.7;0.7;1.9;33;239.08;241.28;240.3;0.57;0.57;0.57;2636;909;Ok;9616.66;215;2078.86;2032.98;410;50;11;3000;598.73;394.9;570;286;239.64;241.72;241.08;0.57;0.57;0.57;341;113;Ok;none;-------;-------;9595.19;219;2085.07;2038.38;408;50;12;3000;599.24;394.74;558;288;239.54;241.71;241.03;0.57;0.57;0.57;334;113;Ok;none;-------;-------;9527.97;217;2078.69;2032.6;407;50;12;3000;588.53;392.5;549;289;239.7;240.22;239.43;0.57;0.57;0.57;323;113;Ok;none;-------;-------;9546.23;219;2078.59;2031.82;416;50;11;3000;594.93;391.84;0.56;0.29;238.09;241.71;239.36;0.58;0.58;0.58;335;113;Ok;none;-------;-------;9563.64;282;2085.64;2038.47;401;50;12;3000;596.48;392.94;554;291;239.12;241.34;240.31;0.56;0.56;0.56;330;114;Ok;none;-------;-------;9516.83;321;2087.94;2034.94;388;50;12;3000;594.6;393.84;536;281;238.89;241.52;240.72;0.54;0.54;0.54;318;110;Ok;none;-------;-------;7539.58;190;1738.58;1695.52;416;50;11;3000;599.86;397.07;0.53;0.29;239.61;241.96;241.19;0.58;0.58;0.57;319;114;Ok;none;-------;-------;7907.52;196;1740.94;1699.1;421;50;11;3000;598.34;394.03;563;302;238.09;240.1;239.31;0.59;0.6;0.59;336;119;Ok;none;-------;-------;0.7;0.7;1.9;33;Ok
05.12.2012 13:55;72813.87;1859;15974.98;15604.48;3133;49.99;11;3000;595.16;393.16;0.54;0.28;0.73;0.6;1.9;32;238.96;241.23;240.22;0.55;0.55;0.54;2544;877;Ok;9616.69;215;2078.95;2033.06;393;49.99;12;3000;596.31;393.66;554;277;239.52;241.67;241;0.55;0.55;0.55;330;109;Ok;none;-------;-------;9595.22;219;2085.16;2038.47;391;49.99;11;3000;597.57;394.27;541;279;239.41;241.65;240.94;0.55;0.55;0.54;323;109;Ok;none;-------;-------;9528;217;2078.77;2032.69;391;49.99;11;3000;587.24;391.82;532;280;239.59;240.17;239.35;0.55;0.55;0.54;312;109;Ok;none;-------;-------;9546.26;219;2078.67;2031.91;398;49.99;11;3000;594.63;392.24;0.54;0.28;237.96;241.66;239.27;0.56;0.56;0.55;323;109;Ok;none;-------;-------;9563.67;282;2085.72;2038.55;384;49.99;12;3000;595.48;391.33;535;282;239;241.29;240.23;0.54;0.54;0.54;318;110;Ok;none;-------;-------;9516.86;321;2088.02;2035.02;373;49.99;13;3000;593.91;391.95;518;273;238.77;241.47;240.64;0.52;0.52;0.52;307;107;Ok;none;-------;-------;7539.61;190;1738.66;1695.6;398;49.99;12;3000;597.96;394.96;0.51;0.28;239.49;241.9;241.1;0.56;0.56;0.55;306;109;Ok;none;-------;-------;7907.55;196;1741.02;1699.18;405;49.99;11;3000;598.19;395.11;545;292;237.97;240.05;239.23;0.57;0.58;0.56;325;115;Ok;none;-------;-------;0.73;0.6;1.9;32;Ok
05.12.2012 14:00;72814.16;1859;15975.64;15605.15;3321;50;11;3000;595.98;394.76;0.56;0.29;0.2;0.7;2;34;239.01;241.33;240.33;0.58;0.58;0.58;2677;919;Ok;9616.73;215;2079.03;2033.15;417;50;12;3000;598.79;395.65;579;290;239.57;241.77;241.11;0.58;0.58;0.58;346;114;Ok;none;-------;-------;9595.26;219;2085.24;2038.55;415;50;12;3000;598.5;396.02;568;292;239.47;241.75;241.06;0.58;0.58;0.57;339;115;Ok;none;-------;-------;9528.04;217;2078.86;2032.77;414;50;12;3000;588.71;393.45;558;292;239.62;240.26;239.44;0.58;0.59;0.58;328;114;Ok;none;-------;-------;9546.3;219;2078.76;2031.99;421;50;11;3000;594.88;392.2;0.57;0.29;238.01;241.76;239.39;0.59;0.59;0.59;340;114;Ok;none;-------;-------;9563.7;282;2085.81;2038.64;407;50;12;3000;594.76;393.65;564;295;239.05;241.39;240.35;0.57;0.57;0.57;335;115;Ok;none;-------;-------;9516.9;321;2088.1;2035.11;397;50;13;3000;594.29;394.64;547;286;238.83;241.58;240.76;0.56;0.55;0.55;325;112;Ok;none;-------;-------;7539.65;190;1738.74;1695.69;422;50;12;3000;600.46;397.52;0.54;0.29;239.54;242;241.22;0.59;0.59;0.58;322;115;Ok;none;-------;-------;7907.59;196;1741.11;1699.27;428;50;11;3000;597.46;394.97;574;307;238.02;240.15;239.34;0.6;0.61;0.59;342;120;Ok;none;-------;-------;0.2;0.7;2;34;Ok
