Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
24.11.2012 12:15;70985.29;1771;15185.19;14832.89;6338;49.98;12;3000;594.66;395.73;1.05;0.54;0;10.1;9.8;67;244.4;246.39;245.87;1.08;1.08;1.07;5009;1704;Ok;9387.09;204;1980.3;1936.64;795;49.98;13;3000;598.2;396.99;1079;543;244.83;246.67;246.44;1.08;1.08;1.08;645;215;Ok;none;-------;-------;9367.67;208;1986.54;1942.06;794;49.98;12;3000;597.39;396.57;1061;539;244.71;246.63;246.35;1.08;1.08;1.08;633;213;Ok;none;-------;-------;9300.27;206;1980.07;1936.21;790;49.98;13;3000;584.92;394.97;1065;546;244.82;245.76;245.35;1.07;1.08;1.07;622;215;Ok;none;-------;-------;9318.48;208;1980.02;1935.55;794;49.98;12;3000;592.17;394.18;1068;538;243.79;246.61;245.22;1.08;1.08;1.08;632;212;Ok;none;-------;-------;9337.78;271;1986.96;1942.01;786;49.98;13;3000;594.72;394.3;1042;530;244.34;246.39;245.71;1.07;1.08;1.07;619;208;Ok;none;-------;-------;9291.35;310;1989.38;1938.68;782;49.98;14;3000;596.35;395.68;1.05;0.54;244.05;246.52;246.13;1.06;1.07;1.06;623;213;Ok;none;-------;-------;7316.73;179;1639.96;1599.18;790;49.98;12;3000;597.13;396.88;1.01;0.54;244.8;246.87;246.5;1.07;1.08;1.07;601;212;Ok;none;-------;-------;7665.9;185;1641.95;1602.57;807;49.98;13;3000;596.44;396.29;1.06;0.55;243.9;245.7;245.27;1.1;1.11;1.09;634;216;Ok;none;-------;-------;0;10.1;9.8;67;Ok
24.11.2012 12:20;70985.8;1771;15185.86;14833.55;6369;49.97;13;3000;594.8;395.59;1.06;0.54;0;10.2;10;67;244.17;246.26;245.81;1.08;1.09;1.08;5039;1716;Ok;9387.16;204;1980.39;1936.72;799;49.97;13;3000;598.26;398.13;1085;544;244.6;246.54;246.38;1.08;1.09;1.09;649;216;Ok;none;-------;-------;9367.74;208;1986.63;1942.14;798;49.97;13;3000;593.34;396.8;1074;542;244.49;246.51;246.29;1.08;1.09;1.08;637;215;Ok;none;-------;-------;9300.34;206;1980.16;1936.29;794;49.97;13;3000;585.37;394.14;1072;551;244.58;245.62;245.29;1.08;1.09;1.08;627;217;Ok;none;-------;-------;9318.55;208;1980.11;1935.63;800;49.97;12;3000;594.63;394.5;1071;541;243.57;246.49;245.17;1.09;1.09;1.09;636;213;Ok;none;-------;-------;9337.84;271;1987.04;1942.09;789;49.97;14;3000;595.79;394.36;1046;533;244.11;246.25;245.65;1.07;1.08;1.07;623;210;Ok;none;-------;-------;9291.41;310;1989.46;1938.76;784;49.97;14;3000;597.03;394.37;1.05;0.55;243.82;246.38;246.07;1.07;1.07;1.07;626;214;Ok;none;-------;-------;7316.8;179;1640.05;1599.26;794;49.97;13;3000;598.07;396.52;1.01;0.54;244.56;246.73;246.43;1.08;1.09;1.07;604;214;Ok;none;-------;-------;7665.97;185;1642.03;1602.65;811;49.97;13;3000;595.92;395.97;1.07;0.55;243.67;245.57;245.21;1.1;1.12;1.1;637;217;Ok;none;-------;-------;0;10.2;10;67;Ok
24.11.2012 12:25;70986.3;1771;15186.53;14834.22;6087;49.97;12;3000;591.95;394.69;1.02;0.52;0;10.3;10;65;244.07;246.32;245.89;1.04;1.04;1.03;4823;1643;Ok;9387.22;204;1980.47;1936.81;764;49.97;13;3000;595.28;394.58;1046;526;244.49;246.59;246.45;1.04;1.04;1.04;622;207;Ok;none;-------;-------;9367.8;208;1986.71;1942.22;762;49.97;12;3000;593.4;395.12;1029;522;244.39;246.56;246.37;1.04;1.04;1.03;610;206;Ok;none;-------;-------;9300.4;206;1980.24;1936.38;760;49.97;12;3000;585.18;394.99;1025;527;244.48;245.68;245.37;1.04;1.04;1.03;599;208;Ok;none;-------;-------;9318.61;208;1980.19;1935.71;763;49.97;12;3000;586.86;392.77;1039;520;243.48;246.55;245.26;1.04;1.04;1.04;609;204;Ok;none;-------;-------;9337.9;271;1987.13;1942.18;754;49.97;13;3000;593.65;393.86;1004;511;244.02;246.32;245.74;1.02;1.03;1.02;595;201;Ok;none;-------;-------;9291.48;310;1989.55;1938.84;749;49.97;13;3000;592.94;394.41;1.01;0.52;243.72;246.43;246.15;1.02;1.02;1.02;599;205;Ok;none;-------;-------;7316.86;179;1640.13;1599.34;759;49.97;13;3000;594.52;396.19;0.97;0.52;244.47;246.79;246.52;1.04;1.04;1.02;579;204;Ok;none;-------;-------;7666.03;185;1642.12;1602.74;776;49.97;13;3000;593.79;395.63;1.03;0.53;243.58;245.64;245.3;1.06;1.07;1.05;610;208;Ok;none;-------;-------;0;10.3;10;65;Ok
24.11.2012 12:30;70986.78;1771;15187.19;14834.89;6045;49.98;13;3000;591.81;394.44;1.01;0.52;0;10.3;10;64;244.28;246.65;246.06;1.03;1.03;1.02;4785;1629;Ok;9387.28;204;1980.55;1936.89;759;49.98;13;3000;595.22;395.2;1038;520;244.71;246.94;246.63;1.03;1.03;1.03;617;205;Ok;none;-------;-------;9367.86;208;1986.79;1942.31;758;49.98;13;3000;594.47;395.7;1020;517;244.59;246.9;246.54;1.03;1.03;1.03;606;204;Ok;none;-------;-------;9300.46;206;1980.32;1936.46;754;49.98;13;3000;584.31;394.17;1017;524;244.69;246.02;245.54;1.03;1.03;1.02;594;206;Ok;none;-------;-------;9318.67;208;1980.27;1935.8;758;49.98;12;3000;588.71;391.73;1028;518;243.68;246.88;245.42;1.03;1.03;1.03;604;202;Ok;none;-------;-------;9337.96;271;1987.21;1942.26;748;49.98;14;3000;592.49;393.02;996;508;244.22;246.64;245.91;1.01;1.02;1.02;590;199;Ok;none;-------;-------;9291.54;310;1989.63;1938.93;744;49.98;13;3000;592.09;394.29;1;0.52;243.92;246.76;246.32;1.01;1.01;1.01;594;203;Ok;none;-------;-------;7316.92;179;1640.21;1599.43;754;49.98;13;3000;593.48;395.64;0.97;0.51;244.68;247.13;246.69;1.03;1.03;1.02;575;203;Ok;none;-------;-------;7666.09;185;1642.2;1602.82;770;49.98;13;3000;593.72;395.78;1.02;0.52;243.78;245.97;245.47;1.05;1.06;1.04;605;207;Ok;none;-------;-------;0;10.3;10;64;Ok
24.11.2012 12:35;70987.27;1771;15187.86;14835.55;5576;50;12;3000;590.38;391.7;0.94;0.48;0;10.1;9.9;59;244.38;246.89;246.09;0.95;0.95;0.94;4428;1508;Ok;9387.34;204;1980.64;1936.97;701;50;12;3000;593.42;393.06;963;485;244.8;247.16;246.66;0.95;0.95;0.95;571;190;Ok;none;-------;-------;9367.92;208;1986.88;1942.39;700;50;12;3000;592.88;391.94;947;483;244.7;247.13;246.57;0.95;0.95;0.95;561;189;Ok;none;-------;-------;9300.52;206;1980.41;1936.54;696;50;12;3000;580.65;391.87;946;488;244.79;246.25;245.58;0.95;0.95;0.94;549;191;Ok;none;-------;-------;9318.73;208;1980.36;1935.88;700;50;12;3000;590.48;389.88;948;481;243.77;247.1;245.44;0.96;0.95;0.95;559;187;Ok;none;-------;-------;9338.02;271;1987.29;1942.34;689;50;13;3000;590.8;390.74;925;472;244.33;246.89;245.95;0.93;0.94;0.94;546;184;Ok;none;-------;-------;9291.6;310;1989.71;1939.01;684;50;13;3000;590.64;390.2;0.93;0.49;244.04;247.02;246.36;0.93;0.93;0.93;549;189;Ok;none;-------;-------;7316.98;179;1640.3;1599.51;696;50;13;3000;593.13;392.6;0.9;0.48;244.79;247.37;246.73;0.95;0.95;0.94;534;187;Ok;none;-------;-------;7666.16;185;1642.28;1602.9;710;50;12;3000;591.05;393.35;0.95;0.49;243.88;246.2;245.5;0.97;0.97;0.96;559;191;Ok;none;-------;-------;0;10.1;9.9;59;Ok
24.11.2012 12:40;70987.76;1771;15188.53;14836.22;5986;49.98;12;3000;592.06;394.53;1.01;0.51;0.01;10.1;10.1;64;244.21;246.73;246.07;1.02;1.02;1.01;4757;1619;Ok;9387.4;204;1980.72;1937.06;752;49.98;12;3000;594.2;395.15;1034;518;244.63;247.01;246.65;1.02;1.02;1.02;614;204;Ok;none;-------;-------;9367.98;208;1986.96;1942.47;751;49.98;12;3000;594.62;395.46;1015;515;244.52;246.97;246.55;1.02;1.02;1.02;603;203;Ok;none;-------;-------;9300.58;206;1980.49;1936.63;746;49.98;13;3000;584.94;394.47;1010;519;244.62;246.09;245.56;1.02;1.02;1.01;590;204;Ok;none;-------;-------;9318.79;208;1980.44;1935.96;751;49.98;12;3000;589.64;393.13;1020;513;243.6;246.94;245.42;1.02;1.02;1.02;601;201;Ok;none;-------;-------;9338.08;271;1987.38;1942.43;742;49.98;14;3000;592.58;393.05;991;505;244.15;246.73;245.92;1.01;1.02;1.01;587;198;Ok;none;-------;-------;9291.66;310;1989.8;1939.09;738;49.98;14;3000;592.83;394.21;1;0.52;243.85;246.86;246.33;1;1;1;590;203;Ok;none;-------;-------;7317.04;179;1640.38;1599.59;746;49.98;12;3000;593.69;395.27;0.97;0.51;244.6;247.21;246.7;1.02;1.02;1;572;201;Ok;none;-------;-------;7666.22;185;1642.37;1602.99;760;49.98;13;3000;593.99;395.53;1.01;0.52;243.71;246.05;245.48;1.04;1.04;1.03;600;205;Ok;none;-------;-------;0.01;10.1;10.1;64;Ok
24.11.2012 12:45;70988.3;1771;15189.19;14836.89;5977;49.99;12;3000;591.59;394.14;1;0.51;0.01;10.1;10;63;244.45;246.8;246.26;1.02;1.02;1.01;4746;1616;Ok;9387.47;204;1980.8;1937.14;752;49.99;12;3000;593.83;394.17;1034;519;244.89;247.08;246.83;1.02;1.02;1.02;614;204;Ok;none;-------;-------;9368.05;208;1987.04;1942.56;750;49.99;12;3000;595.03;394.29;1011;515;244.76;247.04;246.74;1.02;1.02;1.01;601;202;Ok;none;-------;-------;9300.65;206;1980.57;1936.71;745;49.99;12;3000;583.34;392.62;1010;521;244.87;246.16;245.74;1.01;1.02;1.01;589;204;Ok;none;-------;-------;9318.86;208;1980.52;1936.05;750;49.99;12;3000;590.53;393.77;1018;513;243.85;247.02;245.61;1.02;1.02;1.02;600;201;Ok;none;-------;-------;9338.15;271;1987.46;1942.51;740;49.99;13;3000;589.02;392.51;994;505;244.38;246.8;246.1;1;1.01;1;585;198;Ok;none;-------;-------;9291.72;310;1989.88;1939.18;735;49.99;14;3000;592.98;395.16;0.99;0.51;244.09;246.93;246.52;1;1;1;588;202;Ok;none;-------;-------;7317.11;179;1640.46;1599.68;746;49.99;12;3000;594.09;395.39;0.96;0.51;244.85;247.28;246.89;1.01;1.02;1;571;201;Ok;none;-------;-------;7666.29;185;1642.45;1603.07;759;49.99;12;3000;593.9;395.22;1.01;0.52;243.95;246.11;245.67;1.03;1.04;1.03;598;204;Ok;none;-------;-------;0.01;10.1;10;63;Ok
24.11.2012 12:50;70988.83;1771;15189.86;14837.55;6647;49.97;13;3000;596.38;396.44;1.1;0.56;0;10.1;9.7;70;244.52;246.83;246.23;1.13;1.13;1.13;5249;1786;Ok;9387.54;204;1980.89;1937.22;834;49.97;13;3000;598.91;398.5;1129;566;244.93;247.1;246.79;1.13;1.13;1.13;676;225;Ok;none;-------;-------;9368.12;208;1987.13;1942.64;834;49.97;12;3000;597.91;397.13;1113;565;244.84;247.08;246.72;1.13;1.13;1.13;665;224;Ok;none;-------;-------;9300.72;206;1980.66;1936.79;827;49.97;13;3000;584.14;395.49;1115;570;244.92;246.18;245.7;1.13;1.13;1.12;651;225;Ok;none;-------;-------;9318.93;208;1980.61;1936.13;833;49.97;13;3000;597.15;395.17;1109;563;243.91;247.05;245.58;1.14;1.13;1.13;662;222;Ok;none;-------;-------;9338.22;271;1987.54;1942.59;826;49.97;14;3000;597.85;395.2;1087;555;244.46;246.83;246.08;1.12;1.13;1.12;650;219;Ok;none;-------;-------;9291.79;310;1989.96;1939.26;822;49.97;14;3000;597.95;395.97;1.1;0.57;244.19;246.97;246.51;1.12;1.12;1.12;654;224;Ok;none;-------;-------;7317.18;179;1640.55;1599.76;828;49.97;14;3000;599.44;397.14;1.05;0.56;244.93;247.31;246.87;1.13;1.13;1.12;629;222;Ok;none;-------;-------;7666.35;185;1642.53;1603.15;843;49.97;14;3000;597.72;396.99;1.11;0.57;244.02;246.14;245.63;1.15;1.15;1.14;662;225;Ok;none;-------;-------;0;10.1;9.7;70;Ok
24.11.2012 12:55;70989.3;1771;15190.53;14838.22;6100;49.97;13;3000;592.48;394.46;1.02;0.52;0;10.4;10.2;65;244.22;246.63;246.07;1.04;1.04;1.03;4842;1649;Ok;9387.6;204;1980.97;1937.31;765;49.97;13;3000;595.38;395.19;1049;526;244.65;246.92;246.64;1.04;1.04;1.04;624;208;Ok;none;-------;-------;9368.18;208;1987.21;1942.72;765;49.97;13;3000;591.38;394.47;1037;525;244.53;246.88;246.55;1.04;1.04;1.04;613;206;Ok;none;-------;-------;9300.78;206;1980.74;1936.88;759;49.97;13;3000;584.87;394.32;1027;528;244.63;245.99;245.54;1.03;1.04;1.03;600;208;Ok;none;-------;-------;9318.99;208;1980.69;1936.21;764;49.97;12;3000;590.63;392.05;1035;523;243.61;246.85;245.42;1.04;1.04;1.04;611;205;Ok;none;-------;-------;9338.28;271;1987.63;1942.68;758;49.97;14;3000;593.86;393.82;1010;515;244.15;246.62;245.91;1.03;1.04;1.03;599;202;Ok;none;-------;-------;9291.85;310;1990.05;1939.34;754;49.97;14;3000;595.21;394.51;1.01;0.53;243.88;246.77;246.34;1.03;1.03;1.02;603;207;Ok;none;-------;-------;7317.23;179;1640.63;1599.84;760;49.97;13;3000;597.41;395.88;0.97;0.52;244.63;247.12;246.71;1.03;1.04;1.02;581;205;Ok;none;-------;-------;7666.41;185;1642.62;1603.24;775;49.97;13;3000;591.11;395.5;1.03;0.53;243.72;245.94;245.47;1.06;1.06;1.05;611;208;Ok;none;-------;-------;0;10.4;10.2;65;Ok
24.11.2012 13:00;70989.76;1771;15191.19;14838.89;5504;49.98;12;3000;590.12;391.54;0.93;0.48;0;10.4;10.2;59;244.21;246.89;246.05;0.94;0.94;0.93;4386;1492;Ok;9387.65;204;1981.05;1937.39;691;49.98;12;3000;594.49;392.27;953;481;244.64;247.17;246.62;0.94;0.94;0.94;566;188;Ok;none;-------;-------;9368.23;208;1987.29;1942.81;691;49.98;12;3000;592.34;391.43;938;479;244.53;247.13;246.54;0.94;0.94;0.94;555;187;Ok;none;-------;-------;9300.83;206;1980.82;1936.96;686;49.98;12;3000;580.52;391.13;934;482;244.62;246.25;245.53;0.93;0.94;0.93;542;188;Ok;none;-------;-------;9319.05;208;1980.77;1936.3;691;49.98;12;3000;590.88;390.16;938;477;243.61;247.1;245.41;0.94;0.94;0.94;554;185;Ok;none;-------;-------;9338.33;271;1987.71;1942.76;681;49.98;13;3000;589.79;391.58;919;467;244.15;246.88;245.9;0.92;0.93;0.92;542;182;Ok;none;-------;-------;9291.9;310;1990.13;1939.43;676;49.98;13;3000;590.61;390.44;0.92;0.48;243.87;247.02;246.33;0.92;0.92;0.92;543;187;Ok;none;-------;-------;7317.29;179;1640.71;1599.93;687;49.98;12;3000;591.55;392.27;0.9;0.47;244.61;247.37;246.68;0.94;0.94;0.93;530;186;Ok;none;-------;-------;7666.47;185;1642.7;1603.32;701;49.98;12;3000;590.8;393.1;0.94;0.48;243.7;246.2;245.46;0.96;0.96;0.95;554;189;Ok;none;-------;-------;0;10.4;10.2;59;Ok
24.11.2012 13:05;70990.22;1771;15191.86;14839.55;5559;49.99;13;3000;591.01;391.84;0.94;0.48;0;10.2;10.3;59;244.41;246.88;246.16;0.95;0.95;0.94;4431;1508;Ok;9387.71;204;1981.14;1937.47;700;49.99;13;3000;594.67;393.03;964;485;244.83;247.16;246.73;0.95;0.95;0.95;573;190;Ok;none;-------;-------;9368.29;208;1987.38;1942.89;699;49.99;13;3000;592.47;392.31;947;483;244.72;247.12;246.64;0.95;0.95;0.94;561;189;Ok;none;-------;-------;9300.89;206;1980.91;1937.04;693;49.99;13;3000;581.83;391.92;942;486;244.81;246.23;245.64;0.94;0.95;0.94;547;190;Ok;none;-------;-------;9319.1;208;1980.86;1936.38;697;49.99;12;3000;590.47;390.27;948;482;243.8;247.09;245.52;0.95;0.95;0.95;559;187;Ok;none;-------;-------;9338.39;271;1987.79;1942.84;687;49.99;14;3000;590.73;390.44;927;473;244.35;246.89;246.01;0.93;0.94;0.93;547;184;Ok;none;-------;-------;9291.96;310;1990.21;1939.51;684;49.99;14;3000;591.28;390.86;0.93;0.48;244.07;247.02;246.44;0.93;0.93;0.93;549;189;Ok;none;-------;-------;7317.35;179;1640.8;1600.01;693;49.99;13;3000;593.44;392.96;0.9;0.48;244.8;247.35;246.79;0.95;0.95;0.93;536;188;Ok;none;-------;-------;7666.53;185;1642.78;1603.4;706;49.99;13;3000;593.19;392.96;0.94;0.49;243.9;246.19;245.56;0.96;0.97;0.96;559;191;Ok;none;-------;-------;0;10.2;10.3;59;Ok
24.11.2012 13:10;70990.72;1771;15192.53;14840.22;5682;49.95;12;3000;590.3;392.31;0.96;0.49;0;10.3;10.4;60;244.36;246.74;246.1;0.97;0.97;0.96;4526;1540;Ok;9387.77;204;1981.22;1937.56;714;49.95;13;3000;592.17;394.42;989;495;244.77;247.01;246.66;0.97;0.97;0.97;585;195;Ok;none;-------;-------;9368.36;208;1987.46;1942.97;713;49.95;12;3000;592.29;392.19;968;493;244.68;247;246.59;0.97;0.97;0.97;573;193;Ok;none;-------;-------;9300.95;206;1980.99;1937.13;709;49.95;13;3000;582.74;390.98;962;498;244.76;246.1;245.57;0.97;0.97;0.96;560;194;Ok;none;-------;-------;9319.17;208;1980.94;1936.46;713;49.95;12;3000;590.59;391.22;969;491;243.75;246.95;245.46;0.97;0.97;0.97;572;191;Ok;none;-------;-------;9338.45;271;1987.88;1942.93;703;49.95;13;3000;590.43;390.49;946;483;244.3;246.75;245.96;0.95;0.96;0.96;558;188;Ok;none;-------;-------;9292.02;310;1990.3;1939.59;699;49.95;14;3000;590.6;392.5;0.95;0.49;244.02;246.88;246.39;0.95;0.95;0.95;560;193;Ok;none;-------;-------;7317.41;179;1640.88;1600.09;709;49.95;13;3000;592.06;393.33;0.93;0.49;244.75;247.21;246.73;0.97;0.97;0.95;547;191;Ok;none;-------;-------;7666.59;185;1642.87;1603.49;722;49.95;13;3000;591.57;393.39;0.97;0.5;243.85;246.05;245.51;0.98;0.99;0.98;571;195;Ok;none;-------;-------;0;10.3;10.4;60;Ok
