Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
27.10.2012 14:15;65823.62;1384;13098.96;12812.13;7674;49.96;12;2433.27;605.25;401.13;1.24;0.63;0.24;9.5;9.2;80;242.06;244.12;243.62;1.31;1.31;1.33;5990;2033;Ok;8727.49;174;1719.81;1683.58;961;49.96;13;2442.67;608.1;404.27;1.26;0.63;242.56;244.48;244.28;1.31;1.31;1.33;765;255;Ok;none;-------;-------;8711.98;178;1726.36;1689.09;958;49.96;12;2509.64;607.17;400.92;1.25;0.63;242.39;244.4;244.14;1.31;1.31;1.33;755;253;Ok;none;-------;-------;8660.22;176;1719.74;1683.15;961;49.96;13;2526.79;599.86;400.02;1240;648;242.57;243.4;243.02;1.31;1.32;1.33;743;259;Ok;none;-------;-------;8667;177;1719.84;1682.77;962;49.96;12;2424.49;604.58;401.1;1251;629;241.35;244.4;242.87;1.32;1.32;1.34;756;252;Ok;none;-------;-------;8693.84;181;1724.84;1688.05;949;49.96;13;2357.54;604.74;399.35;1223;629;242.03;244.12;243.49;1.3;1.3;1.31;739;251;Ok;none;-------;-------;8686.06;198;1728.19;1690.25;942;49.96;13;2404.64;605.69;400.74;1227;627;241.76;244.26;243.95;1.29;1.29;1.3;743;251;Ok;none;-------;-------;6681;149;1379.32;1346.31;957;49.96;13;2418.93;608;402;1193;629;242.5;244.65;244.31;1.31;1.3;1.32;725;252;Ok;none;-------;-------;6996.04;151;1380.86;1348.93;984;49.96;13;2381.43;603.89;400.66;1266;649;241.38;243.27;242.9;1.34;1.35;1.37;764;260;Ok;none;-------;-------;0.24;9.5;9.2;80;Ok
27.10.2012 14:20;65824.34;1384;13099.63;12812.8;8393;50;12;2433.27;606.97;402.36;1.35;0.69;0.02;9.6;9.3;87;242.47;244.41;244.02;1.43;1.44;1.44;6543;2218;Ok;8727.58;174;1719.9;1683.66;1052;50;12;2442.67;608.74;404.52;1.37;0.69;242.96;244.77;244.68;1.43;1.44;1.45;836;278;Ok;none;-------;-------;8712.07;178;1726.44;1689.18;1049;50;12;2509.64;609.93;403.86;1.36;0.68;242.8;244.69;244.55;1.43;1.43;1.44;826;276;Ok;none;-------;-------;8660.31;176;1719.82;1683.24;1051;50;12;2526.79;600.34;400.2;1344;706;242.97;243.7;243.44;1.44;1.44;1.45;807;282;Ok;none;-------;-------;8667.09;177;1719.93;1682.85;1052;50;12;2424.49;606.62;401.91;1361;686;241.76;244.68;243.27;1.44;1.44;1.45;825;275;Ok;none;-------;-------;8693.92;181;1724.92;1688.14;1040;50;12;2357.54;606.82;403.02;1332;681;242.45;244.42;243.9;1.42;1.43;1.43;808;274;Ok;none;-------;-------;8686.14;198;1728.28;1690.33;1031;50;12;2404.64;606.66;400.8;1340;685;242.17;244.55;244.36;1.41;1.41;1.42;812;274;Ok;none;-------;-------;6681.09;149;1379.4;1346.4;1046;50;13;2418.93;610.4;402.57;1304;687;242.91;244.94;244.71;1.43;1.43;1.43;796;276;Ok;none;-------;-------;6996.13;151;1380.95;1349.01;1072;50;12;2381.43;606.3;402.04;1375;705;241.79;243.57;243.31;1.47;1.47;1.48;833;283;Ok;none;-------;-------;0.02;9.6;9.3;87;Ok
27.10.2012 14:25;65825.16;1384;13100.3;12813.47;8908;50.01;12;2433.27;607.94;403.06;1.43;0.73;0.01;9.9;9.4;93;242.31;244.45;244.08;1.52;1.53;1.53;6935;2347;Ok;8727.68;174;1719.98;1683.75;1117;50.01;13;2442.67;610.57;404.57;1.45;0.73;242.8;244.81;244.73;1.52;1.53;1.53;886;295;Ok;none;-------;-------;8712.18;178;1726.52;1689.26;1114;50.01;13;2509.64;610.39;404.55;1.44;0.72;242.63;244.73;244.59;1.52;1.52;1.53;876;292;Ok;none;-------;-------;8660.41;176;1719.9;1683.32;1115;50.01;13;2526.79;600.48;400.58;1419;746;242.81;243.75;243.5;1.52;1.53;1.53;852;298;Ok;none;-------;-------;8667.19;177;1720.01;1682.94;1116;50.01;12;2424.49;606.94;402.52;1444;725;241.61;244.72;243.33;1.53;1.53;1.54;876;291;Ok;none;-------;-------;8694.03;181;1725.01;1688.22;1105;50.01;13;2357.54;608.43;403.16;1408;720;242.29;244.46;243.95;1.51;1.52;1.52;856;290;Ok;none;-------;-------;8686.25;198;1728.36;1690.41;1097;50.01;13;2404.64;608.55;401.18;1417;724;242.01;244.6;244.41;1.5;1.5;1.51;862;290;Ok;none;-------;-------;6681.2;149;1379.48;1346.48;1109;50.01;12;2418.93;610.97;403.91;1383;724;242.75;244.98;244.76;1.51;1.52;1.52;845;292;Ok;none;-------;-------;6996.23;151;1381.03;1349.09;1135;50.01;12;2381.43;607.23;404.03;1453;742;241.65;243.62;243.37;1.55;1.56;1.57;882;299;Ok;none;-------;-------;0.01;9.9;9.4;93;Ok
27.10.2012 14:30;65826.11;1384;13100.96;12814.14;10413;50;12;2433.27;611.62;406.95;1.65;0.84;0;10.3;9.7;107;242.38;244.6;244.25;1.78;1.78;1.78;8081;2734;Ok;8727.8;174;1720.06;1683.83;1303;50;12;2442.67;614.73;409.96;1.67;0.84;242.86;244.95;244.89;1.78;1.78;1.79;1023;343;Ok;none;-------;-------;8712.29;178;1726.61;1689.34;1299;50;12;2509.64;612.51;407.29;1.67;0.84;242.7;244.88;244.77;1.77;1.78;1.78;1019;340;Ok;none;-------;-------;8660.53;176;1719.99;1683.4;1301;50;12;2526.79;606.31;405.57;1643;858;242.87;243.9;243.67;1.78;1.79;1.78;996;348;Ok;none;-------;-------;8667.31;177;1720.09;1683.02;1305;50;12;2424.49;609.37;405.49;1678;836;241.69;244.87;243.51;1.78;1.79;1.8;1022;339;Ok;none;-------;-------;8694.15;181;1725.09;1688.3;1296;50;13;2357.54;611.97;405.41;1637;833;242.36;244.61;244.12;1.77;1.78;1.78;1001;337;Ok;none;-------;-------;8686.36;198;1728.44;1690.5;1286;50;13;2404.64;611.58;406.86;1636;831;242.07;244.74;244.59;1.76;1.76;1.76;1000;338;Ok;none;-------;-------;6681.31;149;1379.57;1346.56;1296;50;12;2418.93;615.26;408.51;1609;833;242.82;245.12;244.93;1.77;1.77;1.77;990;340;Ok;none;-------;-------;6996.35;151;1381.11;1349.18;1327;50;12;2381.43;611.24;406.53;1686;859;241.73;243.79;243.56;1.82;1.82;1.83;1030;349;Ok;none;-------;-------;0;10.3;9.7;107;Ok
27.10.2012 14:35;65827.42;1384;13101.63;12814.8;12724;49.99;12;2433.27;615.78;409.01;2;1.01;0.06;10.8;9.6;130;242.79;245.07;244.57;2.17;2.17;2.17;9837;3317;Ok;8727.97;174;1720.15;1683.91;1593;49.99;12;2442.67;618.81;410.95;2.01;1.01;243.26;245.42;245.19;2.17;2.17;2.18;1243;416;Ok;none;-------;-------;8712.46;178;1726.69;1689.43;1587;49.99;12;2509.64;617.65;410.06;2.01;1.01;243.1;245.34;245.07;2.17;2.16;2.17;1239;413;Ok;none;-------;-------;8660.7;176;1720.07;1683.49;1590;49.99;13;2526.79;609.82;406.55;1994;1042;243.27;244.38;243.99;2.18;2.18;2.17;1216;423;Ok;none;-------;-------;8667.47;177;1720.18;1683.1;1592;49.99;12;2424.49;614.06;409.02;2022;1005;242.11;245.34;243.84;2.18;2.18;2.18;1241;411;Ok;none;-------;-------;8694.31;181;1725.17;1688.39;1585;49.99;12;2357.54;615.6;408.65;1981;1000;242.76;245.07;244.43;2.16;2.17;2.17;1219;408;Ok;none;-------;-------;8686.53;198;1728.53;1690.58;1573;49.99;13;2404.64;616.38;408.33;1975;1004;242.48;245.21;244.94;2.15;2.15;2.15;1217;410;Ok;none;-------;-------;6681.48;149;1379.65;1346.65;1583;49.99;11;2418.93;619.26;410.27;1952;1007;243.23;245.59;245.24;2.16;2.16;2.16;1208;413;Ok;none;-------;-------;6996.52;151;1381.2;1349.26;1621;49.99;11;2381.43;614.72;408.28;2040;1037;242.16;244.28;243.89;2.22;2.22;2.22;1254;423;Ok;none;-------;-------;0.06;10.8;9.6;130;Ok
27.10.2012 14:40;65829.25;1384;13102.3;12815.47;18305;49.96;12;2433.27;622.19;413.32;2.83;1.43;0.7;11.4;9.9;189;242.68;245.19;244.43;3.13;3.12;3.13;14075;4715;Ok;8728.2;174;1720.23;1684;2293;49.96;12;2442.67;625.49;416.34;2.84;1.42;243.14;245.53;245.03;3.13;3.12;3.14;1775;591;Ok;none;-------;-------;8712.69;178;1726.77;1689.51;2283;49.96;13;2509.64;624.12;414;2.83;1.42;242.98;245.45;244.92;3.12;3.11;3.12;1768;586;Ok;none;-------;-------;8660.92;176;1720.15;1683.57;2283;49.96;13;2526.79;615.15;411.15;2829;1456;243.14;244.5;243.85;3.13;3.12;3.12;1740;598;Ok;none;-------;-------;8667.7;177;1720.26;1683.19;2287;49.96;12;2424.49;619.91;411.8;2860;1421;242.01;245.46;243.7;3.13;3.12;3.14;1773;585;Ok;none;-------;-------;8694.54;181;1725.26;1688.47;2284;49.96;14;2357.54;621.95;413.26;2804;1412;242.65;245.18;244.28;3.12;3.12;3.12;1744;583;Ok;none;-------;-------;8686.75;198;1728.61;1690.66;2267;49.96;13;2404.64;622.54;412.32;2809;1415;242.35;245.32;244.87;3.1;3.1;3.1;1749;583;Ok;none;-------;-------;6681.71;149;1379.73;1346.73;2281;49.96;12;2418.93;627.68;414.63;2767;1418;243.11;245.71;245.09;3.12;3.1;3.11;1737;588;Ok;none;-------;-------;6996.75;151;1381.28;1349.34;2327;49.96;12;2381.43;620.75;413.13;2882;1456;242.09;244.43;243.77;3.19;3.18;3.19;1789;601;Ok;none;-------;-------;0.7;11.4;9.9;189;Ok
27.10.2012 14:45;65831.06;1384;13102.96;12816.13;22765;49.97;11;2433.27;623.27;414.62;3.5;1.76;0.67;12.5;10.2;233;242.48;245.47;244.49;3.91;3.87;3.89;17458;5840;Ok;8728.42;174;1720.31;1684.08;2851;49.97;11;2442.67;625.8;417.19;3.52;1.76;242.93;245.8;245.06;3.91;3.86;3.89;2201;733;Ok;none;-------;-------;8712.91;178;1726.86;1689.59;2842;49.97;11;2509.64;625.07;413.84;3.5;1.75;242.76;245.71;244.95;3.9;3.85;3.88;2186;725;Ok;none;-------;-------;8661.15;176;1720.24;1683.65;2836;49.97;11;2526.79;615.6;412.65;3500;1792;242.92;244.78;243.9;3.9;3.86;3.87;2154;739;Ok;none;-------;-------;8667.93;177;1720.34;1683.27;2843;49.97;11;2424.49;621.21;415.21;3536;1749;241.82;245.74;243.75;3.91;3.87;3.89;2196;726;Ok;none;-------;-------;8694.76;181;1725.34;1688.55;2842;49.97;11;2357.54;624.02;414.79;3475;1749;242.45;245.46;244.32;3.9;3.87;3.88;2168;725;Ok;none;-------;-------;8686.98;198;1728.69;1690.75;2828;49.97;11;2404.64;624.04;414.69;3490;1744;242.16;245.6;245;3.87;3.85;3.86;2177;723;Ok;none;-------;-------;6681.93;149;1379.82;1346.81;2834;49.97;11;2418.93;628.16;414.91;3442;1751;242.92;245.99;245.13;3.89;3.84;3.86;2162;726;Ok;none;-------;-------;6996.98;151;1381.36;1349.43;2889;49.97;11;2381.43;622.26;413.75;3558;1798;241.92;244.73;243.84;3.98;3.94;3.96;2214;743;Ok;none;-------;-------;0.67;12.5;10.2;233;Ok
27.10.2012 14:50;65832.51;1384;13103.63;12816.8;20321;50.01;13;2433.27;619.5;412.43;3.15;1.58;0.4;13.1;10.2;207;242.03;245.59;244.25;3.5;3.44;3.48;15587;5215;Ok;8728.6;174;1720.4;1684.16;2545;50.01;14;2442.67;621.09;414.94;3.17;1.58;242.49;245.91;244.84;3.51;3.43;3.48;1965;654;Ok;none;-------;-------;8713.09;178;1726.94;1689.68;2538;50.01;13;2509.64;621.31;413.19;3.15;1.57;242.32;245.83;244.72;3.5;3.42;3.48;1960;648;Ok;none;-------;-------;8661.33;176;1720.32;1683.74;2535;50.01;14;2526.79;611.34;410.45;3155;1606;242.47;244.92;243.69;3.51;3.43;3.47;1929;659;Ok;none;-------;-------;8668.11;177;1720.43;1683.35;2540;50.01;13;2424.49;618.95;410.1;3163;1582;241.39;245.86;243.54;3.51;3.44;3.49;1957;648;Ok;none;-------;-------;8694.94;181;1725.42;1688.64;2534;50.01;14;2357.54;619.53;412.11;3120;1573;241.98;245.57;244.06;3.49;3.45;3.46;1933;648;Ok;none;-------;-------;8687.16;198;1728.78;1690.83;2523;50.01;14;2404.64;619.83;412.05;3134;1567;241.7;245.72;244.69;3.47;3.44;3.45;1942;645;Ok;none;-------;-------;6682.11;149;1379.9;1346.9;2525;50.01;14;2418.93;623.47;413.72;3088;1569;242.46;246.09;244.89;3.48;3.41;3.45;1925;649;Ok;none;-------;-------;6997.17;151;1381.45;1349.51;2581;50.01;13;2381.43;620.52;412.9;3185;1610;241.47;244.86;243.61;3.57;3.5;3.54;1976;664;Ok;none;-------;-------;0.4;13.1;10.2;207;Ok
27.10.2012 14:55;65833.58;1384;13104.3;12817.47;15410;50.01;12;2433.27;612.92;407.56;2.42;1.22;0.41;13.2;10.4;155;242.21;245.42;244.19;2.65;2.62;2.64;11844;3983;Ok;8728.74;174;1720.48;1684.25;1931;50.01;12;2442.67;614.87;410.79;2.43;1.22;242.66;245.75;244.79;2.65;2.61;2.64;1496;500;Ok;none;-------;-------;8713.23;178;1727.02;1689.76;1925;50.01;12;2509.64;614.93;407.38;2.43;1.22;242.49;245.66;244.66;2.65;2.61;2.63;1494;497;Ok;none;-------;-------;8661.46;176;1720.41;1683.82;1922;50.01;13;2526.79;604.5;406.09;2421;1240;242.65;244.77;243.66;2.65;2.61;2.63;1463;503;Ok;none;-------;-------;8668.24;177;1720.51;1683.44;1927;50.01;12;2424.49;611.67;407.35;2434;1215;241.58;245.66;243.51;2.66;2.62;2.64;1489;494;Ok;none;-------;-------;8695.08;181;1725.51;1688.72;1921;50.01;13;2357.54;613.4;405.98;2394;1212;242.16;245.39;244.02;2.64;2.62;2.63;1468;492;Ok;none;-------;-------;8687.29;198;1728.86;1690.91;1914;50.01;13;2404.64;612.94;407.4;2407;1214;241.88;245.54;244.54;2.63;2.61;2.61;1475;494;Ok;none;-------;-------;6682.24;149;1379.98;1346.98;1912;50.01;12;2418.93;617.11;408.54;2360;1216;242.63;245.91;244.83;2.63;2.59;2.61;1456;496;Ok;none;-------;-------;6997.3;151;1381.53;1349.6;1958;50.01;12;2381.43;613.95;407.01;2449;1246;241.63;244.68;243.56;2.7;2.67;2.69;1503;507;Ok;none;-------;-------;0.41;13.2;10.4;155;Ok
27.10.2012 15:00;65834.35;1384;13104.97;12818.14;11171;50;12;2433.27;606.98;402.96;1.78;0.91;0.3;12.5;10.4;113;243.02;245.12;244.74;1.9;1.91;1.91;8649;2925;Ok;8728.83;174;1720.56;1684.33;1399;50;13;2442.67;608.76;404.64;1.8;0.91;243.48;245.45;245.35;1.9;1.91;1.92;1095;367;Ok;none;-------;-------;8713.32;178;1727.11;1689.84;1397;50;13;2509.64;609.08;403.57;1.8;0.91;243.31;245.37;245.21;1.9;1.9;1.91;1093;365;Ok;none;-------;-------;8661.56;176;1720.49;1683.9;1395;50;13;2526.79;598.37;400.29;1783;925;243.48;244.5;244.22;1.9;1.91;1.91;1067;370;Ok;none;-------;-------;8668.34;177;1720.59;1683.52;1398;50;12;2424.49;606.68;402.76;1794;902;242.4;245.36;244.06;1.91;1.91;1.92;1088;363;Ok;none;-------;-------;8695.17;181;1725.59;1688.8;1390;50;13;2357.54;607.75;402.7;1767;898;242.97;245.11;244.57;1.89;1.9;1.9;1073;361;Ok;none;-------;-------;8687.39;198;1728.94;1691;1384;50;14;2404.64;607.88;401.06;1770;905;242.69;245.24;245.06;1.89;1.89;1.89;1076;363;Ok;none;-------;-------;6682.34;149;1380.07;1347.06;1386;50;13;2418.93;609.94;403.97;1734;901;243.44;245.62;245.38;1.89;1.89;1.89;1058;364;Ok;none;-------;-------;6997.4;151;1381.61;1349.68;1422;50;12;2381.43;607.45;404.76;1810;920;242.43;244.38;244.1;1.94;1.95;1.96;1099;372;Ok;none;-------;-------;0.3;12.5;10.4;113;Ok
27.10.2012 15:05;65834.96;1384;13105.63;12818.8;8225;49.99;12;2433.27;600.04;398.18;1.34;0.68;0.15;12.2;10.4;84;242.88;245.01;244.72;1.4;1.41;1.41;6425;2179;Ok;8728.91;174;1720.65;1684.41;1029;49.99;13;2442.67;602.4;400.27;1.36;0.68;243.33;245.33;245.33;1.4;1.41;1.41;821;273;Ok;none;-------;-------;8713.4;178;1727.19;1689.93;1029;49.99;13;2509.64;602.37;398.63;1.35;0.68;243.18;245.27;245.2;1.4;1.4;1.41;812;272;Ok;none;-------;-------;8661.64;176;1720.57;1683.99;1030;49.99;13;2526.79;591;396.02;1342;697;243.35;244.4;244.21;1.4;1.41;1.41;793;276;Ok;none;-------;-------;8668.42;177;1720.68;1683.6;1030;49.99;12;2424.49;598.96;397.21;1350;681;242.26;245.25;244.05;1.4;1.41;1.42;808;270;Ok;none;-------;-------;8695.25;181;1725.67;1688.89;1020;49.99;13;2357.54;600.55;398.14;1321;676;242.82;244.99;244.55;1.39;1.4;1.4;793;269;Ok;none;-------;-------;8687.46;198;1729.03;1691.08;1014;49.99;13;2404.64;600.14;396.93;1335;680;242.55;245.13;245.02;1.38;1.39;1.39;801;269;Ok;none;-------;-------;6682.41;149;1380.15;1347.15;1021;49.99;13;2418.93;604.04;400.1;1288;677;243.29;245.49;245.35;1.39;1.4;1.39;778;271;Ok;none;-------;-------;6997.48;151;1381.7;1349.76;1052;49.99;12;2381.43;600.9;398.17;1363;701;242.29;244.26;244.08;1.43;1.45;1.45;819;279;Ok;none;-------;-------;0.15;12.2;10.4;84;Ok
