Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
19.11.2012 12:20;70838.47;1731;14852.97;14515.4;7714;49.97;13;2059.14;604.42;401.08;1248;638;1.02;8.5;8.3;81;240.7;242.65;241.89;1.34;1.34;1.32;6034;2045;Ok;9368.6;199;1939.03;1897.18;969;49.97;13;2064.64;606.86;403.33;1263;641;241.18;242.99;242.51;1.34;1.34;1.33;766;258;Ok;none;-------;-------;9349.23;203;1945.3;1902.57;968;49.97;12;2057.26;606.83;401.81;1264;639;241.08;242.98;242.47;1.34;1.34;1.33;766;256;Ok;none;-------;-------;9281.98;201;1938.86;1896.75;958;49.97;13;2041.8;596.5;399.87;1257;646;241.2;241.92;241.29;1.33;1.33;1.31;749;258;Ok;none;-------;-------;9300.06;203;1938.75;1896.1;965;49.97;12;2058.9;603.8;399.21;1260;637;239.98;242.96;241.15;1.34;1.34;1.33;760;254;Ok;none;-------;-------;9319.62;266;1944.6;1901.54;961;49.97;14;2069.58;605.26;400.52;1230;626;240.66;242.64;241.78;1.33;1.33;1.33;744;250;Ok;none;-------;-------;9273.35;305;1947.62;1898.83;955;49.97;14;2036.14;605.25;400.22;1243;640;240.39;242.82;242.22;1.32;1.32;1.32;752;255;Ok;none;-------;-------;7298.42;174;1598.44;1559.55;960;49.97;13;2081.17;606.24;401.89;1206;635;241.14;243.16;242.59;1.33;1.33;1.31;731;255;Ok;none;-------;-------;7647.23;180;1600.37;1562.89;978;49.97;13;2063.63;604.68;401.84;1268;645;240.01;241.77;241.12;1.36;1.36;1.35;766;259;Ok;none;-------;-------;1.02;8.5;8.3;81;Ok
19.11.2012 12:25;70839.16;1731;14853.64;14516.07;8154;49.98;12;2059.14;605.9;402.95;1314;671;1.22;8.5;8.3;85;240.72;242.73;241.82;1.41;1.41;1.4;6367;2160;Ok;9368.69;199;1939.12;1897.26;1024;49.98;13;2064.64;606.82;404.67;1333;674;241.19;243.07;242.43;1.41;1.42;1.41;809;272;Ok;none;-------;-------;9349.31;203;1945.38;1902.65;1023;49.98;12;2057.26;607.27;404.39;1334;670;241.1;243.06;242.4;1.42;1.42;1.4;810;270;Ok;none;-------;-------;9282.06;201;1938.94;1896.84;1012;49.98;12;2041.8;599.22;401.91;1314;678;241.22;242;241.22;1.4;1.41;1.39;787;272;Ok;none;-------;-------;9300.14;203;1938.84;1896.18;1020;49.98;12;2058.9;604.9;400.89;1327;671;240.01;243.05;241.09;1.42;1.42;1.4;802;269;Ok;none;-------;-------;9319.7;266;1944.68;1901.63;1018;49.98;12;2069.58;607.55;402.77;1296;658;240.68;242.73;241.72;1.41;1.41;1.4;787;265;Ok;none;-------;-------;9273.43;305;1947.7;1898.91;1012;49.98;13;2036.14;606.69;402.98;1310;671;240.41;242.9;242.15;1.4;1.4;1.4;794;270;Ok;none;-------;-------;7298.51;174;1598.52;1559.63;1014;49.98;13;2081.17;608.51;403.59;1268;667;241.15;243.23;242.5;1.41;1.4;1.38;771;269;Ok;none;-------;-------;7647.32;180;1600.46;1562.97;1031;49.98;13;2063.63;606.29;402.47;1332;679;240.04;241.86;241.06;1.43;1.44;1.42;807;273;Ok;none;-------;-------;1.22;8.5;8.3;85;Ok
19.11.2012 12:30;70839.73;1731;14854.31;14516.74;7956;49.96;12;2059.14;605.17;402.36;1283;655;1.25;8.6;8.4;82;240.51;242.55;241.58;1.38;1.38;1.37;6210;2104;Ok;9368.76;199;1939.2;1897.35;997;49.96;13;2064.64;606.37;404.34;1299;657;241;242.9;242.21;1.38;1.37;1.37;787;265;Ok;none;-------;-------;9349.38;203;1945.47;1902.73;1000;49.96;12;2057.26;607.63;402.65;1301;657;240.89;242.88;242.16;1.39;1.38;1.37;790;264;Ok;none;-------;-------;9282.13;201;1939.03;1896.92;985;49.96;12;2041.8;597.06;400.21;1284;662;241.01;241.82;240.99;1.37;1.37;1.35;766;265;Ok;none;-------;-------;9300.21;203;1938.92;1896.27;996;49.96;12;2058.9;604.24;400.98;1295;653;239.8;242.86;240.86;1.39;1.38;1.37;782;261;Ok;none;-------;-------;9319.77;266;1944.77;1901.71;994;49.96;14;2069.58;606.72;402.47;1268;643;240.46;242.53;241.47;1.37;1.38;1.37;769;258;Ok;none;-------;-------;9273.5;305;1947.79;1898.99;989;49.96;14;2036.14;605.74;402.01;1285;658;240.2;242.72;241.92;1.37;1.36;1.37;778;264;Ok;none;-------;-------;7298.58;174;1598.6;1559.71;990;49.96;13;2081.17;607.59;402.97;1238;651;240.95;243.05;242.27;1.37;1.37;1.35;752;262;Ok;none;-------;-------;7647.39;180;1600.54;1563.05;1005;49.96;13;2063.63;606.02;403.31;1298;659;239.83;241.68;240.82;1.4;1.4;1.38;786;265;Ok;none;-------;-------;1.25;8.6;8.4;82;Ok
19.11.2012 12:35;70840.22;1731;14854.97;14517.4;6335;49.98;13;2059.14;599.47;397.73;1040;534;1.06;8.6;8.3;65;240.32;242.54;241.52;1.1;1.1;1.09;4986;1695;Ok;9368.82;199;1939.28;1897.43;792;49.98;13;2064.64;603.14;399.71;1047;534;240.79;242.88;242.14;1.1;1.09;1.09;631;213;Ok;none;-------;-------;9349.45;203;1945.55;1902.82;794;49.98;12;2057.26;601.29;398.36;1054;534;240.7;242.87;242.1;1.1;1.1;1.09;633;212;Ok;none;-------;-------;9282.2;201;1939.11;1897;785;49.99;13;2041.8;590.72;396.26;1044;539;240.81;241.8;240.92;1.09;1.09;1.08;616;213;Ok;none;-------;-------;9300.27;203;1939;1896.35;795;49.98;12;2058.9;599.04;396.44;1054;534;239.61;242.84;240.79;1.11;1.1;1.09;631;211;Ok;none;-------;-------;9319.83;266;1944.85;1901.79;791;49.98;14;2069.58;599.25;395.82;1034;527;240.26;242.52;241.41;1.09;1.1;1.1;619;208;Ok;none;-------;-------;9273.56;305;1947.87;1899.08;785;49.98;14;2036.14;600.94;398.48;1035;534;240.01;242.71;241.85;1.09;1.08;1.09;622;212;Ok;none;-------;-------;7298.64;174;1598.69;1559.8;789;49.98;13;2081.17;601.21;398.63;1002;531;240.75;243.04;242.21;1.1;1.09;1.08;602;211;Ok;none;-------;-------;7647.46;180;1600.62;1563.14;804;49.99;13;2063.63;600.22;398.21;1053;541;239.63;241.67;240.76;1.12;1.12;1.11;632;215;Ok;none;-------;-------;1.06;8.6;8.3;65;Ok
19.11.2012 12:40;70840.78;1731;14855.64;14518.07;6027;49.98;13;2059.14;598.37;397.2;995;511;1.24;8.3;8.3;64;240.26;242.33;241.47;1.04;1.05;1.04;4761;1623;Ok;9368.89;199;1939.37;1897.51;759;49.98;13;2064.64;601.95;400.9;1009;512;240.74;242.67;242.1;1.05;1.05;1.05;607;205;Ok;none;-------;-------;9349.52;203;1945.63;1902.9;757;49.98;13;2057.26;600.92;398.45;1007;512;240.64;242.66;242.05;1.05;1.05;1.04;605;204;Ok;none;-------;-------;9282.27;201;1939.19;1897.09;752;49.98;13;2041.8;588.5;395.1;1006;520;240.76;241.6;240.89;1.04;1.05;1.04;592;205;Ok;none;-------;-------;9300.34;203;1939.09;1896.43;755;49.98;13;2058.9;597.66;395.38;1006;510;239.55;242.63;240.74;1.05;1.05;1.04;601;201;Ok;none;-------;-------;9319.9;266;1944.93;1901.88;748;49.98;14;2069.58;598.08;395.1;982;501;240.2;242.31;241.36;1.03;1.04;1.03;587;198;Ok;none;-------;-------;9273.63;305;1947.95;1899.16;745;49.98;14;2036.14;599.43;396.65;990;512;239.95;242.5;241.8;1.03;1.03;1.03;593;203;Ok;none;-------;-------;7298.71;174;1598.77;1559.88;747;49.98;14;2081.17;600.65;398.01;956;507;240.68;242.82;242.15;1.04;1.04;1.02;574;202;Ok;none;-------;-------;7647.53;180;1600.71;1563.22;764;49.98;13;2063.63;599.84;398.02;1004;517;239.57;241.45;240.71;1.06;1.07;1.05;602;205;Ok;none;-------;-------;1.24;8.3;8.3;64;Ok
19.11.2012 12:45;70841.41;1731;14856.31;14518.73;7079;49.98;13;2059.14;603.3;400.11;1153;591;1.14;8.4;8.5;75;240.37;242.27;241.62;1.23;1.23;1.22;5559;1889;Ok;9368.97;199;1939.45;1897.6;890;49.98;13;2064.64;605.73;402.25;1171;593;240.86;242.61;242.25;1.23;1.23;1.23;709;238;Ok;none;-------;-------;9349.59;203;1945.72;1902.98;887;49.98;12;2057.26;605.73;400.76;1167;592;240.76;242.6;242.21;1.23;1.23;1.22;706;237;Ok;none;-------;-------;9282.34;201;1939.28;1897.17;882;49.98;13;2041.8;594.07;398.48;1167;601;240.87;241.54;241.04;1.22;1.23;1.21;692;239;Ok;none;-------;-------;9300.42;203;1939.17;1896.52;886;49.98;12;2058.9;603.21;398.93;1161;588;239.66;242.58;240.89;1.23;1.23;1.22;700;234;Ok;none;-------;-------;9319.98;266;1945.02;1901.96;880;49.98;14;2069.58;603.1;398.91;1135;578;240.32;242.25;241.51;1.22;1.22;1.22;684;230;Ok;none;-------;-------;9273.71;305;1948.04;1899.24;875;49.98;14;2036.14;603.4;399.69;1147;591;240.07;242.44;241.96;1.21;1.21;1.21;691;236;Ok;none;-------;-------;7298.79;174;1598.85;1559.96;880;49.98;13;2081.17;605.95;401.09;1107;587;240.8;242.77;242.31;1.22;1.22;1.2;670;235;Ok;none;-------;-------;7647.61;180;1600.79;1563.3;899;49.98;13;2063.63;605.24;400.8;1169;600;239.69;241.4;240.86;1.25;1.25;1.24;707;240;Ok;none;-------;-------;1.14;8.4;8.5;75;Ok
19.11.2012 12:50;70842.02;1731;14856.97;14519.4;7553;49.97;13;2059.14;604.32;401.02;1225;626;1.34;8.5;8.5;79;240.42;242.39;241.6;1.31;1.31;1.3;5918;2009;Ok;9369.04;199;1939.53;1897.68;948;49.97;13;2064.64;606.44;402.49;1238;629;240.9;242.73;242.22;1.31;1.31;1.3;750;253;Ok;none;-------;-------;9349.67;203;1945.8;1903.07;946;49.97;13;2057.26;606.25;401;1241;629;240.81;242.73;242.19;1.31;1.31;1.3;752;252;Ok;none;-------;-------;9282.42;201;1939.36;1897.25;938;49.97;13;2041.8;594.8;399.75;1237;635;240.92;241.66;241.01;1.31;1.31;1.29;735;254;Ok;none;-------;-------;9300.5;203;1939.25;1896.6;946;49.97;13;2058.9;604.89;400.06;1233;623;239.71;242.7;240.87;1.32;1.31;1.3;745;249;Ok;none;-------;-------;9320.06;266;1945.1;1902.04;942;49.97;14;2069.58;604.89;400.26;1208;614;240.37;242.37;241.49;1.3;1.31;1.3;730;245;Ok;none;-------;-------;9273.79;305;1948.12;1899.33;936;49.97;12;2036.14;605.83;401.34;1218;626;240.12;242.56;241.94;1.3;1.29;1.29;737;251;Ok;none;-------;-------;7298.86;174;1598.94;1560.05;939;49.97;13;2081.17;606.15;401.53;1181;623;240.85;242.88;242.29;1.31;1.3;1.28;715;250;Ok;none;-------;-------;7647.68;180;1600.87;1563.39;958;49.97;13;2063.63;605.36;401.76;1246;635;239.73;241.51;240.84;1.34;1.33;1.32;754;255;Ok;none;-------;-------;1.34;8.5;8.5;79;Ok
19.11.2012 12:55;70842.68;1731;14857.64;14520.07;7428;49.97;13;2059.14;603.78;400.59;1206;617;1.08;8.6;8.5;78;240.4;242.31;241.55;1.29;1.29;1.28;5820;1976;Ok;9369.13;199;1939.62;1897.76;932;49.97;13;2064.64;606.3;402.73;1219;619;240.87;242.64;242.16;1.29;1.29;1.28;738;249;Ok;none;-------;-------;9349.75;203;1945.88;1903.15;933;49.97;13;2057.26;606.81;401.32;1221;618;240.79;242.65;242.14;1.29;1.29;1.28;740;248;Ok;none;-------;-------;9282.5;201;1939.44;1897.34;921;49.97;13;2041.8;594.11;399.11;1217;625;240.9;241.58;240.97;1.28;1.28;1.26;722;249;Ok;none;-------;-------;9300.58;203;1939.34;1896.68;929;49.97;13;2058.9;603.78;398.92;1215;616;239.7;242.63;240.83;1.3;1.29;1.28;733;245;Ok;none;-------;-------;9320.14;266;1945.18;1902.13;927;49.97;14;2069.58;603.58;399.79;1193;606;240.36;242.3;241.45;1.28;1.28;1.28;719;242;Ok;none;-------;-------;9273.87;305;1948.2;1899.41;922;49.97;14;2036.14;604.73;400.75;1204;618;240.1;242.49;241.89;1.28;1.27;1.28;728;247;Ok;none;-------;-------;7298.94;174;1599.02;1560.13;923;49.97;13;2081.17;605.97;401.34;1161;614;240.83;242.81;242.24;1.28;1.28;1.26;703;246;Ok;none;-------;-------;7647.77;180;1600.96;1563.47;941;49.97;13;2063.63;605.02;400.79;1219;625;239.71;241.43;240.78;1.31;1.31;1.3;737;250;Ok;none;-------;-------;1.08;8.6;8.5;78;Ok
19.11.2012 13:00;70843.31;1731;14858.31;14520.73;7958;49.98;13;2059.14;605.68;402.25;1283;655;1.38;8.6;8.5;83;240.37;242.22;241.5;1.38;1.38;1.37;6216;2107;Ok;9369.21;199;1939.7;1897.85;999;49.98;13;2064.64;606.81;403.9;1302;659;240.84;242.55;242.11;1.38;1.38;1.37;789;266;Ok;none;-------;-------;9349.83;203;1945.96;1903.23;1000;49.98;13;2057.26;608.6;402.83;1298;657;240.75;242.55;242.08;1.39;1.38;1.37;789;264;Ok;none;-------;-------;9282.58;201;1939.53;1897.42;987;49.98;13;2041.8;597.87;400.61;1290;663;240.87;241.49;240.91;1.37;1.37;1.35;771;265;Ok;none;-------;-------;9300.66;203;1939.42;1896.77;995;49.98;13;2058.9;604.91;400.87;1294;654;239.67;242.54;240.78;1.39;1.38;1.37;782;262;Ok;none;-------;-------;9320.22;266;1945.27;1902.21;993;49.98;14;2069.58;606.84;401.8;1268;643;240.33;242.21;241.4;1.37;1.38;1.37;769;258;Ok;none;-------;-------;9273.95;305;1948.29;1899.49;988;49.98;14;2036.14;607.17;402.64;1279;656;240.08;242.41;241.85;1.37;1.36;1.37;776;264;Ok;none;-------;-------;7299.02;174;1599.1;1560.21;989;49.98;13;2081.17;606.68;403.34;1240;651;240.8;242.72;242.19;1.38;1.37;1.35;752;262;Ok;none;-------;-------;7647.85;180;1601.04;1563.55;1007;49.98;13;2063.63;606.6;402.03;1300;663;239.69;241.35;240.74;1.4;1.4;1.39;788;266;Ok;none;-------;-------;1.38;8.6;8.5;83;Ok
19.11.2012 13:05;70843.97;1731;14858.97;14521.4;7559;49.97;12;2059.14;604.11;400.82;1225;627;1.63;8.5;8.4;79;240.44;242.38;241.46;1.31;1.31;1.3;5917;2009;Ok;9369.29;199;1939.78;1897.93;948;49.97;13;2064.64;606.61;402.5;1237;630;240.91;242.71;242.07;1.31;1.31;1.3;750;253;Ok;none;-------;-------;9349.92;203;1946.05;1903.32;949;49.97;12;2057.26;607.13;401.85;1240;627;240.82;242.7;242.03;1.32;1.31;1.3;753;252;Ok;none;-------;-------;9282.66;201;1939.61;1897.5;937;49.97;12;2041.8;594.97;399.18;1235;634;240.95;241.65;240.88;1.31;1.3;1.28;734;253;Ok;none;-------;-------;9300.74;203;1939.5;1896.85;946;49.97;12;2058.9;603.84;399.52;1236;626;239.74;242.69;240.74;1.32;1.31;1.3;746;250;Ok;none;-------;-------;9320.3;266;1945.35;1902.29;944;49.97;13;2069.58;604.55;400.32;1212;615;240.4;242.37;241.35;1.31;1.31;1.31;732;246;Ok;none;-------;-------;9274.03;305;1948.37;1899.58;938;49.97;12;2036.14;605.25;399.98;1221;628;240.15;242.55;241.8;1.3;1.29;1.3;738;251;Ok;none;-------;-------;7299.1;174;1599.19;1560.3;940;49.97;12;2081.17;605.71;402.11;1180;623;240.87;242.87;242.14;1.31;1.3;1.28;714;250;Ok;none;-------;-------;7647.93;180;1601.12;1563.64;957;49.97;12;2063.63;604.83;401.15;1241;634;239.75;241.5;240.69;1.34;1.33;1.32;750;254;Ok;none;-------;-------;1.63;8.5;8.4;79;Ok
19.11.2012 13:10;70844.58;1731;14859.64;14522.07;7782;49.96;13;2059.14;604.67;401.51;1259;643;1.36;8.5;8.5;81;240.37;242.29;241.47;1.35;1.35;1.34;6087;2065;Ok;9369.37;199;1939.87;1898.01;976;49.96;13;2064.64;606.52;403.6;1273;645;240.84;242.62;242.08;1.35;1.35;1.35;772;260;Ok;none;-------;-------;9349.99;203;1946.13;1903.4;976;49.96;13;2057.26;607.02;402.81;1275;643;240.75;242.63;242.05;1.35;1.35;1.34;773;259;Ok;none;-------;-------;9282.74;201;1939.69;1897.59;964;49.96;13;2041.8;595.6;400.04;1268;651;240.87;241.57;240.89;1.34;1.34;1.33;755;260;Ok;none;-------;-------;9300.82;203;1939.59;1896.93;975;49.96;13;2058.9;603.82;400.23;1272;642;239.67;242.61;240.75;1.36;1.35;1.34;767;257;Ok;none;-------;-------;9320.38;266;1945.43;1902.38;972;49.96;14;2069.58;605.5;399.71;1244;634;240.32;242.28;241.36;1.34;1.35;1.35;753;253;Ok;none;-------;-------;9274.1;305;1948.45;1899.66;965;49.96;14;2036.14;606.49;400.71;1253;645;240.06;242.46;241.81;1.34;1.33;1.34;759;258;Ok;none;-------;-------;7299.18;174;1599.27;1560.38;969;49.96;13;2081.17;606.42;402.86;1215;639;240.79;242.79;242.15;1.35;1.34;1.33;737;257;Ok;none;-------;-------;7648.01;180;1601.21;1563.72;985;49.96;14;2063.63;606.01;402.15;1274;649;239.68;241.42;240.71;1.37;1.37;1.36;771;261;Ok;none;-------;-------;1.36;8.5;8.5;81;Ok
19.11.2012 13:15;70845.18;1731;14860.31;14522.74;7254;49.96;13;2059.14;602.78;400.12;1178;603;1.54;8.5;8.4;75;240.19;242.37;241.4;1.26;1.26;1.25;5677;1928;Ok;9369.44;199;1939.95;1898.1;911;49.96;13;2064.64;606.33;402.26;1189;605;240.65;242.7;242.01;1.26;1.26;1.25;720;243;Ok;none;-------;-------;9350.07;203;1946.22;1903.48;910;49.96;13;2057.26;605.26;400.78;1196;605;240.58;242.71;241.99;1.26;1.26;1.25;723;242;Ok;none;-------;-------;9282.81;201;1939.78;1897.67;900;49.97;13;2041.8;593.86;398.74;1188;610;240.69;241.65;240.82;1.25;1.25;1.24;705;243;Ok;none;-------;-------;9300.89;203;1939.67;1897.02;907;49.96;13;2058.9;601.98;399.21;1192;600;239.49;242.69;240.68;1.27;1.26;1.25;717;239;Ok;none;-------;-------;9320.45;266;1945.52;1902.46;904;49.96;14;2069.58;601.47;398.53;1168;594;240.14;242.36;241.29;1.25;1.25;1.25;702;236;Ok;none;-------;-------;9274.18;305;1948.54;1899.74;900;49.96;14;2036.14;602.96;399.76;1176;606;239.89;242.55;241.74;1.25;1.24;1.24;709;241;Ok;none;-------;-------;7299.25;174;1599.35;1560.46;903;49.96;13;2081.17;605.65;401.01;1130;599;240.61;242.86;242.08;1.26;1.25;1.23;684;240;Ok;none;-------;-------;7648.08;180;1601.29;1563.8;919;49.97;13;2063.63;604.79;400.67;1187;609;239.5;241.5;240.64;1.28;1.28;1.27;717;244;Ok;none;-------;-------;1.54;8.5;8.4;75;Ok
