Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.12.2012 12:05;73894.14;1923;16380.36;15997.8;2093;49.99;12;3000;599.48;391.32;362;199;0.27;-5.2;-3.1;24;238.89;240.71;239.66;0.37;0.37;0.37;1733;619;Ok;9752.42;223;2129.51;2082.24;268;49.99;12;3000;602.95;391.33;379;201;239.54;241.24;240.54;0.38;0.38;0.38;228;78;Ok;none;-------;-------;9729.64;227;2135.67;2087.66;265;49.99;12;3000;598.04;392.22;380;200;239.41;241.21;240.49;0.38;0.38;0.38;227;78;Ok;none;-------;-------;9662.96;225;2129.5;2081.94;259;49.99;13;3000;588.05;388.79;376;211;239.62;239.46;238.61;0.37;0.37;0.37;221;82;Ok;none;-------;-------;9680.58;227;2129.23;2081.02;267;49.99;12;3000;601.42;388.45;362;193;237.66;241.23;238.52;0.38;0.38;0.38;217;74;Ok;none;-------;-------;9696.99;290;2136.47;2087.69;254;49.99;13;3000;602.79;388.84;358;197;238.97;240.78;239.79;0.36;0.36;0.36;216;76;Ok;none;-------;-------;9650.2;329;2138.81;2084.06;249;49.99;13;3000;598.28;392.53;351;199;238.77;241.04;240.21;0.35;0.35;0.35;209;78;Ok;none;-------;-------;7671.01;198;1789.27;1744.73;263;49.99;12;3000;602.88;394.95;326;192;239.49;241.48;240.67;0.38;0.38;0.37;196;75;Ok;none;-------;-------;8050.34;204;1791.91;1748.45;268;49.99;12;3000;601.45;393.46;365;200;237.67;239.28;238.45;0.39;0.39;0.38;219;78;Ok;none;-------;-------;0.27;-5.2;-3.1;24;Ok
11.12.2012 12:10;73894.28;1923;16381.03;15998.46;1911;49.97;12;3000;597.23;389.82;337;186;0.51;-5.1;-3.1;22;238.91;240.74;239.72;0.34;0.34;0.34;1608;578;Ok;9752.44;223;2129.59;2082.32;243;49.97;12;3000;596.7;391.4;357;187;239.57;241.28;240.61;0.35;0.35;0.35;213;73;Ok;none;-------;-------;9729.65;227;2135.75;2087.75;243;49.97;12;3000;598.47;390.83;352;187;239.44;241.24;240.55;0.35;0.35;0.35;210;73;Ok;none;-------;-------;9662.98;225;2129.58;2082.02;238;49.97;12;3000;584.91;386.98;355;199;239.65;239.5;238.68;0.34;0.34;0.34;207;77;Ok;none;-------;-------;9680.6;227;2129.31;2081.11;243;49.97;12;3000;598.76;387.45;337;180;237.68;241.26;238.58;0.35;0.35;0.35;201;69;Ok;none;-------;-------;9697.01;290;2136.56;2087.78;231;49.97;13;3000;599.65;387.44;335;185;238.99;240.81;239.85;0.33;0.33;0.33;200;71;Ok;none;-------;-------;9650.21;329;2138.89;2084.15;229;49.97;13;3000;600.16;390.82;321;187;238.79;241.07;240.27;0.33;0.32;0.32;192;72;Ok;none;-------;-------;7671.02;198;1789.36;1744.81;240;49.97;11;3000;597.92;392.84;306;180;239.52;241.51;240.74;0.35;0.35;0.34;182;70;Ok;none;-------;-------;8050.36;204;1791.99;1748.54;244;49.97;12;3000;601.31;390.84;339;189;237.69;239.31;238.51;0.35;0.35;0.35;203;73;Ok;none;-------;-------;0.51;-5.1;-3.1;22;Ok
11.12.2012 12:15;73894.42;1923;16381.7;15999.13;1657;49.98;11;3000;597.06;387.01;299;168;0.27;-5.1;-3.1;20;239.22;241.07;240.07;0.3;0.3;0.3;1427;518;Ok;9752.45;223;2129.67;2082.4;211;49.98;12;3000;593.81;389.69;324;170;239.89;241.62;240.97;0.3;0.3;0.3;192;65;Ok;none;-------;-------;9729.67;227;2135.84;2087.83;212;49.98;11;3000;599.51;387.48;312;168;239.74;241.56;240.9;0.31;0.31;0.31;187;65;Ok;none;-------;-------;9663;225;2129.67;2082.1;206;49.98;12;3000;584.47;385.41;317;181;239.96;239.82;239.02;0.3;0.3;0.29;185;69;Ok;none;-------;-------;9680.62;227;2129.39;2081.19;212;49.98;11;3000;600.18;386.08;298;161;237.99;241.59;238.92;0.31;0.31;0.31;178;62;Ok;none;-------;-------;9697.03;290;2136.64;2087.86;199;49.98;13;3000;598.46;382.86;298;167;239.29;241.13;240.19;0.28;0.29;0.29;178;64;Ok;none;-------;-------;9650.23;329;2138.97;2084.23;196;49.98;12;3000;598.51;389.26;283;168;239.1;241.41;240.62;0.28;0.28;0.28;169;65;Ok;none;-------;-------;7671.04;198;1789.44;1744.9;210;49.98;12;3000;602.24;389.38;263;163;239.83;241.84;241.09;0.31;0.31;0.3;158;63;Ok;none;-------;-------;8050.38;204;1792.08;1748.62;211;49.98;12;3000;599.31;385.99;302;170;238;239.63;238.85;0.31;0.31;0.3;180;65;Ok;none;-------;-------;0.27;-5.1;-3.1;20;Ok
11.12.2012 12:20;73894.54;1923;16382.37;15999.8;1575;49.99;12;3000;597.92;387.04;285;163;0.46;-5.1;-3.2;20;239.39;241.09;240.14;0.29;0.29;0.29;1362;502;Ok;9752.47;223;2129.76;2082.49;201;49.99;13;3000;593.78;388.65;311;166;240.05;241.63;241.04;0.29;0.29;0.29;184;64;Ok;none;-------;-------;9729.69;227;2135.92;2087.91;202;49.99;12;3000;600.67;388.27;299;163;239.91;241.58;240.98;0.3;0.3;0.3;179;63;Ok;none;-------;-------;9663.01;225;2129.75;2082.19;197;49.99;13;3000;582.86;386.27;304;175;240.13;239.84;239.09;0.28;0.29;0.28;177;67;Ok;none;-------;-------;9680.63;227;2129.48;2081.27;201;49.99;12;3000;601.65;386.7;283;155;238.15;241.61;239;0.3;0.3;0.3;170;60;Ok;none;-------;-------;9697.04;290;2136.72;2087.94;191;49.99;13;3000;599.64;384.29;285;161;239.47;241.15;240.27;0.27;0.27;0.27;171;62;Ok;none;-------;-------;9650.24;329;2139.06;2084.31;181;49.99;13;3000;600.99;387.64;265;164;239.28;241.42;240.7;0.26;0.26;0.26;159;63;Ok;none;-------;-------;7671.06;198;1789.52;1744.98;200;49.99;12;3000;603.7;387.59;249;157;240;241.86;241.17;0.3;0.29;0.29;150;60;Ok;none;-------;-------;8050.39;204;1792.16;1748.7;202;49.99;12;3000;600.07;386.95;287;165;238.17;239.66;238.94;0.3;0.3;0.29;172;63;Ok;none;-------;-------;0.46;-5.1;-3.2;20;Ok
11.12.2012 12:25;73894.66;1923;16383.03;16000.46;1492;49.99;12;3000;597.51;386.12;273;157;0.59;-5;-3.2;20;239.26;240.99;240.08;0.28;0.27;0.27;1304;483;Ok;9752.49;223;2129.84;2082.57;189;49.99;12;3000;591.83;385.89;300;165;239.92;241.54;240.98;0.28;0.28;0.28;177;63;Ok;none;-------;-------;9729.7;227;2136;2088;190;49.99;12;3000;598.98;387.2;289;157;239.78;241.48;240.91;0.28;0.28;0.28;173;60;Ok;none;-------;-------;9663.03;225;2129.83;2082.27;187;49.99;13;3000;583.42;383.69;291;170;240;239.74;239.03;0.27;0.27;0.27;169;65;Ok;none;-------;-------;9680.65;227;2129.56;2081.36;191;49.99;11;3000;602.01;386.03;271;149;238.02;241.51;238.93;0.29;0.28;0.28;163;57;Ok;none;-------;-------;9697.06;290;2136.81;2088.03;181;49.99;13;3000;599.13;384.65;273;155;239.33;241.05;240.2;0.26;0.26;0.26;163;59;Ok;none;-------;-------;9650.26;329;2139.14;2084.4;172;49.99;12;3000;599.24;387.53;255;156;239.14;241.32;240.63;0.25;0.25;0.25;152;60;Ok;none;-------;-------;7671.07;198;1789.61;1745.06;190;49.99;12;3000;602.97;387.8;237;150;239.87;241.76;241.11;0.29;0.28;0.28;143;58;Ok;none;-------;-------;8050.41;204;1792.24;1748.79;192;49.99;12;3000;602.55;386.2;272;159;238.03;239.55;238.86;0.29;0.29;0.28;164;61;Ok;none;-------;-------;0.59;-5;-3.2;20;Ok
11.12.2012 12:30;73894.78;1923;16383.7;16001.13;1493;49.98;14;3000;598.21;386.99;273;157;0.58;-4.9;-3.2;20;239.3;241.1;240.16;0.28;0.27;0.27;1303;484;Ok;9752.5;223;2129.92;2082.65;190;49.98;14;3000;595.05;388.55;297;165;239.96;241.64;241.05;0.28;0.28;0.28;176;63;Ok;none;-------;-------;9729.72;227;2136.09;2088.08;189;49.98;14;3000;598.39;389.11;288;155;239.81;241.59;240.99;0.28;0.28;0.28;172;60;Ok;none;-------;-------;9663.05;225;2129.92;2082.35;187;49.99;14;3000;584.6;386.39;290;168;240.04;239.85;239.11;0.27;0.27;0.27;169;65;Ok;none;-------;-------;9680.66;227;2129.64;2081.44;191;49.98;14;3000;601.54;386.31;273;149;238.07;241.63;239.02;0.29;0.28;0.29;164;57;Ok;none;-------;-------;9697.07;290;2136.89;2088.11;181;49.98;15;3000;599.44;384.71;274;156;239.37;241.16;240.28;0.26;0.26;0.26;164;60;Ok;none;-------;-------;9650.27;329;2139.22;2084.48;172;49.98;15;3000;598.12;387.16;255;156;239.17;241.43;240.71;0.25;0.25;0.25;152;60;Ok;none;-------;-------;7671.09;198;1789.69;1745.15;190;49.98;14;3000;603.83;387.51;236;151;239.91;241.88;241.19;0.29;0.28;0.28;142;58;Ok;none;-------;-------;8050.43;204;1792.33;1748.87;193;49.98;13;3000;604.72;386.24;273;161;238.07;239.66;238.94;0.29;0.29;0.29;164;61;Ok;none;-------;-------;0.58;-4.9;-3.2;20;Ok
11.12.2012 12:35;73894.9;1923;16384.37;16001.8;1429;50;12;3000;597.66;386.13;267;155;0.9;-4.9;-3.2;21;240.11;242.17;240.97;0.26;0.26;0.26;1276;475;Ok;9752.52;223;2130.01;2082.74;181;50;13;3000;592.51;386.19;292;164;240.78;242.72;241.87;0.26;0.26;0.26;172;63;Ok;none;-------;-------;9729.73;227;2136.17;2088.16;181;50;12;3000;597.71;388.47;283;152;240.63;242.65;241.81;0.27;0.26;0.27;169;58;Ok;none;-------;-------;9663.06;225;2130;2082.44;179;50;13;3000;581.32;383.34;287;167;240.85;240.9;239.91;0.26;0.26;0.26;166;64;Ok;none;-------;-------;9680.68;227;2129.73;2081.52;182;50;12;3000;601.59;386.76;267;146;238.87;242.69;239.83;0.27;0.26;0.27;160;56;Ok;none;-------;-------;9697.09;290;2136.97;2088.19;174;50;13;3000;598.59;382.67;267;153;240.19;242.24;241.1;0.25;0.25;0.25;160;58;Ok;none;-------;-------;9650.29;329;2139.31;2084.56;167;50;14;3000;600.55;387.86;249;153;240;242.5;241.53;0.24;0.24;0.24;149;59;Ok;none;-------;-------;7671.1;198;1789.77;1745.23;180;50;12;3000;604.12;388.38;231;148;240.74;242.96;242.01;0.27;0.26;0.26;139;57;Ok;none;-------;-------;8050.44;204;1792.41;1748.95;185;50;13;3000;604.89;385.43;267;158;238.89;240.73;239.75;0.28;0.27;0.27;161;60;Ok;none;-------;-------;0.9;-4.9;-3.2;21;Ok
11.12.2012 12:40;73895.02;1923;16385.03;16002.46;1419;49.98;12;3000;598.47;386.74;264;153;0.75;-4.8;-3.2;21;239.65;241.7;240.42;0.26;0.26;0.26;1263;470;Ok;9752.53;223;2130.09;2082.82;179;49.98;12;3000;592.51;388.25;289;162;240.31;242.25;241.32;0.27;0.26;0.26;171;62;Ok;none;-------;-------;9729.75;227;2136.25;2088.25;180;49.98;12;3000;599.76;387.83;279;151;240.16;242.19;241.25;0.27;0.26;0.26;167;58;Ok;none;-------;-------;9663.08;225;2130.08;2082.52;178;49.98;12;3000;585.86;384.14;282;165;240.39;240.43;239.36;0.26;0.26;0.25;165;63;Ok;none;-------;-------;9680.69;227;2129.81;2081.61;180;49.98;11;3000;600.69;384.82;266;144;238.4;242.22;239.27;0.27;0.26;0.26;159;55;Ok;none;-------;-------;9697.1;290;2137.06;2088.28;171;49.98;13;3000;598.44;384.44;265;151;239.72;241.77;240.55;0.25;0.24;0.25;158;57;Ok;none;-------;-------;9650.3;329;2139.39;2084.65;166;49.98;13;3000;600.98;389.13;246;151;239.54;242.05;240.98;0.24;0.24;0.24;147;58;Ok;none;-------;-------;7671.12;198;1789.86;1745.31;181;49.98;11;3000;605.53;388.31;226;147;240.27;242.49;241.46;0.28;0.27;0.26;137;57;Ok;none;-------;-------;8050.46;204;1792.49;1749.04;184;49.98;12;3000;603.99;387.02;264;157;238.43;240.27;239.21;0.28;0.27;0.27;159;60;Ok;none;-------;-------;0.75;-4.8;-3.2;21;Ok
11.12.2012 12:45;73895.15;1923;16385.7;16003.13;1533;49.98;11;3000;600.44;388.06;279;160;1.07;-4.8;-3.3;23;239.32;241.42;239.95;0.29;0.28;0.28;1335;493;Ok;9752.55;223;2130.17;2082.9;194;49.98;12;3000;597.1;388.77;301;165;239.98;241.96;240.84;0.29;0.28;0.28;179;64;Ok;none;-------;-------;9729.76;227;2136.34;2088.33;194;49.98;12;3000;600.53;389.45;293;158;239.84;241.91;240.78;0.29;0.28;0.28;176;61;Ok;none;-------;-------;9663.09;225;2130.17;2082.6;192;49.98;12;3000;583.8;384.86;301;173;240.05;240.15;238.88;0.28;0.28;0.27;175;66;Ok;none;-------;-------;9680.71;227;2129.89;2081.69;194;49.98;11;3000;603.15;386.93;276;151;238.08;241.94;238.8;0.3;0.29;0.28;166;58;Ok;none;-------;-------;9697.12;290;2137.14;2088.36;185;49.98;13;3000;602.19;385.86;279;157;239.4;241.49;240.08;0.27;0.26;0.27;167;60;Ok;none;-------;-------;9650.32;329;2139.47;2084.73;179;49.98;12;3000;604.28;390.21;259;158;239.22;241.77;240.51;0.26;0.25;0.26;156;61;Ok;none;-------;-------;7671.13;198;1789.94;1745.4;196;49.98;11;3000;606.04;390.49;244;154;239.95;242.21;240.99;0.3;0.29;0.28;147;60;Ok;none;-------;-------;8050.47;204;1792.58;1749.12;199;49.98;12;3000;606.5;387.94;280;164;238.11;239.99;238.76;0.31;0.3;0.29;169;63;Ok;none;-------;-------;1.07;-4.8;-3.3;23;Ok
11.12.2012 12:50;73895.25;1923;16386.36;16003.8;1378;49.98;11;3000;598.73;385.66;256;149;1.16;-4.7;-3.3;22;239.27;241.3;239.93;0.26;0.25;0.25;1224;460;Ok;9752.56;223;2130.26;2082.99;176;49.98;12;3000;600.34;386.38;275;158;239.94;241.85;240.83;0.27;0.26;0.26;165;61;Ok;none;-------;-------;9729.78;227;2136.42;2088.41;175;49.98;12;3000;597.21;388.41;273;147;239.78;241.79;240.76;0.26;0.26;0.25;163;57;Ok;none;-------;-------;9663.1;225;2130.25;2082.69;173;49.98;12;3000;583.06;383.62;276;162;240;240.03;238.87;0.26;0.26;0.24;160;62;Ok;none;-------;-------;9680.72;227;2129.98;2081.77;175;49.98;11;3000;600.18;386.61;256;140;238.03;241.81;238.78;0.27;0.26;0.26;153;54;Ok;none;-------;-------;9697.13;290;2137.22;2088.44;165;49.98;12;3000;596.57;381.83;259;147;239.34;241.36;240.06;0.24;0.24;0.24;154;56;Ok;none;-------;-------;9650.33;329;2139.56;2084.81;159;49.98;5;3000;602.74;387.07;237;149;239.15;241.63;240.48;0.23;0.23;0.23;142;57;Ok;none;-------;-------;7671.15;198;1790.02;1745.48;176;49.98;12;3000;605.06;387.74;219;143;239.89;242.08;240.97;0.27;0.26;0.25;132;55;Ok;none;-------;-------;8050.49;204;1792.66;1749.2;179;49.98;12;3000;604.72;383.65;257;153;238.05;239.87;238.73;0.28;0.27;0.26;155;58;Ok;none;-------;-------;1.16;-4.7;-3.3;22;Ok
11.12.2012 12:55;73895.34;1923;16387.03;16004.46;1143;49.99;12;3000;593.67;380.93;225;134;0.45;-4.6;-3.2;20;239.42;241.32;240.11;0.22;0.21;0.21;1069;409;Ok;9752.57;223;2130.34;2083.07;145;49.99;12;3000;586.96;372.77;251;145;240.09;241.88;241.02;0.22;0.22;0.21;147;54;Ok;none;-------;-------;9729.79;227;2136.5;2088.5;144;49.99;12;3000;592.62;380.94;242;133;239.94;241.8;240.94;0.22;0.22;0.21;143;50;Ok;none;-------;-------;9663.12;225;2130.33;2082.77;145;49.99;12;3000;576.14;385.32;246;144;240.16;240.06;239.06;0.22;0.22;0.21;141;55;Ok;none;-------;-------;9680.73;227;2130.06;2081.86;145;49.99;11;3000;598.78;382.95;221;126;238.18;241.83;238.96;0.22;0.22;0.22;132;48;Ok;none;-------;-------;9697.14;290;2137.31;2088.53;137;49.99;13;3000;595.54;375.93;226;133;239.5;241.39;240.24;0.2;0.2;0.2;134;50;Ok;none;-------;-------;9650.34;329;2139.64;2084.9;131;49.99;12;3000;597.59;384.05;208;134;239.31;241.66;240.67;0.19;0.19;0.19;124;51;Ok;none;-------;-------;7671.16;198;1790.11;1745.56;146;49.99;12;3000;601.1;384.9;188;128;240.04;242.11;241.15;0.23;0.22;0.21;113;49;Ok;none;-------;-------;8050.5;204;1792.74;1749.29;150;49.99;12;3000;600.7;380.59;225;136;238.21;239.89;238.91;0.23;0.23;0.22;135;52;Ok;none;-------;-------;0.45;-4.6;-3.2;20;Ok
11.12.2012 13:00;73895.43;1923;16387.7;16005.13;1081;50;11;3000;591.42;380.99;217;130;0.69;-4.5;-3.2;19;239.34;241.33;240.25;0.21;0.2;0.2;1024;394;Ok;9752.58;223;2130.42;2083.15;137;50;12;3000;578.65;372.76;247;140;240.02;241.89;241.16;0.21;0.21;0.2;142;52;Ok;none;-------;-------;9729.8;227;2136.59;2088.58;137;50;11;3000;592.82;377.75;232;131;239.85;241.8;241.07;0.21;0.21;0.21;137;49;Ok;none;-------;-------;9663.13;225;2130.42;2082.85;138;50;11;3000;570.23;388.73;239;140;240.07;240.06;239.19;0.21;0.21;0.2;136;54;Ok;none;-------;-------;9680.75;227;2130.14;2081.94;138;50;12;3000;596.9;382.95;213;120;238.09;241.83;239.09;0.21;0.21;0.21;127;46;Ok;none;-------;-------;9697.15;290;2137.39;2088.61;127;50;13;3000;597.09;377.34;214;124;239.42;241.4;240.38;0.18;0.19;0.19;127;46;Ok;none;-------;-------;9650.35;329;2139.72;2084.98;124;50;10;3000;596.84;383.56;198;130;239.22;241.66;240.8;0.18;0.18;0.18;118;50;Ok;none;-------;-------;7671.17;198;1790.19;1745.65;138;50;12;3000;599.19;385.84;180;123;239.96;242.11;241.28;0.22;0.21;0.2;107;47;Ok;none;-------;-------;8050.51;204;1792.83;1749.37;142;50;12;3000;599.69;379.05;217;132;238.13;239.9;239.05;0.22;0.22;0.21;130;50;Ok;none;-------;-------;0.69;-4.5;-3.2;19;Ok
