Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
07.01.2013 12:45;78733.62;2139;18146.8;17581.81;14008;49.99;9;2628.91;643.71;427.05;2081;1055;2.44;4.5;3.3;136;242.14;244.63;243.44;2.4;2.39;2.41;10715;3603;Ok;10358.3;250;2351.74;2281.76;1729;49.99;9;2575.92;646.87;431.21;2044;1026;242.66;245.04;244.13;2.36;2.35;2.39;1322;442;Ok;none;-------;-------;10333.25;254;2357.39;2286.35;1722;49.99;10;2717.8;649.23;429.34;2053;1028;242.57;245.02;244.11;2.36;2.34;2.37;1333;441;Ok;none;-------;-------;10274.43;252;2350.46;2280.01;1819;49.99;11;2600.32;625.24;417.86;2186;1159;242.63;243.67;242.64;2.5;2.49;2.5;1367;484;Ok;none;-------;-------;10277.37;254;2343.36;2278.25;1728;49.99;9;2675.81;646.92;428.37;2065;1023;241.29;245.04;242.6;2.38;2.36;2.38;1336;438;Ok;none;-------;-------;10285.51;317;2359.45;2286.12;1699;49.99;7;2688.91;649.91;429.24;2001;1007;242.17;244.68;243.44;2.33;2.32;2.33;1301;432;Ok;none;-------;-------;10236.29;356;2357.85;2281.78;1696;49.99;8;2669.89;648.41;429.07;2014;1022;241.88;244.84;243.83;2.33;2.32;2.33;1306;438;Ok;none;-------;-------;8258.18;225;2011.92;1940.48;1712;49.99;7;2617.69;652.33;430.74;1986;1020;242.59;245.16;244.2;2.34;2.33;2.35;1296;439;Ok;none;-------;-------;8710.3;231;2014.63;1947.07;1903;49.99;11;2484.97;630.82;420.6;2305;1162;241.35;243.64;242.59;2.62;2.61;2.63;1454;489;Ok;none;-------;-------;2.44;4.5;3.3;136;Ok
07.01.2013 12:50;78734.72;2139;18147.47;17582.48;11302;49.99;7;2628.91;635.11;423.13;1698;859;1.97;3;3.2;110;241.93;244.5;243.24;1.94;1.93;1.95;8621;2906;Ok;10358.43;250;2351.82;2281.84;1403;49.99;7;2575.92;637.9;426.32;1676;843;242.45;244.91;243.94;1.92;1.9;1.94;1068;359;Ok;none;-------;-------;10333.39;254;2357.47;2286.43;1399;49.99;8;2717.8;638.8;424.77;1691;842;242.37;244.9;243.92;1.92;1.9;1.93;1080;357;Ok;none;-------;-------;10274.57;252;2350.55;2280.09;1455;49.99;11;2600.32;621.31;417.21;1766;926;242.43;243.52;242.43;2;1.99;2.01;1096;386;Ok;none;-------;-------;10277.51;254;2343.44;2278.33;1396;49.99;9;2675.81;635.38;423.29;1697;836;241.07;244.91;242.39;1.92;1.9;1.93;1077;354;Ok;none;-------;-------;10285.64;317;2359.54;2286.2;1377;49.99;7;2688.91;637.15;422.92;1652;831;241.97;244.55;243.25;1.89;1.88;1.89;1052;351;Ok;none;-------;-------;10236.43;356;2357.93;2281.86;1375;49.99;7;2669.89;638.51;423.95;1652;842;241.68;244.71;243.64;1.89;1.88;1.89;1054;357;Ok;none;-------;-------;8258.32;225;2012.01;1940.57;1392;49.99;6;2617.69;642.51;425.32;1626;837;242.39;245.04;244.01;1.91;1.89;1.92;1044;355;Ok;none;-------;-------;8710.44;231;2014.72;1947.15;1505;49.99;6;2484.97;629.37;421.28;1827;920;241.11;243.48;242.36;2.07;2.06;2.08;1150;387;Ok;none;-------;-------;1.97;3;3.2;110;Ok
07.01.2013 12:55;78736.78;2139;18148.14;17583.14;17558;49.98;6;2628.91;639.63;427.1;2625;1320;2.41;2.5;3.1;188;242.06;244.53;243.4;3.01;3;3.02;13449;4521;Ok;10358.69;250;2351.9;2281.93;2175;49.98;7;2575.92;644.09;428.96;2588;1302;242.6;244.96;244.12;2.97;2.96;2.99;1670;560;Ok;none;-------;-------;10333.64;254;2357.55;2286.51;2162;49.98;7;2717.8;641.51;428.25;2610;1292;242.49;244.92;244.08;2.96;2.94;2.97;1674;554;Ok;none;-------;-------;10274.82;252;2350.63;2280.17;2170;49.98;7;2600.32;624.51;424.1;2629;1338;242.55;243.52;242.57;2.98;2.97;2.99;1646;569;Ok;none;-------;-------;10277.77;254;2343.52;2278.42;2221;49.98;8;2675.81;640.25;427.92;2682;1323;241.17;244.97;242.53;3.05;3.03;3.06;1720;568;Ok;none;-------;-------;10285.91;317;2359.62;2286.28;2227;49.98;7;2688.91;641.4;425.75;2642;1331;242.11;244.59;243.43;3.06;3.04;3.05;1697;568;Ok;none;-------;-------;10236.68;356;2358.02;2281.94;2143;49.98;6;2669.89;641.45;428.07;2567;1294;241.8;244.74;243.81;2.94;2.93;2.94;1647;555;Ok;none;-------;-------;8258.57;225;2012.09;1940.65;2195;49.98;7;2617.69;644.13;427.87;2583;1324;242.54;245.09;244.2;3;2.99;3.01;1664;566;Ok;none;-------;-------;8710.7;231;2014.8;1947.23;2265;49.98;6;2484.97;639.73;425.9;2702;1363;241.23;243.5;242.52;3.12;3.1;3.13;1731;581;Ok;none;-------;-------;2.41;2.5;3.1;188;Ok
07.01.2013 13:00;78739.02;2139;18148.8;17583.81;27946;49.99;7;2628.91;646.97;431.79;4127;2072;2.72;3.4;3.3;269;242.59;245.16;243.83;4.78;4.76;4.79;21365;7159;Ok;10358.97;250;2351.99;2282.01;3481;49.99;7;2575.92;649.89;434.48;4095;2049;243.13;245.58;244.54;4.74;4.72;4.78;2662;891;Ok;none;-------;-------;10333.92;254;2357.64;2286.6;3480;49.99;7;2717.8;647.49;431.06;4126;2053;243;245.54;244.5;4.75;4.73;4.77;2670;885;Ok;none;-------;-------;10275.09;252;2350.71;2280.26;3439;49.99;8;2600.32;641.43;429.18;4068;2085;243.06;244.11;242.97;4.72;4.69;4.73;2609;895;Ok;none;-------;-------;10278.06;254;2343.61;2278.5;3518;49.99;8;2675.81;646.6;431.48;4188;2069;241.69;245.64;242.95;4.82;4.8;4.83;2708;893;Ok;none;-------;-------;10286.19;317;2359.71;2286.37;3526;49.99;8;2688.91;647.6;429.86;4142;2089;242.65;245.21;243.87;4.83;4.8;4.82;2683;898;Ok;none;-------;-------;10236.96;356;2358.1;2282.03;3461;49.99;7;2669.89;648.71;432.81;4100;2050;242.33;245.38;244.26;4.73;4.72;4.73;2659;887;Ok;none;-------;-------;8258.85;225;2012.17;1940.73;3483;49.99;7;2617.69;645.6;431.89;4099;2080;243.11;245.73;244.65;4.75;4.74;4.76;2646;898;Ok;none;-------;-------;8710.99;231;2014.88;1947.32;3558;49.99;8;2484.97;648.44;433.59;4205;2104;241.78;244.13;242.96;4.89;4.87;4.9;2728;912;Ok;none;-------;-------;2.72;3.4;3.3;269;Ok
07.01.2013 13:05;78741.86;2139;18149.47;17584.48;24067;50;6;2628.91;643.47;428.06;3576;1799;2.19;4;3.4;235;242.55;244.99;243.63;4.12;4.1;4.13;18411;6161;Ok;10359.33;250;2352.07;2282.09;2998;50;5;2575.92;645.19;429.93;3559;1784;243.08;245.41;244.34;4.09;4.07;4.12;2297;767;Ok;none;-------;-------;10334.28;254;2357.72;2286.68;3000;50;9;2717.8;643.58;428.92;3586;1775;242.96;245.38;244.31;4.1;4.08;4.11;2307;761;Ok;none;-------;-------;10275.44;252;2350.8;2280.34;2965;50;7;2600.32;637;425.67;3533;1810;243.04;243.95;242.78;4.07;4.05;4.08;2250;770;Ok;none;-------;-------;10278.41;254;2343.69;2278.58;3027;50;3;2675.81;642.13;425.97;3633;1807;241.65;245.46;242.75;4.15;4.13;4.16;2333;770;Ok;none;-------;-------;10286.55;317;2359.79;2286.45;3035;50;11;2688.91;643.28;428.38;3586;1803;242.61;245.05;243.67;4.16;4.14;4.16;2307;772;Ok;none;-------;-------;10237.32;356;2358.18;2282.11;2977;50;6;2669.89;643.81;426.52;3556;1789;242.29;245.21;244.06;4.08;4.07;4.07;2289;763;Ok;none;-------;-------;8259.2;225;2012.26;1940.82;3001;50;8;2617.69;649.03;428.85;3515;1802;243.06;245.57;244.45;4.09;4.08;4.11;2280;772;Ok;none;-------;-------;8711.35;231;2014.97;1947.4;3064;50;6;2484.97;643.78;430.31;3645;1826;241.71;243.94;242.74;4.21;4.19;4.22;2348;786;Ok;none;-------;-------;2.19;4;3.4;235;Ok
07.01.2013 13:10;78744.37;2139;18150.14;17585.14;43125;49.96;8;2628.91;644.52;429.1;6386;3220;2.58;5.2;3.7;416;243.34;245.78;244.32;7.37;7.34;7.37;32950;11063;Ok;10359.64;250;2352.15;2282.18;5385;49.96;10;2575.92;652.74;430.7;6305;3187;243.84;246.16;244.98;7.32;7.28;7.35;4123;1374;Ok;none;-------;-------;10334.59;254;2357.8;2286.76;5394;49.96;8;2717.8;643.69;427.04;6422;3195;243.73;246.14;244.97;7.33;7.3;7.35;4139;1368;Ok;none;-------;-------;10275.75;252;2350.88;2280.42;5221;49.97;10;2600.32;633.17;426.55;6222;3232;243.78;244.68;243.42;7.13;7.1;7.13;3936;1379;Ok;none;-------;-------;10278.73;254;2343.77;2278.67;5418;49.96;9;2675.81;652.93;418.78;6393;3289;242.44;246.33;243.42;7.4;7.37;7.4;4182;1373;Ok;none;-------;-------;10286.87;317;2359.87;2286.53;5476;49.96;9;2688.91;640.2;429.55;6514;3226;243.44;245.83;244.38;7.47;7.43;7.46;4165;1388;Ok;none;-------;-------;10237.62;356;2358.27;2282.19;5352;49.96;8;2669.89;654.2;434.25;6265;3147;243.08;245.99;244.81;7.29;7.27;7.28;4107;1369;Ok;none;-------;-------;8259.52;225;2012.34;1940.9;5371;49.96;7;2617.69;632.74;433.63;6457;3220;243.88;246.35;245.14;7.4;7.38;7.39;4074;1398;Ok;none;-------;-------;8711.67;231;2015.05;1947.48;5508;49.97;9;2484.97;646.53;432.33;6512;3268;242.58;244.77;243.46;7.64;7.61;7.64;4224;1414;Ok;none;-------;-------;2.58;5.2;3.7;416;Ok
07.01.2013 13:15;78745.81;2139;18150.8;17585.81;19256;49.99;9;2628.91;634.02;422.54;2905;1461;2.85;5.2;3.6;187;241.92;244.38;243.07;3.31;3.29;3.31;14734;4937;Ok;10359.82;250;2352.24;2282.26;2413;49.99;8;2575.92;635.89;425.34;2906;1454;242.46;244.8;243.78;3.3;3.28;3.33;1848;618;Ok;none;-------;-------;10334.77;254;2357.89;2286.85;2418;49.99;10;2717.8;636.51;422.16;2930;1460;242.36;244.77;243.75;3.31;3.29;3.32;1865;616;Ok;none;-------;-------;10275.92;252;2350.96;2280.51;2381;49.99;9;2600.32;625.67;419.82;2895;1471;242.41;243.36;242.22;3.28;3.26;3.28;1810;617;Ok;none;-------;-------;10278.91;254;2343.86;2278.75;2406;49.99;11;2675.81;631.5;420.52;2938;1462;241.04;244.82;242.2;3.31;3.29;3.32;1855;614;Ok;none;-------;-------;10287.05;317;2359.96;2286.62;2409;49.99;8;2688.91;633.64;423.2;2893;1451;241.98;244.44;243.11;3.31;3.29;3.31;1833;614;Ok;none;-------;-------;10237.8;356;2358.35;2282.28;2398;49.99;9;2669.89;636.16;422.64;2895;1461;241.68;244.6;243.5;3.29;3.28;3.29;1841;617;Ok;none;-------;-------;8259.7;225;2012.42;1940.98;2397;49.99;9;2617.69;638.66;425.08;2850;1451;242.4;244.93;243.86;3.28;3.27;3.29;1819;616;Ok;none;-------;-------;8711.85;231;2015.13;1947.57;2434;49.99;10;2484.97;634.14;421.59;2938;1483;241.09;243.34;242.18;3.36;3.34;3.36;1863;625;Ok;none;-------;-------;2.85;5.2;3.6;187;Ok
07.01.2013 13:20;78747.09;2139;18151.47;17586.47;15541;49.99;8;2628.91;632.29;421.86;2348;1185;2.14;4.1;3.6;151;241.56;244.06;242.64;2.67;2.65;2.68;11876;3996;Ok;10359.98;250;2352.32;2282.34;1948;49.99;7;2575.92;634.91;423.87;2344;1183;242.1;244.49;243.35;2.67;2.65;2.69;1488;501;Ok;none;-------;-------;10334.93;254;2357.97;2286.93;1950;49.99;6;2717.8;633.8;421.25;2376;1187;241.99;244.46;243.32;2.68;2.66;2.69;1505;500;Ok;none;-------;-------;10276.08;252;2351.05;2280.59;1920;49.99;11;2600.32;625.03;420.01;2332;1194;242.06;243.06;241.8;2.65;2.63;2.65;1457;501;Ok;none;-------;-------;10279.06;254;2343.94;2278.83;1945;49.99;9;2675.81;630.4;418;2376;1189;240.68;244.49;241.78;2.68;2.66;2.69;1498;497;Ok;none;-------;-------;10287.21;317;2360.04;2286.7;1941;49.99;7;2688.91;633.07;422.5;2335;1173;241.6;244.11;242.66;2.67;2.66;2.67;1478;495;Ok;none;-------;-------;10237.96;356;2358.43;2282.36;1931;49.99;11;2669.89;632.66;422.61;2341;1183;241.32;244.3;243.07;2.66;2.64;2.66;1481;499;Ok;none;-------;-------;8259.86;225;2012.51;1941.07;1938;49.99;6;2617.69;634.82;425.25;2308;1173;242.02;244.62;243.42;2.66;2.64;2.67;1465;498;Ok;none;-------;-------;8712.01;231;2015.22;1947.65;1968;49.99;7;2484.97;633.68;421.39;2374;1201;240.72;243.02;241.75;2.72;2.7;2.73;1504;505;Ok;none;-------;-------;2.14;4.1;3.6;151;Ok
07.01.2013 13:25;78748.11;2139;18152.14;17587.14;14840;49.99;10;2628.91;632.54;421.38;2241;1135;1.99;3.7;3.6;145;241.6;244.08;242.78;2.55;2.54;2.56;11343;3824;Ok;10360.11;250;2352.4;2282.43;1865;49.99;10;2575.92;634.67;424.36;2246;1134;242.14;244.49;243.48;2.56;2.54;2.58;1426;481;Ok;none;-------;-------;10335.06;254;2358.05;2287.01;1871;49.99;10;2717.8;634.58;421.72;2276;1137;242.05;244.48;243.47;2.57;2.55;2.58;1444;480;Ok;none;-------;-------;10276.21;252;2351.13;2280.67;1832;50;11;2600.32;622.71;419.56;2232;1143;242.11;243.07;241.93;2.53;2.51;2.53;1390;479;Ok;none;-------;-------;10279.19;254;2344.02;2278.92;1855;49.99;10;2675.81;631.01;418.28;2265;1135;240.73;244.51;241.92;2.56;2.54;2.56;1429;474;Ok;none;-------;-------;10287.34;317;2360.12;2286.78;1854;49.99;10;2688.91;633.12;421.62;2230;1124;241.65;244.13;242.81;2.55;2.54;2.55;1412;474;Ok;none;-------;-------;10238.08;356;2358.52;2282.44;1853;49.99;12;2669.89;631.18;421.46;2255;1141;241.37;244.31;243.21;2.55;2.54;2.55;1422;480;Ok;none;-------;-------;8259.98;225;2012.59;1941.15;1841;49.99;10;2617.69;639.59;422.48;2174;1125;242.08;244.64;243.57;2.53;2.51;2.53;1391;475;Ok;none;-------;-------;8712.14;231;2015.3;1947.73;1869;50;10;2484.97;633.53;421.62;2256;1141;240.74;243.01;241.87;2.58;2.57;2.59;1429;481;Ok;none;-------;-------;1.99;3.7;3.6;145;Ok
07.01.2013 13:30;78748.9;2139;18152.8;17587.81;10750;50.01;11;2628.91;625.91;417.2;1642;834;1.93;3.2;3.5;103;241.44;243.97;242.65;1.85;1.84;1.86;8223;2783;Ok;10360.2;250;2352.49;2282.51;1344;50.01;11;2575.92;627.22;419.72;1644;831;241.96;244.39;243.35;1.84;1.83;1.86;1031;348;Ok;none;-------;-------;10335.16;254;2358.14;2287.1;1349;50.01;11;2717.8;627.87;415.9;1664;837;241.88;244.38;243.34;1.85;1.84;1.86;1045;348;Ok;none;-------;-------;10276.31;252;2351.21;2280.76;1328;50.01;11;2600.32;619.41;415.46;1621;838;241.95;242.97;241.82;1.83;1.82;1.84;1004;348;Ok;none;-------;-------;10279.29;254;2344.11;2279;1350;50.01;11;2675.81;624.62;415.38;1666;835;240.56;244.4;241.79;1.86;1.85;1.87;1040;346;Ok;none;-------;-------;10287.43;317;2360.21;2286.87;1339;50.01;12;2688.91;625.85;416.61;1637;829;241.48;244.03;242.67;1.84;1.84;1.84;1024;345;Ok;none;-------;-------;10238.18;356;2358.6;2282.53;1328;50.01;12;2669.89;626.2;417.39;1636;834;241.21;244.21;243.08;1.83;1.82;1.83;1024;348;Ok;none;-------;-------;8260.08;225;2012.67;1941.23;1345;50.01;11;2617.69;629.3;418.91;1604;829;241.91;244.54;243.45;1.85;1.83;1.85;1009;347;Ok;none;-------;-------;8712.24;231;2015.38;1947.82;1367;50.01;11;2484.97;626.86;418.26;1670;844;240.57;242.91;241.73;1.89;1.88;1.9;1046;353;Ok;none;-------;-------;1.93;3.2;3.5;103;Ok
07.01.2013 13:35;78749.71;2139;18153.47;17588.48;9187;50;9;2628.91;623.15;414.76;1413;721;1.75;2.8;3.5;89;241.44;243.85;242.72;1.58;1.57;1.59;7043;2388;Ok;10360.31;250;2352.57;2282.59;1154;50;8;2575.92;623.99;414.99;1428;723;241.99;244.28;243.45;1.58;1.57;1.6;890;300;Ok;none;-------;-------;10335.26;254;2358.22;2287.18;1156;50;9;2717.8;625.84;414.74;1432;722;241.89;244.26;243.42;1.59;1.58;1.59;896;299;Ok;none;-------;-------;10276.41;252;2351.3;2280.84;1135;50.01;11;2600.32;615.85;413.42;1395;723;241.97;242.85;241.88;1.56;1.56;1.57;858;298;Ok;none;-------;-------;10279.39;254;2344.19;2279.08;1153;50.01;10;2675.81;621.37;414.64;1434;718;240.56;244.28;241.86;1.59;1.58;1.6;891;297;Ok;none;-------;-------;10287.53;317;2360.29;2286.95;1142;50;12;2688.91;622.36;414.37;1407;716;241.48;243.91;242.75;1.57;1.57;1.57;875;296;Ok;none;-------;-------;10238.28;356;2358.68;2282.61;1132;50;10;2669.89;624.48;414.93;1409;719;241.21;244.09;243.15;1.56;1.55;1.56;879;298;Ok;none;-------;-------;8260.18;225;2012.76;1941.32;1149;50;8;2617.69;627;416.03;1371;716;241.91;244.42;243.52;1.58;1.57;1.58;859;297;Ok;none;-------;-------;8712.35;231;2015.47;1947.9;1166;50.01;10;2484.97;624.33;414.98;1434;731;240.56;242.78;241.8;1.61;1.6;1.62;895;303;Ok;none;-------;-------;1.75;2.8;3.5;89;Ok
